日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,1665470,306589016,187.0,179.5,184.09,1814
114/08/14,1915950,348378645,184.5,179.5,181.83,6330
114/08/13,3807733,697288972,190.0,178.0,183.12,4020
114/08/12,1977738,346142668,177.0,172.5,175.02,3045
114/08/11,901268,155245022,174.0,170.5,172.25,1889
114/08/08,1170843,200071246,173.0,167.0,170.88,1399
114/08/07,334623,55791344,167.5,166.0,166.73,429
114/08/06,249801,41593332,168.0,165.0,166.51,446
114/08/05,481793,80891490,169.0,166.5,167.9,661
114/08/04,464276,75639102,166.0,159.0,162.92,547
114/08/01,453005,73051973,164.5,158.0,161.26,523
114/07/31,367479,60068986,166.0,162.0,163.46,541
114/07/30,295033,48607300,167.0,162.0,164.75,353
114/07/29,410840,67556966,167.0,162.0,164.44,513
114/07/28,325298,54203960,168.5,166.0,166.63,430
114/07/25,463499,77956411,170.5,166.5,168.19,627
114/07/24,738905,125597265,173.0,168.0,169.98,1330
114/07/23,1608728,274582990,174.5,166.0,170.68,1647
114/07/22,724239,119803183,170.0,162.0,165.42,787
114/07/21,444518,74407447,169.0,166.0,167.39,1244
114/07/18,1263569,213063432,172.5,165.0,168.62,1280
114/07/17,705609,117287117,169.5,163.0,166.22,812
114/07/16,459687,74803389,164.0,161.0,162.73,497
114/07/15,245360,39487411,162.5,160.0,160.94,326
114/07/14,250815,40132756,162.5,159.0,160.01,351
114/07/11,888011,143574435,163.5,158.0,161.68,871
114/07/10,353347,55648851,159.0,156.5,157.49,477
114/07/09,560735,87750865,157.5,154.5,156.49,674
114/07/08,733683,116077694,162.0,157.0,158.21,807
114/07/07,916055,148582451,168.0,159.0,162.2,1085
114/07/04,803174,136146492,173.5,168.0,169.51,957
114/07/03,527236,90490770,172.5,171.0,171.63,665
114/07/02,641308,109486094,172.5,169.0,170.72,632
114/07/01,873489,150473502,175.0,170.5,172.27,1040
114/06/30,904993,156303977,175.0,171.5,172.71,1037
114/06/27,3114252,538311521,176.0,170.0,172.85,3009
114/06/26,6215394,1094375909,178.5,164.5,176.08,6755
114/06/25,565735,92557071,167.5,162.5,163.6,747
114/06/24,1062853,176692370,168.5,164.0,166.24,1058
114/06/23,985671,162942603,169.0,159.0,165.31,1012
114/06/20,972899,163760303,171.5,166.0,168.32,928
114/06/19,1439525,244259985,173.0,167.0,169.68,1545
114/06/18,1113786,191997736,173.5,171.5,172.38,1438
114/06/17,3187415,551611808,177.0,167.5,173.06,3082
114/06/16,1206137,202688767,170.5,166.0,168.05,1239
114/06/13,3016047,507324059,171.0,166.0,168.21,2946
114/06/12,3745960,627095970,172.0,161.0,167.41,3582
