日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,161572,3858036,24.25,23.7,23.88,127
114/08/14,69531,1655449,23.85,23.65,23.81,57
114/08/13,183844,4347503,23.95,23.3,23.65,154
114/08/12,74305,1762556,24.05,23.6,23.72,76
114/08/11,92466,2201134,24.25,23.6,23.8,114
114/08/08,69302,1664528,24.2,23.9,24.02,71
114/08/07,141854,3391932,24.2,23.6,23.91,96
114/08/06,244739,5779999,23.85,23.55,23.62,58
114/08/05,62166,1478506,23.95,23.6,23.78,98
114/08/04,63042,1489897,23.95,23.45,23.63,54
114/08/01,78052,1850076,24.0,23.4,23.7,80
114/07/31,52232,1247678,24.2,23.75,23.89,44
114/07/30,83364,1984755,24.3,23.45,23.81,109
114/07/29,58060,1391052,24.25,23.45,23.96,105
114/07/28,38205,929623,24.5,24.15,24.33,37
114/07/25,55331,1340055,24.7,24.1,24.22,53
114/07/24,52728,1274803,24.25,24.1,24.18,68
114/07/23,73633,1786134,24.65,24.1,24.26,64
114/07/22,113417,2752382,24.8,23.65,24.27,115
114/07/21,33084,818928,25.0,24.6,24.75,43
114/07/18,66132,1644145,25.05,24.75,24.86,56
114/07/17,67142,1672144,25.15,24.65,24.9,62
114/07/16,66359,1667466,25.3,24.8,25.13,74
114/07/15,190140,4678941,25.2,24.35,24.61,131
114/07/14,80875,1968232,24.7,24.2,24.34,75
114/07/11,75181,1841617,24.7,24.4,24.5,71
114/07/10,84347,2061841,24.85,24.2,24.44,93
114/07/09,75523,1882146,25.15,24.65,24.92,54
114/07/08,94079,2294365,24.8,24.2,24.39,90
114/07/07,43241,1056310,24.8,24.2,24.43,49
114/07/04,139500,3449278,25.5,24.4,24.73,142
114/07/03,110299,2774102,25.3,24.95,25.15,95
114/07/02,115051,2869006,25.4,24.35,24.94,74
114/07/01,177143,4461020,25.55,24.7,25.18,111
114/06/30,98560,2424618,25.25,24.15,24.6,102
114/06/27,107639,2687457,25.3,24.75,24.97,96
114/06/26,79329,1989711,25.35,24.65,25.08,78
114/06/25,108942,2736543,25.3,24.6,25.12,115
114/06/24,251510,6321929,25.6,24.25,25.14,164
114/06/23,142854,3462044,24.55,24.0,24.23,155
114/06/20,63151,1551194,25.1,24.3,24.56,48
114/06/19,60101,1494005,25.3,24.65,24.86,48
114/06/18,77901,1961655,25.4,24.85,25.18,65
114/06/17,64556,1592548,24.9,24.5,24.67,57
114/06/16,57096,1391742,24.65,23.8,24.38,49
114/06/13,158117,3876792,25.2,24.25,24.52,113
114/06/12,65590,1641176,25.4,24.8,25.02,71
114/06/11,954939,23828987,25.65,24.2,24.95,343
114/06/10,198224,4951102,25.35,24.85,24.98,148
114/06/09,85407,2122383,25.3,24.7,24.85,80
114/06/06,170204,4265405,25.3,24.9,25.06,188
114/06/05,499356,12708341,26.0,24.85,25.45,379
114/06/04,275734,6903469,25.7,24.35,25.04,201
114/06/03,106803,2598225,24.55,24.2,24.33,85
114/06/02,78738,1932009,25.1,24.35,24.54,79
114/05/29,134532,3460622,26.3,25.45,25.72,106
114/05/28,131918,3460014,26.95,25.9,26.23,100
114/05/27,180101,4835320,27.45,26.4,26.85,128
114/05/26,204595,5475468,27.35,26.5,26.76,149
114/05/23,156820,4250794,27.35,26.9,27.11,121
114/05/22,127347,3457502,27.7,26.95,27.15,104
114/05/21,272511,7414007,28.0,26.65,27.21,253
114/05/20,215718,5988105,28.45,27.4,27.76,203
114/05/19,568644,15925182,28.7,27.65,28.01,420
114/05/16,1220488,35374243,30.25,28.15,28.98,1333
114/05/15,2270679,70362221,32.2,29.8,30.99,1767
114/05/14,2126562,64704112,31.25,29.15,30.43,1609
114/05/13,1611675,46424872,29.65,27.7,28.81,1300
114/05/12,939862,25734749,28.1,26.0,27.38,904
114/05/09,155260,3952323,25.7,25.1,25.46,107
114/05/08,82091,2051667,25.25,24.6,24.99,61
114/05/07,176322,4345019,25.05,24.25,24.64,119
114/05/06,173705,4366742,25.6,24.95,25.14,157
114/05/05,477723,12293323,27.15,24.8,25.73,325
114/05/02,407804,10515984,26.2,25.05,25.79,259
114/04/30,235885,5817441,25.35,24.3,24.66,180
114/04/29,512647,12725119,25.5,23.8,24.82,372
114/04/28,543873,12905300,24.75,22.65,23.73,356
114/04/25,132962,3001886,22.8,22.3,22.58,80
114/04/24,106099,2364451,22.5,22.0,22.29,67
114/04/23,156268,3479451,22.45,22.0,22.27,110
114/04/22,212095,4615316,22.25,21.05,21.76,112
114/04/21,146396,3123068,21.65,21.1,21.33,102
