日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/18,189466,51542776,274.0,270.0,272.04,458
114/06/17,581319,159531109,278.0,267.5,274.43,835
114/06/16,192162,50816971,267.0,260.0,264.45,321
114/06/13,815634,218830467,279.0,264.0,268.29,3064
114/06/12,284764,79573125,281.0,276.5,279.44,455
114/06/11,521915,146661462,285.0,277.0,281.01,2102
114/06/10,392482,108355266,278.0,272.0,276.08,772
114/06/09,238940,64968116,276.0,268.0,271.9,1425
114/06/06,274464,74727843,274.5,267.0,272.27,424
114/06/05,263816,71427219,273.0,269.0,270.75,1314
114/06/04,669375,180880593,275.0,265.0,270.22,881
114/06/03,454274,119782531,269.0,259.5,263.68,922
114/06/02,479661,124108963,267.0,254.0,258.74,1052
114/05/29,291616,78645973,272.5,266.5,269.69,451
114/05/28,322309,87239909,275.5,266.0,270.67,824
114/05/27,405583,109339040,274.5,266.5,269.58,634
114/05/26,378142,103045506,278.5,270.0,272.5,793
114/05/23,315086,88416711,284.5,277.5,280.61,514
114/05/22,262847,73139587,281.5,276.0,278.26,504
114/05/21,438197,124429610,286.5,281.0,283.96,604
114/05/20,591772,168446936,290.5,278.5,284.65,762
114/05/19,567723,159461674,289.5,276.5,280.88,1141
114/05/16,295802,85971129,297.5,288.0,290.64,720
114/05/15,418082,123393053,300.0,293.0,295.14,874
114/05/14,613472,184584521,303.5,299.0,300.88,975
114/05/13,520904,155050879,302.0,292.5,297.66,1117
114/05/12,438710,129056716,298.0,289.0,294.17,646
114/05/09,340389,98804078,295.0,286.0,290.27,617
114/05/08,340092,97724114,291.5,284.0,287.35,470
114/05/07,337202,94175462,283.5,276.0,279.29,1749
114/05/06,362654,102603864,286.0,276.0,282.92,529
114/05/05,676040,190557777,295.5,272.0,281.87,1144
114/05/02,349061,101685244,293.0,289.0,291.31,603
114/04/30,821826,236408622,295.0,282.0,287.66,1340
114/04/29,456050,133069180,298.0,285.5,291.79,693
114/04/28,431981,124011466,291.0,282.5,287.08,713
114/04/25,526060,149864041,288.5,281.5,284.88,706
114/04/24,428862,119573982,285.0,274.0,278.82,1080
114/04/23,377653,105798350,283.0,276.0,280.15,576
114/04/22,461794,124121728,276.0,263.0,268.78,663
114/04/21,390238,107604190,286.5,271.0,275.74,726
114/04/18,314322,90133326,293.0,282.0,286.75,715
114/04/17,427909,122561512,291.0,281.0,286.42,802
114/04/16,795914,230101085,300.0,282.0,289.1,1379
114/04/15,646669,185279459,291.5,278.0,286.51,4468
114/04/14,877318,243395919,285.0,272.0,277.43,2338
114/04/11,980919,251576827,268.0,241.5,256.47,1712
114/04/10,296258,78503870,265.0,264.5,264.98,351
114/04/09,1104261,269731518,254.5,241.0,244.26,1730
114/04/08,659648,176818721,272.0,267.5,268.05,1484
114/04/07,72192,21441024,297.0,297.0,297.0,447
114/04/02,243869,79612782,329.5,321.5,326.46,516
114/04/01,366888,119059172,329.5,318.0,324.51,718
114/03/31,868474,279650100,333.5,314.0,322.0,2071
114/03/28,685034,239415767,360.5,344.0,349.49,1781
114/03/27,353380,127321401,365.0,357.0,360.3,1702
114/03/26,311650,114584312,371.5,366.0,367.67,1774
114/03/25,181030,66846908,372.5,366.5,369.26,643
114/03/24,381350,141016744,379.5,363.5,369.78,1192
114/03/21,353744,131394253,377.5,368.5,371.44,807
114/03/20,443329,166263336,379.0,368.5,375.03,809
114/03/19,432168,159479564,374.5,366.0,369.02,830
114/03/18,307399,114562867,375.5,370.5,372.68,622
114/03/17,292596,108929870,376.0,368.5,372.29,691
114/03/14,542884,200304374,373.0,364.0,368.96,898
114/03/13,584488,217627625,378.5,367.0,372.34,1125
114/03/12,643214,239533148,376.0,369.0,372.4,1029
114/03/11,935290,338952102,373.0,351.5,362.4,1664
114/03/10,1129488,426066260,387.5,370.0,377.22,1937
114/03/07,1180824,453190089,395.5,377.0,383.79,2214
114/03/06,1952491,771008961,413.5,388.0,394.88,3037
114/03/05,2622641,1089466239,432.5,402.5,415.41,3302
114/03/04,1605308,612587066,395.5,364.0,381.6,2371
114/03/03,1282969,499560029,398.0,383.0,389.38,2704
