日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/18,251933,14806522,59.4,58.4,58.77,633
114/04/17,263793,15453216,59.2,58.0,58.58,937
114/04/16,385547,23006670,60.8,58.7,59.67,745
114/04/15,632424,37804432,61.0,58.3,59.78,918
114/04/14,839231,48342175,59.0,56.7,57.6,1177
114/04/11,1251405,67960838,56.8,50.1,54.31,1028
114/04/10,804566,43711483,54.4,53.9,54.33,404
114/04/09,2246128,115177452,54.9,49.5,51.28,1684
114/04/08,1434381,78986188,56.5,55.0,55.07,1092
114/04/07,139560,8527076,61.1,61.1,61.1,327
114/04/02,302455,20201808,68.0,65.1,66.79,367
114/04/01,754302,49601151,67.1,65.1,65.76,872
114/03/31,1304285,86467768,68.4,65.1,66.3,1347
114/03/28,749277,53269713,74.1,69.8,71.09,954
114/03/27,202837,14765236,73.7,72.3,72.79,577
114/03/26,147128,10866173,74.4,73.6,73.86,372
114/03/25,196102,14497341,74.4,73.5,73.93,472
114/03/24,337883,25014236,74.4,73.5,74.03,458
114/03/21,289147,21293465,74.0,73.1,73.64,743
114/03/20,255436,18636131,73.4,72.3,72.96,338
114/03/19,403283,29380216,73.6,72.1,72.85,471
114/03/18,121843,8791234,72.5,71.9,72.15,487
114/03/17,225905,16285415,72.5,71.8,72.09,408
114/03/14,224815,16132523,72.4,71.4,71.76,265
114/03/13,428592,30990680,73.8,71.3,72.31,488
114/03/12,196645,14166031,72.8,71.6,72.04,285
114/03/11,580386,41453785,72.7,69.7,71.42,513
114/03/10,575880,41366749,72.3,71.1,71.83,532
114/03/07,689635,49430676,72.5,71.2,71.68,650
114/03/06,1240695,90297086,75.3,71.7,72.78,1260
114/03/05,263705,19946791,76.5,75.3,75.64,599
114/03/04,664953,50237347,76.5,73.4,75.55,666
114/03/03,562634,41568147,75.3,72.9,73.88,568
