日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,2110577,95694243,47.0,45.0,45.34,1753
114/08/14,749881,35508853,47.9,46.9,47.35,813
114/08/13,2017219,96722459,49.0,46.85,47.95,2378
114/08/12,4094152,196676958,49.5,45.35,48.04,3298
114/08/11,593126,26941790,45.8,45.0,45.42,593
114/08/08,1987193,89408384,46.0,44.0,44.99,1573
114/08/07,600703,28130283,47.65,46.5,46.83,552
114/08/06,608861,28626956,47.3,46.5,47.02,844
114/08/05,608050,28519306,47.3,46.4,46.9,657
114/08/04,655838,30346542,46.8,45.05,46.27,744
114/08/01,711342,32385910,46.15,43.7,45.53,573
114/07/31,666062,30092659,46.1,44.9,45.18,576
114/07/30,555252,25343465,46.3,45.25,45.64,736
114/07/29,642044,30219808,47.65,46.5,47.07,562
114/07/28,421114,19839237,47.55,46.35,47.11,338
114/07/25,283907,13292018,47.6,46.5,46.82,328
114/07/24,288501,13486421,47.15,46.4,46.75,536
114/07/23,543872,25526218,47.25,46.1,46.93,488
114/07/22,1255985,58513797,48.65,45.75,46.59,1098
114/07/21,367603,17781173,48.8,48.0,48.37,363
114/07/18,690819,33504210,49.3,48.1,48.5,716
114/07/17,918572,44703625,49.1,48.0,48.67,838
114/07/16,1195232,57117302,48.2,47.0,47.79,771
114/07/15,379724,17748731,46.9,46.2,46.74,297
114/07/14,382916,17760302,47.5,46.15,46.38,377
114/07/11,660982,30965983,47.3,45.85,46.85,528
114/07/10,722060,33381259,46.9,45.8,46.23,689
114/07/09,327354,15350944,47.85,46.45,46.89,304
114/07/08,804608,37265685,46.75,45.95,46.32,677
114/07/07,395056,18643432,47.8,46.7,47.19,402
114/07/04,1225523,59541662,50.6,47.65,48.58,1050
114/07/03,994712,49491198,50.1,48.9,49.75,636
114/07/02,301865,14793928,49.25,48.75,49.01,264
114/07/01,400447,19725064,49.75,48.8,49.26,360
114/06/30,732860,36037576,50.1,48.85,49.17,570
114/06/27,1450089,72902760,51.5,49.25,50.27,1121
114/06/26,986792,49207714,50.2,49.5,49.87,700
114/06/25,417283,20599543,50.1,49.05,49.37,350
114/06/24,723081,35672071,49.8,48.55,49.33,583
114/06/23,701591,33249144,48.0,46.6,47.39,634
114/06/20,544444,26400453,49.35,48.05,48.49,513
114/06/19,893266,43869523,49.8,48.8,49.11,795
114/06/18,544188,27184182,50.4,49.75,49.95,426
114/06/17,768274,38646124,51.0,49.8,50.3,638
114/06/16,708441,35331162,50.4,49.2,49.87,623
114/06/13,1203421,60596948,51.5,50.0,50.35,1226
114/06/12,796494,40947992,51.8,50.8,51.41,703
114/06/11,2376784,120486203,51.5,50.2,50.69,2574
114/06/10,1864337,98250136,53.5,52.3,52.7,1368
114/06/09,2225284,115709377,52.7,51.1,52.0,1598
114/06/06,821826,42240289,52.0,51.0,51.4,803
114/06/05,1959253,101805590,52.7,51.2,51.96,1827
114/06/04,4194279,215958522,52.8,48.95,51.49,3490
114/06/03,581958,28373362,49.3,48.4,48.75,589
114/06/02,1683465,82505467,50.3,48.5,49.01,1345
114/05/29,1718288,87270832,51.9,50.3,50.79,1465
114/05/28,6929306,368079191,55.0,50.8,53.12,5227
114/05/27,1084355,54791336,51.7,49.9,50.53,916
114/05/26,717594,36729900,51.6,50.8,51.18,693
114/05/23,1176834,61182587,53.0,51.3,51.99,905
114/05/22,893717,45826909,51.8,50.8,51.28,944
114/05/21,985109,51301433,52.7,51.7,52.08,838
114/05/20,1790945,93651480,53.5,51.5,52.29,1482
114/05/19,5737033,309482136,56.3,52.6,53.94,4310
114/05/16,5803195,314122236,55.0,51.9,54.13,4146
114/05/15,2075248,109546026,53.5,52.3,52.79,1521
114/05/14,1892177,99406967,53.3,52.1,52.54,1542
114/05/13,2841701,150233054,54.5,52.0,52.87,2046
114/05/12,2746690,143849764,53.4,51.7,52.37,1903
114/05/09,4829879,253940305,54.2,51.3,52.58,3756
114/05/08,5381682,283381769,53.8,51.1,52.66,3833
114/05/07,1713458,86656492,51.8,49.95,50.57,1531
114/05/06,2825428,144770277,52.2,50.3,51.24,2082
114/05/05,6459229,330220536,54.5,48.65,51.12,4474
114/05/02,12289550,658189453,54.9,52.1,53.56,8483
114/04/30,19611504,1037512479,55.2,50.8,52.9,13369
114/04/29,21166652,1063635070,52.3,48.7,50.25,13579
114/04/28,4321370,201659437,47.6,44.0,46.67,3185
114/04/25,1759318,76478367,44.7,42.4,43.47,1516
114/04/24,674366,28335108,43.0,41.55,42.02,1209
114/04/23,1028052,43284453,42.6,41.4,42.1,1513
114/04/22,791856,32219163,41.7,40.0,40.69,1406
114/04/21,622387,26103253,42.9,41.1,41.94,1126
114/04/18,854145,36510137,43.35,42.3,42.74,1192
114/04/17,1434354,61063951,43.55,41.75,42.57,1343
114/04/16,1875104,81523209,44.75,42.65,43.48,2355
114/04/15,2424308,105872199,44.95,41.5,43.67,2222
114/04/14,2581694,107850072,43.3,40.7,41.77,2190
114/04/11,2857602,109198227,40.4,35.7,38.21,2213
114/04/10,1401757,54639936,39.1,38.2,38.98,841
114/04/09,1639933,58435591,36.8,35.55,35.63,1375
114/04/08,558661,22067146,39.5,39.5,39.5,722
114/04/07,106832,4684378,43.85,43.85,43.85,364
114/04/02,1698508,81922159,48.85,46.8,48.23,1510
114/04/01,1704240,80807663,48.0,46.5,47.42,1542
114/03/31,4249757,201473566,49.95,46.75,47.41,3330
114/03/28,2144287,112626428,54.4,51.4,52.52,2010
114/03/27,1416028,77785793,55.7,54.5,54.93,1457
114/03/26,2101523,118844679,58.0,55.8,56.55,1983
114/03/25,2285724,131962025,58.9,56.8,57.73,2525
114/03/24,3964423,230833982,59.9,56.8,58.23,4082
114/03/21,4552899,276212639,61.8,59.9,60.67,4057
114/03/20,5217671,316626070,62.3,59.4,60.68,4159
114/03/19,5797293,356160927,63.1,60.5,61.44,4962
114/03/18,15009525,936230930,63.6,61.4,62.38,12101
114/03/17,30695707,1921433367,64.0,60.5,62.6,21777
114/03/14,16181335,956487553,61.3,55.6,59.11,11326
114/03/13,10177901,605196287,61.5,57.4,59.46,6962
114/03/12,46425719,2903668702,64.6,60.1,62.54,28905
114/03/11,39946600,2345113828,61.8,55.5,58.71,25672
114/03/10,3555852,198751848,56.2,53.7,55.89,1981
114/03/07,535154,27588578,52.4,51.1,51.55,557
114/03/06,633990,33254262,53.7,51.9,52.45,762
114/03/05,785998,41669020,53.7,51.6,53.01,909
114/03/04,815741,41416679,52.5,48.85,50.77,786
114/03/03,1064251,54377506,52.5,50.6,51.09,954
