日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,234535,22080288,96.1,93.6,94.14,332
114/08/14,434420,42027944,97.7,95.1,96.74,420
114/08/13,351739,33132818,96.0,92.7,94.2,293
114/08/12,260226,24525899,95.5,93.0,94.25,255
114/08/11,357133,33736820,95.8,93.2,94.47,353
114/08/08,306894,28705204,94.4,92.3,93.53,435
114/08/07,488413,45808834,95.3,92.5,93.79,472
114/08/06,1096272,103029274,99.9,91.0,93.98,1121
114/08/05,872358,87022701,102.0,97.8,99.76,1125
114/08/04,887032,87051937,100.5,95.5,98.14,1352
114/08/01,1451416,143397851,102.5,95.5,98.8,1810
114/07/31,2098470,215108095,106.0,99.1,102.51,1858
114/07/30,7741446,861875853,118.0,102.0,111.33,8638
114/07/29,1911428,194699473,107.5,96.0,101.86,1336
114/07/28,2688993,262603514,99.0,90.5,97.66,4105
114/07/25,384496,34682786,91.4,88.6,90.2,468
114/07/24,197805,17442378,89.0,86.8,88.18,135
114/07/23,87000,7516500,87.2,85.9,86.4,67
114/07/22,110937,9598509,88.0,85.6,86.52,243
114/07/21,410377,35767572,89.1,86.1,87.16,805
114/07/18,645343,57671070,90.5,87.3,89.36,260
114/07/17,71531,6197224,87.6,85.7,86.64,150
114/07/16,214067,18877168,89.5,87.1,88.18,788
114/07/15,119842,10802286,91.0,89.8,90.14,78
114/07/14,358477,32522749,92.0,88.9,90.72,497
114/07/11,159528,14172155,89.6,88.0,88.84,549
114/07/10,124790,11096268,89.6,88.4,88.92,115
114/07/09,315222,28430647,91.5,88.0,90.19,240
114/07/08,282035,25143395,91.8,85.5,89.15,289
114/07/07,80682,6957216,87.5,85.0,86.23,283
114/07/04,503337,43835650,91.3,85.4,87.09,1578
114/07/03,427701,39079701,92.7,90.3,91.37,366
114/07/02,2297009,211529506,95.0,88.5,92.09,2401
114/07/01,1541695,134009528,88.5,80.8,86.92,765
114/06/30,329808,26845564,83.0,80.3,81.4,285
114/06/27,65340,5237728,80.5,80.0,80.16,48
114/06/26,98312,7925544,81.8,80.2,80.62,77
114/06/25,99084,8010962,81.9,80.1,80.85,118
114/06/24,222513,18313660,83.6,80.9,82.3,242
114/06/23,575552,46725835,85.0,76.8,81.18,518
114/06/20,248690,19596818,80.4,72.0,78.8,207
114/06/19,20221,1486419,75.1,72.9,73.51,43
114/06/18,59902,4448454,76.8,72.0,74.26,69
114/06/17,27172,1988224,73.9,72.6,73.17,25
114/06/16,23197,1710379,74.0,72.9,73.73,26
114/06/13,18325,1350840,74.0,73.4,73.72,15
114/06/12,24999,1838325,74.5,73.2,73.54,32
114/06/11,14276,1056913,75.0,72.9,74.03,23
114/06/10,18000,1346200,75.3,74.0,74.79,17
114/06/09,25000,1838600,74.4,73.1,73.54,18
114/06/06,24010,1785650,74.8,73.8,74.37,22
114/06/05,11030,813315,73.8,73.7,73.74,13
114/06/04,11304,833130,75.0,71.8,73.7,38
114/06/03,43324,3154217,74.4,72.0,72.81,74
114/06/02,39085,2863173,74.5,72.2,73.26,42
114/05/29,25321,1903863,76.1,74.6,75.19,28
114/05/28,9400,704105,75.2,74.3,74.9,19
114/05/27,13057,983086,75.5,74.6,75.29,18
114/05/26,13110,987935,75.9,74.6,75.36,18
114/05/23,18358,1375850,75.6,74.7,74.95,26
114/05/22,28032,2111134,75.9,75.0,75.31,24
114/05/21,17114,1302180,76.0,75.2,76.09,27
114/05/20,7580,573522,76.0,74.9,75.66,17
114/05/19,15668,1162764,74.9,73.8,74.21,30
114/05/16,19888,1484332,75.1,74.2,74.63,26
114/05/15,33510,2527360,76.8,74.6,75.42,31
114/05/14,71470,5431028,76.8,75.7,75.99,152
114/05/13,55023,4206406,77.8,75.8,76.45,84
114/05/12,12335,952495,77.5,76.5,77.22,17
114/05/09,22318,1705906,77.0,75.7,76.44,30
114/05/08,57288,4342646,76.8,75.1,75.8,47
114/05/07,60522,4518530,75.4,73.8,74.66,84
114/05/06,32270,2397603,74.7,73.8,74.3,76
114/05/05,74228,5469090,74.7,72.7,73.68,68
114/05/02,31426,2313553,74.3,73.1,73.62,35
114/04/30,35101,2590374,74.5,73.6,73.8,37
114/04/29,36249,2670612,75.0,73.1,73.67,34
114/04/28,55359,4087854,75.0,72.1,73.84,58
114/04/25,58161,4212339,72.9,72.0,72.43,52
114/04/24,81036,5846992,73.2,71.4,72.15,58
114/04/23,38000,2747300,74.0,71.5,72.3,28
114/04/22,107192,7652574,72.5,70.8,71.39,84
114/04/21,83250,5918163,71.8,70.5,71.09,59
114/04/18,44345,3156794,72.8,70.4,71.19,59
114/04/17,17187,1229942,72.4,71.0,71.56,24
114/04/16,31097,2248154,73.2,71.9,72.29,33
114/04/15,86476,6158789,74.0,68.7,71.22,59
114/04/14,160663,11401061,73.0,69.8,70.96,183
114/04/11,139685,9685967,70.9,66.3,69.34,137
114/04/10,124325,8595146,70.0,68.0,69.13,195
114/04/09,263258,16791149,68.0,61.2,63.78,245
114/04/08,126490,8576959,72.0,65.5,67.81,147
114/04/07,170706,11949780,70.0,70.0,70.0,184
114/04/02,25392,1974333,79.0,77.5,77.75,39
114/04/01,34266,2671554,78.5,77.5,77.97,50
114/03/31,79899,6237215,80.0,77.1,78.06,157
114/03/28,95495,7582402,79.8,78.4,79.4,61
114/03/27,142208,11333695,80.0,78.7,79.7,88
114/03/26,30159,2391672,79.8,79.1,79.3,36
114/03/25,39010,3090597,79.7,79.0,79.23,73
114/03/24,25238,1983130,78.9,78.5,78.58,52
114/03/21,22312,1753630,78.8,78.4,78.6,35
114/03/20,42800,3360322,78.9,78.3,78.51,62
114/03/19,27200,2121200,78.3,77.7,77.99,23
114/03/18,21908,1697897,78.0,77.2,77.5,45
114/03/17,18576,1442054,78.3,77.1,77.63,61
114/03/14,22298,1726009,78.4,77.1,77.41,24
114/03/13,25057,1952375,79.0,77.1,77.92,31
114/03/12,65504,5150272,79.8,77.9,78.63,48
114/03/11,12458,957419,78.1,75.6,76.85,26
114/03/10,38349,2997230,79.0,77.8,78.16,39
