日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,173587,35585342,208.0,203.0,205.0,808
114/08/14,290510,59560863,206.5,201.5,205.02,840
114/08/13,277796,56599185,207.0,200.0,203.74,573
114/08/12,184862,37057540,202.0,197.5,200.46,294
114/08/11,555596,110203227,203.0,196.0,198.35,741
114/08/08,202842,42307174,212.0,207.0,208.57,674
114/08/07,505910,106970850,214.5,203.0,211.44,676
114/08/06,143585,29371473,207.0,203.0,204.56,555
114/08/05,153301,31860480,209.5,206.0,207.83,502
114/08/04,180114,36912092,209.0,203.0,204.94,750
114/08/01,309455,63404459,209.0,191.0,204.89,633
114/07/31,127465,25359460,201.0,197.0,198.95,190
114/07/30,225408,44467009,199.5,195.0,197.27,308
114/07/29,313219,62888308,205.0,198.5,200.78,605
114/07/28,127780,26181118,207.0,201.0,204.89,198
114/07/25,98628,20295524,207.5,204.0,205.78,172
114/07/24,137881,28433307,208.5,203.5,206.22,229
114/07/23,147120,30333842,208.0,204.5,206.18,220
114/07/22,296218,61622876,214.5,204.0,208.03,578
114/07/21,210379,45174712,219.0,213.0,214.73,354
114/07/18,680675,150312440,227.0,217.0,220.83,769
114/07/17,543246,119005402,223.0,214.5,219.06,843
114/07/16,264175,56663840,218.0,210.0,214.49,387
114/07/15,233166,48847895,212.5,208.0,209.5,281
114/07/14,199396,41832161,214.0,208.5,209.79,318
114/07/11,246457,53062030,217.0,212.0,215.3,389
114/07/10,249138,53207210,217.0,211.0,213.57,401
114/07/09,214611,44890255,212.0,204.5,209.17,328
114/07/08,290813,60531088,212.5,205.0,208.14,514
114/07/07,358033,77133927,224.5,211.0,215.44,641
114/07/04,692910,157096301,235.5,222.5,226.72,823
114/07/03,1385992,321857796,237.5,228.5,232.22,1441
114/07/02,1629720,373014289,234.0,213.5,228.88,2965
114/07/01,434688,93573366,219.5,211.5,215.27,572
114/06/30,724829,159804175,227.0,215.5,220.47,1086
114/06/27,1078301,244966759,233.5,222.5,227.18,1131
114/06/26,1176340,266016151,232.0,222.0,226.14,1342
114/06/25,2624988,593915819,233.5,221.5,226.25,2952
114/06/24,779724,166349056,218.5,203.0,213.34,858
114/06/23,259528,50519595,199.5,189.5,194.66,357
114/06/20,175408,34263892,198.0,192.5,195.34,302
114/06/19,264756,52470934,203.0,196.0,198.19,407
114/06/18,386323,78392509,207.0,201.0,202.92,536
114/06/17,600726,122864034,207.0,201.5,204.53,947
114/06/16,311265,62207594,202.5,196.0,199.85,409
114/06/13,674222,136237612,208.0,198.0,202.07,1646
114/06/12,988968,199400836,208.0,193.0,201.63,1159
114/06/11,669132,130785365,199.5,189.0,195.46,1381
114/06/10,283435,53908269,192.5,186.5,190.2,407
114/06/09,450614,83980311,191.5,183.0,186.37,491
114/06/06,286653,53342976,190.5,183.5,186.09,429
114/06/05,1050289,204429185,201.0,187.0,194.64,1658
114/06/04,732513,139843613,194.5,180.0,190.91,1231
114/06/03,97149,17365014,180.5,176.5,178.75,178
114/06/02,298009,52822826,183.0,173.5,177.25,497
114/05/29,610391,112389734,185.5,180.5,184.13,385
114/05/28,233832,43389947,192.0,182.0,185.56,365
114/05/27,206772,38236471,188.0,183.5,184.92,336
114/05/26,208397,39158031,190.5,186.0,187.9,358
114/05/23,228045,44257652,200.0,190.0,194.07,368
114/05/22,197799,38080471,195.5,188.0,192.52,251
114/05/21,162333,31451816,195.5,189.5,193.75,215
114/05/20,183542,35316478,196.0,189.5,192.42,297
114/05/19,289664,56822052,203.0,192.5,196.17,638
114/05/16,189686,38424961,204.0,200.5,202.57,326
114/05/15,274745,55064696,204.0,196.0,200.42,395
114/05/14,524312,104524570,202.5,197.0,199.36,810
114/05/13,314292,64411791,209.5,202.0,204.94,447
114/05/12,289715,58622893,204.5,198.5,202.35,447
114/05/09,201142,40222699,203.5,197.0,199.97,244
114/05/08,217609,43250008,200.0,196.0,198.75,286
114/05/07,151109,29286622,195.5,192.0,193.81,196
114/05/06,319010,62329281,199.5,188.5,195.38,583
114/05/05,478550,93459063,207.0,188.5,195.3,668
114/05/02,181036,36609606,205.0,200.0,202.22,279
114/04/30,262667,52335919,202.0,196.5,199.25,403
114/04/29,262349,52396242,202.5,196.5,199.72,495
114/04/28,353405,70290324,202.0,196.0,198.89,601
114/04/25,547219,107800864,200.0,195.0,197.0,798
114/04/24,549129,105653211,196.0,189.5,192.4,640
114/04/23,517227,96920502,191.0,180.5,187.38,918
114/04/22,328285,57736448,180.5,172.0,175.87,441
114/04/21,527369,95022457,189.5,176.0,180.18,701
114/04/18,589666,111827314,194.5,185.0,189.65,743
114/04/17,1054812,200181615,195.0,181.0,189.78,1170
114/04/16,453389,84818702,192.5,182.0,187.08,780
114/04/15,758294,143053771,195.0,179.5,188.65,2974
114/04/14,872105,156577723,182.5,173.0,179.54,1672
114/04/11,910918,147624349,167.5,157.5,162.06,4134
114/04/10,1391275,244615132,178.0,172.0,175.82,1488
114/04/09,319649,51903666,165.0,162.0,162.38,518
114/04/08,156732,28133747,179.5,179.5,179.5,437
114/04/07,50962,10141438,199.0,199.0,199.0,162
114/04/02,421418,92995158,226.5,215.0,220.67,595
114/04/01,586908,129493935,224.5,218.5,220.64,897
114/03/31,777412,173322975,229.5,220.0,222.95,1030
114/03/28,832840,198456487,254.0,232.5,238.29,1046
114/03/27,253149,63127667,254.0,247.5,249.37,489
114/03/26,285129,72726475,258.5,253.0,255.07,1058
114/03/25,306521,77514835,256.0,250.5,252.89,1164
114/03/24,607850,152673419,261.5,247.0,251.17,873
114/03/21,203903,52766331,265.0,257.0,258.78,1048
114/03/20,348563,90731108,263.0,256.5,260.3,446
114/03/19,454471,116971438,263.0,253.0,257.38,659
114/03/18,230816,60650096,265.0,260.5,262.76,395
114/03/17,198361,52267239,266.0,261.5,263.5,471
114/03/14,469944,122619420,264.5,258.0,260.92,1231
114/03/13,500469,134903316,280.0,261.0,269.55,992
114/03/12,433471,116424987,273.0,264.0,268.59,971
114/03/11,615716,160692506,265.0,256.5,260.98,998
114/03/10,318249,87897672,283.5,274.0,276.19,727
114/03/07,242168,69121417,291.0,282.5,285.43,553
114/03/06,444703,128803320,295.0,285.5,289.64,653
114/03/05,226983,64523251,287.0,281.0,284.26,495
114/03/04,552747,152178144,285.0,262.0,275.31,993
114/03/03,796450,227286231,296.0,275.0,285.37,1705
