日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,83302,1488445,18.35,17.55,17.87,283
114/08/14,57811,1048840,18.35,18.0,18.14,106
114/08/13,254936,4746239,19.2,18.0,18.62,227
114/08/12,40698,726509,18.2,17.7,17.85,83
114/08/11,16973,298595,18.0,17.15,17.59,116
114/08/08,33129,597604,18.2,17.85,18.04,85
114/08/07,333949,6297065,19.75,18.0,18.86,386
114/08/06,88718,1603458,18.25,17.8,18.07,125
114/08/05,67022,1196368,18.0,17.6,17.85,120
114/08/04,25765,447048,17.65,17.2,17.35,75
114/08/01,86183,1509562,17.75,17.35,17.52,95
114/07/31,27145,465503,17.2,17.0,17.15,72
114/07/30,18161,312937,17.5,17.1,17.23,62
114/07/29,9547,165967,17.5,17.25,17.38,67
114/07/28,27803,485210,17.9,17.2,17.45,68
114/07/25,9409,166632,17.9,17.55,17.71,31
114/07/24,31598,559462,17.95,17.5,17.71,44
114/07/23,31366,549145,17.7,17.4,17.51,47
114/07/22,21072,370112,17.95,17.35,17.56,79
114/07/21,46472,820622,17.75,17.4,17.66,44
114/07/18,30725,541677,17.7,17.55,17.63,79
114/07/17,6063,106886,17.95,17.7,17.63,40
114/07/16,15288,271368,17.9,17.75,17.75,36
114/07/15,19587,347221,17.95,17.6,17.73,69
114/07/14,17156,307052,17.95,17.8,17.9,32
114/07/11,23010,412975,17.95,17.95,17.95,27
114/07/10,18484,330359,18.0,17.75,17.87,44
114/07/09,33429,601942,18.25,17.9,18.01,33
114/07/08,31594,566545,18.5,17.75,17.93,31
114/07/07,24650,444123,18.25,17.8,18.02,63
114/07/04,150680,2766468,18.85,18.1,18.36,119
114/07/03,148849,2714024,18.35,18.1,18.23,91
114/07/02,9292,166798,18.2,17.8,17.95,48
114/07/01,101518,1841732,18.25,17.95,18.14,56
114/06/30,106988,1925829,18.2,17.9,18.0,83
114/06/27,94563,1729357,18.55,17.9,18.29,97
114/06/26,142427,2586474,18.4,17.95,18.16,103
114/06/25,68885,1221696,17.95,17.5,17.74,60
114/06/24,25325,441196,17.6,16.9,17.42,107
114/06/23,72963,1207088,17.2,16.25,16.54,247
114/06/20,132870,2323417,17.55,17.25,17.49,72
114/06/19,95751,1691539,18.25,17.4,17.67,156
114/06/18,30979,556458,18.45,17.85,17.96,71
114/06/17,15446,278035,18.25,17.9,18.0,36
114/06/16,24409,432644,18.0,17.6,17.72,49
114/06/13,104099,1898440,18.75,17.8,18.24,130
114/06/12,56595,1045825,18.75,18.35,18.48,80
114/06/11,73084,1363077,19.0,18.4,18.65,128
114/06/10,63919,1198602,18.85,18.45,18.75,62
114/06/09,62621,1150906,18.55,18.1,18.38,48
114/06/06,68852,1276210,18.75,18.4,18.54,52
114/06/05,64499,1201099,18.9,18.4,18.62,136
114/06/04,55615,1041845,19.1,18.55,18.73,66
114/06/03,150885,2821754,19.1,18.3,18.7,134
114/06/02,130903,2440516,19.15,18.25,18.64,131
114/05/29,450824,8720576,20.2,18.5,19.34,369
114/05/28,53865,1011845,19.15,18.4,18.78,57
114/05/27,110891,2075574,19.45,18.2,18.72,118
114/05/26,76009,1392303,18.6,17.8,18.32,113
114/05/23,56139,1023015,18.35,18.05,18.22,66
114/05/22,63224,1139659,18.3,17.75,18.03,180
114/05/21,37444,684910,18.4,18.2,18.29,53
114/05/20,37167,673203,18.2,18.0,18.11,62
114/05/19,154878,2781405,18.25,17.8,17.96,220
114/05/16,79838,1485645,18.7,18.45,18.61,145
114/05/15,66753,1235235,18.75,18.4,18.5,92
114/05/14,68936,1267828,18.55,18.25,18.39,144
114/05/13,74184,1349947,18.35,18.05,18.2,154
114/05/12,63066,1121597,18.0,17.65,17.78,107
114/05/09,91171,1595493,17.95,17.25,17.5,142
114/05/08,949848,17609343,19.0,17.75,18.54,621
114/05/07,55511,958951,17.35,17.1,17.27,78
114/05/06,46956,806984,17.45,16.9,17.19,88
114/05/05,27678,480891,17.85,17.15,17.37,119
114/05/02,74276,1326313,18.15,17.6,17.86,142
114/04/30,31573,557852,17.85,17.5,17.67,157
114/04/29,119941,2149628,18.4,17.3,17.92,170
114/04/28,57537,974729,17.3,16.6,16.94,132
114/04/25,28576,488825,17.2,16.95,17.11,150
114/04/24,61629,1048926,17.45,16.85,17.02,158
114/04/23,71892,1213123,17.3,16.65,16.87,193
114/04/22,77092,1290921,16.95,16.6,16.75,186
114/04/21,525438,8848360,17.25,16.5,16.84,1270
114/04/18,310732,5383716,17.45,16.25,17.33,170
114/04/17,51523,812044,16.0,15.45,15.76,111
114/04/16,113617,1819824,16.55,15.8,16.02,297
114/04/15,202431,3268521,16.65,15.35,16.15,218
114/04/14,85156,1300446,15.75,14.9,15.27,161
114/04/11,346592,4897879,14.8,13.7,14.13,468
114/04/10,1173152,17442548,16.0,13.75,14.87,902
114/04/09,109492,1610145,16.15,14.55,14.71,510
114/04/08,129156,2089667,16.2,16.15,16.18,406
114/04/07,34107,610493,17.9,17.9,17.9,656
114/04/02,915858,19182109,21.55,19.5,20.94,652
114/04/01,274472,5368057,19.75,19.35,19.56,1009
114/03/31,136782,2727637,20.6,19.65,19.94,850
114/03/28,97348,2034289,21.3,20.6,20.9,358
114/03/27,29229,634809,22.1,21.55,21.72,129
114/03/26,58815,1278766,22.25,21.5,21.74,161
114/03/25,41015,907998,22.35,22.05,22.14,93
114/03/24,46741,1041908,22.45,22.15,22.29,211
114/03/21,47827,1081303,22.7,22.55,22.61,132
114/03/20,72508,1641352,22.85,22.45,22.64,129
114/03/19,120187,2711986,22.8,22.15,22.56,140
114/03/18,96078,2150460,22.75,22.05,22.38,125
114/03/17,47030,1034141,22.2,21.9,21.99,136
114/03/14,75464,1666783,22.4,21.8,22.09,102
114/03/13,99643,2182929,22.1,21.55,21.91,206
114/03/12,50124,1102857,22.4,21.85,22.0,145
114/03/11,63348,1382544,22.2,21.05,21.82,210
114/03/10,24826,555867,22.6,22.25,22.39,108
114/03/07,72804,1624198,22.7,22.2,22.31,294
114/03/06,35695,805980,22.7,22.45,22.58,170
114/03/05,19637,445929,23.25,22.55,22.71,77
114/03/04,50165,1129871,22.65,22.4,22.52,167
114/03/03,41172,927694,22.6,22.4,22.53,197
