日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,2475381,1065786949,437.0,429.0,430.55,5686
114/08/14,2130282,930584482,442.0,435.0,436.84,4446
114/08/13,3013231,1322754424,442.0,436.0,438.98,4980
114/08/12,2959926,1284573113,437.5,432.0,433.99,5821
114/08/11,3745790,1616701264,440.0,428.5,431.6,8429
114/08/08,3054923,1347833804,447.0,438.5,441.2,8670
114/08/07,5514422,2479520911,457.0,445.0,449.64,13622
114/08/06,4744056,2187662092,470.5,458.0,461.14,12392
114/08/05,2376383,1119020928,474.5,469.5,470.89,4430
114/08/04,2159042,1017389056,473.0,470.0,471.22,5048
114/08/01,1454022,691263789,478.5,469.0,475.41,2819
114/07/31,2289559,1091092054,480.5,474.0,476.55,3389
114/07/30,4101418,1950564512,484.0,472.0,475.58,7895
114/07/29,1536082,747803765,491.0,485.0,486.83,3170
114/07/28,2040844,998649730,495.0,488.0,489.33,3805
114/07/25,1734978,854917672,496.0,491.0,492.75,3491
114/07/24,2605017,1289021296,498.0,491.5,494.82,2839
114/07/23,2363371,1168528083,497.0,491.5,494.43,2609
114/07/22,2648801,1303506781,496.5,490.0,492.11,3876
114/07/21,2223766,1099982869,500.0,492.5,494.65,3488
114/07/18,2061800,1026386905,503.0,496.0,497.81,2716
114/07/17,2023941,1010305786,503.0,495.5,499.18,2411
114/07/16,2053891,1028743440,505.0,497.5,500.88,2435
114/07/15,1179621,585562782,499.0,493.5,496.4,1835
114/07/14,3066326,1519120878,503.0,493.0,495.42,4109
114/07/11,2124713,1057814893,502.0,496.0,497.86,2666
114/07/10,3342863,1667903650,506.0,496.0,498.94,6813
114/07/09,6391361,3252454271,511.0,500.0,508.88,6411
114/07/08,3812719,2035529733,541.0,530.0,533.88,3286
114/07/07,3499841,1889201709,543.0,533.0,539.8,3841
114/07/04,3780304,2057763691,552.0,540.0,544.34,3134
114/07/03,3006222,1639188520,548.0,540.0,545.27,3190
114/07/02,2220383,1198411628,544.0,535.0,539.73,2461
114/07/01,3246753,1762433021,552.0,536.0,542.83,5702
114/06/30,3661665,2000222555,550.0,539.0,546.26,4141
114/06/27,3736530,2016199669,543.0,528.0,539.59,3753
114/06/26,3577651,1914243432,540.0,531.0,535.06,2928
114/06/25,2397194,1286150869,539.0,531.0,536.52,2629
114/06/24,2775923,1476063111,536.0,528.0,531.74,2978
114/06/23,3091887,1620776041,527.0,514.0,524.2,3364
114/06/20,3784090,1964875423,523.0,514.0,519.25,3031
114/06/19,2054321,1062775400,523.0,512.0,517.34,2344
114/06/18,2471387,1286689710,525.0,514.0,520.63,2904
114/06/17,2306117,1199366747,524.0,517.0,520.08,2507
114/06/16,2253011,1157959471,517.0,508.0,513.96,2154
114/06/13,2279321,1161438411,513.0,504.0,509.55,2329
114/06/12,3882583,1967084218,515.0,505.0,506.64,3395
114/06/11,4880769,2489708614,514.0,505.0,510.11,3998
114/06/10,4176597,2100405323,506.0,496.0,502.9,3800
114/06/09,3560329,1766770591,501.0,494.0,496.24,3359
114/06/06,3936237,1948037545,498.0,491.0,494.9,3935
114/06/05,4253163,2101297239,496.5,490.5,494.06,3870
114/06/04,7780964,3825465003,499.5,488.0,491.64,8140
114/06/03,7613933,3741266240,499.5,487.0,491.37,8831
114/06/02,7874486,3899348867,512.0,491.0,495.19,9741
114/05/29,8744567,4506097765,520.0,510.0,515.3,4879
114/05/28,4464431,2301145316,524.0,512.0,515.44,3668
114/05/27,4190163,2163017877,523.0,513.0,516.21,4171
114/05/26,4215245,2186045596,524.0,511.0,518.6,3635
114/05/23,2186050,1129442253,523.0,514.0,516.66,2270
114/05/22,2617443,1360003225,525.0,516.0,519.59,2189
114/05/21,1810041,944676285,526.0,519.0,521.91,1682
114/05/20,1967389,1024547974,524.0,517.0,520.77,2083
114/05/19,1781262,924231585,526.0,515.0,518.86,2226
114/05/16,2167140,1137492901,535.0,521.0,524.88,2994
114/05/15,1711647,913312114,543.0,530.0,533.59,2286
114/05/14,2054633,1103533287,541.0,532.0,537.1,2326
114/05/13,2663125,1427904478,539.0,527.0,536.18,2946
114/05/12,1470604,767698745,526.0,515.0,522.03,2018
114/05/09,1965806,1008333748,517.0,510.0,512.94,2008
114/05/08,2571404,1309906356,515.0,505.0,509.41,4048
114/05/07,1727219,899235902,532.0,516.0,520.63,2495
114/05/06,2532240,1334173512,534.0,522.0,526.87,3041
114/05/05,2413542,1253507970,526.0,506.0,519.36,3145
114/05/02,1552370,803068834,524.0,514.0,517.32,2098
114/04/30,2344787,1215900823,523.0,510.0,518.55,2616
114/04/29,1411913,720337722,518.0,507.0,510.19,2040
114/04/28,2307513,1188687331,520.0,502.0,515.14,3321
114/04/25,2975016,1494082104,507.0,493.0,502.21,2742
114/04/24,1960896,952572610,496.5,482.0,485.78,3905
114/04/23,1879223,926387745,501.0,487.0,492.96,3319
114/04/22,2014800,978614816,496.5,478.0,485.71,3224
114/04/21,1694276,844697339,505.0,494.0,498.56,1912
114/04/18,1606524,799741256,501.0,490.0,497.81,1747
114/04/17,1123885,552638143,500.0,485.0,491.72,1533
114/04/16,2122750,1048006223,498.5,491.0,493.7,4333
114/04/15,2760985,1387659798,510.0,500.0,502.6,2885
114/04/14,3573908,1819471741,517.0,501.0,509.1,4576
114/04/11,3760174,1885524135,510.0,483.0,501.45,11676
114/04/10,1325033,667816632,504.0,504.0,504.0,1003
114/04/09,5610863,2646285017,483.0,458.5,471.64,6547
114/04/08,7029959,3306797492,484.5,457.0,470.39,8065
114/04/07,1002416,479154848,478.0,478.0,478.0,2609
114/04/02,4307681,2314430517,553.0,530.0,537.28,6197
114/04/01,3781299,2100086993,559.0,548.0,555.39,3544
114/03/31,4534353,2499403885,557.0,545.0,551.22,4997
114/03/28,3541867,1980182101,562.0,552.0,559.08,3859
114/03/27,3241313,1809965446,561.0,550.0,558.41,4201
114/03/26,1180646,658846750,560.0,556.0,558.04,2930
114/03/25,2490200,1392859351,565.0,553.0,559.34,3519
114/03/24,2170961,1207223992,558.0,553.0,556.08,2935
114/03/21,2148627,1188502395,555.0,549.0,553.15,2107
114/03/20,1550367,852009213,553.0,542.0,549.55,2335
114/03/19,2908602,1600503360,559.0,540.0,550.27,3993
