日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,93488,7514015,80.8,80.1,80.37,207
114/08/14,129547,10406601,80.8,80.0,80.33,236
114/08/13,171780,13848147,81.0,80.2,80.62,241
114/08/12,124774,10015703,80.6,79.9,80.27,164
114/08/11,258080,20697635,80.8,79.5,80.2,310
114/08/08,199232,16096598,81.5,80.4,80.79,484
114/08/07,200527,16300540,81.7,81.0,81.29,374
114/08/06,121469,9810253,81.0,80.5,80.76,341
114/08/05,245157,19704040,80.7,79.7,80.37,262
114/08/04,82737,6582878,79.9,79.1,79.56,115
114/08/01,153804,12242766,79.8,78.8,79.6,552
114/07/31,394171,31472564,80.2,79.3,79.84,269
114/07/30,91549,7272526,79.8,79.2,79.44,149
114/07/29,85182,6781963,79.9,79.5,79.62,130
114/07/28,148310,11835961,80.1,79.3,79.81,140
114/07/25,100564,8018861,80.0,79.6,79.74,111
114/07/24,89738,7134803,79.9,79.0,79.51,117
114/07/23,122603,9713429,79.7,78.5,79.23,162
114/07/22,173845,13710909,79.8,78.3,78.87,268
114/07/21,210867,16789414,80.0,78.9,79.62,308
114/07/18,124851,9922753,79.7,79.1,79.48,264
114/07/17,175509,13859715,79.4,78.5,78.97,289
114/07/16,183593,14396119,78.9,77.3,78.41,236
114/07/15,104610,8119797,78.0,77.3,77.62,157
114/07/14,110454,8570805,78.0,77.2,77.6,173
114/07/11,155160,11791668,78.0,77.1,76.0,172
114/07/10,171422,13233714,77.5,77.0,77.2,148
114/07/09,111623,8652146,78.0,77.2,77.51,145
114/07/08,155733,12023607,77.5,76.8,77.21,222
114/07/07,170135,13287344,79.2,77.5,78.1,214
114/07/04,142762,11220759,79.5,78.3,78.6,230
114/07/03,250695,19778184,79.2,78.3,78.89,254
114/07/02,147836,11571911,78.6,78.0,78.28,179
114/07/01,194472,15212154,78.6,77.7,78.22,240
114/06/30,225824,17599455,78.4,77.6,77.93,254
114/06/27,186484,14535751,78.3,77.5,77.95,215
114/06/26,266091,20675015,78.2,77.3,77.7,321
114/06/25,240439,18608220,77.8,77.1,77.39,311
114/06/24,687664,53019512,77.8,75.0,77.1,711
114/06/23,1240742,95041422,77.2,75.3,76.6,994
114/06/20,1232379,103714850,84.8,83.7,84.16,880
114/06/19,368554,31304043,85.3,84.8,84.94,336
114/06/18,897590,76488575,86.1,84.6,85.22,405
114/06/17,282139,23770733,84.7,83.9,84.25,228
114/06/16,121898,10228333,84.2,83.7,83.91,153
114/06/13,456290,38339286,84.5,83.6,84.02,551
114/06/12,468447,39676387,85.1,84.5,84.7,546
114/06/11,226196,19391992,86.1,85.5,85.73,303
114/06/10,1211093,104119562,86.2,85.6,85.97,332
114/06/09,1227314,105502823,86.2,85.5,85.96,417
114/06/06,840734,72345642,86.3,85.1,86.05,405
114/06/05,93102,7965541,85.7,85.3,85.56,338
114/06/04,201460,17214117,85.8,84.8,85.45,210
114/06/03,99672,8455589,85.2,84.6,84.83,120
114/06/02,171107,14514877,85.2,84.4,84.83,195
114/05/29,199690,17045156,86.0,84.8,85.36,244
114/05/28,159216,13465634,85.2,84.1,84.57,243
114/05/27,222543,18853884,85.3,84.3,84.72,322
114/05/26,160216,13634777,85.4,85.0,85.1,171
114/05/23,164167,14001738,85.8,85.0,85.29,181
114/05/22,88665,7591521,86.0,85.3,85.62,115
114/05/21,145999,12522352,86.0,85.4,85.77,297
114/05/20,84173,7185728,85.6,85.2,85.37,128
114/05/19,249408,21272273,86.3,84.8,85.29,328
114/05/16,201557,17312091,86.2,85.5,85.89,256
114/05/15,356715,30441976,85.9,84.9,85.34,328
114/05/14,239027,20455007,85.9,85.2,85.58,363
114/05/13,250388,21335105,86.0,84.8,85.21,321
114/05/12,196819,16760233,85.6,84.9,85.16,208
114/05/09,111166,9378858,84.7,83.9,84.37,178
114/05/08,239839,20162684,84.5,83.5,84.07,255
114/05/07,106875,8840548,82.9,82.4,82.72,117
114/05/06,121875,10069396,83.0,82.0,82.62,159
114/05/05,239653,19792126,84.2,81.3,82.59,332
114/05/02,142030,11894857,84.0,83.4,83.75,196
114/04/30,195136,16223842,83.5,82.7,83.14,296
114/04/29,228004,18959135,83.6,82.5,83.15,323
114/04/28,265228,21884630,83.0,81.6,82.51,222
114/04/25,195415,15991021,82.2,81.6,81.83,357
114/04/24,201122,16373806,81.8,80.7,81.41,341
114/04/23,311481,25178503,81.2,80.5,80.83,300
114/04/22,182322,14485033,80.0,78.7,79.45,346
114/04/21,247393,19823610,81.0,79.6,80.13,305
114/04/18,118231,9551881,81.2,80.5,80.79,185
114/04/17,155066,12501775,81.3,80.1,80.62,218
114/04/16,307350,24992365,81.8,80.8,81.32,792
114/04/15,451593,36536948,81.7,79.7,80.91,465
114/04/14,704565,56378250,81.6,79.5,80.02,734
114/04/11,784767,60358898,79.4,73.7,76.91,840
114/04/10,335361,26426432,78.8,78.8,78.8,262
114/04/09,1333536,99402923,77.4,71.7,74.54,1529
114/04/08,1178599,91635686,80.7,76.4,77.75,1227
114/04/07,392905,31590723,80.4,80.4,80.4,575
114/04/02,240623,21425935,89.5,88.1,89.04,291
114/04/01,273120,24086009,88.6,87.5,88.19,376
114/03/31,670135,59133713,89.1,87.2,88.24,941
114/03/28,370663,33312954,90.4,89.3,89.87,553
114/03/27,170935,15496580,91.1,90.2,90.66,523
114/03/26,534974,48469272,91.2,90.1,90.6,1022
114/03/25,611048,55851543,93.0,90.9,91.4,887
114/03/24,450640,41472494,93.0,91.4,92.03,943
114/03/21,336582,31236486,93.5,92.5,92.8,506
114/03/20,422003,39283320,93.6,92.5,93.09,637
114/03/19,400763,37175450,93.5,92.3,92.76,439
114/03/18,491041,45456972,93.6,92.0,92.57,621
114/03/17,660305,61154120,93.3,92.1,92.61,1463
114/03/14,586697,54815295,94.1,92.8,93.43,867
114/03/13,1270525,119156621,94.6,93.0,93.79,1174
114/03/12,485226,44852722,92.8,92.1,92.44,648
114/03/11,1115864,101980407,92.4,90.4,91.39,1150
114/03/10,537121,49092898,91.7,90.8,91.4,574
114/03/07,525048,47746379,91.5,90.3,90.94,1466
114/03/06,587463,53635121,91.8,90.8,91.3,1342
114/03/05,1067456,96859359,91.5,89.9,90.74,1191
114/03/04,722383,64177397,89.6,87.6,88.84,960
114/03/03,1624246,143377408,89.3,86.6,88.27,1442
