日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,12067125,180513896,15.4,14.5,14.96,5459
114/08/14,5776852,81003792,14.3,13.15,14.02,2629
114/08/13,1906366,24723617,13.2,12.6,12.97,966
114/08/12,4294593,55834276,13.6,12.65,13.0,2001
114/08/11,1598248,22436160,14.35,13.85,14.04,925
114/08/08,4731349,67393269,14.7,13.4,14.24,2253
114/08/07,1822370,24744520,13.95,13.5,13.58,772
114/08/06,2143483,29876094,14.25,13.7,13.94,965
114/08/05,2477378,34518105,14.4,13.75,13.93,1231
114/08/04,3310986,47120833,14.65,14.05,14.23,1641
114/08/01,8488510,125794637,15.5,14.0,14.82,3907
114/07/31,7396275,105519247,14.65,13.55,14.27,3237
114/07/30,2394224,32570839,13.8,13.4,13.6,1133
114/07/29,3644222,48934747,13.85,12.9,13.43,1749
114/07/28,1893573,24676147,13.3,12.4,13.03,906
114/07/25,475701,6011184,12.85,12.5,12.64,300
114/07/24,1431156,18345896,13.05,12.5,12.82,705
114/07/23,2080090,26183328,12.85,11.95,12.59,1452
114/07/22,1193789,14399667,12.45,11.75,12.06,589
114/07/21,726507,8928062,12.55,12.2,12.29,432
114/07/18,1309236,16502906,13.0,12.4,12.6,631
114/07/17,2904070,37243666,13.15,12.5,12.82,1383
114/07/16,2943156,37393637,13.35,12.2,12.71,1482
114/07/15,2080397,25766576,12.8,11.9,12.39,1169
114/07/14,931196,11258948,12.45,11.9,12.09,554
114/07/11,1949363,23481321,12.4,11.5,12.05,972
114/07/10,1269315,14778852,11.95,11.3,11.64,687
114/07/09,697058,7944827,11.55,11.15,11.4,447
114/07/08,3358792,37958182,12.1,11.05,11.3,1487
114/07/07,2315281,28618916,12.7,12.05,12.36,1198
114/07/04,9079773,116911177,13.25,12.05,12.88,3982
114/07/03,866581,10584617,12.45,12.05,12.21,478
114/07/02,947931,11626102,12.55,11.95,12.26,503
114/07/01,1088348,13373124,12.6,12.1,12.29,630
114/06/30,619447,7553082,12.55,12.05,12.19,357
114/06/27,1108705,13986486,12.9,12.45,12.62,588
114/06/26,1274931,16155812,13.2,12.4,12.67,761
114/06/25,1327961,17091088,13.1,12.65,12.87,616
114/06/24,1581491,20401204,13.3,12.7,12.9,934
114/06/23,2390844,31372897,13.7,12.7,13.12,1318
114/06/20,3125386,41786252,13.85,12.8,13.37,1602
114/06/19,8842421,128822662,16.1,13.55,14.57,3595
114/06/18,1025664,15025966,14.65,14.65,14.65,450
114/06/17,1200867,16031569,13.35,13.35,13.35,395
114/06/16,1903645,22502302,12.15,10.8,11.82,620
114/06/13,646484,7191212,11.55,10.85,11.12,349
114/06/12,340351,3906924,11.75,11.35,11.48,158
114/06/11,778966,8931437,11.75,11.1,11.47,349
114/06/10,549450,6369459,11.75,11.45,11.59,208
114/06/09,633957,7260015,11.7,11.15,11.45,303
114/06/06,319565,3627352,11.5,11.25,11.35,175
114/06/05,491480,5628137,11.65,11.25,11.45,170
114/06/04,270207,3138565,11.9,11.5,11.62,151
114/06/03,713076,8276657,11.85,11.25,11.61,332
114/06/02,486689,5585806,11.9,11.15,11.48,253
114/05/29,771003,8994227,11.9,11.5,11.67,330
114/05/28,504327,5777087,11.7,11.3,11.46,257
114/05/27,722693,8338822,12.0,11.25,11.54,458
114/05/26,1600125,19184166,12.4,11.6,11.99,735
114/05/23,1101042,12827374,11.95,11.4,11.65,457
114/05/22,908367,10601278,12.0,11.2,11.67,367
114/05/21,1128447,12833509,11.75,11.05,11.37,384
114/05/20,1219135,13537241,11.5,10.5,11.1,526
114/05/19,749661,7919711,11.1,10.2,10.56,395
114/05/16,580488,5996850,10.75,10.2,10.33,295
114/05/15,904578,9207018,10.5,9.59,10.18,534
114/05/14,296610,2878738,9.98,9.57,9.71,233
114/05/13,305209,2988024,9.96,9.7,9.79,167
114/05/12,177097,1691082,9.74,9.13,9.55,126
114/05/09,513186,4786316,9.48,9.17,9.33,227
114/05/08,820992,8060943,10.1,9.2,9.82,548
114/05/07,71013,647748,9.25,9.01,9.12,59
114/05/06,98222,905867,9.28,9.11,9.22,72
114/05/05,324451,2938243,9.36,8.8,9.06,210
114/05/02,325386,3008006,9.35,9.13,9.24,148
114/04/30,268537,2493632,9.45,9.17,9.29,174
114/04/29,257192,2395431,9.5,9.15,9.31,148
114/04/28,439618,4118912,9.7,9.0,9.37,275
114/04/25,602859,5372958,9.19,8.7,8.91,347
114/04/24,787240,6767045,8.83,8.42,8.6,502
114/04/23,957335,8258894,8.85,8.31,8.63,529
114/04/22,743780,6372232,9.0,8.24,8.57,1124
114/04/21,1012845,8809557,9.1,8.43,8.7,1057
114/04/18,308151,2838536,9.4,9.07,9.21,512
114/04/17,519085,4749605,9.4,9.01,9.15,399
114/04/16,432837,4125324,9.9,9.35,9.53,466
114/04/15,539560,5303054,9.93,9.66,9.83,306
114/04/14,606409,5876159,9.99,9.32,9.69,660
114/04/11,1052773,9523983,9.45,8.94,9.05,661
114/04/10,1430017,13948336,10.05,9.31,9.75,646
114/04/09,658986,6048853,9.4,9.14,9.18,456
114/04/08,414258,4205128,10.15,10.15,10.15,440
114/04/07,45458,511376,11.25,11.25,11.25,584
114/04/02,303851,3788756,12.9,12.3,12.47,232
114/04/01,316087,3966012,12.7,12.3,12.55,158
114/03/31,885406,11079276,12.85,12.25,12.51,471
114/03/28,1062854,14145277,13.95,13.0,13.31,539
114/03/27,228320,3192279,14.15,13.9,13.98,133
114/03/26,232196,3299641,14.4,14.1,14.21,151
114/03/25,232212,3291461,14.3,14.0,14.17,171
114/03/24,710093,10238949,15.0,14.1,14.42,356
114/03/21,331100,4822831,14.85,14.5,14.57,184
114/03/20,383251,5661064,15.0,14.6,14.77,222
114/03/19,356676,5198560,14.85,14.4,14.58,229
114/03/18,345112,5040698,14.8,14.5,14.61,200
114/03/17,315417,4576568,14.75,14.4,14.51,189
114/03/14,445929,6479775,14.75,14.45,14.53,247
114/03/13,782388,11539259,15.3,14.5,14.75,421
114/03/12,427611,6549024,15.6,15.05,15.32,261
114/03/11,1081980,15859451,15.4,14.2,14.66,600
114/03/10,377744,5742844,15.6,15.1,15.2,223
114/03/07,502221,7740261,15.7,15.25,15.41,326
114/03/06,1049707,16721273,16.45,15.65,15.93,585
114/03/05,1040398,16650321,16.5,15.5,16.0,627
114/03/04,635683,9919583,15.95,15.1,15.6,394
114/03/03,903540,13910894,15.6,15.25,15.4,556
