日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,18830241,3882248058,209.0,203.5,206.17,21988
114/08/14,27763377,5612841858,207.5,194.0,202.17,30956
114/08/13,13027834,2559772959,203.0,190.5,196.48,11059
114/08/12,7737048,1474141577,193.0,187.0,190.53,6479
114/08/11,3031736,566598500,188.5,184.5,186.89,3068
114/08/08,6971615,1312272100,193.0,185.5,188.23,8576
114/08/07,5458837,1041003372,194.0,188.5,190.7,4760
114/08/06,5243769,987097760,190.5,187.0,188.24,6277
114/08/05,4400757,850642240,197.0,191.0,193.29,4563
114/08/04,4419934,855455878,197.0,192.0,193.54,4295
114/08/01,6270448,1224082103,199.0,187.0,195.21,5741
114/07/31,8893165,1749464873,201.0,193.5,196.72,7734
114/07/30,5740832,1110493440,199.0,190.5,193.44,6506
114/07/29,4956088,984203200,202.5,196.0,198.58,5294
114/07/28,7700630,1568077565,208.5,200.0,203.63,6920
114/07/25,6662117,1362521291,206.5,201.5,204.52,5705
114/07/24,8799168,1781660112,206.0,198.0,202.48,6897
114/07/23,4802797,954489151,201.5,197.0,198.74,4191
114/07/22,7634722,1536468688,208.5,196.0,201.25,7512
114/07/21,6686404,1385239754,210.5,205.0,207.17,5475
114/07/18,7014092,1456188677,210.0,205.0,207.61,5871
114/07/17,6892214,1428406002,212.5,204.0,207.25,9271
114/07/16,14792204,3105022512,213.5,206.0,209.91,11787
114/07/15,7266321,1473006990,206.0,198.0,202.72,6204
114/07/14,4998122,999085457,203.5,198.0,199.89,5278
114/07/11,8673925,1775935846,209.5,202.5,204.74,6980
114/07/10,9213156,1876565891,206.0,201.0,203.68,7603
114/07/09,14689421,2928496973,202.5,193.0,199.36,11475
114/07/08,14157797,2728363369,197.0,189.0,192.71,11249
114/07/07,15081595,2952754329,206.0,190.5,195.79,14420
114/07/04,21742381,4542839769,213.5,205.0,208.94,17524
114/07/03,6758039,1407387410,212.0,206.0,208.25,5951
114/07/02,8280259,1716458932,209.5,205.0,207.3,7129
114/07/01,15071738,3213569303,218.0,209.0,213.22,11478
114/06/30,8483896,1788626084,216.5,208.5,210.83,6882
114/06/27,11013643,2364756545,220.5,212.0,214.71,8651
114/06/26,18854784,4114548936,222.5,214.0,218.22,14909
114/06/25,15672894,3348794373,218.5,209.0,213.67,11941
114/06/24,15543852,3331073683,220.0,210.5,214.3,11788
114/06/23,7936937,1668166321,213.5,206.0,210.18,7666
114/06/20,11861452,2574071494,224.5,212.0,217.01,9321
114/06/19,15997107,3593697437,230.0,219.0,224.65,12941
114/06/18,26557969,6099333046,236.0,223.0,229.66,21693
114/06/17,58417521,13147426075,232.5,219.0,225.06,53132
114/06/16,29716585,6223712507,216.5,194.5,209.44,19925
114/06/13,15186415,3031867802,203.5,197.0,199.64,11551
114/06/12,26453435,5350327240,209.0,193.5,202.25,20386
114/06/11,28737593,5613690285,199.5,190.5,195.34,21274
114/06/10,12513843,2334572962,191.5,181.5,186.56,9507
114/06/09,14450647,2640742609,189.5,179.0,182.74,10253
114/06/06,9438798,1705569755,183.5,178.0,180.7,6733
114/06/05,8907317,1616993399,186.0,177.0,181.54,7325
114/06/04,7102035,1304289458,186.0,181.5,183.65,5282
114/06/03,9651948,1760559578,187.5,179.5,182.4,7624
114/06/02,8163882,1501740079,188.5,180.0,183.95,6721
114/05/29,6622684,1271323716,194.5,190.5,191.97,4932
114/05/28,10196954,1968124765,198.5,189.5,193.01,7550
114/05/27,8320556,1627495807,201.0,192.5,195.6,7502
114/05/26,7360485,1474993155,204.0,197.0,200.39,6151
114/05/23,10989126,2239691835,209.0,200.0,203.81,8269
114/05/22,9615496,1947846376,207.5,200.0,202.57,8354
114/05/21,5986081,1247921409,210.0,206.5,208.47,4836
114/05/20,11828170,2480083181,215.5,205.5,209.68,9255
114/05/19,8076383,1697415736,214.0,207.5,210.17,6648
114/05/16,12115818,2598298279,217.5,211.5,214.46,9449
114/05/15,17721143,3824456638,219.0,211.0,215.81,15231
114/05/14,27285005,5893727497,219.5,212.0,216.01,19122
114/05/13,24169042,5147034861,220.0,206.0,212.96,17954
114/05/12,35380890,7469929012,217.5,206.5,211.13,26236
114/05/09,37543250,7369798043,204.5,188.5,196.3,26744
114/05/08,28595108,5405055188,196.5,186.0,189.02,24370
114/05/07,19138741,3878792094,206.5,197.0,202.67,18245
114/05/06,13801792,2779607056,206.0,194.5,201.39,9991
114/05/05,20336190,4073185183,213.5,191.0,200.29,14292
114/05/02,16955478,3592123165,216.0,208.5,211.86,12595
114/04/30,18555953,3877189510,214.5,205.0,208.95,15765
114/04/29,17212568,3541523633,210.0,201.5,205.75,15514
114/04/28,23100520,4728890747,210.0,197.5,204.71,17020
114/04/25,22922842,4531421903,202.0,194.0,197.68,17377
114/04/24,19135270,3641465680,193.0,187.0,190.3,13064
114/04/23,28862081,5510366121,194.5,187.0,190.92,20301
114/04/22,42892692,8078426775,197.5,178.0,188.34,28448
114/04/21,19006869,3538909200,196.5,180.0,186.19,14911
114/04/18,14229609,2766456108,198.0,191.0,194.42,10002
114/04/17,17572823,3435503877,199.5,191.0,195.5,26758
114/04/16,35719312,7321070917,212.5,199.5,204.96,25463
114/04/15,20795670,4175480252,206.5,190.5,200.79,13900
