日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,7710572,2251946077,304.5,276.0,292.06,10346
114/08/14,1912811,524932647,277.0,265.0,274.43,1613
114/08/13,2275944,588753935,272.0,250.0,258.69,3209
114/08/12,1090170,287622241,270.0,261.0,263.83,2084
114/08/11,1256439,334738616,271.0,260.5,266.42,3594
114/08/08,2117264,566529337,271.5,263.0,267.58,4895
114/08/07,4471246,1179034573,268.0,252.5,263.69,6366
114/08/06,963020,244531013,257.0,251.0,253.92,1305
114/08/05,643324,161046301,252.5,247.5,250.33,775
114/08/04,865041,212842515,252.0,243.5,246.05,1165
114/08/01,1545852,394019287,260.0,251.5,254.89,2961
114/07/31,1781083,454237869,259.0,250.0,255.03,2475
114/07/30,1741224,438101841,257.5,241.5,251.61,2194
114/07/29,1205436,295201929,253.5,241.0,244.89,1618
114/07/28,1550970,390163420,255.0,247.0,251.56,1697
114/07/25,473595,116219025,248.0,244.0,245.4,574
114/07/24,1440274,356783205,256.0,243.5,247.72,1824
114/07/23,1422526,354854836,253.0,245.0,249.45,1756
114/07/22,1993186,494355067,257.5,242.0,248.02,2156
114/07/21,973863,238258685,248.0,243.0,244.65,1175
114/07/18,4280483,1055688921,258.5,241.0,246.63,4358
114/07/17,3465397,885002398,263.0,246.0,255.38,3553
114/07/16,1727249,427948104,252.0,244.0,247.76,1900
114/07/15,1208666,293988444,249.5,239.0,243.23,1284
114/07/14,641102,156939217,249.0,242.5,244.8,862
114/07/11,996061,241648853,248.5,238.0,242.6,1478
114/07/10,1176449,291995905,253.5,245.0,248.2,1322
114/07/09,963944,239812957,252.5,244.0,248.78,1086
114/07/08,1119570,278329867,252.5,245.0,248.6,1439
114/07/07,1109772,281663730,259.0,248.0,253.8,1305
114/07/04,788600,202766784,262.5,254.5,257.12,1067
114/07/03,1432533,374495556,268.5,257.0,261.42,1765
114/07/02,583042,154417402,267.5,263.0,264.85,748
114/07/01,1881094,500641814,274.5,261.5,266.14,2227
114/06/30,1088929,294297881,276.0,267.0,270.26,2229
114/06/27,1878011,514941935,283.0,268.5,274.2,2673
114/06/26,1977975,563686985,293.5,279.5,284.98,2745
114/06/25,2758295,781024248,288.0,276.0,283.15,4715
114/06/24,3919052,1082998982,283.0,268.0,276.34,4964
114/06/23,1241512,327675993,269.0,257.0,263.93,1390
114/06/20,2968100,798227380,279.0,262.5,268.94,4118
114/06/19,4691232,1278376868,280.5,253.0,272.5,12740
114/06/18,1678760,431795259,262.0,253.0,257.21,3581
114/06/17,2797738,728956796,270.0,256.0,260.55,10645
114/06/16,2523998,670778530,270.0,261.0,265.76,6967
114/06/13,2493878,648137175,266.0,254.0,259.89,5197
114/06/12,1678565,437280535,264.0,257.0,260.51,2019
114/06/11,3110627,794781084,262.5,246.5,255.51,6015
114/06/10,3064055,766771498,255.5,241.0,250.25,5026
114/06/09,1524491,363618921,241.5,235.5,238.52,3544
114/06/06,1573920,368118747,238.0,229.0,233.89,4025
114/06/05,3086009,720640007,236.5,229.5,233.52,5065
114/06/04,6414947,1487024601,238.0,227.0,231.81,17537
114/06/03,4775209,1067214788,230.0,210.0,223.49,8818
114/06/02,1222882,252080565,209.5,203.0,206.14,1892
114/05/29,1994354,420936749,216.5,208.5,211.06,4102
114/05/28,2917981,618927743,216.5,204.5,212.11,3740
114/05/27,2946863,613483382,213.0,204.0,208.18,5168
114/05/26,3074048,640623124,215.0,200.5,208.4,6013
114/05/23,2851070,571958596,206.0,192.0,200.61,5387
114/05/22,979976,187532299,193.5,188.5,191.36,4290
114/05/21,2203408,424303075,196.0,185.0,192.57,2946
114/05/20,555042,101911505,186.0,181.5,183.61,605
114/05/19,983204,180390756,187.5,181.0,183.47,1519
114/05/16,1155857,217298970,192.5,184.5,188.0,4055
114/05/15,1652850,309910568,192.5,183.5,187.5,3958
114/05/14,1364585,251056893,187.5,181.0,183.98,1822
114/05/13,863947,154790783,183.0,176.5,179.17,1641
114/05/12,1117953,199654482,183.0,171.0,178.59,2369
114/05/09,265262,44475531,170.0,166.5,167.67,323
114/05/08,251367,41946103,168.0,165.0,166.87,332
114/05/07,325480,53729496,167.5,162.5,165.08,403
114/05/06,662531,109033266,168.5,158.5,164.57,678
114/05/05,1001686,162598337,171.0,157.0,162.32,1548
114/05/02,661074,112388101,172.5,167.5,170.01,695
114/04/30,480502,79585337,168.0,164.0,165.63,590
114/04/29,550372,90284681,166.0,161.5,164.04,697
114/04/28,455955,74968149,166.0,162.0,164.42,414
114/04/25,782854,127853115,165.5,161.5,163.32,738
114/04/24,446406,70817578,161.5,156.5,158.64,441
114/04/23,758717,119966336,162.5,153.5,158.12,1391
114/04/22,605352,91209888,155.0,148.0,150.67,622
114/04/21,596586,92266975,159.0,152.0,154.66,535
114/04/18,523901,84298326,163.5,158.0,160.91,498
114/04/17,509483,81080993,162.0,156.0,159.14,546
114/04/16,766255,122782199,164.5,157.5,160.24,782
114/04/15,924276,150471670,166.0,157.5,162.8,3305
114/04/14,1740164,273141689,160.5,153.0,156.96,1927
114/04/11,2032008,289991319,151.0,131.0,142.71,1934
114/04/10,130566,18083382,138.5,138.5,138.5,116
114/04/09,2456393,319955150,139.0,126.0,130.25,2182
114/04/08,2569342,359954772,144.0,139.5,140.1,1768
114/04/07,185595,28767225,155.0,155.0,155.0,252
