日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,3350540,495208304,151.0,145.5,147.8,3052
114/08/14,2118127,321695439,154.0,150.5,151.88,2596
114/08/13,3837863,590076178,159.5,149.5,153.75,4467
114/08/12,4402936,685388505,160.5,152.5,155.67,5430
114/08/11,8407326,1341078561,164.0,155.0,159.51,6912
114/08/08,15106150,2388597887,164.5,152.0,158.12,12756
114/08/07,11208645,1650137313,150.5,137.0,147.22,8749
114/08/06,6207884,842385394,141.5,128.5,135.7,5496
114/08/05,5478788,729080843,136.0,131.0,133.07,4535
114/08/04,14467983,1908259482,135.0,128.0,131.9,11229
114/08/01,4621684,580018315,128.0,114.0,125.5,3203
114/07/31,1794780,210765176,119.5,115.5,117.43,1712
114/07/30,1303343,150771759,117.5,114.0,115.68,1253
114/07/29,1376295,162105838,120.5,116.0,117.78,1382
114/07/28,2013071,242225220,122.5,119.0,120.33,1762
114/07/25,5993852,753272203,129.0,121.0,125.67,5212
114/07/24,560279,67120269,121.5,118.0,119.8,516
114/07/23,879853,104707929,120.5,117.0,119.01,759
114/07/22,1014291,119797101,122.0,116.0,118.11,1113
114/07/21,549951,66691138,122.5,120.0,121.27,541
114/07/18,602874,73455899,123.0,120.5,121.84,605
114/07/17,970157,118167260,123.5,120.0,121.8,933
114/07/16,850214,101916635,121.0,118.0,119.87,789
114/07/15,475020,55970988,119.0,117.0,117.83,508
114/07/14,723515,85806122,121.0,117.0,118.6,799
114/07/11,1056086,127293103,122.0,117.5,120.53,1013
114/07/10,714764,84308070,120.0,116.5,117.95,993
114/07/09,594755,69078920,118.0,114.0,116.15,609
114/07/08,998132,113747736,116.0,112.0,113.96,974
114/07/07,661530,76627235,118.5,114.0,115.83,705
114/07/04,1192811,142385579,123.5,117.5,119.37,1411
114/07/03,1684160,205761406,124.5,119.0,122.17,1557
114/07/02,396506,46826972,119.5,117.0,118.1,434
114/07/01,570033,67815892,120.5,117.5,118.97,711
114/06/30,961626,115327787,124.0,118.0,119.93,1152
114/06/27,1021953,124776781,123.5,121.0,122.1,1105
114/06/26,942728,115131512,123.5,120.5,122.13,973
114/06/25,810416,97407375,121.5,118.5,120.19,880
114/06/24,1386161,164268409,120.0,116.0,118.51,1219
114/06/23,1243862,139884979,114.0,110.0,112.46,1183
114/06/20,2014288,231829140,117.5,112.5,115.09,1936
114/06/19,1792801,212354769,123.0,117.0,118.45,2065
114/06/18,646152,79555555,124.0,120.5,123.12,752
114/06/17,1042163,128271710,125.5,121.0,123.08,996
114/06/16,568092,67827623,121.0,117.5,119.4,595
114/06/13,1499834,182413032,124.5,120.0,121.62,1751
114/06/12,972611,122675109,128.0,125.0,126.13,1019
114/06/11,1142847,144169381,127.5,124.5,126.15,1087
114/06/10,961490,119817461,125.5,124.0,124.62,869
114/06/09,937624,116236965,127.0,122.5,123.97,929
114/06/06,2737312,344698802,128.0,124.0,125.93,2908
114/06/05,2426372,302109870,126.5,120.5,124.51,2172
114/06/04,1584526,190395352,122.5,116.0,120.16,1320
114/06/03,1209282,143395213,122.0,117.0,118.58,1313
114/06/02,1491862,177747893,122.0,117.5,119.14,1447
114/05/29,2770332,339692008,125.0,122.0,122.62,968
114/05/28,1132966,139462501,126.0,121.0,123.1,1082
114/05/27,1276450,157785636,126.5,121.5,123.61,1307
114/05/26,1188120,149825639,128.5,125.0,126.1,1270
114/05/23,820621,105966020,131.0,128.0,129.13,855
114/05/22,1385095,177943412,130.5,127.0,128.47,1426
114/05/21,1067342,140824000,133.5,129.5,131.94,1052
114/05/20,1794481,230891992,130.5,127.0,128.67,1526
114/05/19,1762326,229431318,134.0,128.5,130.19,1656
114/05/16,1103001,148073348,135.5,132.5,134.25,1057
114/05/15,1896558,255583382,138.0,133.0,134.76,1817
114/05/14,2755385,380255966,140.0,136.0,138.0,2811
114/05/13,2198373,304669512,142.0,135.5,138.59,2110
114/05/12,1629142,219452453,136.5,132.5,134.7,1544
114/05/09,1871364,243812620,132.0,127.5,130.29,1642
114/05/08,1961466,252193833,131.5,127.0,128.57,1781
114/05/07,1906084,241763022,128.0,125.0,126.84,1701
114/05/06,2702149,341344336,129.5,123.5,126.32,2616
114/05/05,5527651,717281212,138.5,126.5,129.76,4608
114/05/02,2295006,323240959,143.5,139.0,140.85,1946
114/04/30,4299835,595767045,145.5,135.0,138.56,3702
114/04/29,2737847,388313514,143.5,138.0,141.83,2471
114/04/28,1800187,249927270,140.0,136.5,138.83,1592
114/04/25,2814846,385936216,140.0,134.5,137.11,2559
114/04/24,4197586,569824215,142.0,132.5,135.75,3170
114/04/23,3767168,510370577,138.5,129.5,135.48,4491
114/04/22,2228306,279880081,129.0,120.5,125.6,1778
114/04/21,2343566,301817342,135.5,125.5,128.79,2574
114/04/18,1137508,152707001,136.5,132.0,134.25,1241
114/04/17,1929976,256996595,136.0,129.0,133.16,2415
114/04/16,3030077,416668960,142.5,133.5,137.51,4617
114/04/15,3020593,413037262,140.0,131.0,136.74,2788
114/04/14,3101441,412552686,136.0,129.5,133.02,2860
114/04/11,4825728,577284312,124.5,118.5,119.63,9829
114/04/10,5339840,700234849,132.5,128.5,131.13,4058
114/04/09,597831,72041919,120.5,120.5,120.51,811
114/04/08,351653,46945573,133.5,133.5,133.5,755
114/04/07,102460,15164080,148.0,148.0,148.0,327
114/04/02,1575139,255203364,165.0,158.0,162.02,1605
114/04/01,3139831,495026885,160.5,153.0,157.66,2758
114/03/31,4834254,776207061,170.0,157.0,160.56,5024
114/03/28,2424109,425969363,183.5,172.0,175.72,3107
114/03/27,949793,175695194,187.5,184.0,184.98,2979
114/03/26,977022,183452345,190.0,184.5,187.77,2285
114/03/25,645498,121173577,190.0,186.0,187.72,1027
114/03/24,890714,167821955,193.5,185.0,188.41,1919
114/03/21,820856,157482329,195.0,190.5,191.85,1239
114/03/20,992227,191256292,195.0,190.0,192.75,1616
114/03/19,1074739,203822462,193.0,187.0,189.65,1944
114/03/18,2022285,383204517,192.5,184.5,189.49,2064
114/03/17,1577485,292294798,189.5,183.0,185.29,2281
114/03/14,2002758,373047108,190.0,183.0,186.27,2153
114/03/13,2322498,444577076,197.0,188.0,191.42,2340
114/03/12,1502047,290438827,196.5,191.0,193.36,1746
114/03/11,3354426,645028322,194.5,190.0,192.29,3428
114/03/10,1806396,360004090,202.0,196.0,199.29,2203
114/03/07,3926431,789566366,208.0,197.0,201.09,5649
114/03/06,3371081,695432249,211.5,203.0,206.29,3369
114/03/05,3839508,800859903,213.0,206.0,208.58,5546
114/03/04,6675395,1366196711,214.0,190.5,204.66,6081
114/03/03,2329890,467045408,204.5,198.0,200.46,2115
