日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,6560,614951,93.9,93.5,93.74,11
114/08/14,21001,1958592,93.6,92.6,93.26,22
114/08/13,23647,2210395,94.5,92.7,93.47,31
114/08/12,16642,1561259,95.0,92.6,93.81,51
114/08/11,28797,2679102,93.9,92.0,93.03,249
114/08/08,16201,1510234,93.6,92.5,93.22,19
114/08/07,29963,2796867,94.7,92.5,93.34,61
114/08/06,10287,965937,94.4,93.4,93.9,17
114/08/05,10100,950100,94.4,93.7,94.07,18
114/08/04,13264,1244934,94.3,93.4,93.86,84
114/08/01,15130,1422733,94.8,93.5,94.03,19
114/07/31,31101,2944038,95.0,94.0,94.66,58
114/07/30,9000,849600,95.1,93.8,94.4,9
114/07/29,9001,847590,94.9,93.2,94.17,10
114/07/28,6000,567900,94.8,94.5,94.65,6
114/07/25,13003,1222881,94.6,93.4,94.05,20
114/07/24,11225,1062062,95.3,93.7,94.62,12
114/07/23,10025,951763,95.2,94.4,94.94,12
114/07/22,24107,2274830,95.3,93.6,94.36,24
114/07/21,10389,984852,95.1,94.0,94.8,18
114/07/18,13077,1242802,95.7,94.1,95.04,15
114/07/17,6626,633202,95.9,95.1,95.56,16
114/07/16,21401,2036494,95.7,94.6,95.16,25
114/07/15,38320,3660100,96.5,94.4,95.51,46
114/07/14,29246,2784560,96.4,94.4,95.21,103
114/07/11,23015,2212942,96.7,95.3,96.15,20
114/07/10,34398,3278514,97.0,94.2,95.31,41
114/07/09,15005,1422374,95.0,94.0,94.79,16
114/07/08,12601,1191893,95.0,94.1,94.59,16
114/07/07,8597,811916,94.7,94.2,94.44,52
114/07/04,44249,4223107,97.5,94.0,95.44,49
114/07/03,55042,5339003,97.7,95.9,97.0,43
114/07/02,13025,1249089,96.4,95.3,95.9,19
114/07/01,28725,2743154,96.0,93.8,95.5,48
114/06/30,10103,951856,94.6,93.4,94.22,13
114/06/27,42702,4005229,94.5,93.0,93.79,102
114/06/26,17015,1622925,95.7,94.5,95.38,18
114/06/25,20510,1953454,95.7,94.5,95.24,28
114/06/24,87400,8242175,95.6,93.9,94.3,48
114/06/23,20082,1854449,92.9,90.7,92.34,28
114/06/20,33100,3102979,94.7,92.9,93.75,36
114/06/19,44175,4203895,97.0,94.3,95.16,47
114/06/18,40404,3853941,96.0,94.7,95.39,45
114/06/17,42424,4028028,95.6,94.0,94.95,51
114/06/16,47457,4452757,95.0,92.3,93.83,56
114/06/13,40653,3790935,94.4,92.2,93.25,163
114/06/12,231739,21981038,98.3,93.2,94.85,429
114/06/11,32736,3154876,97.5,94.4,96.37,54
114/06/10,32332,3121575,97.2,95.9,96.55,52
114/06/09,19674,1881502,96.3,94.3,95.63,60
114/06/06,25445,2429382,95.8,94.5,95.48,44
114/06/05,40413,3859134,96.0,94.5,95.49,57
114/06/04,71219,6715007,95.6,92.3,94.29,78
114/06/03,20082,1864292,93.0,92.0,92.83,23
114/06/02,40133,3701108,93.2,91.0,92.22,49
114/05/29,27024,2501534,93.3,91.6,92.57,30
114/05/28,50228,4632632,93.5,91.5,92.23,48
114/05/27,30051,2788216,93.5,92.3,92.78,32
114/05/26,29807,2753035,93.3,92.0,92.36,37
114/05/23,42035,3842485,92.7,90.5,91.41,53
114/05/22,38930,3575065,92.7,91.4,91.83,70
114/05/21,13950,1285391,92.7,91.9,92.14,21
114/05/20,22862,2091018,92.9,91.2,91.46,29
114/05/19,20974,1914154,92.1,91.2,91.26,37
114/05/16,57299,5275973,94.1,91.3,92.08,261
114/05/15,43521,4053024,94.5,92.5,93.13,84
114/05/14,143017,13416431,95.9,92.0,93.81,216
114/05/13,144234,13550820,95.4,92.0,93.95,485
114/05/12,95306,9068025,96.2,94.6,95.15,148
114/05/09,121781,11936443,100.0,96.0,98.02,276
114/05/08,212985,21288816,103.5,99.0,99.95,323
114/05/07,1547698,171138757,117.0,98.9,110.58,1922
114/05/06,73619,7713978,106.5,96.6,104.78,106
114/05/05,39445,3809353,97.2,96.0,96.57,47
114/05/02,24838,2387756,96.5,95.3,96.13,45
114/04/30,10609,1019863,96.7,95.3,96.13,20
114/04/29,18252,1749401,96.5,95.0,95.85,26
114/04/28,13004,1237380,95.5,94.3,95.15,15
114/04/25,49714,4744074,98.0,94.7,95.43,124
114/04/24,15151,1455347,97.4,95.5,96.06,64
114/04/23,6124,591153,97.5,95.9,96.53,14
114/04/22,16134,1536441,96.6,94.0,95.23,29
114/04/21,19134,1812086,96.6,93.6,94.71,51
114/04/18,25112,2405102,96.4,95.1,95.78,46
114/04/17,12311,1190103,97.2,95.6,96.67,50
114/04/16,25038,2434987,98.7,96.5,97.25,30
114/04/15,36230,3515623,97.4,95.7,97.04,47
114/04/14,77177,7447274,98.0,94.7,96.5,71
114/04/11,87103,8539402,100.5,96.2,98.04,97
114/04/10,346258,34113120,101.0,93.5,98.52,355
114/04/09,861447,74563381,97.4,85.7,86.56,197
114/04/08,601346,52534209,95.2,85.5,87.36,253
114/04/07,92178,8444132,98.0,90.0,91.61,167
114/04/02,16092,1607093,100.5,99.1,99.87,21
114/04/01,18330,1832401,101.5,99.0,99.97,19
114/03/31,61278,6066434,101.0,97.5,99.0,55
114/03/28,25052,2537206,103.0,100.5,101.28,28
114/03/27,17000,1749000,104.0,102.0,102.88,17
114/03/26,12202,1266310,105.0,103.0,103.78,16
114/03/25,11000,1159500,107.0,104.5,105.41,11
114/03/24,12227,1286116,106.5,104.5,105.19,20
114/03/21,30490,3233330,108.0,103.5,106.05,33
114/03/20,29360,3190794,109.5,107.5,108.68,66
114/03/19,48483,5260956,110.0,107.0,108.51,84
114/03/18,31724,3410319,108.0,106.5,107.5,43
114/03/17,59408,6325853,108.5,104.0,106.48,127
114/03/14,22139,2287932,104.0,102.0,103.34,77
114/03/13,21000,2140500,103.5,101.0,101.93,20
114/03/12,24026,2458173,102.5,101.0,102.31,25
114/03/11,25045,2519344,101.5,99.8,100.59,41
114/03/10,10108,1032123,102.5,101.5,102.11,19
114/03/07,23172,2397755,105.5,102.5,103.48,52
114/03/06,21289,2217143,105.0,103.0,104.15,29
114/03/05,20605,2119712,104.5,101.0,102.87,28
114/03/04,24240,2453179,102.0,100.5,101.2,36
114/03/03,24064,2438082,103.5,100.5,101.32,29
