日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/23,88937,2870192,32.7,31.9,32.27,364
114/04/22,123244,3858843,31.7,31.1,31.31,412
114/04/21,198825,6307385,32.3,31.4,31.72,561
114/04/18,72522,2339137,32.4,31.85,32.25,443
114/04/17,147220,4684724,32.1,31.6,31.82,244
114/04/16,256683,8279122,32.7,32.05,32.25,375
114/04/15,266538,8618935,32.75,31.85,32.34,344
114/04/14,277193,8822851,32.6,31.3,31.83,385
114/04/11,426026,13188739,31.65,29.0,30.96,544
114/04/10,282124,8838717,31.35,31.15,31.33,215
114/04/09,1293667,38032130,30.9,28.3,29.4,854
114/04/08,1645507,50061698,31.0,30.1,30.42,974
114/04/07,130706,4366178,33.4,33.4,33.4,184
114/04/02,168634,6235374,37.3,36.3,36.98,160
114/04/01,233869,8560167,36.85,36.4,36.6,210
114/03/31,641792,23342327,37.15,35.85,36.37,570
114/03/28,300689,11325682,38.35,37.3,37.67,310
114/03/27,109263,4205122,38.8,38.35,38.49,139
114/03/26,130450,5031656,38.75,38.35,38.57,142
114/03/25,261269,10057040,39.05,38.3,38.49,261
114/03/24,305969,11876364,39.6,38.55,38.82,343
114/03/21,323281,12779797,39.7,39.35,39.53,273
114/03/20,366283,14380955,39.5,38.95,39.26,340
114/03/19,192114,7457578,39.1,38.55,38.82,182
114/03/18,305715,11871964,39.1,38.65,38.83,278
114/03/17,286894,11148713,39.1,38.7,38.86,277
114/03/14,153948,5938896,38.9,38.1,38.58,175
114/03/13,341966,13200962,39.1,38.2,38.6,409
114/03/12,755764,29419542,39.5,38.55,38.93,640
114/03/11,273441,10268705,38.25,36.85,37.55,264
114/03/10,152778,5798152,38.15,37.7,37.95,194
114/03/07,216501,8180011,38.2,37.6,37.78,202
114/03/06,255598,9710897,38.25,37.7,37.99,216
114/03/05,304933,11498190,37.95,37.4,37.71,277
114/03/04,179910,6663142,37.45,36.5,37.04,183
114/03/03,157536,5845790,37.4,36.95,37.11,176
