日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,10147344,152114546,15.3,14.55,14.99,4029
114/08/14,17161911,257764873,15.3,14.5,15.02,7221
114/08/13,8700670,126392908,14.9,14.2,14.53,3399
114/08/12,5415066,77419175,14.45,14.15,14.3,2032
114/08/11,5871770,82468735,14.4,13.6,14.04,2267
114/08/08,3641452,50698046,14.2,13.7,13.92,1631
114/08/07,8103575,113823635,14.6,13.65,14.05,3007
114/08/06,5265671,73311184,14.15,13.8,13.92,2244
114/08/05,3579673,50661389,14.35,14.0,14.15,1624
114/08/04,3721978,52559137,14.3,13.9,14.12,1575
114/08/01,6507537,93534825,14.65,13.75,14.37,2415
114/07/31,5454008,77561965,14.5,13.95,14.22,2296
114/07/30,6204026,88909887,14.55,14.2,14.33,2515
114/07/29,21463599,317965097,15.45,14.2,14.81,8106
114/07/28,8564416,121692757,14.45,13.7,14.21,3119
114/07/25,4278941,59927995,14.25,13.85,14.01,1762
114/07/24,9585585,135814306,14.6,13.85,14.17,3698
114/07/23,5105125,71270902,14.15,13.8,13.96,2348
114/07/22,11027572,154226018,14.4,13.65,13.99,4208
114/07/21,7125040,100883977,14.55,13.95,14.16,2718
114/07/18,6313384,89225871,14.4,13.95,14.13,2901
114/07/17,16082970,228511654,14.8,13.6,14.21,6697
114/07/16,23975887,344124892,14.85,13.8,14.35,9184
114/07/15,15137896,214395293,14.4,13.15,14.16,5863
114/07/14,2700876,35675084,13.4,13.05,13.21,1261
114/07/11,4276841,57155861,13.6,13.15,13.36,1875
114/07/10,7252019,95245636,13.4,12.9,13.13,2610
114/07/09,9087441,120425526,13.65,12.85,13.25,3505
114/07/08,5611532,72728974,13.3,12.8,12.96,2353
114/07/07,6305358,84647838,13.8,13.2,13.42,2478
114/07/04,10626481,148634905,14.45,13.7,13.99,3949
114/07/03,28585652,420658217,15.55,14.1,14.72,10509
114/07/02,35738166,539548448,15.5,14.6,15.1,12932
114/07/01,31339596,468933190,15.2,13.7,14.96,8489
114/06/30,14972207,208841466,14.45,13.35,13.95,6029
114/06/27,32265565,449406580,14.45,13.55,13.93,11425
114/06/26,22682777,307620875,13.75,12.75,13.56,5282
114/06/25,22423671,277379513,12.7,11.6,12.37,10244
114/06/24,4035666,45997276,11.55,10.6,11.4,2366
114/06/23,1261235,13195704,10.7,10.25,10.46,554
114/06/20,1038979,11132152,10.9,10.55,10.71,565
114/06/19,907068,9919087,11.2,10.85,10.94,526
114/06/18,1946652,21456984,11.2,10.75,11.02,1014
114/06/17,2306064,25081019,11.15,10.7,10.88,1008
114/06/16,1203430,13129941,11.1,10.75,10.91,527
114/06/13,2384306,26218243,11.25,10.85,11.0,1033
114/06/12,450215,5110165,11.45,11.25,11.35,251
114/06/11,1020031,11502050,11.4,11.15,11.28,539
114/06/10,1001815,11400437,11.55,11.25,11.38,589
114/06/09,944515,10637721,11.6,11.15,11.26,532
114/06/06,1120294,12782839,11.6,11.3,11.41,553
114/06/05,841953,9616061,11.6,11.25,11.42,504
114/06/04,1135384,13015528,11.6,11.25,11.46,656
114/06/03,2112259,23757913,11.6,11.1,11.25,899
114/06/02,1058016,12288573,11.95,11.45,11.61,688
114/05/29,867694,10458857,12.35,11.95,12.05,443
114/05/28,823466,10200730,12.55,12.15,12.39,415
114/05/27,699589,8643536,12.5,12.2,12.36,378
114/05/26,751678,9210196,12.4,12.1,12.25,393
114/05/23,575449,7111605,12.5,12.25,12.36,259
114/05/22,404395,4991211,12.45,12.25,12.34,257
114/05/21,704891,8759045,12.5,12.3,12.43,461
114/05/20,873400,10845195,12.6,12.25,12.42,435
114/05/19,1740097,21704755,12.6,12.15,12.47,755
114/05/16,736709,8997168,12.25,12.1,12.21,412
114/05/15,752890,9103356,12.2,12.0,12.09,508
114/05/14,975784,11839314,12.3,12.0,12.13,703
114/05/13,1311704,16017216,12.4,12.05,12.21,621
114/05/12,1920131,23361868,12.4,11.8,12.17,940
114/05/09,946916,11275168,12.15,11.75,11.91,485
114/05/08,1636079,19593120,12.15,11.7,11.98,726
114/05/07,529145,6179533,11.75,11.6,11.68,314
114/05/06,796615,9281801,11.8,11.5,11.65,438
114/05/05,2191570,25305321,11.85,11.25,11.55,760
114/05/02,888655,10413125,11.8,11.6,11.72,443
114/04/30,772179,9012064,11.85,11.55,11.67,457
114/04/29,993856,11646995,11.8,11.6,11.72,557
114/04/28,1269826,14655873,11.6,11.35,11.54,505
114/04/25,822394,9336930,11.5,11.2,11.35,527
114/04/24,481210,5419292,11.4,11.15,11.26,285
114/04/23,1181915,13357670,11.4,11.15,11.3,651
114/04/22,897763,9861151,11.15,10.85,10.98,510
114/04/21,1087867,12139589,11.4,11.05,11.16,494
114/04/18,799246,9085024,11.45,11.3,11.37,422
114/04/17,1482501,16688906,11.4,11.05,11.26,770
114/04/16,3682317,41914339,11.9,11.15,11.38,1235
114/04/15,1061137,12430341,11.9,11.4,11.71,679
114/04/14,3007339,34882445,12.0,11.35,11.6,1390
114/04/11,3016349,32409216,11.1,10.2,10.74,1201
114/04/10,3407467,37192817,11.1,10.65,10.92,1262
114/04/09,4893046,50544869,10.9,10.1,10.33,2237
