日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,3200478,46620837,14.75,14.35,14.57,867
114/08/14,4440654,63992391,14.65,14.2,14.41,1441
114/08/13,1109957,15636054,14.2,13.85,14.09,521
114/08/12,1337471,18757181,14.15,13.85,14.02,499
114/08/11,534233,7434012,14.0,13.75,13.92,289
114/08/08,564587,7828350,13.95,13.75,13.87,341
114/08/07,1493206,20664458,14.1,13.65,13.84,739
114/08/06,861438,12227260,14.35,14.05,14.19,406
114/08/05,1913214,27108169,14.35,13.95,14.17,675
114/08/04,971028,13591691,14.1,13.8,14.0,484
114/08/01,1225575,16968820,13.95,13.75,13.85,376
114/07/31,691392,9610311,14.0,13.8,13.9,290
114/07/30,568873,7903460,14.0,13.7,13.89,301
114/07/29,672315,9253599,13.95,13.65,13.76,398
114/07/28,619067,8562987,13.95,13.75,13.83,355
114/07/25,458104,6355778,14.0,13.7,13.87,326
114/07/24,892471,12392475,14.1,13.65,13.89,469
114/07/23,1542561,21586291,14.05,13.85,13.99,681
114/07/22,1060722,14687103,14.0,13.75,13.85,398
114/07/21,642447,8968494,14.05,13.85,13.96,386
114/07/18,612136,8553257,14.1,13.9,13.97,388
114/07/17,933269,13073817,14.1,13.8,14.01,593
114/07/16,659666,9177561,14.0,13.7,13.91,424
114/07/15,731388,10068953,13.9,13.6,13.77,430
114/07/14,1180181,16471057,14.1,13.65,13.96,674
114/07/11,830650,11432959,13.95,13.6,13.76,503
114/07/10,1138074,15661906,13.85,13.55,13.76,653
114/07/09,3131501,43712346,14.45,13.65,13.96,1509
114/07/08,6990736,99155913,14.45,13.7,14.18,1904
114/07/07,1703699,23535428,13.9,13.6,13.81,799
114/07/04,1293389,17721925,13.8,13.6,13.7,741
114/07/03,862434,11859238,13.8,13.65,13.75,742
114/07/02,1548350,21285308,13.85,13.6,13.75,766
114/07/01,639700,8747949,13.75,13.55,13.68,440
114/06/30,1327930,18085495,13.85,13.45,13.62,729
114/06/27,1463797,20031867,13.8,13.55,13.68,869
114/06/26,1437827,19767626,13.9,13.6,13.75,697
114/06/25,2491594,34286820,13.85,13.65,13.76,662
114/06/24,1629988,22343648,13.9,13.5,13.71,704
114/06/23,2114351,28998722,13.9,13.3,13.72,778
114/06/20,1331411,18186991,13.75,13.5,13.66,717
114/06/19,1331108,18258348,13.85,13.55,13.72,717
114/06/18,2000694,27504327,13.85,13.55,13.75,877
114/06/17,1314843,18025988,13.9,13.6,13.71,843
114/06/16,1158603,15684031,13.7,13.05,13.54,655
114/06/13,703193,9261832,13.35,13.05,13.17,343
114/06/12,2474235,33641841,13.85,13.15,13.6,715
114/06/11,4232269,58160688,13.8,13.55,13.74,528
114/06/10,8001576,108531876,13.8,13.45,13.56,548
114/06/09,867422,11678670,13.5,13.3,13.46,333
114/06/06,507854,6808541,13.5,13.25,13.41,273
114/06/05,776417,10244609,13.35,12.95,13.19,346
114/06/04,1011002,13143337,13.15,12.85,13.0,466
114/06/03,483490,6321878,13.2,13.0,13.08,301
114/06/02,707814,9249701,13.25,12.9,13.07,288
114/05/29,593724,7835766,13.45,13.1,13.2,253
114/05/28,409859,5502402,13.55,13.35,13.43,236
114/05/27,637537,8635803,13.75,13.45,13.55,290
114/05/26,1251319,17197358,13.85,13.6,13.74,393
114/05/23,978064,13334897,13.7,13.45,13.63,430
114/05/22,539341,7290538,13.6,13.35,13.52,297
114/05/21,2033426,27398592,13.55,13.2,13.47,492
114/05/20,369410,4899257,13.35,13.15,13.26,208
114/05/19,465228,6126213,13.4,13.05,13.17,279
114/05/16,1033845,13721056,13.4,13.1,13.27,414
114/05/15,777197,10187066,13.3,13.0,13.11,453
114/05/14,757524,9980916,13.25,13.05,13.18,352
114/05/13,780756,10239791,13.2,13.0,13.12,393
114/05/12,616176,8002090,13.05,12.85,12.99,354
114/05/09,722076,9401548,13.25,12.9,13.02,387
114/05/08,1092767,14541202,13.4,13.2,13.31,301
