日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,1821247,280527745,156.5,153.0,154.03,2321
114/08/14,2749715,429101440,158.5,155.0,156.05,2599
114/08/13,3850314,602654381,158.5,153.5,156.52,4235
114/08/12,2390694,372911529,157.5,154.0,155.98,3225
114/08/11,2014490,311753048,156.5,153.5,154.76,2453
114/08/08,2238040,348060777,157.0,154.5,155.52,2590
114/08/07,2898096,452465754,157.5,155.0,156.13,2783
114/08/06,2364896,368479912,158.5,154.5,155.81,3184
114/08/05,2834353,445463351,158.0,155.5,157.17,3075
114/08/04,2981457,462022552,156.5,154.0,154.97,3501
114/08/01,6247016,967891895,158.0,149.0,154.94,6382
114/07/31,7633430,1170900528,156.5,152.0,153.39,9046
114/07/30,16134635,2555771391,164.0,156.5,158.4,17179
114/07/29,4489360,788458689,178.5,173.0,175.63,5694
114/07/28,1950387,348880642,181.5,177.0,178.88,2119
114/07/25,2148268,387537674,183.0,179.0,180.4,2307
114/07/24,2920792,529204958,183.0,178.0,181.19,3516
114/07/23,2957166,533259037,181.5,178.0,180.33,3027
114/07/22,5191678,932273917,184.5,176.0,179.57,5541
114/07/21,2096278,383331793,184.5,181.0,182.86,2738
114/07/18,3474552,636255782,184.5,181.0,183.12,3735
114/07/17,5362511,974905612,185.0,179.5,181.8,5364
114/07/16,4039125,724841177,182.0,178.0,179.46,3861
114/07/15,2426721,428117370,177.5,175.5,176.42,2638
114/07/14,2679703,474826438,180.5,175.5,177.19,3348
114/07/11,3470915,626358290,182.5,178.0,180.46,3216
114/07/10,3511336,627164834,180.0,177.0,178.61,3825
114/07/09,5818998,1038841123,180.5,175.5,178.53,5791
114/07/08,3647442,665821659,185.0,179.5,182.54,3010
114/07/07,3385130,616418721,185.0,179.0,182.1,3412
114/07/04,6170801,1149407752,190.0,184.0,186.27,5935
114/07/03,12393969,2368893947,196.0,187.5,191.13,10770
114/07/02,6205881,1175353491,191.5,186.5,189.39,6139
114/07/01,7503603,1410768388,190.0,186.0,188.01,6306
114/06/30,5800222,1075293784,187.5,183.5,185.39,6943
114/06/27,14088603,2627840454,190.0,183.5,186.52,14459
114/06/26,9213858,1700417667,189.0,182.0,184.55,9074
114/06/25,7004497,1294110622,187.5,180.5,184.75,6976
114/06/24,3979263,715857227,181.5,177.0,179.9,3812
114/06/23,4126188,716040129,175.0,171.5,173.54,4457
114/06/20,12330610,2201716531,183.0,174.5,178.56,18283
114/06/19,11240616,2044130423,187.0,170.0,181.85,10448
114/06/18,1839671,323317275,178.5,174.5,175.75,2621
114/06/17,3603057,642525241,180.5,176.0,178.33,3914
114/06/16,2379345,423899333,180.0,175.0,178.16,5299
114/06/13,2018357,360287687,181.0,177.0,178.51,2774
