日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,11436957,810653290,71.7,70.4,70.88,8116
114/08/14,22696525,1636087928,74.0,71.5,72.09,16738
114/08/13,4545398,357212377,80.1,78.0,78.59,3623
114/08/12,3710890,294484507,80.2,79.0,79.36,3221
114/08/11,3585032,287034028,80.6,79.7,80.06,2736
114/08/08,2907752,235352347,81.6,80.5,80.94,2518
114/08/07,3009990,244505725,81.5,81.0,81.23,2301
114/08/06,3967282,322314736,82.3,80.8,81.24,3860
114/08/05,7690337,629073649,82.8,80.8,81.8,3698
114/08/04,3858656,310530398,80.8,79.6,80.48,1799
114/08/01,3063639,244425145,80.4,78.7,79.78,2147
114/07/31,2913716,233199493,80.4,79.7,80.04,1419
114/07/30,2325453,186727439,80.5,79.9,80.3,1678
114/07/29,3084988,247406871,80.8,79.8,80.2,2043
114/07/28,2278821,184145138,81.5,80.4,80.81,1589
114/07/25,2003468,162426642,81.8,80.8,81.07,1384
114/07/24,2671159,217652912,82.4,81.1,81.48,2023
114/07/23,4578121,374848529,82.1,81.0,81.88,2637
114/07/22,5712852,461107900,82.0,80.3,80.71,3612
114/07/21,6786377,554681929,82.3,81.0,81.73,3659
114/07/18,7071115,572698760,82.2,80.5,80.99,3804
114/07/17,7520137,612292414,81.9,80.4,81.42,4123
114/07/16,8809025,715210920,82.0,80.6,81.19,5316
114/07/15,4235087,342942014,81.4,79.5,80.98,2886
114/07/14,3804673,304225012,80.2,79.3,79.96,2163
114/07/11,5904815,471121727,80.1,78.9,79.79,3308
114/07/10,2850647,224675355,79.1,78.5,78.82,1996
114/07/09,4658512,365466776,78.7,77.6,78.45,2991
114/07/08,5544302,433581454,79.2,77.6,78.2,3777
114/07/07,8386195,660245508,79.3,77.3,78.73,4501
114/07/04,7651762,596352718,79.0,77.5,77.94,3391
114/07/03,8829903,691542875,78.8,77.1,78.32,4034
114/07/02,10240094,785482233,77.1,76.0,76.71,4510
114/07/01,9736344,753730763,78.1,76.7,77.41,5521
114/06/30,17463284,1348443878,78.2,75.3,77.22,7771
114/06/27,10967610,828183425,75.9,75.1,75.51,5410
114/06/26,12772296,966656384,76.4,75.2,75.68,5656
114/06/25,10908726,827624470,77.1,75.6,75.87,7072
114/06/24,12768153,978213321,77.4,75.4,76.61,6935
114/06/23,12020857,901748564,75.8,74.5,75.02,7413
114/06/20,16715411,1264822890,76.6,75.0,75.67,7574
114/06/19,12454553,951556143,78.0,76.0,76.4,9080
114/06/18,13303707,1037595129,78.6,77.5,77.99,8479
114/06/17,23015616,1806890718,78.8,77.0,78.51,12393
114/06/16,10707288,886917474,83.4,81.5,82.83,4992
114/06/13,13295220,1112432082,84.8,83.0,83.67,7666
114/06/12,7642738,653234763,86.2,85.1,85.47,3105
114/06/11,8678752,743858438,86.6,85.1,85.71,5151
114/06/10,5546656,479098215,86.9,85.3,86.38,3900
114/06/09,4762628,409412543,86.6,85.6,85.96,3655
114/06/06,4196048,358737548,86.0,84.8,85.49,3130
114/06/05,4031316,342347131,85.5,84.5,84.92,3251
114/06/04,7856214,669252876,86.1,83.3,85.19,5466
114/06/03,5463138,455487108,83.8,82.7,83.37,3361
114/06/02,7251354,598529742,83.5,81.8,82.54,5107
114/05/29,9641246,811952597,85.8,83.9,84.22,3863
114/05/28,6093664,517400607,85.4,84.5,84.91,3165
114/05/27,4239247,359758685,86.3,84.3,84.86,3057
114/05/26,3681662,315635843,86.2,84.9,85.73,2936
114/05/23,4626199,395756613,86.4,85.0,85.55,3045
114/05/22,5272786,453512394,86.8,85.5,86.01,3535
114/05/21,7999982,687508100,86.9,84.9,85.94,5749
114/05/20,6267905,549280914,88.8,86.1,87.63,4403
114/05/19,6808920,595811678,89.0,86.1,87.5,5079
114/05/16,7623378,674788218,89.3,87.7,88.52,4600
114/05/15,6679285,590022970,88.8,87.7,88.34,4763
114/05/14,6134576,539698219,89.0,87.0,87.98,4366
114/05/13,5860901,509866005,87.4,85.8,86.99,3653
114/05/12,3067100,261516246,86.0,84.2,85.26,3114
114/05/09,3567180,296302306,83.8,81.3,83.06,2910
114/05/08,3718388,308714359,83.5,82.1,83.02,2664
114/05/07,4183616,344596707,83.3,81.9,82.37,2431
114/05/06,4780306,393752044,83.0,80.3,82.37,3112
114/05/05,4038200,328248147,83.1,80.2,81.29,4032
114/05/02,3492985,288786309,83.2,81.5,82.68,2520
114/04/30,5013638,407879601,82.5,80.6,81.35,4359
114/04/29,4859376,400650119,83.3,81.8,82.45,3314
114/04/28,3468338,286123869,83.1,80.7,82.5,3017
114/04/25,3603991,291198865,81.2,80.0,80.8,2438
114/04/24,5352529,425091324,79.9,78.9,79.42,2858
114/04/23,5820901,462185392,79.8,78.5,79.4,3168
114/04/22,7281057,565303367,78.6,77.1,77.64,4401
114/04/21,6059038,478943994,79.8,78.5,79.05,4227
114/04/18,5342969,422911587,79.8,78.0,79.15,3308
114/04/17,3209958,253451157,79.8,78.4,78.96,3451
114/04/16,5911894,469981497,80.4,77.9,79.5,3847
114/04/15,9191663,722058840,79.4,77.5,78.56,4369
114/04/14,11304774,886098163,80.8,77.6,78.38,6962
114/04/11,6784268,522675570,78.6,73.0,77.04,4442
114/04/10,2015515,152171357,75.5,75.5,75.5,1053
114/04/09,13025326,922110566,73.8,68.5,70.79,8165
114/04/08,16831580,1232470804,75.7,71.8,73.22,7706
114/04/07,1900088,148586643,78.2,78.2,78.2,1627
114/04/02,6085673,529997204,88.0,86.6,87.09,3366
114/04/01,5012734,434670945,87.7,85.2,86.71,3171
114/03/31,8975025,765938857,87.4,83.9,85.34,4996
114/03/28,6181700,547301841,90.0,87.8,88.54,5217
114/03/27,5173035,466412106,91.0,89.8,90.16,3165
114/03/26,3548404,323092572,91.3,90.7,91.05,1907
114/03/25,6010023,546400659,92.3,90.5,90.91,4010
114/03/24,4133128,379313158,92.3,91.5,91.77,2149
114/03/21,11308427,1037701835,92.2,91.1,91.76,3066
114/03/20,4778177,437342948,92.0,90.9,91.53,3181
114/03/19,4606857,420991415,92.8,90.6,91.38,3215
114/03/18,3492600,321837931,93.2,91.6,92.15,2379
114/03/17,4277407,393940446,92.7,91.5,92.1,2864
114/03/14,9585053,878158577,94.8,90.8,91.62,5823
114/03/13,2524083,235610604,94.3,92.7,93.35,1676
114/03/12,3075588,286594272,93.8,92.9,93.18,2418
114/03/11,5435698,503306771,93.3,91.4,92.59,3665
114/03/10,3435727,320896711,94.0,93.0,93.4,2521
114/03/07,5444356,510605733,95.1,93.1,93.79,3515
114/03/06,4205962,395220434,95.6,92.6,93.97,3020
114/03/05,4409324,418212969,95.7,94.1,94.85,2637
114/03/04,6488998,615356428,96.0,93.6,94.83,3736
114/03/03,5068246,481754056,95.5,94.5,95.05,3327
