日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/19,106515,15173419,145.0,140.5,142.45,163
114/05/16,130653,19279497,150.5,145.0,147.56,194
114/05/15,86126,12949297,153.0,147.5,150.35,168
114/05/14,81902,12242782,151.0,147.5,149.48,248
114/05/13,96736,14387864,151.0,147.0,148.73,135
114/05/12,110838,16125449,149.0,142.0,145.49,166
114/05/09,65332,9195469,143.0,135.0,140.75,100
114/05/08,38102,5293941,140.5,138.0,138.94,63
114/05/07,57898,7849548,137.5,133.5,135.58,82
114/05/06,47586,6549570,140.5,136.0,137.64,122
114/05/05,104783,14433198,144.5,132.0,137.74,156
114/05/02,80666,11550070,144.5,142.0,143.18,95
114/04/30,172788,24700766,146.5,140.0,142.95,201
114/04/29,156875,22223635,145.0,137.0,141.66,200
114/04/28,87007,12127108,142.5,136.5,139.38,254
114/04/25,189474,26102764,140.0,135.0,137.76,344
114/04/24,255364,33993353,137.0,130.0,133.12,240
114/04/23,195548,26303489,138.0,131.5,134.51,209
114/04/22,56263,7208897,130.0,125.5,128.13,74
114/04/21,295683,38049907,134.5,126.5,128.68,207
114/04/18,244237,32264177,135.0,130.5,132.1,211
114/04/17,207654,27253754,134.5,128.0,131.25,262
114/04/16,528841,70301043,137.5,129.5,132.93,485
114/04/15,353199,45989225,133.5,124.0,130.21,463
114/04/14,373968,45556144,126.5,118.0,121.82,964
114/04/11,604159,66832968,117.5,108.0,110.62,563
114/04/10,810040,100178194,127.0,120.0,123.67,694
114/04/09,44727,5188332,116.0,116.0,116.0,198
114/04/08,37160,4775058,128.5,128.5,128.5,58
114/04/07,22465,3201250,142.5,142.5,142.5,53
114/04/02,50913,8044430,159.5,155.5,158.0,83
114/04/01,96637,15095288,159.0,152.5,156.21,117
114/03/31,504930,79123646,164.0,152.0,156.7,436
114/03/28,479635,78426799,173.0,156.5,163.51,420
114/03/27,104528,17261358,168.5,164.0,165.14,181
114/03/26,104316,17575075,170.0,166.5,168.48,145
114/03/25,89430,15045282,171.0,166.0,168.24,124
114/03/24,135799,23077105,172.5,168.0,169.94,173
114/03/21,95532,16293576,172.5,169.0,170.56,169
114/03/20,201638,35207061,177.5,172.5,174.61,241
114/03/19,374786,65960687,184.0,171.0,176.0,715
114/03/18,272732,49894616,186.0,181.0,182.94,516
114/03/17,771014,143237581,193.0,180.5,185.78,1893
114/03/14,959451,182429661,196.5,186.0,190.14,1194
114/03/13,542939,98558167,185.0,176.0,181.53,668
114/03/12,421959,73833950,179.5,172.5,174.98,1182
114/03/11,1491030,275474212,202.5,175.0,184.75,1650
114/03/10,142762,26684365,187.5,185.0,186.92,147
114/03/07,54316,9375370,176.0,170.5,172.61,98
114/03/06,99395,17475178,179.0,173.5,175.82,116
114/03/05,38894,6857438,178.0,175.0,176.31,399
114/03/04,77244,13331750,175.0,168.0,172.59,117
114/03/03,81618,14148408,175.5,171.0,173.35,126
