日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/21,20184,237742,11.85,11.75,11.78,195
114/03/20,63235,744580,11.9,11.7,11.77,272
114/03/19,17359,205696,11.85,11.85,11.85,241
114/03/18,27205,323602,11.9,11.85,11.89,229
114/03/17,18174,216184,12.0,11.85,11.9,390
114/03/14,8035,95590,11.9,11.85,11.9,383
114/03/13,13561,160854,11.85,11.85,11.86,132
114/03/12,40056,477008,11.95,11.9,11.91,130
114/03/11,21949,260893,12.0,11.8,11.89,139
114/03/10,4459,53116,11.9,11.9,11.91,142
114/03/07,32033,379734,11.95,11.8,11.85,162
114/03/06,36842,439369,12.0,11.9,11.93,141
114/03/05,46670,556499,11.95,11.85,11.92,150
114/03/04,37220,442796,11.95,11.85,11.9,156
114/03/03,11608,139031,12.0,11.95,11.98,193
