日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/07,"11,212","134,002",11.95,11.95,11.95,11.95, 0.00,8
114/07/04,"71,394","855,841",11.95,12.00,11.95,11.95, 0.00,40
114/07/03,"36,155","432,057",11.95,11.95,11.95,11.95, 0.00,19
114/07/02,"68,000","812,600",11.95,11.95,11.95,11.95,+0.05,13
114/07/01,"29,845","355,855",11.95,11.95,11.90,11.90,-0.05,13
114/06/30,"15,000","178,750",11.95,11.95,11.90,11.95, 0.00,4
114/06/27,"17,115","204,273",11.90,11.95,11.90,11.95,+0.05,8
114/06/26,"36,446","434,793",11.95,11.95,11.90,11.90, 0.00,12
114/06/25,"68,407","814,061",11.90,11.90,11.90,11.90, 0.00,14
114/06/24,"18,117","215,592",11.90,11.90,11.90,11.90, 0.00,4
114/06/23,"20,859","248,177",11.90,11.90,11.90,11.90,-0.05,6
114/06/20,"4,066","48,584",11.95,11.95,11.95,11.95,+0.05,4
114/06/19,"11,000","130,900",11.90,11.90,11.90,11.90,-0.05,9
114/06/18,"18,084","215,858",11.90,12.00,11.90,11.95, 0.00,8
114/06/17,"40,131","479,353",11.85,11.95,11.85,11.95,+0.10,11
114/06/16,"4,000","47,400",11.85,11.85,11.85,11.85, 0.00,3
114/06/13,"170,399","2,023,551",11.90,11.90,11.85,11.85,-0.05,74
114/06/12,"41,000","489,900",11.95,11.95,11.90,11.90,-0.05,10
114/06/11,"25,289","303,188",12.00,12.00,11.95,11.95, 0.00,9
114/06/10,"84,101","1,008,706",12.00,12.00,11.95,11.95, 0.00,22
114/06/09,"15,106","180,522",11.95,11.95,11.95,11.95, 0.00,5
114/06/06,"19,740","236,109",11.95,12.00,11.95,11.95, 0.00,17
114/06/05,"26,189","312,347",11.95,11.95,11.90,11.95,-0.05,9
114/06/04,"182,737","2,191,016",11.95,12.00,11.90,12.00,+0.05,58
114/06/03,"56,264","672,341",11.95,11.95,11.95,11.95, 0.00,14
114/06/02,"27,000","322,400",11.90,11.95,11.90,11.95, 0.00,9
114/05/29,"36,085","431,200",11.95,11.95,11.95,11.95, 0.00,15
114/05/28,"17,340","206,394",11.90,11.95,11.90,11.95,-0.05,8
114/05/27,"53,198","638,356",12.00,12.00,12.00,12.00, 0.00,20
114/05/26,"307,000","3,675,750",11.90,12.00,11.90,12.00,+0.15,68
114/05/23,"25,152","298,300",11.90,11.90,11.85,11.85,-0.05,11
114/05/22,"3,000","35,700",11.90,11.90,11.90,11.90, 0.00,1
114/05/21,"39,800","473,085",11.90,11.90,11.85,11.90,+0.05,7
114/05/20,"21,492","255,446",11.90,11.90,11.85,11.85,-0.05,14
114/05/19,"33,000","392,450",11.90,11.90,11.85,11.90,-0.05,11
114/05/16,"118,736","1,414,506",11.85,11.95,11.85,11.95,+0.10,31
114/05/15,"17,889","212,128",11.85,11.90,11.85,11.85, 0.00,10
114/05/14,"23,066","273,332",11.85,11.85,11.85,11.85,-0.05,7
114/05/13,"67,000","797,500",11.85,11.95,11.85,11.90,+0.05,17
114/05/12,"76,000","902,850",11.85,11.90,11.85,11.85, 0.00,22
114/05/09,"24,081","285,101",11.80,11.85,11.80,11.85,+0.05,7
114/05/08,"7,000","82,600",11.80,11.80,11.80,11.80, 0.00,6
114/05/07,"25,669","303,509",11.85,11.85,11.80,11.80,-0.05,17
114/05/06,"48,111","571,220",11.90,11.90,11.80,11.85,-0.05,20
114/05/05,"141,010","1,679,018",11.90,11.95,11.90,11.90,+0.05,35
114/05/02,"10,259","121,608",11.85,11.85,11.85,11.85, 0.00,6
114/04/30,"16,000","189,900",11.85,11.90,11.85,11.85, 0.00,8
114/04/29,"12,066","142,578",11.80,11.85,11.75,11.85, 0.00,5
114/04/28,"22,305","263,283",11.80,11.85,11.75,11.85,+0.10,8
114/04/25,"5,483","64,449",11.75,11.75,11.75,11.75,X0.00,4
114/04/23,"10,580","123,806",11.70,11.70,11.70,11.70, 0.00,7
114/04/22,"317,000","3,721,350",11.75,11.75,11.70,11.70,-0.05,9
114/04/21,"27,066","318,025",11.75,11.75,11.75,11.75, 0.00,14
114/04/18,"95,015","1,116,225",11.70,11.75,11.70,11.75,+0.05,7
114/04/17,"501,133","5,863,255",11.70,11.70,11.70,11.70, 0.00,6
114/04/16,"681,224","7,970,531",11.75,11.75,11.70,11.70,-0.05,33
114/04/15,"9,000","105,750",11.75,11.75,11.75,11.75,+0.05,3
114/04/14,"20,000","233,500",11.65,11.70,11.65,11.70, 0.00,8
114/04/11,"120,000","1,403,750",11.60,11.75,11.60,11.70,-0.15,14
114/04/10,"137,196","1,623,124",11.55,11.85,11.55,11.85,+0.35,44
114/04/09,"142,409","1,645,942",11.55,11.60,11.50,11.50,-0.15,85
114/04/08,"175,240","2,033,957",11.65,11.65,11.55,11.65, 0.00,57
114/04/07,"238,900","2,762,992",11.40,11.65,11.40,11.65,X0.00,117
114/04/01,"36,776","440,464",11.95,12.00,11.95,11.95,+0.05,22
114/03/31,"67,593","807,303",11.95,11.95,11.90,11.90,-0.05,27
114/03/28,"211,580","2,531,910",12.05,12.05,11.95,11.95,-0.10,38
114/03/27,"135,000","1,625,050",12.00,12.05,12.00,12.05,+0.05,43
114/03/26,"16,249","195,048",12.00,12.00,12.00,12.00, 0.00,10
114/03/25,"100,264","1,207,268",12.00,12.05,12.00,12.00, 0.00,25
114/03/24,"47,492","569,928",12.00,12.00,12.00,12.00, 0.00,14
114/03/21,"18,530","222,386",12.00,12.00,12.00,12.00, 0.00,8
114/03/20,"20,000","240,000",12.00,12.00,12.00,12.00, 0.00,5
114/03/19,"67,684","814,719",12.05,12.05,12.00,12.00,-0.05,21
114/03/18,"34,750","417,250",12.00,12.05,12.00,12.05, 0.00,10
114/03/17,"170,030","2,048,560",12.00,12.05,12.00,12.05,+0.05,43
114/03/14,"66,119","795,024",12.00,12.05,12.00,12.00, 0.00,21
114/03/13,"47,103","565,236",12.00,12.00,12.00,12.00, 0.00,14
114/03/12,"23,198","278,376",12.00,12.00,12.00,12.00, 0.00,11
114/03/11,"122,112","1,465,349",12.00,12.00,12.00,12.00, 0.00,30
114/03/10,"52,500","631,300",12.00,12.05,12.00,12.00,-0.05,27
114/03/07,"18,000","216,349",12.00,12.05,12.00,12.05,+0.05,12
114/03/06,"214,981","2,589,579",12.00,12.05,12.00,12.00,-0.05,64
114/03/05,"452,475","5,448,151",12.05,12.05,12.00,12.05,+0.05,105
114/03/04,"58,744","704,920",12.00,12.00,12.00,12.00, 0.00,23
114/03/03,"78,007","935,334",12.00,12.00,11.95,12.00, 0.00,31
