日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,977114,279988161,291.0,281.5,286.55,7584
114/08/14,494561,140058702,285.5,281.0,283.2,1131
114/08/13,1029077,292323202,292.0,278.0,284.06,10297
114/08/12,647734,185635274,290.5,284.0,286.59,3061
114/08/11,1166380,333827923,290.0,282.0,286.21,4818
114/08/08,1645596,481035103,302.5,287.0,292.32,14430
114/08/07,1575963,466834115,304.5,290.5,296.22,10020
114/08/06,1583722,468841623,299.5,292.5,296.04,4328
114/08/05,3016656,885826871,301.0,282.5,293.65,7785
114/08/04,3039553,878233894,298.0,282.0,288.94,8506
114/08/01,3720677,1057244007,293.0,260.5,284.15,7274
114/07/31,1301025,343215538,267.0,259.5,263.8,2017
114/07/30,785715,202214445,263.5,254.5,257.36,1313
114/07/29,1768687,463661080,272.0,255.5,262.15,2329
114/07/28,1021560,276939508,274.5,267.0,271.09,1605
114/07/25,1886631,520514594,280.0,273.0,275.9,1979
114/07/24,2811593,778303376,283.5,269.0,276.82,4071
114/07/23,3369775,926330542,281.5,266.5,274.89,4137
114/07/22,4736880,1290186717,285.0,262.0,272.37,5107
114/07/21,884197,232577800,268.0,260.0,263.04,974
114/07/18,469012,122197244,264.0,258.5,260.54,883
114/07/17,645963,168642842,265.5,259.0,261.07,2021
114/07/16,833120,221367466,271.5,262.0,265.71,1200
114/07/15,608698,160560541,266.5,262.0,263.78,770
114/07/14,653516,173131342,271.5,262.5,264.92,1222
114/07/11,2451796,653715489,273.0,257.5,266.63,2691
114/07/10,1214831,340892617,285.0,277.0,280.61,1338
114/07/09,806332,222508299,279.5,271.0,275.95,1205
114/07/08,1317233,360444729,278.0,270.5,273.64,2842
114/07/07,1438718,393397223,279.5,269.0,273.44,3776
114/07/04,1687340,475349885,286.0,277.0,281.72,2294
114/07/03,3611692,1031700950,291.5,281.5,285.66,9739
114/07/02,8764385,2594313105,306.0,286.5,296.01,7585
114/07/01,9270154,2721737444,301.0,273.5,293.6,11405
114/06/30,1810729,496139746,274.0,274.0,274.0,1713
114/06/27,2647766,652770519,250.0,238.5,246.54,2782
114/06/26,662968,159779881,245.5,238.5,241.01,874
114/06/25,1016837,248314665,249.0,241.0,244.2,1111
114/06/24,918489,220998491,243.0,238.0,240.61,1090
114/06/23,865328,205178977,239.0,231.0,237.11,2074
114/06/20,1242006,291685820,239.5,232.0,234.85,1100
114/06/19,1944097,469717735,247.0,236.5,241.61,2406
114/06/18,2608639,631587983,245.5,235.0,242.11,2886
114/06/17,4154716,994451461,249.0,231.5,239.35,4457
114/06/16,2503962,571767625,232.0,222.5,228.35,2751
114/06/13,1569085,347492668,227.5,212.5,221.46,1640
114/06/12,402329,87026293,218.0,215.0,216.31,496
114/06/11,1644293,356517278,223.0,213.5,216.82,2557
114/06/10,1107380,250462101,230.0,223.0,226.18,1832
114/06/09,726893,160203667,222.0,215.5,220.4,891
114/06/06,149134,31948677,215.5,213.0,214.23,400
114/06/05,251944,54217011,217.5,214.0,215.19,315
114/06/04,428015,93047849,218.5,215.5,217.39,491
114/06/03,337220,72529289,218.0,213.5,215.08,434
114/06/02,534979,113272100,215.0,208.5,211.73,576
114/05/29,1130895,245687624,225.0,212.0,217.25,1650
114/05/28,954300,208175477,221.5,215.5,218.14,1914
114/05/27,491107,105703851,218.0,212.5,215.24,786
114/05/26,249931,52884351,213.0,210.0,211.6,378
114/05/23,224047,47804980,215.5,212.0,213.37,389
114/05/22,601443,128867197,218.5,212.0,214.26,1632
114/05/21,490738,105766076,217.5,213.0,215.52,811
114/05/20,434984,93066748,217.0,212.5,213.95,499
114/05/19,814943,174418885,217.0,210.5,214.03,2235
114/05/16,548127,116778385,215.0,211.0,213.05,1250
114/05/15,587260,125042619,216.0,211.5,212.93,1849
114/05/14,958281,202970006,214.5,209.5,211.81,2587
114/05/13,3424719,738974759,220.0,207.5,215.78,2642
114/05/12,329272,65854400,200.0,200.0,200.0,443
114/05/09,450082,81919231,184.5,179.5,182.01,567
114/05/08,247973,43796067,178.5,173.5,176.62,293
114/05/07,187459,32572802,176.0,171.5,173.76,313
114/05/06,216432,37467302,174.5,170.0,173.11,266
114/05/05,488950,83991853,181.5,167.0,171.78,993
114/05/02,401772,72617240,183.5,179.0,180.74,548
114/04/30,367812,65009220,179.5,175.0,176.75,426
114/04/29,207369,36198783,176.0,172.5,174.56,292
114/04/28,192605,33215486,173.5,171.0,172.45,256
114/04/25,351709,60177898,172.0,169.5,171.1,476
114/04/24,297649,48938021,166.0,162.0,164.42,359
114/04/23,461498,74538766,164.5,158.5,161.51,509
114/04/22,558352,87036621,160.5,151.0,155.88,649
114/04/21,341353,56095964,169.0,160.5,164.33,424
114/04/18,141827,23542634,167.0,165.0,166.0,198
114/04/17,353976,58004767,166.5,161.0,163.87,369
114/04/16,347573,57642739,169.0,163.0,165.84,1709
114/04/15,562828,95164351,170.5,166.5,169.08,585
114/04/14,910628,148691532,166.0,160.0,163.28,1002
114/04/11,1094636,162690893,156.5,138.0,148.63,1071
114/04/10,1135006,172142431,153.0,149.5,151.67,920
114/04/09,301661,42089965,139.5,139.5,139.53,492
114/04/08,254781,39364313,154.5,154.5,154.5,419
114/04/07,39864,6836656,171.5,171.5,171.5,144
114/04/02,198826,37723907,191.5,188.0,189.73,245
114/04/01,311511,58720358,191.5,184.5,188.5,422
114/03/31,807309,150204986,192.0,182.0,186.06,1073
114/03/28,701326,138936382,205.0,195.0,198.11,1003
114/03/27,225783,46425895,207.5,203.0,205.62,306
114/03/26,137057,28540310,209.0,207.0,208.24,199
114/03/25,350496,73106614,211.0,206.5,208.58,389
114/03/24,310136,64566802,211.5,206.0,208.19,417
114/03/21,286932,60274495,211.0,209.0,210.07,319
114/03/20,357387,75091505,213.0,208.5,210.11,454
114/03/19,530492,110899654,214.0,207.0,209.05,839
114/03/18,685144,146321303,216.0,208.0,213.56,823
114/03/17,381257,79127850,211.0,206.0,207.54,536
114/03/14,449030,93316224,210.5,205.5,207.82,580
114/03/13,530756,113065012,218.5,209.0,213.03,706
114/03/12,544935,117475744,218.0,214.0,215.58,861
114/03/11,975504,208350581,217.5,208.5,213.58,1080
114/03/10,578131,130103816,229.0,222.0,225.04,1427
114/03/07,707107,160128414,231.5,224.0,226.46,924
114/03/06,780359,179337346,232.5,228.5,229.81,802
114/03/05,2424229,561283927,240.5,228.5,231.53,4323
114/03/04,567174,137948190,248.0,236.0,243.22,1249
114/03/03,841473,207257481,252.5,242.5,246.3,1011
