日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,2757707,808915416,300.5,289.5,293.33,3647
114/08/14,2363737,710214371,306.5,298.0,300.46,3226
114/08/13,2399741,731258597,312.0,300.0,304.72,2676
114/08/12,2566096,789277880,312.5,304.5,307.58,2824
114/08/11,2742874,829802008,306.0,297.0,302.53,3179
114/08/08,3854142,1176378066,314.0,302.0,305.22,4394
114/08/07,4570946,1441587373,325.5,310.0,315.38,6105
114/08/06,4851609,1596262371,340.5,321.5,329.02,6504
114/08/05,5802858,1974513281,351.0,333.0,340.27,6323
114/08/04,5128607,1797741033,359.0,345.5,350.53,5535
114/08/01,12667491,4386476476,360.0,323.0,346.28,16208
114/07/31,9669569,3156102593,330.5,300.5,326.4,13335
114/07/30,1259578,381010530,308.0,298.0,302.49,2022
114/07/29,822559,251678170,311.5,303.5,305.97,2685
114/07/28,741319,230128506,312.5,307.0,310.43,2162
114/07/25,917108,282463525,311.0,304.0,307.99,1051
114/07/24,1502915,465565430,315.0,305.5,309.77,1799
114/07/23,1957890,605396782,314.5,303.0,309.21,2052
114/07/22,3080964,945854589,318.5,300.0,307.0,4792
114/07/21,1396187,443615107,322.0,314.5,317.73,1603
114/07/18,3018215,962910040,327.5,314.5,319.03,3636
114/07/17,2262798,726252554,326.0,317.5,320.95,3621
114/07/16,2377426,766874057,325.5,319.5,322.56,3110
114/07/15,2473947,792566215,324.5,317.0,320.37,10005
114/07/14,4837805,1561134782,327.5,317.0,322.69,13360
114/07/11,10121727,3281135286,331.5,312.5,324.17,12665
114/07/10,4847441,1445761496,305.0,283.0,298.25,4904
114/07/09,903215,254571625,284.0,278.0,281.85,988
114/07/08,1549626,428746571,280.5,273.0,276.68,1856
114/07/07,1763626,500880048,291.5,279.5,284.01,1689
114/07/04,1707413,488556942,293.5,283.5,286.14,1992
114/07/03,1889487,557056333,301.0,291.5,294.82,2033
114/07/02,1529748,457960763,301.5,297.5,299.37,1493
114/07/01,3064068,916737193,301.5,296.0,299.19,2860
114/06/30,7641138,2285165793,309.0,286.0,299.06,7045
114/06/27,2586671,739486666,293.0,280.5,285.88,3002
114/06/26,1680002,493103616,298.0,289.5,293.51,1834
114/06/25,1793849,528338251,297.5,291.5,294.53,1490
114/06/24,2198824,643327902,296.5,290.5,292.58,1674
114/06/23,2872048,830697670,293.5,286.0,289.24,4431
114/06/20,2851620,845304487,301.0,292.5,296.43,7732
114/06/19,1464883,439751445,303.5,296.5,300.2,3534
114/06/18,3220549,982567428,312.0,300.5,305.09,24572
114/06/17,2486007,777397177,317.0,308.5,312.71,3262
114/06/16,1315184,404499854,310.0,305.0,307.56,2222
114/06/13,2616654,802517878,314.0,303.0,306.7,12581
114/06/12,2963022,934384884,320.5,309.5,315.35,3041
114/06/11,3185223,994024065,315.0,308.0,312.07,3225
114/06/10,9431620,2977894010,327.0,307.5,315.74,15112
114/06/09,5644352,1750733860,316.5,303.5,310.17,8445
114/06/06,8443901,2578038440,313.0,296.0,305.31,16651
114/06/05,8435356,2495929154,304.5,282.5,295.89,13330
114/06/04,2704329,749821705,280.0,271.5,277.27,3009
114/06/03,1519282,412474912,277.5,268.0,271.49,1848
114/06/02,2221836,610348526,285.0,269.0,274.7,3028
114/05/29,2892007,801796905,285.5,266.0,277.25,3678
114/05/28,1787199,482729241,274.0,267.0,270.1,1809
114/05/27,1289864,349484309,276.0,268.0,270.95,3703
114/05/26,5376161,1495628689,285.5,272.5,278.2,16132
114/05/23,6760505,1864972411,281.5,262.0,275.86,8078
114/05/22,486956,124882190,259.0,255.0,256.45,2250
114/05/21,1869104,488032347,267.0,257.5,261.1,8802
114/05/20,2307038,598371334,263.0,254.5,259.37,2619
114/05/19,571419,143006855,255.0,247.0,250.27,1075
114/05/16,392298,99392660,255.5,252.0,253.36,776
114/05/15,469509,119472617,258.0,252.5,254.46,1413
114/05/14,1049958,267885535,257.5,250.5,255.14,4503
114/05/13,1001920,252289967,255.5,248.0,251.81,1929
114/05/12,857963,212058905,249.0,244.5,247.17,997
114/05/09,435203,105049331,243.5,239.5,241.38,539
114/05/08,499614,120147615,242.5,238.0,240.48,695
114/05/07,593723,140887025,240.0,235.0,237.29,875
114/05/06,682383,162670428,242.0,231.5,238.39,890
114/05/05,1156598,268371145,242.5,224.5,232.03,3238
114/05/02,572934,139115044,245.5,240.0,242.81,723
114/04/30,562016,135302082,245.0,238.0,240.74,1720
114/04/29,761208,183464621,245.0,235.0,241.02,978
114/04/28,712006,167436966,237.0,232.0,235.16,874
114/04/25,718014,166256908,234.0,229.5,231.55,875
114/04/24,600621,136931731,230.5,226.5,227.98,635
114/04/23,587929,132961953,228.0,223.5,226.15,703
114/04/22,779043,172088126,226.0,217.0,220.9,2699
114/04/21,807311,180022124,228.0,220.0,222.99,2467
114/04/18,436032,99826699,231.5,227.0,228.94,605
114/04/17,1033344,236070413,233.0,224.0,228.45,1144
114/04/16,1217695,280249556,236.0,228.0,230.15,7458
114/04/15,1765936,405758864,237.5,219.5,229.77,2297
114/04/14,2342822,517717667,227.0,217.5,220.98,4180
