日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/15,"7,443,210","1,676,129,304",221.10,227.55,221.05,226.70,+5.95,"5,952"
114/07/14,"4,268,244","944,939,277",223.25,223.35,220.45,220.75,-4.05,"4,517"
114/07/11,"5,192,512","1,161,293,185",221.60,224.80,221.00,224.80,+3.15,"4,940"
114/07/10,"4,660,924","1,030,424,272",218.60,222.75,218.20,221.65,+2.75,"4,377"
114/07/09,"3,513,647","763,890,813",213.70,219.55,213.65,218.90,+4.05,"3,366"
114/07/08,"4,632,341","994,661,552",215.55,216.35,213.15,214.85,-1.50,"5,332"
114/07/07,"5,091,764","1,103,572,883",217.95,218.50,215.05,216.35,-2.85,"4,882"
114/07/04,"6,874,725","1,519,489,330",224.50,224.80,218.90,219.20,-4.75,"6,349"
114/07/03,"6,565,277","1,465,586,178",222.05,224.25,221.70,223.95,+6.05,"6,913"
114/07/02,"3,337,799","723,152,520",215.25,218.35,214.60,217.90,+0.35,"2,935"
114/07/01,"8,708,543","1,908,846,224",216.35,221.80,216.20,217.55,+4.05,"7,534"
114/06/30,"4,906,274","1,046,472,129",213.50,214.15,212.45,213.50,+1.30,"3,613"
114/06/27,"6,631,237","1,407,061,271",214.00,214.20,210.60,212.20,-0.50,"4,212"
114/06/26,"9,554,475","2,045,107,651",214.05,215.70,212.35,212.70,-1.05,"6,876"
114/06/25,"9,061,152","1,925,049,718",212.55,213.75,211.15,213.75,+4.45,"7,127"
114/06/24,"9,275,317","1,935,222,428",207.15,209.70,207.00,209.30,+8.80,"6,830"
114/06/23,"7,035,113","1,395,040,069",197.45,200.90,196.00,200.50,-3.40,"7,746"
114/06/20,"7,257,788","1,474,236,095",204.80,205.90,200.85,203.90,-1.20,"6,891"
114/06/19,"5,661,392","1,164,048,305",207.70,207.75,204.55,205.10,-4.40,"4,825"
114/06/18,"6,126,572","1,279,005,162",205.65,210.00,205.50,209.50,+3.00,"4,702"
114/06/17,"5,151,112","1,065,989,437",208.30,208.95,205.25,206.50,+1.25,"3,341"
114/06/16,"5,098,022","1,038,156,967",203.15,205.30,202.00,205.25,+1.10,"4,684"
114/06/13,"14,522,481","2,974,235,487",203.80,207.05,202.50,204.15,-4.85,"10,179"
114/06/12,"8,379,712","1,753,161,282",209.20,210.40,208.30,209.00,-1.60,"6,042"
114/06/11,"6,401,481","1,341,076,140",209.70,210.80,207.80,210.60,+3.80,"5,399"
114/06/10,"9,043,287","1,862,300,581",201.80,208.70,201.80,206.80,+7.70,"8,122"
114/06/09,"3,584,696","712,984,682",199.95,200.00,197.50,199.10,+2.40,"3,313"
114/06/06,"2,631,188","517,182,874",195.85,197.50,195.55,196.70,+0.70,"2,502"
114/06/05,"4,506,583","886,641,300",196.85,198.25,195.50,196.00,+0.30,"4,047"
114/06/04,"10,846,766","2,105,720,778",191.50,195.80,191.05,195.70,+9.55,"6,437"
114/06/03,"9,418,656","1,764,639,852",187.65,190.15,185.70,186.15,+2.45,"5,269"
114/06/02,"10,538,083","1,945,291,890",186.60,187.45,182.85,183.70,-8.25,"11,073"
114/05/29,"6,309,677","1,219,323,222",195.70,195.90,191.55,191.95,+1.10,"4,435"
114/05/28,"7,106,651","1,371,652,046",194.80,195.80,189.25,190.85,+0.75,"4,439"
114/05/27,"7,664,098","1,462,083,931",193.55,193.55,188.90,190.10,-3.50,"7,823"
114/05/26,"8,111,397","1,575,170,703",194.15,195.25,193.25,193.60,-1.15,"6,331"
114/05/23,"5,358,487","1,045,544,667",197.40,197.40,193.15,194.75,-0.65,"4,300"
114/05/22,"7,307,435","1,425,665,367",196.00,196.35,193.80,195.40,-4.10,"6,951"
114/05/21,"5,447,941","1,077,999,074",196.10,200.00,196.05,199.50,+4.90,"4,772"
114/05/20,"4,192,264","821,564,967",197.50,197.75,194.10,194.60,+0.50,"3,179"
114/05/19,"6,053,838","1,184,455,990",197.50,198.30,193.70,194.10,-6.05,"7,348"
114/05/16,"6,636,719","1,322,300,381",197.30,200.60,197.05,200.15,+2.60,"5,523"
114/05/15,"5,913,971","1,171,620,491",198.25,199.35,196.80,197.55,-1.15,"5,437"
114/05/14,"8,514,710","1,678,041,787",196.30,198.95,195.30,198.70,+7.95,"7,462"
114/05/13,"11,244,044","2,160,947,130",193.60,193.80,190.10,190.75,+4.35,"7,946"
114/05/12,"7,770,001","1,448,941,366",185.35,187.40,184.90,186.40,+3.95,"5,466"
114/05/09,"8,786,028","1,588,149,992",179.50,182.50,178.15,182.45,+4.10,"5,677"
114/05/08,"10,122,199","1,805,507,625",176.90,179.65,176.35,178.35,+4.10,"4,942"
114/05/07,"9,413,598","1,643,423,147",176.20,176.90,172.45,174.25,-0.50,"7,187"
114/05/06,"15,863,736","2,767,320,686",172.55,176.15,171.35,174.75,-0.40,"7,953"
114/05/05,"19,298,914","3,384,620,114",181.30,181.40,171.30,175.15,-4.70,"11,794"
114/05/02,"8,935,333","1,590,937,197",176.55,179.90,176.20,179.85,+9.55,"7,457"
114/04/30,"8,301,807","1,416,215,599",170.10,172.45,169.55,170.30,-0.65,"6,346"
114/04/29,"6,617,834","1,123,173,879",167.90,171.35,167.35,170.95,+3.10,"5,393"
114/04/28,"7,736,872","1,298,641,379",167.80,168.75,167.00,167.85,+2.25,"5,191"
114/04/25,"11,670,022","1,944,677,217",167.70,168.00,165.30,165.60,+7.00,"7,659"
114/04/24,"9,179,254","1,471,593,727",162.20,162.50,158.30,158.60,-2.50,"6,550"
114/04/23,"13,145,982","2,089,168,613",156.75,161.30,156.60,161.10,+12.40,"8,836"
114/04/22,"11,017,778","1,654,159,069",149.75,152.50,148.40,148.70,-3.95,"9,631"
114/04/21,"9,476,088","1,458,160,137",156.20,156.75,152.65,152.65,-5.25,"8,075"
114/04/18,"6,607,669","1,042,893,821",158.00,158.90,156.75,157.90,+0.60,"4,677"
114/04/17,"12,526,224","1,956,038,481",156.70,158.60,153.90,157.30,-0.80,"9,016"
114/04/16,"11,666,829","1,863,330,996",161.75,161.90,157.85,158.10,-6.90,"11,224"
114/04/15,"10,939,187","1,787,097,316",161.35,165.20,160.05,165.00,+5.25,"7,715"
114/04/14,"25,118,299","4,095,813,471",165.55,167.80,158.95,159.75,-0.35,"16,932"
114/04/11,"35,269,459","5,377,419,187",144.00,160.10,143.60,160.10,+8.40,"20,849"
114/04/10,"3,920,614","594,756,846",151.70,151.70,151.70,151.70,+25.25,"2,621"
114/04/09,"47,487,411","6,361,184,659",140.50,143.65,125.15,126.45,-15.85,"37,453"
114/04/08,"59,001,628","8,587,286,862",149.15,154.00,138.70,142.30,-17.95,"43,251"
114/04/07,"3,302,989","529,301,386",160.25,160.25,160.25,160.25,-40.05,"9,861"
114/04/02,"4,465,122","892,475,670",199.50,201.50,198.40,200.30,+1.25,"4,162"
114/04/01,"7,497,811","1,475,803,861",193.75,199.95,193.25,199.05,+8.05,"6,932"
114/03/31,"15,595,241","3,016,146,414",194.25,196.25,190.20,191.00,-15.10,"23,230"
114/03/28,"9,646,759","1,996,749,854",210.00,210.20,204.55,206.10,-7.20,"16,128"
114/03/27,"6,517,550","1,391,194,450",214.05,214.65,212.50,213.30,-7.40,"9,748"
114/03/26,"2,306,209","509,203,664",221.45,222.50,219.30,220.70,+0.45,"2,464"
114/03/25,"3,788,107","836,158,155",221.50,222.85,218.45,220.25,+3.40,"3,940"
114/03/24,"2,628,794","575,218,694",221.45,221.70,216.80,216.85,-1.35,"3,094"
114/03/21,"2,496,225","547,059,734",221.15,221.15,217.90,218.20,-4.00,"3,902"
114/03/20,"4,813,928","1,061,875,200",219.00,222.45,218.70,222.20,+7.30,"4,966"
114/03/19,"3,715,695","803,726,150",218.55,219.25,214.20,214.90,-4.15,"6,387"
114/03/18,"2,810,857","617,933,554",220.25,221.50,218.10,219.05,+1.75,"3,273"
114/03/17,"4,070,162","888,753,375",218.50,220.40,216.75,217.30,+3.50,"3,905"
114/03/14,"3,885,850","831,483,048",214.85,215.35,212.20,213.80,-0.15,"4,983"
114/03/13,"6,239,727","1,362,011,115",223.40,223.80,213.95,213.95,-3.90,"7,497"
114/03/12,"4,524,162","987,484,095",216.70,221.20,215.90,217.85,+2.35,"5,830"
114/03/11,"13,578,887","2,882,219,908",213.60,216.20,208.10,215.50,-8.25,"18,654"
114/03/10,"5,018,841","1,121,249,464",225.45,225.55,221.10,223.75,-1.65,"7,093"
114/03/07,"5,457,730","1,233,387,458",226.35,228.45,224.50,225.40,-4.25,"9,925"
114/03/06,"4,250,054","980,451,570",233.05,233.10,228.90,229.65,-2.95,"4,987"
114/03/05,"5,308,828","1,229,819,726",231.10,233.10,229.10,232.60,+5.65,"5,328"
114/03/04,"8,804,445","1,971,076,169",221.60,228.00,220.90,226.95,-2.50,"14,279"
114/03/03,"16,111,282","3,689,149,860",230.00,231.00,227.35,229.45,-9.00,"25,548"
