日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/14,4358405,217514175,51.4,48.1,49.91,3363
114/05/13,1017953,48586268,48.7,47.1,47.73,842
114/05/12,1740498,82752097,48.5,46.75,47.55,1326
114/05/09,1331400,61359807,47.2,44.65,46.09,1025
114/05/08,692959,31388265,45.7,44.5,45.3,500
114/05/07,523184,23125088,44.7,43.65,44.2,414
114/05/06,517671,22766614,44.35,43.5,43.98,472
114/05/05,1481634,65898251,47.0,42.9,44.48,1017
114/05/02,964753,44861644,46.9,46.15,46.5,755
114/04/30,2749672,127943932,48.0,45.5,46.53,2447
114/04/29,1879924,86819097,46.8,45.25,46.18,1547
114/04/28,1842423,83284750,46.15,43.85,45.2,1709
114/04/25,2251237,97447484,44.55,42.25,43.29,1592
114/04/24,1131602,47977416,43.5,41.9,42.4,925
114/04/23,1095774,46535040,43.0,41.8,42.47,818
114/04/22,720674,29670340,42.0,40.4,41.17,879
114/04/21,953562,40105778,43.7,41.15,42.06,1007
114/04/18,754209,33075700,44.4,43.5,43.85,552
114/04/17,1076918,47295528,44.65,43.3,43.92,821
114/04/16,3672128,167397603,46.6,44.25,45.59,2519
114/04/15,1600074,70950542,44.9,43.05,44.34,1350
114/04/14,2119470,91005125,45.0,41.9,42.94,1482
114/04/11,2610733,103766069,41.75,37.35,39.75,1971
114/04/10,1976346,81909704,41.5,40.5,41.45,1031
114/04/09,728655,27506677,37.75,37.75,37.75,655
114/04/08,534473,22394461,41.9,41.9,41.9,421
114/04/07,116879,5440689,46.55,46.55,46.55,130
114/04/02,928079,47737659,52.0,50.4,51.44,674
114/04/01,1184921,60320761,51.3,50.2,50.91,968
114/03/31,2488013,126880888,52.6,50.1,51.0,1958
114/03/28,2399675,129302852,55.8,52.9,53.88,1916
114/03/27,1982965,109648112,56.2,54.3,55.3,1600
114/03/26,4221504,240774725,59.4,55.6,57.04,3409
114/03/25,6801516,398546817,59.8,56.7,58.6,4959
114/03/24,2219492,126714362,58.4,56.0,57.09,1672
114/03/21,2250520,130624101,59.6,57.1,58.04,1820
114/03/20,2565243,151997132,60.6,58.4,59.25,2245
114/03/19,1433115,84563134,59.5,58.5,59.01,1117
114/03/18,1190402,70070102,59.2,58.3,58.86,981
114/03/17,1744618,102063593,59.3,57.8,58.5,1531
114/03/14,1735184,101207926,59.2,56.9,58.33,1467
114/03/13,2565419,150486361,60.3,57.5,58.66,1963
114/03/12,2208259,130545592,59.8,58.4,59.12,1967
114/03/11,4060937,235705099,59.6,55.5,58.04,3378
114/03/10,2781957,163634667,60.9,57.7,58.82,1937
114/03/07,5181851,313126018,63.0,59.3,60.43,3835
114/03/06,4496045,284107390,64.8,62.2,63.19,3151
114/03/05,5710666,366299195,65.0,63.4,64.14,4756
114/03/04,15783904,1025791473,67.3,62.2,64.99,10202
114/03/03,20826357,1391204663,70.5,63.5,66.8,13418
