日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,2258623,311900504,139.0,136.0,138.09,1550
114/08/14,1935896,266094858,138.0,136.5,137.45,1348
114/08/13,1148627,157096493,138.5,135.5,136.77,1216
114/08/12,1099797,149650365,138.0,135.0,136.07,1452
114/08/11,1264215,172958416,139.0,136.0,136.81,1423
114/08/08,1430967,198917103,139.5,137.5,139.01,1179
114/08/07,1103026,152134913,138.5,137.0,137.93,998
114/08/06,1019907,139926440,138.5,136.5,137.2,1261
114/08/05,1196534,166174911,140.0,137.0,138.88,1093
114/08/04,891544,120492111,137.0,133.0,135.15,1096
114/08/01,1427278,196087824,139.5,135.0,137.39,1332
114/07/31,3699150,509212020,139.5,135.0,137.66,3118
114/07/30,453853,63325036,140.5,139.0,139.53,529
114/07/29,633039,88489597,141.5,139.0,139.79,687
114/07/28,578194,81305846,142.0,140.0,140.62,673
114/07/25,499673,70615321,142.0,140.5,141.32,584
114/07/24,1298984,183144257,143.0,139.5,140.99,1111
114/07/23,1180730,166290276,141.5,139.0,140.84,1082
114/07/22,2631516,366087603,142.5,138.0,139.12,2321
114/07/21,2519622,358447267,144.0,141.5,142.26,1982
114/07/18,3400337,488279895,145.5,143.0,143.6,2822
114/07/17,3540273,509049652,146.0,141.5,143.79,3245
114/07/16,3104688,440313902,143.0,139.5,141.82,2285
114/07/15,1195652,168046065,142.0,140.0,140.55,1054
114/07/14,1555371,218205707,141.5,138.0,140.29,1416
114/07/11,1149220,159928196,140.5,137.0,139.16,959
114/07/10,1457183,200522081,138.5,136.5,137.61,1218
114/07/09,2597452,358188873,138.5,135.5,137.9,1414
114/07/08,1685790,231383746,140.0,136.0,137.26,1920
114/07/07,2447390,342635748,141.0,137.0,140.0,1945
114/07/04,2185705,305964967,142.5,138.5,139.98,2298
114/07/03,3722363,523037061,142.5,136.0,140.51,3292
114/07/02,3363230,452478455,136.0,132.0,134.54,2408
114/07/01,2063793,277893221,136.0,134.0,134.65,1898
114/06/30,3106810,419833590,138.0,134.0,135.13,2607
114/06/27,2925578,398793185,138.0,135.0,136.31,2046
114/06/26,2941453,395514860,136.0,133.5,134.46,2463
114/06/25,3542360,476024939,136.5,133.5,134.38,2949
114/06/24,3659229,494245643,136.5,134.0,135.07,3127
114/06/23,10520470,1369069732,133.5,127.5,130.13,8500
114/06/20,11975391,1617755489,140.5,132.5,135.09,8302
114/06/19,5805053,876429562,154.0,150.0,150.98,4979
114/06/18,4444839,688318298,157.0,153.5,154.86,4414
114/06/17,5186629,817958268,160.5,156.0,157.71,3145
114/06/16,3076595,483370796,159.5,156.0,157.11,2730
114/06/13,3751376,596478570,161.0,158.0,159.0,3064
114/06/12,3410883,549198037,162.0,159.5,161.01,2445
114/06/11,4339547,691585521,161.0,156.0,159.37,3540
114/06/10,5018866,783164312,157.0,154.5,156.04,3824
114/06/09,5006378,774459852,156.5,152.5,154.69,4481
114/06/06,4376339,664637258,154.0,148.0,151.87,3971
114/06/05,3296284,482339648,147.5,143.5,146.33,2853
114/06/04,3622013,524195297,146.5,143.5,144.72,2728
