日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,979241,465182848,490.5,462.0,475.04,1057
114/08/14,1083933,523029413,505.0,452.0,482.53,1454
114/08/13,1688213,778635793,473.0,443.0,461.22,2065
114/08/12,333114,150462173,456.0,446.0,451.68,443
114/08/11,654363,295943369,460.0,448.0,452.26,625
114/08/08,811996,373050591,472.0,453.5,459.42,1160
114/08/07,1581212,721474386,464.5,440.0,456.28,1777
114/08/06,405664,175700810,437.5,422.5,433.12,509
114/08/05,481452,208742069,438.0,430.5,433.57,509
114/08/04,480961,204460169,431.0,408.0,425.11,751
114/08/01,292382,123159208,427.5,418.5,421.23,444
114/07/31,1226789,526916226,432.0,426.0,429.51,556
114/07/30,1099668,472961979,438.0,410.0,430.1,1551
114/07/29,415249,169610631,422.5,405.0,408.46,603
114/07/28,732962,309273035,430.0,417.5,421.95,871
114/07/25,749733,310070343,417.5,406.0,413.57,789
114/07/24,663488,270827496,411.5,404.0,408.19,656
114/07/23,754126,304931511,408.0,399.0,404.35,757
114/07/22,440362,176692661,408.5,398.5,401.24,614
114/07/21,369582,150647916,412.0,403.5,407.62,468
114/07/18,265959,108999753,421.5,404.0,409.84,475
114/07/17,756405,313891097,419.0,404.0,414.98,725
114/07/16,160217,64799809,409.0,402.0,404.45,251
114/07/15,399081,162847857,410.0,405.5,408.06,375
114/07/14,471400,191242306,411.0,402.0,405.69,582
114/07/11,308607,125555317,410.0,404.0,406.85,272
114/07/10,130539,53092039,409.5,401.0,406.71,211
114/07/09,316233,127807894,406.0,396.5,404.16,378
114/07/08,486183,194998516,404.5,399.5,401.08,460
114/07/07,186452,75831856,411.5,402.5,406.71,277
114/07/04,83852,34287272,412.0,406.5,408.9,132
114/07/03,348547,144024522,415.0,409.0,413.21,433
114/07/02,314471,127723130,409.0,397.5,406.15,340
114/07/01,455199,183239420,407.5,399.5,402.55,589
114/06/30,357393,145286721,407.5,402.0,406.52,337
114/06/27,777228,315669428,410.5,402.5,406.15,698
114/06/26,604210,242886164,407.0,400.0,401.99,687
114/06/25,452695,182091793,412.0,400.0,402.24,690
114/06/24,561987,231708172,416.0,402.0,412.3,630
114/06/23,735594,289833710,400.5,389.0,394.01,932
114/06/20,1583450,637141813,406.0,399.5,402.38,622
114/06/19,654543,264038811,415.0,398.5,403.39,976
114/06/18,793597,329248394,417.5,410.0,414.88,821
114/06/17,864673,360195131,422.0,411.5,416.57,777
114/06/16,947268,395943951,424.0,409.0,417.99,959
114/06/13,780434,326235687,426.0,413.5,418.02,872
114/06/12,822613,342697481,426.0,410.0,416.6,1093
114/06/11,357378,153166637,445.0,423.5,428.58,629
114/06/10,386860,169723796,441.5,436.0,438.72,400
114/06/09,137187,59933037,438.5,433.5,436.87,223
114/06/06,899357,392140169,440.0,431.0,436.02,581
114/06/05,301613,130408409,435.0,429.0,432.37,370
114/06/04,999920,431154316,437.0,427.0,431.19,1021
114/06/03,422225,181795140,433.0,427.0,430.56,447
114/06/02,566620,243551557,434.5,422.5,429.83,616
114/05/29,1815843,786642905,440.5,424.5,433.21,1640
114/05/28,986694,431582093,443.0,427.0,437.4,933
114/05/27,781362,342965604,444.5,433.5,438.93,808
114/05/26,1051927,461328639,446.0,432.5,438.56,998
114/05/23,672424,291989200,443.0,430.5,434.23,733
114/05/22,1035613,449747283,439.5,430.5,434.28,912
114/05/21,1154473,507307239,450.0,435.0,439.43,1177
114/05/20,1718676,771438902,462.0,435.5,448.86,1476
114/05/19,1088129,472495127,445.0,429.0,434.23,904
114/05/16,827643,364669249,445.0,430.0,440.61,782
114/05/15,1365556,597522352,445.5,430.5,437.57,1276
114/05/14,3596479,1533260186,435.5,408.5,426.32,3718
114/05/13,1371741,551140865,412.0,392.0,401.78,1520
114/05/12,677918,253867911,378.0,369.0,374.48,761
114/05/09,1405899,523978491,379.5,365.5,372.7,1240
114/05/08,807168,302863631,379.5,371.5,375.22,876
114/05/07,394866,150477186,393.0,378.0,381.08,465
114/05/06,422505,163035087,389.0,382.0,385.88,455
114/05/05,681483,259666377,393.5,373.5,381.03,778
114/05/02,805540,317260597,399.5,389.5,393.85,790
114/04/30,1390055,544503299,395.5,388.0,391.71,922
114/04/29,2033159,802259213,404.0,382.0,394.59,1393
114/04/28,1219107,472474136,392.5,376.0,387.56,1000
114/04/25,1046716,393155091,384.0,370.5,375.61,954
114/04/24,849373,307837352,370.0,344.0,362.43,937
114/04/23,767452,264540832,351.5,340.5,344.7,767
114/04/22,1023001,344392834,345.5,329.5,336.65,868
114/04/21,390009,135305484,358.0,340.0,346.93,473
114/04/18,293102,103136861,357.5,350.0,351.88,306
114/04/17,697334,245953001,365.0,348.0,352.7,612
114/04/16,1195472,424562170,363.0,351.5,355.14,1270
114/04/15,1020679,371418476,369.5,355.5,363.89,935
114/04/14,2280983,826096861,367.5,346.0,362.17,1400
