日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,1860831,23776932,12.85,12.6,12.78,709
114/08/14,1664278,21059166,12.75,12.55,12.65,623
114/08/13,1443826,18078491,12.7,12.4,12.52,859
114/08/12,2448625,30885965,12.75,12.45,12.61,848
114/08/11,3292358,40643800,12.5,11.95,12.34,984
114/08/08,1654516,19815699,12.2,11.7,11.98,624
114/08/07,1449696,16789334,11.75,11.45,11.58,584
114/08/06,653645,7445338,11.5,11.2,11.39,303
114/08/05,563710,6373834,11.35,11.25,11.31,267
114/08/04,767456,8587489,11.3,11.1,11.19,311
114/08/01,710695,7918980,11.25,10.95,11.14,373
114/07/31,1228183,13751572,11.35,11.1,11.2,490
114/07/30,877810,9884057,11.35,11.2,11.26,357
114/07/29,744005,8415646,11.45,11.2,11.31,388
114/07/28,545606,6190297,11.4,11.3,11.35,290
114/07/25,555748,6334080,11.5,11.3,11.4,309
114/07/24,523943,5984973,11.6,11.35,11.42,326
114/07/23,901708,10399413,11.6,11.4,11.53,387
114/07/22,1457632,16583379,11.5,11.3,11.38,509
114/07/21,1032446,11854106,11.65,11.4,11.48,498
114/07/18,1193966,13669450,11.55,11.35,11.45,489
114/07/17,1029047,11747064,11.5,11.35,11.42,430
114/07/16,1558117,17706748,11.55,11.25,11.36,472
114/07/15,635560,7281587,11.55,11.35,11.46,308
114/07/14,339867,3900935,11.55,11.4,11.48,240
114/07/11,661996,7582519,11.55,11.3,11.45,312
114/07/10,514983,5793953,11.35,11.2,11.25,273
114/07/09,549860,6190682,11.4,11.2,11.26,302
114/07/08,1263651,14250650,11.5,11.2,11.28,487
114/07/07,552173,6311700,11.5,11.4,11.43,337
114/07/04,935559,10832087,11.8,11.5,11.58,427
114/07/03,560958,6596990,11.85,11.7,11.76,302
114/07/02,455171,5344714,11.8,11.7,11.74,229
114/07/01,345341,4073563,11.85,11.75,11.8,227
114/06/30,814828,9605478,11.95,11.7,11.79,306
114/06/27,759021,9112302,12.1,11.95,12.01,268
114/06/26,669131,8035807,12.1,11.95,12.01,282
114/06/25,468752,5562931,11.95,11.8,11.87,218
114/06/24,616132,7249345,11.85,11.7,11.77,255
114/06/23,759950,8761907,11.8,11.4,11.53,433
114/06/20,980878,11620909,12.15,11.75,11.85,425
114/06/19,1020825,12229578,12.1,11.85,11.98,376
114/06/18,676071,8135902,12.1,11.85,12.03,288
114/06/17,590033,6988957,12.0,11.75,11.85,350
114/06/16,839899,10039067,12.05,11.75,11.95,358
114/06/13,3768784,44820693,12.15,11.7,11.89,1198
114/06/12,1711571,20926774,12.4,12.1,12.23,496
114/06/11,1923112,23850674,12.6,12.25,12.4,669
114/06/10,2337034,28912985,12.55,12.05,12.37,678
114/06/09,1076963,13134275,12.45,12.1,12.2,464
114/06/06,876890,10848292,12.5,12.3,12.37,291
114/06/05,1579425,19478468,12.5,12.25,12.33,588
114/06/04,1514352,18918099,12.65,12.4,12.49,546
114/06/03,1366596,17294093,12.95,12.55,12.65,616
114/06/02,916623,11705339,12.85,12.6,12.77,447
114/05/29,1104836,13976210,12.8,12.5,12.65,521
114/05/28,1155541,14744879,12.9,12.65,12.76,480
114/05/27,1453925,18759923,13.2,12.7,12.9,666
114/05/26,891079,11438958,12.95,12.75,12.84,425
114/05/23,1800463,23150463,13.1,12.7,12.86,538
114/05/22,1111126,14319323,13.05,12.75,12.89,517
114/05/21,1568989,20166249,13.0,12.75,12.85,658
114/05/20,2682028,34925755,13.2,12.9,13.02,888
114/05/19,6150852,80629691,13.25,12.85,13.11,1983
114/05/16,1586404,20042644,12.8,12.5,12.63,535
114/05/15,1769788,22610779,13.05,12.6,12.78,726
114/05/14,2286801,29756731,13.1,12.95,13.01,833
114/05/13,5127822,66149193,13.15,12.65,12.9,1711
114/05/12,8280997,101182586,12.75,11.9,12.22,2743
114/05/09,6139899,80173252,13.2,12.85,13.06,1886
114/05/08,1331585,17268719,13.1,12.85,12.97,503
114/05/07,1971264,25599945,13.15,12.85,12.99,613
114/05/06,2411378,31259119,13.15,12.75,12.96,800
114/05/05,4246016,55153865,13.25,12.75,12.99,1279
114/05/02,3673116,46484183,12.85,12.25,12.66,1192
114/04/30,922544,11246221,12.3,12.1,12.19,452
114/04/29,774215,9442044,12.35,12.1,12.2,360
114/04/28,1422899,17154774,12.2,11.9,12.06,554
114/04/25,1195524,14357155,12.15,11.85,12.01,572
114/04/24,1821814,21562669,12.05,11.65,11.84,629
114/04/23,2525709,30131446,12.15,11.8,11.93,1234
114/04/22,2184962,25234149,11.8,11.25,11.55,1155
114/04/21,1992173,22626239,11.45,11.1,11.36,910
114/04/18,1878555,20930751,11.35,11.0,11.14,816
