日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/28,"1,247,863","67,746,378",54.80,55.20,53.70,53.70,-0.90,"1,115"
114/05/27,"1,403,935","77,185,989",55.60,55.80,54.50,54.60,-0.90,"1,334"
114/05/26,"1,689,447","94,428,475",55.90,56.30,55.50,55.50,-0.40,"1,327"
114/05/23,"1,530,400","85,518,349",55.50,56.10,55.50,55.90,+0.40,"1,315"
114/05/22,"1,919,428","106,755,267",55.00,56.10,54.90,55.50, 0.00,"1,634"
114/05/21,"2,588,041","144,264,817",55.80,56.20,54.90,55.50,-0.30,"2,914"
114/05/20,"3,322,882","187,268,759",56.00,57.20,55.60,55.80,+0.20,"3,247"
114/05/19,"3,880,338","218,190,529",57.10,57.40,55.40,55.60,-1.50,"5,405"
114/05/16,"9,730,425","550,002,052",54.60,57.50,54.20,57.10,+3.10,"6,561"
114/05/15,"2,513,877","136,222,233",53.80,54.70,53.80,54.00,+0.30,"1,815"
114/05/14,"2,987,072","160,147,281",54.50,54.60,52.90,53.70,-0.80,"4,090"
114/05/13,"2,738,469","148,942,175",53.70,54.70,53.70,54.50,+1.30,"2,098"
114/05/12,"2,457,167","130,164,935",52.60,53.20,52.20,53.20,+0.20,"2,194"
114/05/09,"1,956,142","102,810,745",52.40,53.00,51.80,53.00,+1.10,"1,506"
114/05/08,"2,189,569","113,500,219",51.70,52.40,51.40,51.90,+0.30,"1,685"
114/05/07,"2,884,270","149,891,715",52.50,52.90,51.50,51.60,-0.70,"2,053"
114/05/06,"3,699,794","194,885,287",53.50,53.80,52.20,52.30,-1.70,"4,052"
114/05/05,"5,789,693","315,284,523",54.00,56.10,53.40,54.00,+1.90,"4,976"
114/05/02,"2,936,343","153,253,080",51.20,53.10,50.70,52.10,+1.30,"2,179"
114/04/30,"2,898,865","147,939,691",50.90,51.50,50.70,50.80,-0.10,"1,981"
114/04/29,"2,096,243","105,779,931",49.55,51.00,49.50,50.90,+1.35,"1,660"
114/04/28,"874,526","43,182,941",49.10,49.55,49.00,49.55,+0.45,866
114/04/25,"1,619,337","79,856,792",49.55,49.80,49.00,49.10,+0.10,"1,343"
114/04/24,"1,866,220","91,060,444",48.50,49.30,48.35,49.00,+0.70,"1,361"
114/04/23,"1,478,753","71,238,418",48.35,48.55,47.70,48.30,+0.85,"1,160"
114/04/22,"1,229,375","58,073,371",46.75,47.70,46.60,47.45,+0.05,"1,063"
114/04/21,"1,804,846","86,393,506",48.95,49.05,47.30,47.40,-1.55,"1,647"
114/04/18,"1,423,422","69,747,828",49.55,49.85,48.55,48.95,-0.30,"1,381"
114/04/17,"2,161,006","106,535,030",48.60,50.00,48.05,49.25,+0.55,"1,734"
114/04/16,"2,073,916","101,695,675",49.00,49.60,48.65,48.70,-0.40,"1,998"
114/04/15,"1,638,732","79,878,251",47.80,49.40,47.75,49.10,+1.00,"1,611"
114/04/14,"3,853,690","184,193,066",47.10,48.45,47.10,48.10,+1.50,"2,607"
114/04/11,"4,965,086","225,911,866",46.05,46.75,43.60,46.60,-0.90,"3,803"
114/04/10,"903,205","42,902,218",47.50,47.50,47.50,47.50,+4.30,558
114/04/09,"6,059,935","273,603,842",48.00,48.00,43.20,43.20,-4.80,"4,368"
114/04/08,"5,063,699","240,206,995",46.10,48.75,46.10,48.00,-0.60,"3,620"
114/04/07,"1,172,040","56,961,107",48.60,48.60,48.60,48.60,-5.40,"1,172"
114/04/02,"2,034,212","109,241,874",54.00,54.20,53.10,54.00, 0.00,"1,682"
114/04/01,"2,074,402","111,548,804",53.50,54.20,53.20,54.00,+0.80,"1,662"
114/03/31,"4,313,825","231,792,695",54.60,54.70,53.00,53.20,-2.80,"3,281"
114/03/28,"4,022,345","226,215,906",57.80,57.80,55.70,56.00,-1.80,"3,102"
114/03/27,"2,147,210","124,011,088",57.30,58.30,57.30,57.80, 0.00,"1,962"
114/03/26,"2,316,419","134,207,193",58.00,58.30,57.70,57.80,-0.20,"2,590"
114/03/25,"4,084,309","238,523,477",59.50,59.50,58.00,58.00,-1.30,"3,994"
114/03/24,"5,357,504","316,799,468",58.80,59.60,58.20,59.30,+1.10,"4,438"
114/03/21,"5,208,207","301,833,019",57.70,58.90,57.00,58.20,+0.80,"3,911"
114/03/20,"3,279,257","187,573,524",56.40,57.50,56.40,57.40,+1.40,"2,202"
114/03/19,"2,934,131","166,234,232",57.00,57.50,56.00,56.00,-0.80,"2,451"
114/03/18,"2,108,503","119,231,610",56.10,56.80,56.10,56.80,+0.80,"1,978"
114/03/17,"2,976,446","166,263,680",56.50,56.50,55.30,56.00, 0.00,"2,426"
114/03/14,"2,545,408","142,081,792",56.00,56.40,55.10,56.00,+0.40,"2,170"
114/03/13,"3,991,625","224,846,449",55.90,57.20,55.60,55.60, 0.00,"3,375"
114/03/12,"4,591,796","255,071,361",55.30,56.20,55.00,55.60,+0.60,"3,738"
114/03/11,"6,231,820","342,608,766",55.50,55.70,54.30,55.00,-1.80,"4,021"
114/03/10,"8,479,118","484,711,389",58.00,58.10,56.30,56.80,+0.20,"4,021"
114/03/07,"2,692,042","151,830,905",56.80,57.00,55.80,56.60,-0.20,"1,943"
114/03/06,"2,195,248","125,119,502",57.20,57.40,56.70,56.80,-0.30,"2,279"
114/03/05,"1,781,381","101,744,803",57.30,57.40,56.70,57.10,-0.20,"1,828"
114/03/04,"3,564,596","201,557,419",55.80,57.50,55.40,57.30,+0.90,"2,671"
114/03/03,"2,843,546","158,879,724",55.10,56.60,54.70,56.40,+1.30,"2,095"
