日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,879841,295545341,347.5,332.5,335.91,1232
114/08/14,634327,218563322,353.0,341.0,344.56,810
114/08/13,710537,246982194,355.0,344.0,347.6,799
114/08/12,517455,182294957,360.0,348.0,352.29,643
114/08/11,973268,341808551,362.0,343.0,351.2,1237
114/08/08,353672,129278190,368.0,361.5,365.53,494
114/08/07,1467193,540958210,380.5,364.0,368.7,1544
114/08/06,697661,264165898,384.5,374.0,378.65,913
114/08/05,556573,210114425,384.0,374.0,377.51,735
114/08/04,882521,333184167,384.0,366.0,377.54,1001
114/08/01,1582165,601210977,394.0,373.0,379.99,2441
114/07/31,2952020,1125213006,388.0,362.0,381.17,5652
114/07/30,1894701,667259450,362.5,331.0,352.17,4600
114/07/29,767890,258013792,342.0,331.0,336.0,959
114/07/28,523818,172381001,334.0,319.0,329.09,1637
114/07/25,248326,79673897,324.5,317.5,320.84,1157
114/07/24,266928,84690088,319.5,313.5,317.28,390
114/07/23,264702,82939381,317.5,305.0,313.33,367
114/07/22,378647,116433256,313.5,305.0,307.5,538
114/07/21,490347,153086585,317.0,309.0,312.2,508
114/07/18,326414,101404869,314.0,309.0,310.66,899
114/07/17,409657,127813980,314.5,308.5,312.0,787
114/07/16,410323,127290707,312.0,306.0,310.22,417
114/07/15,116356,35887212,310.5,306.5,308.43,183
114/07/14,95054,29420773,313.5,308.0,309.52,751
114/07/11,240761,75077068,314.0,306.0,311.83,383
114/07/10,240156,73448608,308.5,299.5,305.84,428
114/07/09,195815,58551943,301.0,296.0,299.02,396
114/07/08,243561,72980730,302.0,298.0,299.64,329
114/07/07,122552,36978338,304.5,299.5,301.74,203
114/07/04,295504,88942796,303.5,298.5,300.99,433
114/07/03,275789,84102325,308.0,303.5,304.95,318
114/07/02,192426,58240227,306.0,301.0,302.66,271
114/07/01,528212,160061817,306.5,299.0,303.03,613
114/06/30,602068,181645380,309.0,298.5,301.7,891
114/06/27,217615,67065129,312.5,307.0,308.18,439
114/06/26,202576,62888469,313.5,309.0,310.44,349
114/06/25,423008,131809439,314.5,309.0,311.6,530
114/06/24,588355,184465576,325.0,312.0,313.53,822
114/06/23,314037,99584475,319.0,313.5,317.11,393
114/06/20,1812599,577327796,325.0,317.5,318.51,705
114/06/19,1110147,354622934,322.5,311.0,319.44,909
114/06/18,730541,247167475,341.0,335.0,338.33,564
114/06/17,641120,215285329,339.5,334.0,335.8,767
114/06/16,350574,119305080,343.0,335.0,340.31,315
114/06/13,426192,144518029,343.0,337.5,339.09,598
114/06/12,320253,109880968,347.0,341.5,343.11,430
114/06/11,351882,120714450,345.0,341.5,343.05,477
114/06/10,366038,126371961,350.5,343.5,345.24,521
114/06/09,150558,52484556,350.5,347.0,348.6,219
114/06/06,222168,76264208,345.0,336.5,343.27,328
114/06/05,625511,215088451,354.0,339.0,343.86,1089
114/06/04,167875,59481941,356.5,353.0,354.32,241
114/06/03,299540,106517744,359.0,353.0,355.6,361
114/06/02,259436,91006267,353.5,347.5,350.79,305
