日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,58000,820500,14.3,14.0,14.15,34
114/08/14,28200,398880,14.3,14.1,14.14,17
114/08/13,39010,551742,14.2,14.1,14.14,26
114/08/12,46784,662057,14.25,14.05,14.15,35
114/08/11,146168,2066885,14.45,14.0,14.14,100
114/08/08,54000,781800,14.6,14.45,14.48,36
114/08/07,60011,867460,14.6,14.4,14.46,43
114/08/06,59200,856000,14.5,14.4,14.46,32
114/08/05,291019,4192925,14.55,14.4,14.41,33
114/08/04,205408,2960148,14.65,14.0,14.41,84
114/08/01,345083,4989420,14.75,14.4,14.46,41
114/07/31,28437,414130,14.75,14.5,14.56,44
114/07/30,18011,263711,14.75,14.55,14.64,18
114/07/29,243740,3552356,14.8,14.5,14.57,63
114/07/28,33222,493240,15.0,14.75,14.85,25
114/07/25,131520,1940031,15.15,14.7,14.75,38
114/07/24,19148,281314,14.7,14.6,14.69,31
114/07/23,191075,2812442,15.0,14.6,14.72,93
114/07/22,155166,2414670,15.8,15.4,15.56,127
114/07/21,75146,1174754,15.8,15.45,15.63,43
114/07/18,27103,426347,15.75,15.65,15.73,21
114/07/17,32162,503642,15.75,15.55,15.66,20
114/07/16,31035,484211,15.75,15.45,15.6,28
114/07/15,15417,239193,15.7,15.45,15.51,20
114/07/14,10361,162472,15.75,15.6,15.68,18
114/07/11,32523,508945,15.85,15.4,15.65,30
114/07/10,21205,328901,15.55,15.45,15.51,23
114/07/09,5018,78276,15.7,15.45,15.6,6
114/07/08,23003,356844,15.7,15.3,15.51,16
114/07/07,13196,205574,15.7,15.5,15.58,14
114/07/04,16003,249544,15.6,15.5,15.59,12
114/07/03,32031,506642,15.85,15.65,15.82,27
114/07/02,20072,311880,15.65,15.5,15.54,18
114/07/01,97075,1523972,15.8,15.55,15.7,63
114/06/30,29373,450495,15.55,15.15,15.34,25
114/06/27,56033,872730,15.7,15.5,15.58,39
114/06/26,85097,1326576,15.9,15.3,15.59,78
114/06/25,34130,513839,15.15,15.0,15.06,19
114/06/24,23654,356360,15.15,15.0,15.07,24
114/06/23,54015,795728,14.85,14.7,14.73,43
114/06/20,58120,865061,15.0,14.75,14.88,39
114/06/19,70006,1052890,15.25,14.95,15.04,56
114/06/18,34119,524414,15.45,15.3,15.37,29
114/06/17,34005,521175,15.4,15.25,15.33,27
114/06/16,34100,515669,15.25,15.05,15.12,30
114/06/13,70000,1058300,15.2,15.05,15.12,56
114/06/12,41382,632480,15.35,15.25,15.28,33
114/06/11,54000,839900,15.7,15.35,15.55,37
114/06/10,147159,2256198,15.4,15.2,15.33,41
114/06/09,17247,260428,15.2,15.05,15.1,21
114/06/06,50201,762375,15.3,15.1,15.19,30
114/06/05,33111,503136,15.4,15.1,15.2,31
114/06/04,23200,352889,15.35,15.1,15.21,19
114/06/03,47080,715333,15.4,15.1,15.19,46
114/06/02,58023,884102,15.45,15.15,15.24,49
114/05/29,32143,498266,15.65,15.45,15.5,29
114/05/28,58070,903492,15.85,15.45,15.56,44
114/05/27,16114,252889,15.9,15.6,15.69,16
114/05/26,85150,1341184,15.9,15.65,15.75,75
114/05/23,66000,1042750,15.95,15.7,15.8,40
114/05/22,31319,494988,15.9,15.75,15.8,25
114/05/21,35478,559241,16.0,15.7,15.76,40
114/05/20,85185,1328771,15.7,15.5,15.6,43
114/05/19,90329,1406611,15.7,15.4,15.57,49
114/05/16,480500,7446974,15.7,15.45,15.5,345
114/05/15,188150,2947064,16.0,15.55,15.66,105
114/05/14,100865,1616649,16.15,15.95,16.03,173
114/05/13,129445,2080634,16.35,16.0,16.07,57
114/05/12,83152,1345218,16.55,16.05,16.18,68
114/05/09,97202,1565452,16.2,16.05,16.11,48
114/05/08,42270,682174,16.2,16.1,16.14,31
114/05/07,63045,1008074,16.2,15.85,15.99,34
114/05/06,102472,1654384,16.3,15.9,16.14,81
114/05/05,330128,5362172,16.7,15.95,16.24,167
114/05/02,105226,1678402,16.1,15.75,15.95,68
114/04/30,71000,1125750,16.05,15.75,15.86,41
114/04/29,76010,1207357,15.95,15.7,15.88,49
114/04/28,39218,615561,15.75,15.65,15.7,32
114/04/25,40255,635477,15.9,15.75,15.79,27
114/04/24,29062,456538,15.95,15.6,15.71,36
114/04/23,52215,828263,16.0,15.6,15.86,47
114/04/22,33109,518600,15.95,15.5,15.66,26
114/04/21,96255,1498088,15.75,15.45,15.56,51
114/04/18,61202,963002,15.95,15.6,15.73,40
114/04/17,382083,5997004,15.8,15.65,15.7,88
114/04/16,91230,1464577,16.25,15.9,16.05,60
114/04/15,151093,2422127,16.3,15.85,16.03,86
114/04/14,126609,2003809,16.15,15.6,15.83,101
114/04/11,141415,2247556,16.35,15.6,15.89,106
114/04/10,208454,3426689,16.5,16.05,16.44,90
114/04/09,260868,4082323,16.8,15.0,15.65,162
114/04/08,243830,3872230,16.4,15.15,15.88,149
114/04/07,31196,500630,16.0,16.0,16.05,36
114/04/02,147416,2639689,18.35,17.75,17.91,106
114/04/01,310227,5646140,18.7,17.3,18.2,331
114/03/31,203652,3488796,17.5,16.7,17.13,134
114/03/28,193465,3340721,17.65,17.0,17.27,125
114/03/27,97802,1733023,17.9,17.55,17.72,90
114/03/26,125341,2265817,18.5,17.95,18.08,121
114/03/25,138792,2557064,18.85,18.15,18.42,126
114/03/24,187255,3493546,18.85,18.4,18.66,145
114/03/21,509715,9535803,19.0,18.4,18.71,397
114/03/20,756063,14099051,19.0,18.0,18.65,452
114/03/19,1480335,27602163,19.25,18.0,18.65,888
114/03/18,904205,16406705,18.4,16.85,18.14,433
114/03/17,136004,2275719,16.9,16.45,16.73,94
114/03/14,28058,464562,16.65,16.45,16.56,26
114/03/13,67200,1113129,16.65,16.45,16.56,50
114/03/12,96150,1582874,16.65,16.25,16.46,69
114/03/11,78027,1267950,16.65,16.05,16.25,71
114/03/10,117100,1944545,16.9,16.4,16.61,77
114/03/07,31454,515743,16.4,16.35,16.4,37
114/03/06,33000,541750,16.55,16.35,16.42,24
114/03/05,31017,510443,16.5,16.4,16.46,33
114/03/04,23002,376484,16.4,16.3,16.37,18
114/03/03,12133,200456,16.55,16.45,16.52,16
