日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/15,481702,138056962,291.0,285.0,286.6,1587
114/05/14,549392,157293829,288.0,284.5,286.31,1438
114/05/13,659048,185894022,284.0,279.5,282.06,732
114/05/12,439692,121965488,279.5,273.0,277.39,575
114/05/09,197239,53566388,274.0,269.5,271.58,312
114/05/08,230769,62626841,272.5,270.0,271.38,325
114/05/07,254544,68634414,273.0,267.5,269.64,327
114/05/06,215181,57730577,270.0,265.5,268.29,302
114/05/05,559494,149416092,273.0,264.0,267.06,1032
114/05/02,263072,71592307,273.5,270.0,272.14,378
114/04/30,421269,113728509,273.0,267.5,269.97,565
114/04/29,371082,99973242,271.5,266.5,269.41,638
114/04/28,383037,102573939,271.0,266.0,267.79,700
114/04/25,400035,108010549,274.5,267.0,270.0,4917
114/04/24,419452,111937637,269.5,263.5,266.87,638
114/04/23,442498,116284042,264.0,261.5,262.79,607
114/04/22,489931,125654852,259.0,251.5,256.47,522
114/04/21,372275,96115095,261.0,256.0,258.18,407
114/04/18,240391,62374422,261.0,258.5,259.47,307
114/04/17,418795,108279370,262.0,253.0,258.55,963
114/04/16,740715,190852949,259.5,255.5,257.66,2794
114/04/15,775038,201504440,262.5,256.0,259.99,913
114/04/14,1389159,356221148,261.5,250.5,256.43,1859
114/04/11,1474764,361487536,255.0,226.0,245.12,1777
114/04/10,573885,136584630,238.0,238.0,238.0,293
114/04/09,1930428,432045674,237.5,216.5,223.81,2249
114/04/08,1882369,447931634,244.0,234.5,237.96,2220
114/04/07,331645,86227700,260.0,260.0,260.0,471
114/04/02,419563,120912609,290.0,283.0,288.19,565
114/04/01,775105,221467545,287.5,283.0,285.73,1010
114/03/31,938598,265870766,286.5,281.0,283.26,1456
114/03/28,718469,208416007,297.5,287.0,290.08,1203
114/03/27,273853,81761274,301.5,296.5,298.56,1128
114/03/26,188527,56902108,303.0,300.0,301.82,324
114/03/25,303526,90915447,305.0,298.0,299.53,4029
114/03/24,382832,115601376,308.0,300.0,301.96,5819
114/03/21,259731,79554297,308.5,304.5,306.29,622
114/03/20,733519,225146555,310.0,303.5,306.94,2835
114/03/19,792901,239987661,311.5,298.5,302.67,13806
114/03/18,1019099,316853579,313.0,306.5,310.92,1373
114/03/17,1364201,414526770,307.5,295.0,303.86,3224
114/03/14,592502,170814357,291.5,285.5,288.29,16320
114/03/13,914932,269996881,303.5,290.5,295.1,11192
114/03/12,277027,83305226,304.5,298.5,300.71,3837
114/03/11,836734,248577261,301.0,292.5,297.08,6818
114/03/10,811636,249286215,311.5,302.5,307.14,2528
114/03/07,580657,179412903,314.0,306.5,308.98,4400
114/03/06,800064,255092145,327.0,314.0,318.84,3268
114/03/05,632123,202220284,322.0,317.0,319.91,1549
114/03/04,1059950,331301255,321.0,301.5,312.56,2951
114/03/03,748254,230848424,313.0,305.5,308.52,5515
