日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,4080804,79131392,20.15,18.5,19.39,2234
114/08/14,3440192,68759426,20.4,19.8,19.99,1764
114/08/13,10601776,212981300,20.7,19.55,20.09,5558
114/08/12,8308270,162855315,19.85,18.85,19.6,3481
114/08/11,5534574,101118010,19.0,17.7,18.27,2842
114/08/08,2325923,39977309,17.6,16.65,17.19,1429
114/08/07,1616458,27419645,17.6,16.6,16.96,910
114/08/06,1985711,34364939,17.8,16.8,17.31,1095
114/08/05,8606292,151127873,18.2,17.05,17.56,4213
114/08/04,3056434,51028725,16.9,16.1,16.7,1282
114/08/01,1273497,19099025,15.4,13.85,15.0,763
114/07/31,287210,3996850,14.05,13.8,13.92,147
114/07/30,102714,1443823,14.15,13.95,14.06,65
114/07/29,144427,2019198,14.05,13.8,13.98,78
114/07/28,187101,2635333,14.25,13.95,14.09,128
114/07/25,257047,3646311,14.3,14.05,14.19,164
114/07/24,106801,1495634,14.1,13.9,14.0,88
114/07/23,216703,3040529,14.15,13.65,14.03,142
114/07/22,491123,6820373,14.35,13.65,13.89,272
114/07/21,150253,2172742,14.6,14.35,14.46,93
114/07/18,388424,5638599,14.7,14.35,14.52,242
114/07/17,220061,3121961,14.25,14.0,14.19,121
114/07/16,238727,3384241,14.3,14.05,14.18,138
114/07/15,160024,2245385,14.15,13.9,14.03,100
114/07/14,183755,2568641,14.3,13.9,13.98,116
114/07/11,459415,6507414,14.4,13.7,14.16,309
114/07/10,338746,4689638,14.1,13.7,13.84,207
114/07/09,252019,3567219,14.3,13.9,14.15,154
114/07/08,265033,3651857,14.05,13.55,13.78,188
114/07/07,546741,7657143,14.5,13.9,14.01,292
114/07/04,777965,11312058,15.15,14.25,14.54,426
114/07/03,721164,10831903,15.3,14.7,15.02,464
114/07/02,663214,9754902,14.95,14.6,14.71,378
114/07/01,2189588,33295052,15.75,14.7,15.21,1289
114/06/30,1346951,19884948,15.15,14.15,14.76,839
114/06/27,225569,3213674,14.4,14.1,14.25,160
114/06/26,195206,2767598,14.3,14.05,14.18,132
114/06/25,295637,4139617,14.15,13.85,14.0,174
114/06/24,229925,3214311,14.1,13.85,13.98,160
114/06/23,434805,5934948,13.85,13.5,13.65,224
114/06/20,399032,5618484,14.3,13.85,14.08,233
114/06/19,581425,8246623,14.65,13.95,14.18,320
114/06/18,1208673,17143210,14.6,13.55,14.18,678
114/06/17,271476,3678196,13.65,13.45,13.55,140
114/06/16,304120,4112596,13.75,13.4,13.52,172
114/06/13,256998,3514652,13.9,13.55,13.68,165
114/06/12,169523,2346566,13.95,13.75,13.84,118
114/06/11,487245,6771240,14.1,13.75,13.9,279
114/06/10,180578,2555977,14.25,14.05,14.15,132
114/06/09,195996,2749615,14.2,13.95,14.03,161
114/06/06,155169,2210816,14.4,14.2,14.25,121
114/06/05,136916,1975501,14.6,14.3,14.43,114
114/06/04,230924,3336553,14.65,14.15,14.45,150
114/06/03,117650,1663239,14.3,14.05,14.14,90
114/06/02,257538,3679150,14.8,14.15,14.29,152
114/05/29,176922,2603502,14.8,14.55,14.72,134
114/05/28,216954,3191505,15.0,14.45,14.71,138
114/05/27,172721,2575124,15.1,14.8,14.91,120
114/05/26,205495,3070134,15.1,14.85,14.94,126
114/05/23,198686,3000553,15.25,15.0,15.1,119
114/05/22,147756,2225755,15.25,15.0,15.06,119
114/05/21,118671,1821163,15.45,15.25,15.35,107
114/05/20,237164,3640292,15.55,15.25,15.35,146
114/05/19,254158,3886785,15.5,15.15,15.29,163
114/05/16,271387,4217533,15.9,15.4,15.54,205
114/05/15,335108,5265965,16.05,15.55,15.71,250
114/05/14,428446,6587978,15.55,15.1,15.38,362
114/05/13,315726,4793918,15.4,15.0,15.18,256
114/05/12,228515,3452381,15.3,14.8,15.11,185
114/05/09,196335,2911200,14.95,14.7,14.83,111
114/05/08,189411,2792227,14.85,14.55,14.74,124
114/05/07,166714,2408876,14.55,14.35,14.45,100
114/05/06,201362,2906577,14.6,14.1,14.43,142
114/05/05,486722,7058825,15.2,14.05,14.5,282
114/05/02,405613,6072618,15.15,14.75,14.97,237
114/04/30,353633,5175380,14.9,14.35,14.63,216
114/04/29,274305,4019090,14.8,14.45,14.65,203
114/04/28,301338,4338650,14.6,14.15,14.4,182
114/04/25,279069,3949541,14.25,14.05,14.15,170
114/04/24,223642,3128762,14.2,13.85,13.99,164
114/04/23,319066,4437429,14.1,13.55,13.91,215
114/04/22,342229,4526385,13.45,12.9,13.23,196
114/04/21,510302,6831651,13.85,13.2,13.39,252
114/04/18,306828,4252423,13.95,13.65,13.86,164
114/04/17,258950,3550666,13.85,13.5,13.71,166
114/04/16,374559,5249716,14.3,13.8,14.02,266
114/04/15,489344,6938445,14.4,13.75,14.18,336
114/04/14,806250,11028381,14.2,13.3,13.68,558
114/04/11,1095932,14197101,13.35,12.55,12.95,656
114/04/10,1171066,15775733,13.6,13.0,13.47,660
114/04/09,812698,10115426,12.8,12.4,12.45,392
114/04/08,256578,3527946,13.75,13.75,13.75,163
114/04/07,78582,1198367,15.25,15.25,15.25,81
114/04/02,219711,3679796,16.95,16.4,16.75,164
114/04/01,402856,6641083,16.85,16.1,16.49,291
114/03/31,947853,15296267,16.55,15.8,16.14,535
114/03/28,695050,11921830,17.65,16.85,17.15,417
114/03/27,207425,3669586,17.8,17.55,17.69,137
114/03/26,341282,6102144,18.0,17.7,17.88,204
114/03/25,240782,4269299,18.1,17.6,17.73,176
114/03/24,176401,3170735,18.1,17.85,17.97,135
114/03/21,161173,2909175,18.2,17.85,18.05,123
114/03/20,338757,6158530,18.25,18.0,18.18,187
114/03/19,302167,5396858,18.0,17.65,17.86,176
114/03/18,275503,4936394,18.1,17.75,17.92,174
114/03/17,333222,6007098,18.15,17.9,18.03,168
114/03/14,427644,7577049,18.0,17.5,17.72,264
114/03/13,598520,10646875,18.35,17.5,17.79,388
114/03/12,290098,5270913,18.3,18.0,18.17,214
114/03/11,759653,13658777,18.25,17.65,17.98,492
114/03/10,252532,4691702,18.75,18.35,18.58,173
114/03/07,281800,5222508,18.7,18.45,18.53,198
114/03/06,426051,8004002,19.15,18.6,18.79,290
114/03/05,693698,13156190,19.1,18.85,18.97,355
114/03/04,377714,7145792,19.15,18.35,18.92,219
114/03/03,259841,4949739,19.2,18.95,19.05,162
