日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,8653719,145050793,17.0,16.45,16.76,3576
114/08/14,3563416,58930211,16.7,16.3,16.54,1545
114/08/13,4540393,75113944,17.0,16.2,16.54,2454
114/08/12,8522059,143821264,17.25,16.55,16.88,3664
114/08/11,6383456,105376347,16.8,16.0,16.51,2612
114/08/08,4976246,82234413,16.8,16.15,16.53,2245
114/08/07,5000747,82412247,16.7,16.25,16.48,2317
114/08/06,5033185,82355113,16.6,16.15,16.36,2293
114/08/05,2934708,47538187,16.4,16.1,16.2,1328
114/08/04,4970754,80664383,16.5,16.05,16.23,2548
114/08/01,9849649,162455374,16.95,15.6,16.49,4388
114/07/31,3019473,48670705,16.3,16.0,16.12,1551
114/07/30,2520732,40667238,16.3,15.9,16.13,1334
114/07/29,5204980,84631618,16.6,16.0,16.26,2485
114/07/28,3520787,56911811,16.4,15.85,16.16,1681
114/07/25,6465525,105328773,16.55,16.0,16.29,2791
114/07/24,4335155,69450004,16.2,15.7,16.02,1895
114/07/23,7959725,125616763,15.9,15.45,15.78,3480
114/07/22,6598661,106271481,16.4,15.65,16.11,2633
114/07/21,2893809,46014764,16.05,15.6,15.9,1488
114/07/18,3559425,56702929,16.25,15.75,15.93,1853
114/07/17,12100224,195470088,16.45,15.7,16.15,5451
114/07/16,2723159,42585015,15.9,15.5,15.64,1429
114/07/15,3412065,53250509,15.9,15.5,15.61,1580
114/07/14,11886351,188114613,16.4,15.4,15.83,4720
114/07/11,4917884,76054720,15.8,14.9,15.46,2283
114/07/10,1544029,23047869,15.1,14.85,14.93,841
114/07/09,2456325,36886700,15.2,14.9,15.02,1263
114/07/08,2179791,33144654,15.55,15.05,15.21,1211
114/07/07,2146589,33260754,15.8,15.25,15.49,1190
114/07/04,2830134,44939533,16.35,15.7,15.88,1584
114/07/03,4969493,80439002,16.45,15.9,16.19,2376
114/07/02,3343389,52739610,15.9,15.65,15.77,1886
114/07/01,17050814,273332304,16.35,14.95,16.03,8104
114/06/30,2527098,37874885,15.45,14.85,14.99,1516
114/06/27,2964058,45367639,15.45,15.15,15.31,1531
114/06/26,4427097,66939692,15.3,14.7,15.12,2322
114/06/25,1111129,16481800,15.0,14.75,14.83,713
114/06/24,1766724,26214437,15.0,14.6,14.84,1080
114/06/23,2948098,42358308,14.7,14.1,14.37,1679
114/06/20,4222639,61848856,14.95,14.2,14.65,1609
114/06/19,3146492,46320068,15.2,14.5,14.72,1766
114/06/18,2327902,35234730,15.25,14.85,15.14,1214
114/06/17,1478843,22306689,15.3,14.95,15.08,875
114/06/16,2011610,30128512,15.15,14.55,14.98,1158
114/06/13,2527346,37749284,15.25,14.8,14.94,1460
114/06/12,1284003,19604936,15.4,15.15,15.27,742
114/06/11,1883482,28745922,15.45,15.1,15.26,1008
114/06/10,3105247,47689603,15.6,15.0,15.36,1635
114/06/09,1623789,24322008,15.25,14.9,14.98,905
114/06/06,1442861,21921278,15.35,15.1,15.19,800
114/06/05,3525531,53941086,15.5,15.15,15.3,1711
114/06/04,4252344,64497622,15.5,14.8,15.17,1660
114/06/03,3065521,45761903,15.25,14.7,14.93,1649
114/06/02,3101402,46874085,15.5,14.9,15.11,1749
114/05/29,2743375,42906367,15.9,15.55,15.64,1467
114/05/28,5381444,86138916,16.5,15.75,16.01,2569
114/05/27,5738323,92418640,16.3,15.85,16.11,2780
114/05/26,5709289,92560973,16.75,16.0,16.21,2818
114/05/23,8025603,133953056,16.85,16.55,16.69,3825
114/05/22,33385874,582346050,17.85,17.05,17.44,13665
114/05/21,33709835,576289513,17.7,16.15,17.1,13940
114/05/20,11905675,194135309,16.7,15.95,16.31,4973
114/05/19,23835800,388682688,16.7,15.8,16.31,10355
114/05/16,7009220,109688831,16.05,15.25,15.65,2793
114/05/15,3448528,52624580,15.6,15.15,15.26,1741
114/05/14,6178176,97042982,16.0,15.3,15.71,2478
114/05/13,4063201,62510685,15.75,15.2,15.38,1860
114/05/12,3818854,58555290,15.6,14.9,15.33,1649
114/05/09,3565831,53817449,15.35,14.95,15.09,1894
114/05/08,1615961,24756386,15.45,15.2,15.32,888
114/05/07,1907903,28954524,15.45,15.1,15.18,1098
114/05/06,1739007,26677318,15.5,15.2,15.34,864
114/05/05,3996885,61807648,15.95,15.05,15.46,2061
114/05/02,4228776,67210109,16.1,15.7,15.89,2010
114/04/30,4722916,74396254,16.1,15.5,15.75,2539
114/04/29,16156967,265122978,16.95,16.1,16.41,6932
114/04/28,7359086,115297079,16.1,15.25,15.67,3153
114/04/25,5853639,91543425,15.9,15.35,15.64,2685
114/04/24,16566784,254790389,16.0,15.2,15.38,3706
114/04/23,22184177,353225369,16.3,15.25,15.92,8904
114/04/22,4938728,70308270,14.85,13.45,14.24,2102
114/04/21,1565549,21406614,14.1,13.4,13.67,1267
114/04/18,1239176,17474940,14.25,14.0,14.1,671
114/04/17,2565684,35887942,14.2,13.75,13.99,1334
114/04/16,2767241,39811066,14.8,14.15,14.39,1859
114/04/15,4298533,62610946,14.9,14.2,14.57,2165
114/04/14,4752592,66846729,14.45,13.8,14.07,2575
114/04/11,6868833,91658711,13.55,13.0,13.34,3628
114/04/10,10248024,145386958,14.35,13.75,14.19,4277
114/04/09,4575289,60009849,13.45,13.05,13.12,2238
114/04/08,2865852,41411839,14.45,14.45,14.45,1550
114/04/07,435940,6996833,16.05,16.05,16.05,475
114/04/02,2733246,47875763,17.8,17.05,17.52,1493
114/04/01,3328653,57732002,17.65,16.95,17.34,1730
114/03/31,5192238,90074976,18.2,16.95,17.35,3453
114/03/28,3633786,68140186,19.25,18.45,18.75,2175
114/03/27,2419000,46931169,19.7,19.2,19.4,1602
114/03/26,1813922,35707804,19.9,19.55,19.69,1215
114/03/25,3937715,78183981,20.3,19.6,19.86,2198
114/03/24,5585943,111771139,20.35,19.35,20.01,3333
114/03/21,3303312,64473010,19.8,19.4,19.52,1830
114/03/20,1232328,24086420,19.65,19.45,19.55,1846
114/03/19,2761572,53752171,19.7,19.35,19.46,2545
114/03/18,3923753,77502047,20.0,19.55,19.75,3083
114/03/17,4829560,98173390,20.65,19.95,20.33,3934
114/03/14,11650746,234781054,20.5,19.35,20.15,6270
114/03/13,2926870,57415905,20.1,19.15,19.62,2226
114/03/12,2384547,46778401,19.85,19.4,19.62,1732
114/03/11,2653221,51414948,19.8,19.0,19.38,2313
114/03/10,2386129,47179626,19.9,19.55,19.77,2213
114/03/07,1885157,36893296,19.8,19.45,19.57,2184
114/03/06,3795742,75024403,20.15,19.55,19.77,1989
114/03/05,3641584,72545793,20.25,19.45,19.92,2178
114/03/04,4292956,84347489,19.9,19.4,19.65,2336
114/03/03,5815141,114772390,20.25,19.5,19.74,3416
