日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/20,176271,5399361,30.75,30.55,30.63,189
114/03/19,191468,5850810,30.7,30.45,30.56,137
114/03/18,112350,3445040,30.75,30.6,30.66,119
114/03/17,168251,5150303,30.75,30.55,30.61,146
114/03/14,177562,5434881,30.75,30.55,30.61,161
114/03/13,62485,1912762,30.75,30.55,30.61,84
114/03/12,70417,2152759,30.75,30.45,30.57,70
114/03/11,137720,4197732,30.6,30.4,30.48,142
114/03/10,90848,2781244,30.7,30.55,30.61,100
114/03/07,29621,910028,30.8,30.7,30.72,41
114/03/06,107170,3306413,30.9,30.75,30.85,71
114/03/05,58890,1810190,30.8,30.65,30.74,70
114/03/04,85772,2635532,30.8,30.6,30.73,59
114/03/03,54930,1693814,30.95,30.8,30.84,50
