日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,597327,14142196,23.85,23.55,23.68,466
114/08/14,938965,22087223,23.65,23.3,23.52,506
114/08/13,981441,22969578,23.55,23.2,23.4,572
114/08/12,911066,21094771,23.4,22.8,23.15,524
114/08/11,689787,15715788,22.9,22.5,22.78,417
114/08/08,294154,6643739,22.7,22.45,22.59,173
114/08/07,408064,9251514,22.75,22.6,22.67,294
114/08/06,641352,14505988,22.75,22.4,22.62,363
114/08/05,471279,10536121,22.5,22.15,22.36,262
114/08/04,990187,21735192,22.3,21.65,21.95,467
114/08/01,664388,14609981,22.15,21.8,21.99,353
114/07/31,1871156,41279470,22.3,21.95,22.06,844
114/07/30,553368,12348096,22.4,22.2,22.31,319
114/07/29,493148,11034945,22.75,22.25,22.38,373
114/07/28,366524,8251313,22.65,22.4,22.51,314
114/07/25,305764,6916280,22.75,22.55,22.62,216
114/07/24,377314,8537469,22.9,22.5,22.63,311
114/07/23,623498,14142554,22.85,22.4,22.68,446
114/07/22,811551,18102161,22.55,22.15,22.31,552
114/07/21,547132,12309300,22.7,22.4,22.5,416
114/07/18,2600564,58628811,23.0,22.3,22.54,1424
114/07/17,1730302,40938963,23.85,23.5,23.66,811
114/07/16,1447333,33903766,23.7,23.3,23.42,1191
114/07/15,794286,18611114,23.6,23.3,23.43,455
114/07/14,420337,9894967,23.65,23.45,23.54,303
114/07/11,331906,7778237,23.55,23.2,23.44,256
114/07/10,400710,9317382,23.4,23.1,23.25,295
114/07/09,475077,11034205,23.4,23.15,23.23,317
114/07/08,494580,11563856,23.7,23.15,23.38,322
114/07/07,189278,4467907,23.7,23.55,23.6,194
114/07/04,380406,9057633,24.05,23.65,23.81,274
114/07/03,495158,11788511,23.95,23.55,23.81,396
114/07/02,451089,10627403,23.65,23.45,23.56,337
114/07/01,519859,12259539,23.8,23.4,23.58,355
114/06/30,487167,11326675,23.5,23.1,23.25,365
114/06/27,527658,12349322,23.65,23.25,23.4,403
114/06/26,624693,14593369,23.6,23.05,23.36,407
114/06/25,742694,17169163,23.3,22.95,23.12,452
114/06/24,427552,9856737,23.2,22.7,23.05,269
114/06/23,657696,14853323,22.75,22.35,22.58,379
114/06/20,3753297,85547076,23.2,22.75,22.79,804
114/06/19,1147163,26585632,23.7,23.0,23.18,794
114/06/18,1020433,24109669,23.85,23.2,23.63,672
114/06/17,3323398,76303976,23.4,22.85,22.96,1205
114/06/16,443607,10313926,23.4,23.05,23.25,429
114/06/13,1041964,24484442,23.7,23.35,23.5,700
114/06/12,293915,7009139,24.0,23.75,23.85,245
114/06/11,1319188,31526548,24.2,23.75,23.9,478
114/06/10,595396,14409725,24.35,23.8,24.2,385
114/06/09,467797,11135663,24.1,23.6,23.8,279
114/06/06,357483,8575240,24.1,23.85,23.99,214
114/06/05,283478,6782963,24.05,23.85,23.93,305
114/06/04,487153,11676318,24.2,23.65,23.97,385
114/06/03,456036,10755097,23.75,23.4,23.58,311
114/06/02,746404,17513469,23.8,23.25,23.46,639
114/05/29,827909,19798812,24.1,23.85,23.91,400
114/05/28,541385,12936791,24.15,23.8,23.9,438
114/05/27,784132,18892935,24.45,23.95,24.09,604
114/05/26,854379,20799654,24.5,24.25,24.34,511
114/05/23,775549,18962297,24.7,24.3,24.45,557
114/05/22,420438,10363420,24.85,24.55,24.65,348
114/05/21,714016,17680344,24.95,24.65,24.76,382
114/05/20,631339,15556169,24.75,24.55,24.64,268
114/05/19,851041,20943862,24.85,24.45,24.61,433
114/05/16,519598,12809725,24.8,24.6,24.65,305
114/05/15,764160,18869250,24.95,24.6,24.69,532
114/05/14,953008,23681473,25.1,24.7,24.85,597
114/05/13,1344951,33541380,25.2,24.8,24.94,608
114/05/12,1149198,28801413,25.25,24.9,25.06,764
114/05/09,899572,22838670,25.75,25.05,25.39,456
114/05/08,1895542,47384880,25.25,24.85,25.0,788
114/05/07,1747464,43683174,25.55,24.75,25.0,1041
114/05/06,1151404,29378877,25.8,25.3,25.52,722
114/05/05,1757810,45224673,26.75,25.2,25.73,1009
114/05/02,1704888,42117958,25.1,24.35,24.7,769
114/04/30,1008253,24769229,25.05,24.3,24.57,775
114/04/29,1154329,28688074,25.2,24.6,24.85,699
114/04/28,334594,8201254,24.7,24.25,24.51,279
114/04/25,427519,10374780,24.35,24.15,24.27,293
114/04/24,350430,8399649,24.2,23.85,23.97,313
114/04/23,428153,10225128,24.1,23.6,23.88,328
114/04/22,581342,13596387,23.55,23.2,23.39,392
114/04/21,1069774,25465079,24.3,23.5,23.8,580
114/04/18,456557,11086773,24.45,24.2,24.28,255
