日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,1756435,57554585,33.25,32.1,32.77,1319
114/08/14,2600227,85526735,33.8,32.5,32.89,2948
114/08/13,3003610,97443345,33.25,31.45,32.44,2092
114/08/12,802114,25225561,31.75,31.2,31.45,600
114/08/11,1296245,40421420,31.55,30.7,31.18,1005
114/08/08,1971559,62481146,32.25,30.95,31.69,1187
114/08/07,509592,15717451,31.35,30.65,30.84,440
114/08/06,770532,23990670,31.6,30.8,31.14,936
114/08/05,1214803,38151176,31.95,31.0,31.41,1118
114/08/04,717472,22228702,31.2,30.7,30.98,739
114/08/01,1534465,47412581,31.4,29.55,30.9,1210
114/07/31,661338,20095731,30.75,30.1,30.39,558
114/07/30,519005,15720544,30.5,30.05,30.29,448
114/07/29,869296,26374041,30.95,30.15,30.34,690
114/07/28,631516,19557728,31.2,30.7,30.97,431
114/07/25,898950,27625705,31.15,30.55,30.73,797
114/07/24,965639,30122811,31.6,30.9,31.19,771
114/07/23,1410818,43535082,31.6,30.55,30.86,1238
114/07/22,2949735,90434791,31.7,29.55,30.66,2037
114/07/21,1411339,42214186,30.5,29.2,29.91,1007
114/07/18,863636,26136532,30.55,30.05,30.26,724
114/07/17,731150,22232288,30.65,30.3,30.41,530
114/07/16,820441,24916649,30.55,30.15,30.37,528
114/07/15,515065,15552486,30.35,30.0,30.2,392
114/07/14,543068,16402455,30.65,30.05,30.2,429
114/07/11,490929,14900847,30.5,30.1,30.35,390
114/07/10,841255,25599155,30.95,30.2,30.43,656
114/07/09,788765,23979735,30.75,30.3,30.4,588
114/07/08,796881,24172168,30.6,30.1,30.33,492
114/07/07,794929,24300403,30.95,30.1,30.57,548
114/07/04,1520334,47125087,31.8,30.75,31.0,1052
114/07/03,988162,31442486,32.05,31.55,31.82,605
114/07/02,584992,18411546,31.7,31.25,31.47,532
114/07/01,1307484,41607096,32.35,31.45,31.82,934
114/06/30,2143740,68480961,33.0,31.6,31.94,1488
114/06/27,1322903,43754038,33.4,32.9,33.07,839
114/06/26,2234608,73948185,33.7,32.8,33.09,1349
114/06/25,4674484,156827978,34.15,33.0,33.55,2785
114/06/24,7463859,252291773,34.2,31.6,33.8,5558
114/06/23,2491908,76432863,31.3,30.1,30.67,1581
114/06/20,2846887,89535750,32.5,30.25,31.45,1656
114/06/19,4083462,126577247,32.2,30.0,31.0,2278
114/06/18,1490628,47938712,32.7,31.9,32.16,865
114/06/17,1229627,39533684,32.6,31.85,32.15,760
114/06/16,968332,31193634,32.45,31.85,32.21,743
114/06/13,1281050,41865463,33.1,32.4,32.68,963
114/06/12,2820016,94009906,34.15,32.9,33.34,1846
114/06/11,2116952,71911443,34.75,33.35,33.97,1477
114/06/10,1924729,65324485,34.25,33.15,33.94,1093
114/06/09,2992929,101689429,35.0,33.15,33.98,1849
114/06/06,5062526,173094658,35.0,32.55,34.19,3066
114/06/05,1932738,63421765,33.5,32.2,32.81,1209
114/06/04,1785296,58252060,33.15,32.15,32.63,1199
114/06/03,2283658,74075940,33.0,31.8,32.44,1431
114/06/02,3961101,124651975,32.15,30.9,31.47,2013
114/05/29,5666567,186594567,34.3,32.4,32.93,2829
114/05/28,4615095,159209854,35.6,33.3,34.5,2577
114/05/27,3811509,130938719,35.0,33.8,34.35,2403
114/05/26,6073876,208938164,35.9,33.55,34.4,3825
114/05/23,6335526,222131851,36.3,33.75,35.06,3510
114/05/22,8014765,288113072,36.85,35.1,35.95,4762
114/05/21,14445860,528970964,37.7,36.1,36.62,8610
114/05/20,14202760,517531705,38.15,35.85,36.44,9521
114/05/19,19852279,745897969,39.0,35.9,37.57,9430
114/05/16,15508425,607519877,40.3,38.0,39.17,8058
114/05/15,19229485,757959410,40.15,38.2,39.42,10875
114/05/14,32887480,1275346783,40.0,36.65,38.78,18923
114/05/13,39575601,1444315265,37.8,35.05,36.5,21690
114/05/12,14301922,483621929,34.55,31.15,33.82,9156
114/05/09,3322521,105050674,32.1,31.25,31.62,1603
114/05/08,2720740,85577704,31.95,31.0,31.45,1483
114/05/07,2515383,79392172,32.05,31.05,31.56,1490
114/05/06,1653472,52013784,32.0,31.1,31.46,1293
114/05/05,6311526,201343421,32.7,31.4,31.9,3113
114/05/02,1227784,38225329,31.4,30.9,31.13,904
114/04/30,1386648,42878551,31.35,30.65,30.92,1130
114/04/29,2415015,75599908,31.75,30.7,31.3,1399
114/04/28,1938830,59957089,31.25,30.6,30.92,1177
114/04/25,3931923,122681696,31.75,30.4,31.2,2406
114/04/24,5017593,156256068,32.15,30.05,31.14,3319
114/04/23,15670633,506760113,33.4,31.45,32.34,8570
114/04/22,7486810,234778140,32.05,28.9,31.36,6514
114/04/21,1669673,49809190,30.4,29.15,29.83,1057
114/04/18,1597227,47540466,30.2,29.15,29.76,1276
114/04/17,1270523,38062210,30.4,29.75,29.96,886
114/04/16,1995394,60630626,30.85,30.0,30.39,1712
114/04/15,2814804,85618642,31.15,29.85,30.42,2119
114/04/14,2789049,84379224,30.9,29.7,30.25,2006
114/04/11,5518023,153439268,29.3,26.6,27.81,3125
114/04/10,1047037,28344084,27.1,26.3,27.07,523
114/04/09,7435482,189949953,27.15,24.0,25.55,3779
114/04/08,6699888,173729024,26.6,25.6,25.93,2957
114/04/07,1360701,38643826,28.4,28.4,28.4,606
114/04/02,1460437,45667641,31.6,30.6,31.27,990
114/04/01,1634413,50416634,31.25,30.35,30.85,1136
114/03/31,3797371,117350215,31.75,30.25,30.9,2025
114/03/28,2590631,86310473,34.25,32.8,33.32,1886
114/03/27,1289509,43979975,34.5,33.65,34.11,1185
114/03/26,1931705,67367558,35.45,34.5,34.87,1831
114/03/25,2217710,76495633,35.05,34.1,34.49,1719
114/03/24,4315065,148481622,35.45,33.9,34.41,4155
114/03/21,2509988,88625164,35.75,35.05,35.31,1766
114/03/20,5237631,189531426,37.15,35.65,36.19,5982
114/03/19,3411560,124606709,37.3,36.05,36.52,2297
114/03/18,4599184,165997107,36.8,35.2,36.09,3430
114/03/17,5081094,186963733,37.9,35.9,36.8,3712
114/03/14,5506405,202227239,37.75,35.95,36.73,3927
114/03/13,15368963,582926594,39.4,36.6,37.93,9311
114/03/12,17725688,678511285,39.25,37.3,38.28,10509
114/03/11,5976665,220164064,37.3,36.25,36.84,3591
114/03/10,8730838,324293297,38.0,36.5,37.14,5670
114/03/07,5192378,190598562,37.2,36.35,36.71,3428
114/03/06,6599818,242471417,37.55,36.2,36.74,4216
114/03/05,11024163,406430622,37.7,35.75,36.87,6892
114/03/04,5765450,202659324,36.6,33.2,35.15,3821
114/03/03,3378658,118871861,36.0,34.9,35.18,2217
