日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,2127505,55129705,26.45,24.2,25.91,2643
114/08/14,564845,13869705,25.4,23.95,24.55,498
114/08/13,150810,3548045,23.9,23.2,23.53,136
114/08/12,165551,3905491,23.9,23.0,23.59,130
114/08/11,277205,6369319,23.3,22.8,22.98,269
114/08/08,114156,2683746,23.75,23.4,23.51,129
114/08/07,208483,4926459,23.95,23.35,23.63,187
114/08/06,264002,6304206,24.2,23.65,23.88,332
114/08/05,317324,7841438,25.35,24.3,24.71,295
114/08/04,625834,15477732,25.8,23.7,24.73,576
114/08/01,342753,8171261,24.35,23.15,23.84,286
114/07/31,641275,15372828,24.6,23.5,23.97,593
114/07/30,812540,19194337,24.15,23.2,23.62,853
114/07/29,1980645,47305208,24.5,22.1,23.88,3186
114/07/28,227032,5001108,22.35,21.6,22.03,224
114/07/25,311648,6734168,21.95,21.3,21.61,288
114/07/24,1828614,41262103,23.35,21.15,22.56,920
114/07/23,43767,927425,21.55,21.0,21.19,70
114/07/22,166797,3526299,22.05,20.7,21.14,354
114/07/21,83761,1818470,22.25,21.15,21.71,107
114/07/18,155814,3290235,21.6,20.85,21.12,176
114/07/17,100386,2121719,21.5,20.95,21.14,108
114/07/16,158435,3384099,21.85,20.9,21.36,165
114/07/15,94666,2007080,21.6,21.0,21.2,161
114/07/14,389915,8316189,21.8,21.1,21.33,379
114/07/11,520308,10957078,21.6,20.2,21.06,568
114/07/10,287512,5652343,20.45,19.2,19.66,276
114/07/09,101908,2062797,20.5,20.05,20.24,130
114/07/08,193908,3949770,21.4,20.0,20.37,241
114/07/07,443571,9023696,21.15,20.0,20.34,425
114/07/04,1615457,35627164,22.95,20.9,22.05,1139
114/07/03,322991,6694856,20.9,19.3,20.73,184
114/07/02,84643,1604118,19.0,18.8,18.95,126
114/07/01,55603,1065248,19.45,19.0,19.16,84
114/06/30,206864,3997219,20.15,18.85,19.32,370
114/06/27,736442,14653960,20.35,18.8,19.9,517
114/06/26,127246,2362610,18.75,18.35,18.57,244
114/06/25,108910,2047351,19.1,18.65,18.8,283
114/06/24,91523,1719056,19.2,18.1,18.78,105
114/06/23,94748,1700478,18.2,17.55,17.95,252
114/06/20,45305,815990,18.25,17.8,18.01,153
114/06/19,180666,3297814,18.9,17.8,18.25,435
114/06/18,59859,1136024,19.15,18.8,18.98,164
114/06/17,26571,508363,19.3,19.05,19.13,133
114/06/16,20317,385221,19.2,18.75,18.96,74
114/06/13,117875,2267228,19.7,18.9,19.23,304
114/06/12,65910,1301467,19.9,19.55,19.75,214
114/06/11,44908,889557,19.9,19.7,19.81,117
114/06/10,131405,2586746,19.9,19.45,19.69,131
114/06/09,28171,553746,19.75,19.5,19.66,114
114/06/06,45593,903789,20.0,19.55,19.82,134
114/06/05,33323,663716,20.0,19.7,19.92,72
114/06/04,69990,1405725,20.45,19.85,20.08,175
114/06/03,51761,1032098,20.15,19.7,19.94,137
114/06/02,160666,3160031,20.3,19.2,19.67,368
114/05/29,59845,1226482,20.95,20.3,20.49,174
114/05/28,123751,2504145,20.7,20.0,20.24,351
114/05/27,108787,2211608,20.75,20.0,20.33,346
114/05/26,84905,1727012,20.45,20.15,20.34,429
114/05/23,82049,1673108,20.65,20.25,20.39,150
114/05/22,47910,979730,20.6,20.35,20.45,114
114/05/21,74993,1539852,20.65,20.35,20.53,178
114/05/20,86141,1758626,20.85,20.1,20.42,178
114/05/19,78575,1625529,20.95,20.5,20.69,257
114/05/16,157805,3289536,21.1,20.75,20.85,370
114/05/15,130442,2744015,21.35,20.8,21.04,263
114/05/14,93770,1982498,21.4,20.6,21.14,208
114/05/13,114870,2410587,21.25,20.65,20.99,270
114/05/12,58097,1228527,21.35,21.05,21.15,148
114/05/09,39718,840953,21.4,21.05,21.17,139
114/05/08,88751,1879758,21.3,21.1,21.18,227
114/05/07,43567,924027,21.4,21.0,21.21,195
114/05/06,42369,898322,21.4,21.05,21.2,108
114/05/05,220692,4578601,21.5,20.25,20.75,396
114/05/02,181128,3839643,21.5,21.05,21.2,247
114/04/30,62863,1314751,21.15,20.7,20.91,204
114/04/29,75039,1547338,20.9,20.3,20.62,154
114/04/28,39475,801280,20.45,20.15,20.3,202
114/04/25,77713,1563909,20.2,19.75,20.12,287
114/04/24,55285,1089775,20.15,19.5,19.71,214
114/04/23,28640,556534,19.5,19.3,19.43,68
114/04/22,63195,1198442,19.0,18.75,18.96,181
114/04/21,70900,1370116,19.75,19.0,19.32,317
