日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/16,1130266,27456707,24.75,23.95,24.29,1222
114/04/15,1707972,42075185,25.15,23.9,24.63,1453
114/04/14,1959339,47320450,25.45,23.5,24.15,1708
114/04/11,1259187,29603566,24.3,22.5,23.51,1112
114/04/10,1427113,34565244,24.3,23.8,24.22,719
114/04/09,2548028,57197280,23.95,22.1,22.45,1278
114/04/08,2178537,53954239,25.55,24.55,24.77,1118
114/04/07,101908,2776935,27.25,27.25,27.25,281
114/04/02,1786535,53550081,30.35,29.45,29.97,1341
114/04/01,2755505,81531436,30.45,28.4,29.59,2030
114/03/31,2192596,63819617,29.75,28.6,29.11,1600
114/03/28,1765029,53807800,30.95,30.15,30.49,1515
114/03/27,3413259,106875717,31.85,30.75,31.31,2652
114/03/26,5869116,185306832,32.2,30.9,31.57,3920
114/03/25,3952490,121916350,31.65,30.25,30.85,2697
114/03/24,4492481,137477789,31.2,29.75,30.6,2904
114/03/21,1291281,38716455,30.3,29.6,29.98,951
114/03/20,1148462,34010582,30.05,29.15,29.61,720
114/03/19,526796,15216944,29.2,28.7,28.89,523
114/03/18,722069,21004756,29.3,28.9,29.09,475
114/03/17,654270,18927694,29.25,28.75,28.93,513
114/03/14,1048620,30006054,29.05,28.2,28.61,734
114/03/13,1803907,52248206,29.95,28.35,28.96,1234
114/03/12,875817,26009209,30.0,29.5,29.7,714
114/03/11,1520301,44699781,29.95,28.8,29.4,1136
114/03/10,2798019,85906021,31.75,29.95,30.7,1805
114/03/07,1727540,51989482,30.9,29.8,30.09,1552
114/03/06,1969084,61751599,32.25,30.7,31.36,1671
114/03/05,1384489,43761435,31.95,31.4,31.61,1029
114/03/04,1406260,43418956,31.4,30.2,30.88,942
114/03/03,1479958,46059797,31.5,30.8,31.12,1086
