日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/12,42392,2156297,51.8,50.5,50.87,80
114/05/09,35742,1821294,51.6,50.2,50.96,67
114/05/08,68274,3410671,50.5,48.0,49.96,84
114/05/07,29841,1443785,48.7,48.0,48.38,38
114/05/06,27031,1295340,48.2,47.25,47.92,24
114/05/05,87242,4154510,49.1,46.8,47.62,94
114/05/02,42658,2114728,50.0,49.0,49.57,52
114/04/30,23720,1161417,49.45,48.75,48.96,93
114/04/29,28701,1414463,49.95,48.25,49.28,46
114/04/28,38908,1884303,48.85,47.8,48.43,48
114/04/25,55620,2662540,49.05,47.35,47.87,86
114/04/24,40182,1885133,47.2,46.7,46.91,49
114/04/23,60254,2816448,47.15,46.4,46.74,49
114/04/22,70500,3216930,46.6,44.95,45.63,69
114/04/21,249826,11641339,48.4,46.3,46.6,172
114/04/18,18254,889336,49.2,48.15,48.72,25
114/04/17,26402,1269538,48.25,47.95,48.08,37
114/04/16,54729,2641477,49.65,47.35,48.26,61
114/04/15,77306,3704372,49.0,46.25,47.92,80
114/04/14,65224,3037050,47.85,46.0,46.56,70
114/04/11,78437,3546173,46.2,41.6,45.21,66
114/04/10,109357,4964865,45.45,45.05,45.4,126
114/04/09,244547,10350602,45.9,41.35,42.33,244
114/04/08,360616,16605038,47.9,45.9,46.05,246
114/04/07,42375,2161125,51.0,51.0,51.0,84
114/04/02,55156,3120051,56.8,56.3,56.57,139
114/04/01,84175,4753048,56.6,56.3,56.47,142
114/03/31,209512,11818939,58.6,55.2,56.41,244
114/03/28,140044,8432502,61.5,59.5,60.21,160
114/03/27,63717,3984864,63.6,62.0,62.54,237
114/03/26,26776,1709290,64.1,63.5,63.84,54
114/03/25,16124,1042520,65.0,64.4,64.66,27
114/03/24,55311,3588505,65.1,64.6,64.88,62
114/03/21,52944,3442217,65.5,64.7,65.02,149
114/03/20,27600,1782050,64.9,64.4,64.57,37
114/03/19,25288,1629561,64.7,64.2,64.44,53
114/03/18,26510,1709762,64.9,64.2,64.49,36
114/03/17,61344,3948665,64.9,64.2,64.37,68
114/03/14,24311,1554871,64.4,63.5,63.96,36
114/03/13,29628,1919670,65.2,64.3,64.79,52
114/03/12,18689,1209723,65.1,64.5,64.73,50
114/03/11,32725,2100344,64.6,63.6,64.18,69
114/03/10,36647,2393827,65.7,64.7,65.32,57
114/03/07,45227,2908405,64.8,63.7,64.31,54
114/03/06,53031,3473268,67.2,64.8,65.5,153
114/03/05,49975,3269184,65.9,64.8,65.42,62
114/03/04,36903,2397059,65.8,64.0,64.96,56
114/03/03,28607,1837040,64.8,63.9,64.22,130
