日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/02,103597,3116896,30.5,29.85,30.09,91
114/04/30,136209,4141693,30.95,29.95,30.41,138
114/04/29,86300,2566263,30.25,29.4,29.74,81
114/04/28,109030,3216378,30.4,29.25,29.5,70
114/04/25,63251,1833053,29.2,28.6,28.98,72
114/04/24,33092,944220,28.95,28.3,28.53,37
114/04/23,38030,1096964,29.0,28.4,28.84,37
114/04/22,83020,2293057,28.15,27.25,27.62,60
114/04/21,51569,1455310,29.0,28.0,28.22,67
114/04/18,27458,801141,29.4,29.05,29.18,29
114/04/17,120074,3447281,29.35,28.2,28.71,96
114/04/16,112088,3277993,29.7,28.8,29.24,75
114/04/15,128009,3711158,29.35,28.4,28.99,88
114/04/14,157518,4538261,29.9,27.9,28.81,133
114/04/11,117093,3209326,29.2,26.05,27.41,91
114/04/10,107063,2905659,27.2,26.3,27.14,76
114/04/09,572809,14557436,27.0,24.75,25.41,286
114/04/08,673978,18369946,27.9,27.15,27.26,320
114/04/07,138555,4177427,30.15,30.15,30.15,64
114/04/02,70013,2326537,33.55,33.0,33.23,43
114/04/01,129232,4282232,33.7,31.85,33.14,110
114/03/31,291437,9577993,33.95,32.15,32.86,226
114/03/28,187454,6463232,35.5,33.95,34.48,147
114/03/27,105082,3763991,36.55,35.65,35.82,78
114/03/26,87792,3194364,36.75,36.0,36.39,103
114/03/25,83085,3000563,36.95,35.8,36.11,85
114/03/24,25508,933010,36.9,36.3,36.58,50
114/03/21,49612,1819163,37.0,36.4,36.67,64
114/03/20,91253,3366915,37.45,36.45,36.9,83
114/03/19,65914,2438606,37.8,36.65,37.0,70
114/03/18,42266,1562882,37.5,36.85,36.98,58
114/03/17,100081,3724304,38.0,36.85,37.21,74
114/03/14,115144,4208825,37.5,36.05,36.55,67
114/03/13,70473,2571619,36.9,36.1,36.49,57
114/03/12,153445,5596098,36.95,36.05,36.47,116
114/03/11,128054,4577178,36.3,35.3,35.74,104
114/03/10,114310,4194893,37.75,36.1,36.7,128
114/03/07,83460,3126314,37.8,37.25,37.46,103
114/03/06,54112,2030809,37.7,37.35,37.53,71
114/03/05,63254,2387116,37.95,37.55,37.74,82
114/03/04,110005,4127885,37.95,36.8,37.52,92
114/03/03,131514,4978930,38.4,37.25,37.86,179
