日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/22,"14,826,449","946,418,144",64.10,64.30,63.50,63.80,-0.70,"8,513"
114/08/21,"18,189,174","1,167,002,482",63.60,64.50,63.50,64.50,+1.40,"7,643"
114/08/20,"20,324,456","1,289,072,460",64.30,64.60,63.00,63.10,-1.10,"11,705"
114/08/19,"15,552,411","999,638,279",64.10,64.70,64.00,64.20,-0.20,"5,749"
114/08/18,"23,166,778","1,485,723,527",64.20,64.50,63.80,64.40,-0.30,"9,923"
114/08/15,"13,450,926","866,675,171",64.60,64.70,64.00,64.70,+0.10,"7,217"
114/08/14,"28,097,681","1,809,803,403",63.70,64.80,63.70,64.60,+0.90,"9,796"
114/08/13,"18,661,162","1,190,510,902",63.90,64.30,63.60,63.70,+0.10,"5,922"
114/08/12,"16,290,332","1,039,743,729",64.10,64.30,63.60,63.60,-0.30,"7,545"
114/08/11,"16,486,751","1,047,272,338",62.90,64.00,62.90,63.90,+0.70,"7,487"
114/08/08,"10,427,240","657,867,294",62.80,63.30,62.80,63.20,+0.30,"4,402"
114/08/07,"16,644,139","1,048,457,095",62.80,63.40,62.70,62.90,+0.20,"6,023"
114/08/06,"18,520,498","1,163,225,701",62.70,63.00,62.40,62.70,-0.10,"6,294"
114/08/05,"17,368,744","1,086,620,295",62.20,62.90,62.00,62.80,+0.30,"6,777"
114/08/04,"26,215,450","1,625,728,842",60.80,62.50,60.60,62.50,+1.30,"11,423"
114/08/01,"18,885,623","1,154,387,375",60.50,61.50,60.00,61.20,+0.30,"7,299"
114/07/31,"18,133,300","1,106,824,080",61.30,61.40,60.90,60.90,-0.60,"8,673"
114/07/30,"13,493,908","832,687,344",61.60,62.20,61.40,61.50,+0.20,"6,655"
114/07/29,"14,811,914","911,491,888",61.90,62.10,61.30,61.30,-0.60,"8,516"
114/07/28,"18,061,293","1,121,272,968",62.60,62.90,61.80,61.90,-0.70,"9,393"
114/07/25,"13,480,505","841,412,757",62.20,62.80,62.10,62.60, 0.00,"6,066"
114/07/24,"13,622,678","851,069,898",62.70,62.90,62.10,62.60,-0.10,"6,537"
114/07/23,"22,826,508","1,423,857,965",62.30,62.80,61.90,62.70,+1.00,"10,081"
114/07/22,"22,906,886","1,421,825,352",62.70,62.90,61.50,61.70,-0.60,"10,488"
114/07/21,"20,194,866","1,264,886,271",62.70,63.10,62.20,62.30,-0.30,"9,602"
114/07/18,"20,698,820","1,298,137,742",63.00,63.50,62.50,62.60,-0.50,"9,659"
114/07/17,"29,511,678","1,869,755,152",63.60,64.00,63.10,63.10,-0.40,"12,214"
114/07/16,"28,902,836","1,831,934,002",62.60,63.70,62.60,63.50,+0.40,"10,404"
114/07/15,"16,814,216","1,059,552,671",63.10,63.40,62.70,63.10,-0.10,"7,310"
114/07/14,"28,875,995","1,827,480,413",63.00,63.70,62.80,63.20,+0.70,"11,770"
114/07/11,"20,664,779","1,297,274,036",62.60,63.80,62.40,62.50,-0.20,"8,485"
114/07/10,"26,915,755","1,676,588,091",60.90,62.90,60.80,62.70,+1.60,"12,038"
114/07/09,"17,242,287","1,057,980,029",61.20,62.00,61.10,61.10,-0.50,"8,428"
114/07/08,"18,768,250","1,156,833,420",61.70,62.20,61.20,61.60,-0.20,"10,077"
114/07/07,"26,320,223","1,628,477,567",61.90,62.30,61.50,61.80,+0.30,"10,114"
114/07/04,"22,996,712","1,424,737,363",63.00,63.00,61.50,61.50,-1.20,"12,725"
114/07/03,"23,390,598","1,469,702,696",62.70,63.20,62.60,62.70,+0.10,"9,466"
114/07/02,"27,024,530","1,699,338,777",63.40,63.70,62.60,62.60,-0.80,"11,879"
114/07/01,"42,362,684","2,690,345,223",62.80,64.70,62.80,63.40,+0.60,"17,359"
114/06/30,"61,926,973","3,907,600,233",63.80,63.80,62.50,62.80,X0.00,"28,809"
114/06/27,"84,631,551","5,681,169,452",66.50,67.90,66.00,67.90,+1.20,"25,076"
114/06/26,"42,016,211","2,795,556,117",66.40,66.80,66.20,66.70,+0.20,"13,887"
114/06/25,"38,650,906","2,573,607,128",66.90,67.00,66.20,66.50, 0.00,"14,105"
114/06/24,"34,493,665","2,289,727,963",66.20,66.70,65.70,66.50,+0.60,"16,216"
114/06/23,"34,837,337","2,278,938,013",65.00,65.90,64.70,65.90,+0.30,"14,154"
114/06/20,"43,040,857","2,828,586,818",66.20,66.30,65.30,65.60,-0.60,"11,196"
114/06/19,"43,265,945","2,860,577,850",66.50,66.90,65.60,66.20,-1.10,"27,755"
114/06/18,"60,186,433","3,995,752,771",66.30,67.40,65.70,67.30,+1.60,"43,208"
114/06/17,"68,144,638","4,545,221,795",67.30,68.20,65.70,65.70,-1.60,"23,527"
114/06/16,"61,222,933","4,188,319,550",68.70,69.50,67.10,67.30,-1.70,"18,565"
114/06/13,"133,771,696","9,203,153,967",67.50,69.50,67.10,69.00,+0.50,"33,342"
114/06/12,"147,558,953","10,025,425,534",67.10,68.50,66.50,68.50,+0.10,"38,325"
114/06/11,"187,873,007","12,474,752,338",66.40,68.40,64.10,68.40,+2.40,"72,438"
114/06/10,"127,629,008","8,487,273,519",67.70,67.90,66.00,66.00,-1.70,"49,281"
114/06/09,"165,628,902","11,180,937,433",66.50,67.80,66.50,67.70,+1.40,"33,299"
114/06/06,"214,946,839","14,338,659,874",64.90,67.50,64.80,66.30,+0.20,"49,149"
114/06/05,"190,275,314","12,651,757,501",64.30,67.20,64.30,66.10,+1.40,"46,298"
114/06/04,"277,348,069","18,248,342,058",63.00,67.70,61.80,64.70,+0.80,"85,656"
114/06/03,"176,016,633","10,912,311,240",60.10,63.90,60.00,63.90,+3.50,"44,964"
114/06/02,"150,039,562","8,999,273,973",59.70,60.90,58.80,60.40,+0.60,"56,051"
114/05/29,"215,745,023","13,115,974,598",61.60,62.40,59.80,59.80,-1.40,"40,827"
114/05/28,"134,495,389","8,332,613,737",62.60,63.00,61.20,61.20,-1.00,"58,604"
114/05/27,"141,733,217","8,965,939,992",62.60,64.60,61.60,62.20,-0.80,"47,202"
114/05/26,"99,805,936","6,478,835,717",65.40,66.50,63.00,63.00,-2.70,"32,972"
114/05/23,"70,895,243","4,715,237,955",65.00,67.20,65.00,65.70,+0.10,"24,523"
114/05/22,"100,036,807","6,519,751,126",62.20,66.10,62.00,65.60,+2.10,"32,552"
114/05/21,"68,991,709","4,356,245,480",61.70,64.00,61.60,63.50,+2.00,"27,583"
114/05/20,"35,764,827","2,201,755,285",60.80,62.20,60.80,61.50,+1.00,"14,141"
114/05/19,"58,314,156","3,563,387,070",61.50,62.30,60.40,60.50,-2.50,"46,787"
114/05/16,"75,349,156","4,653,274,385",59.90,63.00,59.60,63.00,+3.40,"25,824"
114/05/15,"56,862,028","3,385,588,559",59.30,59.90,58.90,59.60,+0.80,"14,595"
114/05/14,"47,605,006","2,801,360,596",58.60,59.30,58.40,58.80,+0.90,"15,850"
114/05/13,"66,066,294","3,820,624,539",57.30,58.40,56.90,57.90,+1.80,"18,212"
114/05/12,"39,675,768","2,215,257,042",55.00,56.20,55.00,56.10,+0.90,"12,914"
114/05/09,"60,288,935","3,300,199,854",54.60,55.50,54.20,55.20, 0.00,"22,328"
114/05/08,"53,238,228","2,959,106,195",55.10,56.20,55.10,55.20,-1.00,"18,812"
114/05/07,"54,583,496","3,038,410,909",55.70,56.20,54.80,56.20,+0.30,"18,403"
114/05/06,"79,824,024","4,403,408,314",53.90,56.20,53.60,55.90,+1.20,"24,020"
114/05/05,"96,527,042","5,249,562,402",55.10,55.40,53.30,54.70,-4.00,"43,378"
114/05/02,"38,432,953","2,248,772,678",58.50,58.90,58.10,58.70,+0.20,"17,914"
114/04/30,"76,999,554","4,503,963,546",58.40,59.40,57.70,58.50,+2.80,"25,177"
114/04/29,"31,109,530","1,717,361,630",54.60,55.70,54.30,55.70,+1.10,"12,191"
114/04/28,"14,786,684","806,146,784",54.80,55.00,54.30,54.60,+0.50,"6,993"
114/04/25,"28,741,359","1,559,699,208",54.00,54.80,53.80,54.10,+0.60,"10,143"
114/04/24,"25,759,134","1,374,311,337",53.70,53.80,52.90,53.50,-0.10,"8,297"
114/04/23,"26,535,415","1,414,175,098",53.60,53.60,52.80,53.60,+1.10,"9,762"
114/04/22,"32,318,991","1,694,868,644",53.10,53.50,52.00,52.50,-1.60,"15,943"
114/04/21,"16,982,207","915,783,089",53.80,54.20,53.30,54.10,+0.50,"6,752"
114/04/18,"26,389,006","1,416,401,288",53.60,54.00,53.20,53.60,-0.30,"8,997"
114/04/17,"25,093,234","1,353,455,997",54.50,54.50,53.60,53.90,-0.90,"10,894"
114/04/16,"22,471,920","1,234,956,895",55.10,55.50,54.50,54.80,-1.20,"13,448"
114/04/15,"23,819,885","1,327,409,328",54.80,56.20,54.60,56.00,+1.50,"11,949"
114/04/14,"39,590,034","2,171,743,822",54.40,55.70,54.30,54.50,+0.30,"14,504"
114/04/11,"56,042,337","3,000,404,996",52.50,54.40,52.50,54.20,-0.20,"21,902"
114/04/10,"21,507,715","1,169,844,000",54.40,54.40,54.00,54.40,+4.90,"5,902"
114/04/09,"68,275,641","3,525,632,625",53.50,54.60,49.50,49.50,-4.60,"30,884"
114/04/08,"85,452,096","4,581,455,898",52.80,54.80,52.20,54.10,-1.40,"28,790"
114/04/07,"9,717,903","539,343,253",55.50,55.50,55.50,55.50,-6.10,"8,406"
114/04/02,"21,768,347","1,347,578,660",61.60,62.30,61.60,61.60, 0.00,"6,600"
114/04/01,"26,405,683","1,631,753,659",61.50,62.10,61.20,61.60,+0.40,"8,741"
114/03/31,"33,088,542","2,043,222,099",62.80,63.00,61.10,61.20,-2.80,"19,022"
114/03/28,"20,283,100","1,304,224,820",65.00,65.10,64.00,64.00,-1.30,"10,715"
114/03/27,"15,482,635","1,007,212,255",65.10,65.30,64.60,65.30,-0.10,"7,394"
114/03/26,"15,109,917","989,364,455",65.50,65.80,65.20,65.40,+0.40,"4,607"
114/03/25,"12,023,949","783,977,156",65.40,65.70,65.00,65.00, 0.00,"5,454"
114/03/24,"9,994,844","651,921,655",65.30,65.60,65.00,65.00,-0.10,"4,827"
114/03/21,"19,904,284","1,298,920,155",65.60,65.90,65.10,65.10,-0.80,"7,046"
114/03/20,"10,099,638","666,249,058",65.80,66.30,65.70,65.90,+0.60,"4,048"
114/03/19,"16,379,107","1,076,312,993",66.30,66.50,65.30,65.30,-1.20,"9,429"
114/03/18,"17,238,892","1,148,335,791",66.30,67.30,66.00,66.50,+0.50,"7,010"
114/03/17,"21,383,330","1,405,046,730",65.80,66.20,64.90,66.00, 0.00,"9,744"
114/03/14,"14,107,677","936,452,537",66.60,67.00,66.00,66.00,+0.10,"4,802"
114/03/13,"7,733,711","512,805,667",66.80,66.90,65.90,65.90,-0.60,"4,997"
114/03/12,"11,885,072","789,276,896",66.00,66.60,66.00,66.50,+0.60,"6,324"
114/03/11,"36,018,336","2,364,069,802",66.00,66.40,64.80,65.90,-1.40,"16,679"
114/03/10,"10,362,920","697,664,524",67.20,67.70,66.90,67.30, 0.00,"4,775"
114/03/07,"22,543,873","1,521,863,038",68.30,68.40,67.20,67.30,-1.40,"14,988"
114/03/06,"9,265,103","634,911,060",68.00,68.70,68.00,68.70,+0.50,"6,464"
114/03/05,"12,360,361","843,494,934",67.90,68.50,67.90,68.20,+0.50,"4,863"
114/03/04,"22,314,004","1,508,145,982",67.80,68.20,66.70,67.70,-1.10,"25,969"
114/03/03,"21,322,848","1,458,654,338",68.70,68.90,68.00,68.80,+0.40,"10,800"
