日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,422568,4117484,9.81,9.65,9.74,213
114/08/14,937166,9097914,9.79,9.62,9.71,261
114/08/13,556573,5378856,9.75,9.6,9.66,231
114/08/12,686132,6646552,9.76,9.65,9.69,255
114/08/11,1450625,14114487,9.9,9.58,9.73,828
114/08/08,1181703,11934112,10.25,10.0,10.1,531
114/08/07,1745849,17647640,10.3,10.0,10.11,631
114/08/06,1091911,10932452,10.1,9.95,10.01,464
114/08/05,1333762,13416003,10.2,9.99,10.06,578
114/08/04,4196367,42300932,10.3,9.74,10.08,1732
114/08/01,2825805,27301654,9.83,9.22,9.66,1082
114/07/31,1246314,11669670,9.53,9.32,9.36,524
114/07/30,1064008,10036762,9.51,9.35,9.43,520
114/07/29,3740820,36032139,9.99,9.41,9.63,1373
114/07/28,4796359,46202384,9.83,9.41,9.63,1776
114/07/25,2831774,26326316,9.58,9.12,9.3,1129
114/07/24,984408,8824828,9.1,8.84,8.96,436
114/07/23,994798,8865669,9.04,8.81,8.91,382
114/07/22,3001275,26561717,8.96,8.72,8.85,1092
114/07/21,2178289,19525617,9.1,8.91,8.96,703
114/07/18,2011770,18196457,9.13,9.01,9.04,699
114/07/17,1579219,14326955,9.14,9.01,9.07,536
114/07/16,1842812,16722367,9.22,9.0,9.07,720
114/07/15,589788,5415945,9.3,9.14,9.18,326
114/07/14,1024811,9439932,9.29,9.15,9.21,342
114/07/11,553985,5067046,9.23,9.07,9.15,295
114/07/10,514593,4687038,9.15,9.09,9.11,274
114/07/09,511370,4664668,9.21,9.08,9.12,254
114/07/08,554961,5054645,9.16,9.05,9.11,310
114/07/07,540897,4923901,9.16,9.03,9.1,244
114/07/04,1082840,9868582,9.19,9.06,9.11,506
114/07/03,782740,7184226,9.29,9.14,9.18,414
114/07/02,861324,7915632,9.29,9.16,9.19,543
114/07/01,497616,4622920,9.35,9.22,9.29,396
114/06/30,439740,4074395,9.4,9.2,9.27,283
114/06/27,580160,5452165,9.47,9.37,9.4,303
114/06/26,697089,6563190,9.55,9.29,9.42,455
114/06/25,440986,4100201,9.39,9.21,9.3,270
114/06/24,751289,7025263,9.47,9.18,9.35,436
114/06/23,1191655,10900140,9.24,9.07,9.15,603
114/06/20,10019185,91772497,9.32,9.15,9.16,755
114/06/19,2170753,20337448,9.54,9.3,9.37,913
114/06/18,878302,8395840,9.62,9.51,9.56,479
114/06/17,949322,9069756,9.64,9.51,9.55,619
114/06/16,715041,6852400,9.65,9.56,9.58,477
