日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,1464513,33570155,23.7,22.45,22.92,977
114/08/14,1255518,28105013,22.95,21.7,22.39,684
114/08/13,1065293,23437666,22.45,21.55,22.0,557
114/08/12,927370,20305206,22.15,21.6,21.9,555
114/08/11,372563,8345713,22.9,22.25,22.4,306
114/08/08,214837,4970958,23.35,22.95,23.14,187
114/08/07,252755,5847208,23.4,22.95,23.13,194
114/08/06,415612,9657974,23.55,23.05,23.24,290
114/08/05,482704,11243814,23.5,22.9,23.29,345
114/08/04,343113,7800604,23.1,22.2,22.73,256
114/08/01,529542,11979463,22.95,21.7,22.62,346
114/07/31,525464,11774972,22.9,22.25,22.41,342
114/07/30,291226,6621981,22.85,22.5,22.74,212
114/07/29,398979,9168192,23.4,22.7,22.98,326
114/07/28,250381,5780963,23.35,22.9,23.09,179
114/07/25,298409,6931378,23.6,23.0,23.23,213
114/07/24,321072,7436708,23.4,22.9,23.16,218
114/07/23,411083,9460072,23.25,22.8,23.01,251
114/07/22,869250,20074809,23.8,22.65,23.09,523
114/07/21,647412,15429802,24.25,23.55,23.83,373
114/07/18,492598,12022685,25.05,24.15,24.41,357
114/07/17,638114,15860661,25.3,24.55,24.86,398
114/07/16,293286,7192252,24.85,24.25,24.52,244
114/07/15,373184,9200145,25.05,24.4,24.65,271
114/07/14,155220,3782563,24.95,24.25,24.37,148
114/07/11,343666,8457489,24.85,24.05,24.61,245
114/07/10,279448,6778262,24.45,24.05,24.26,235
114/07/09,212998,5152471,24.5,23.85,24.19,199
114/07/08,768591,18477131,24.5,23.75,24.04,518
114/07/07,370506,9096567,25.0,24.2,24.55,272
114/07/04,766286,19259034,25.9,24.75,25.13,522
114/07/03,482910,12451918,26.1,25.5,25.79,317
114/07/02,386862,9901020,25.95,25.45,25.59,287
114/07/01,439499,11494735,26.5,25.85,26.15,307
114/06/30,244363,6357279,26.5,25.85,26.02,219
114/06/27,289433,7574950,26.65,26.0,26.17,264
114/06/26,385367,10216424,26.85,26.3,26.51,313
114/06/25,651557,17531395,27.75,26.35,26.91,507
114/06/24,720475,19518157,27.8,26.65,27.09,482
114/06/23,413539,10718569,26.4,25.4,25.92,343
114/06/20,546030,14419016,26.85,26.15,26.41,417
114/06/19,545208,14656753,27.2,26.75,26.88,417
114/06/18,616375,16749505,27.6,26.95,27.17,478
114/06/17,883846,24447676,28.15,27.3,27.66,639
114/06/16,728716,19849371,27.6,26.7,27.24,573
114/06/13,2164937,60350146,28.75,27.3,27.88,1510
114/06/12,6462558,185435211,29.7,27.2,28.69,4386
114/06/11,2343618,64031011,27.75,26.15,27.32,1409
114/06/10,743774,19591920,26.65,26.05,26.34,492
114/06/09,898234,23248619,26.55,25.5,25.88,613
114/06/06,1257372,33155264,26.8,25.6,26.37,831
114/06/05,521142,13559357,26.45,25.8,26.02,397
114/06/04,1340333,35190848,26.65,25.9,26.26,763
114/06/03,850290,21940472,26.25,25.3,25.8,562
114/06/02,593624,15253846,26.15,25.3,25.7,447
114/05/29,1421083,37853314,27.6,26.1,26.64,947
114/05/28,1692816,45674759,27.8,26.4,26.98,912
114/05/27,3967872,109581897,28.7,26.65,27.62,2469
114/05/26,1788356,48415585,27.75,26.05,27.07,1223
114/05/23,1839228,49024138,27.45,25.85,26.65,1144
114/05/22,463661,11985528,26.25,25.7,25.85,383
114/05/21,997977,26015726,26.5,25.5,26.07,674
114/05/20,836521,21723313,26.65,25.5,25.97,551
114/05/19,832378,22039265,27.15,26.1,26.48,638
114/05/16,2997840,82793596,28.35,27.05,27.62,1933
114/05/15,1120744,30419428,27.95,26.8,27.14,754
114/05/14,1153626,31667113,27.8,27.2,27.45,928
114/05/13,6137265,174888764,29.8,27.0,28.5,3827
114/05/12,3221284,88009361,28.2,25.7,27.32,1688
114/05/09,1054032,26652114,25.7,24.7,25.29,707
114/05/08,1131687,29306030,26.55,25.55,25.9,930
114/05/07,1997176,51535989,26.25,25.45,25.8,1257
114/05/06,5870014,155700475,27.2,25.95,26.52,3679
114/05/05,5778185,152650108,27.4,25.4,26.42,3693
114/05/02,935447,23107469,24.95,23.0,24.7,527
114/04/30,678343,15637104,23.6,22.6,23.05,500
114/04/29,727563,16631749,23.25,22.55,22.86,514
114/04/28,1167229,26644367,23.5,21.95,22.83,808
114/04/25,713666,15533023,22.1,21.5,21.77,408
114/04/24,537676,11542341,21.85,21.15,21.47,383
114/04/23,497900,10562194,21.5,21.05,21.21,398
114/04/22,717741,14653648,20.8,19.65,20.42,485
114/04/21,694763,14500168,21.8,20.25,20.87,512
114/04/18,1279243,28143502,22.4,21.4,22.0,844
114/04/17,911162,19080673,21.75,20.2,20.94,1027
114/04/16,704639,14887030,21.65,20.6,21.13,670
114/04/15,898771,19072386,21.8,20.3,21.22,664
114/04/14,1393369,28715300,21.5,20.05,20.61,1666
114/04/11,1882762,35728871,19.75,18.2,18.98,1283
114/04/10,3102587,62268393,20.45,19.05,20.07,1639
114/04/09,394024,7329009,18.6,18.6,18.6,277
114/04/08,615003,12705450,20.8,20.65,20.66,336
114/04/07,390446,8942487,22.9,22.9,22.9,184
114/04/02,323447,8174136,25.5,24.8,25.27,286
114/04/01,783301,19765589,25.6,24.8,25.23,605
114/03/31,2057351,51815973,26.5,24.1,25.19,1207
114/03/28,1077269,28810670,27.45,26.35,26.74,716
114/03/27,674426,18685110,28.1,27.5,27.71,547
114/03/26,1043760,30053492,29.35,28.25,28.79,815
114/03/25,624347,17653266,28.55,28.0,28.27,413
114/03/24,620400,17563689,28.85,28.0,28.31,492
114/03/21,388243,11198405,29.05,28.6,28.84,397
114/03/20,559639,16286797,29.65,28.75,29.1,489
114/03/19,749490,21551248,29.35,28.45,28.75,661
114/03/18,590498,17333774,29.8,29.15,29.35,461
114/03/17,602128,17860993,30.15,29.2,29.66,531
114/03/14,817030,23758871,29.65,28.55,29.08,663
114/03/13,954716,28203694,30.7,28.9,29.54,792
114/03/12,442419,13215519,30.15,29.65,29.87,481
114/03/11,1039466,30637549,29.95,29.05,29.47,817
114/03/10,520431,15852183,31.3,30.0,30.46,565
114/03/07,1003537,30957844,31.35,30.6,30.85,947
114/03/06,2077847,66037417,32.75,31.05,31.78,1520
114/03/05,652744,20264759,31.4,30.65,31.05,586
114/03/04,934716,28440184,31.05,29.5,30.43,673
114/03/03,758021,23169335,31.15,30.25,30.57,670
