日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,2953416,369473619,126.0,123.5,125.1,2871
114/08/14,4767502,592273130,126.0,122.0,124.23,3829
114/08/13,3628126,443265681,124.5,120.0,122.17,2888
114/08/12,3416716,412660382,122.0,119.0,120.78,2594
114/08/11,1993281,236527478,119.5,117.0,118.66,1865
114/08/08,2615486,312069800,120.5,118.5,119.32,2330
114/08/07,9877025,1173063910,122.0,116.5,118.77,8932
114/08/06,2706794,333053994,124.0,122.0,123.04,2524
114/08/05,5033841,632471668,126.5,124.5,125.64,4169
114/08/04,3605597,446659129,126.0,122.0,123.88,3177
114/08/01,7477622,933723223,127.5,116.0,124.87,6590
114/07/31,1215873,144155544,120.0,118.0,118.56,1019
114/07/30,2526642,303142396,122.0,118.5,119.98,1749
114/07/29,1268396,149788318,120.0,117.0,118.09,1158
114/07/28,1170977,139477763,120.0,117.5,119.11,1087
114/07/25,1547824,183853138,119.5,117.0,118.78,1207
114/07/24,1422666,166777383,118.0,116.5,117.23,1043
114/07/23,1284273,150132436,117.5,115.0,116.9,1088
114/07/22,3158125,365815175,118.5,114.0,115.83,2333
114/07/21,2688329,317782607,119.5,116.5,118.21,1910
114/07/18,1358089,158909585,118.0,116.0,117.01,1139
114/07/17,1263267,146603050,117.0,114.5,116.05,1103
114/07/16,2017882,233104066,117.0,114.5,115.52,1388
114/07/15,1242287,142563648,115.5,114.0,114.76,949
114/07/14,1454325,167639170,117.0,114.0,115.27,1273
114/07/11,1296324,150416882,116.5,115.0,116.03,1055
114/07/10,2240297,261213621,119.0,115.5,116.6,1772
114/07/09,2036383,240739204,119.0,117.0,118.22,1308
114/07/08,2038566,239868099,118.5,116.0,117.67,1371
114/07/07,2460276,289269361,118.5,115.0,117.58,1677
114/07/04,6154447,719714022,120.5,115.5,116.94,4217
114/07/03,7034711,835898410,121.5,116.0,118.82,4501
114/07/02,16292957,1853132553,116.0,111.0,113.74,7361
114/07/01,5819880,695589875,123.0,119.0,119.52,3581
114/06/30,3264327,395334493,122.5,119.5,121.11,2037
114/06/27,2643943,325742965,124.5,122.0,123.2,2006
114/06/26,2795822,341479100,123.0,120.5,122.14,1997
114/06/25,2048827,246769411,121.5,119.0,120.44,1485
114/06/24,2368310,282309512,120.0,118.0,119.2,1736
114/06/23,1880558,219084809,117.5,114.0,116.5,1419
114/06/20,3042794,358267949,118.5,117.0,117.74,1718
114/06/19,3582003,420888669,119.5,116.5,117.5,2958
114/06/18,4053074,484357153,121.0,118.0,119.5,3507
114/06/17,1295546,157399190,124.0,120.0,121.49,1256
114/06/16,949386,115685724,123.0,120.5,121.85,799
114/06/13,1851202,226527311,125.0,121.0,122.37,1665
114/06/12,1449908,181815475,126.5,124.0,125.4,1154
114/06/11,1788964,223807908,126.0,124.0,125.1,1726
114/06/10,2141960,265671508,124.5,122.0,124.03,1855
114/06/09,2230800,270705445,123.0,120.0,121.35,2000
114/06/06,3630993,440812300,123.0,117.5,121.4,2473
114/06/05,2507593,299398108,120.5,117.0,119.4,1873
114/06/04,2734612,321269178,119.5,116.0,117.48,2136
114/06/03,3206157,373797067,119.0,115.5,116.59,2422
114/06/02,2579135,304292504,121.0,116.5,117.98,2369
114/05/29,1803894,220659664,123.5,121.0,122.32,1594
114/05/28,1939360,233512183,122.5,119.0,120.41,1554
114/05/27,2072216,250491661,124.5,119.0,120.88,2131
114/05/26,2219709,271610794,123.5,121.0,122.36,1776
114/05/23,1332486,163871882,124.0,122.0,122.98,1170
114/05/22,1233164,152317330,124.5,123.0,123.52,1112
114/05/21,1683011,210911320,126.0,124.5,125.32,1448
114/05/20,2673121,332581055,126.5,123.0,124.42,2169
114/05/19,4823345,599181762,129.5,122.5,124.23,4064
114/05/16,2566200,329112987,131.0,127.5,128.25,2032
114/05/15,1500934,194846651,131.0,129.0,129.82,1249
114/05/14,2879029,372129162,131.0,127.5,129.26,2318
114/05/13,3341821,426857765,130.5,125.5,127.73,3114
114/05/12,1832667,234792805,130.0,127.0,128.12,2385
114/05/09,2195858,282033823,129.5,127.0,128.44,1901
114/05/08,2711301,347462085,130.0,126.0,128.15,2239
114/05/07,1961379,246273192,127.5,124.0,125.56,1591
114/05/06,3322212,410474413,126.5,119.0,123.55,2480
114/05/05,3263642,401571019,128.5,120.5,123.04,3515
114/05/02,2751390,352629100,130.0,127.0,128.16,2140
114/04/30,2770544,349878977,128.0,125.0,126.29,2496
114/04/29,2948265,372262702,128.0,123.0,126.27,2242
114/04/28,2545273,314897486,125.0,122.5,123.72,2009
114/04/25,2619050,319381933,124.5,120.5,121.95,1933
114/04/24,4469867,540998505,122.5,119.5,121.03,3037
114/04/23,4074705,488907388,122.5,118.5,119.99,2859
114/04/22,3905175,456214032,119.5,113.5,116.82,2534
114/04/21,3527171,416163764,120.5,116.0,117.99,2345
114/04/18,3351347,400913121,122.0,118.0,119.63,2490
114/04/17,5701204,680877135,121.5,117.5,119.43,3705
114/04/16,7177253,888448337,127.0,121.0,123.79,7941
114/04/15,5448003,684336933,130.0,121.0,125.61,3453
114/04/14,9221105,1116409573,127.5,118.0,121.07,5700
114/04/11,10196919,1165295803,119.0,104.5,114.28,6666
114/04/10,879736,98090531,111.5,111.5,111.5,505
114/04/09,4006893,409801903,107.0,101.5,102.27,3433
114/04/08,1944910,218802547,112.5,112.5,112.5,1843
114/04/07,373393,46674125,125.0,125.0,125.0,521
114/04/02,3043539,423224487,141.5,137.5,139.06,2946
114/04/01,4098964,574186289,142.5,138.5,140.08,3723
114/03/31,5180287,730611342,144.5,138.5,141.04,4460
