日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/05,474280,6953418,14.9,14.5,14.66,248
114/06/04,567287,8385840,14.9,14.65,14.78,200
114/06/03,466013,6811631,14.8,14.5,14.62,225
114/06/02,550755,8047589,15.1,14.45,14.61,285
114/05/29,680519,10174237,15.35,14.8,14.95,307
114/05/28,717438,10956100,15.6,15.05,15.27,291
114/05/27,462916,7161574,15.75,15.3,15.47,250
114/05/26,392012,6131032,15.8,15.5,15.64,258
114/05/23,524422,8250830,15.85,15.6,15.73,282
114/05/22,694095,10947949,15.9,15.65,15.77,350
114/05/21,797365,12475876,15.8,15.5,15.65,378
114/05/20,694373,10827148,15.8,15.4,15.59,333
114/05/19,703240,10955344,15.7,15.4,15.58,291
114/05/16,916390,14226009,15.6,15.4,15.52,534
114/05/15,1278086,19515422,15.5,15.15,15.27,871
114/05/14,1146917,17760048,15.75,15.3,15.49,618
114/05/13,1453469,22713786,15.8,15.45,15.63,447
114/05/12,572057,8797957,15.55,15.2,15.38,310
114/05/09,389879,5997233,15.65,15.25,15.38,240
114/05/08,648367,10013035,15.55,15.3,15.44,298
114/05/07,381866,5894885,15.7,15.25,15.44,212
114/05/06,544054,8455837,15.7,15.4,15.54,278
114/05/05,1118549,17362891,15.8,15.15,15.52,528
114/05/02,885282,13713044,15.7,15.3,15.49,397
114/04/30,877388,13410255,15.55,15.0,15.28,431
114/04/29,549984,8426478,15.45,15.15,15.32,290
114/04/28,1023952,15519731,15.4,14.8,15.16,416
114/04/25,984820,14541949,15.0,14.55,14.77,340
114/04/24,968207,13979052,14.6,14.1,14.44,406
114/04/23,809232,11444825,14.3,13.95,14.14,395
114/04/22,596067,8081539,13.65,13.4,13.56,288
114/04/21,602143,8342179,14.2,13.7,13.85,295
114/04/18,670489,9564812,14.35,14.15,14.27,369
114/04/17,728990,10380850,14.5,14.0,14.24,693
114/04/16,543710,7779992,14.6,14.15,14.31,467
114/04/15,973391,13873070,14.55,13.95,14.25,570
114/04/14,1834571,25448379,14.15,13.7,13.87,962
114/04/11,1847367,24375398,13.5,12.55,13.19,869
114/04/10,1788754,24260993,13.65,13.15,13.56,481
114/04/09,3663602,46283168,13.1,12.45,12.63,1043
114/04/08,2095308,29025192,14.25,13.8,13.85,791
114/04/07,139930,2140896,15.3,15.3,15.3,178
114/04/02,1109041,18600895,17.0,16.55,16.77,473
114/04/01,1134408,18669168,16.7,16.1,16.46,628
114/03/31,1505508,24475966,16.55,16.0,16.26,911
114/03/28,820207,13716941,17.1,16.6,16.72,526
114/03/27,900401,15333297,17.15,16.8,17.03,491
114/03/26,556379,9397885,17.05,16.8,16.89,305
114/03/25,782244,13205528,17.2,16.65,16.88,530
114/03/24,718333,12296421,17.35,17.0,17.12,461
114/03/21,1653765,28202504,17.3,16.55,17.05,818
114/03/20,1135791,18875760,16.85,16.35,16.62,680
114/03/19,900357,14824018,16.65,16.3,16.46,540
114/03/18,1252243,20629549,16.6,16.35,16.47,737
114/03/17,5030857,82033677,16.7,16.15,16.31,2199
114/03/14,1162503,20601951,18.05,17.6,17.72,566
114/03/13,852800,15181706,18.1,17.65,17.8,520
114/03/12,1083773,19546834,18.25,17.9,18.04,490
114/03/11,1093063,19593794,18.25,17.55,17.93,618
114/03/10,468326,8480645,18.25,18.05,18.11,311
114/03/07,990708,18001965,18.4,18.05,18.17,428
114/03/06,992590,18269165,18.7,18.2,18.41,582
114/03/05,1617367,29921809,18.7,18.1,18.5,725
114/03/04,1188582,21517053,18.3,17.75,18.1,459
114/03/03,909450,16378781,18.15,17.85,18.01,541
