日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,456792,292700014,648.0,632.0,640.77,1717
114/08/14,386369,246740928,647.0,631.0,638.61,1288
114/08/13,779371,497647870,657.0,624.0,638.53,7029
114/08/12,1097735,706663015,665.0,619.0,643.75,7289
114/08/11,1009051,617425710,630.0,590.0,611.89,3691
114/08/08,868303,502283383,590.0,560.0,578.47,3639
114/08/07,176229,93893654,540.0,527.0,532.79,568
114/08/06,182445,95216382,534.0,518.0,521.89,660
114/08/05,191243,100543874,543.0,516.0,525.74,710
114/08/04,261315,135170869,527.0,513.0,517.27,1558
114/08/01,175657,93917104,545.0,518.0,534.66,596
114/07/31,149608,79110418,536.0,524.0,528.78,974
114/07/30,117155,62059934,537.0,521.0,529.73,637
114/07/29,289284,154811497,549.0,528.0,535.15,1638
114/07/28,261764,144646303,563.0,543.0,552.58,1290
114/07/25,283096,162572523,584.0,565.0,574.27,964
114/07/24,429939,248135507,592.0,570.0,577.14,2200
114/07/23,713113,404443339,583.0,538.0,567.15,4663
114/07/22,477741,254219875,559.0,506.0,532.13,1683
114/07/21,394291,207143314,545.0,515.0,525.36,1940
114/07/18,148544,80984180,552.0,541.0,545.19,668
114/07/17,151307,82418334,553.0,542.0,544.71,720
114/07/16,192833,105818011,557.0,544.0,548.75,1219
114/07/15,108218,59826288,555.0,551.0,552.83,489
114/07/14,286988,159022587,567.0,549.0,554.11,1350
114/07/11,398728,225995644,577.0,551.0,566.79,1358
114/07/10,294372,162300286,561.0,546.0,551.34,1301
114/07/09,483321,268678863,570.0,545.0,555.9,1965
114/07/08,354247,204311774,589.0,543.0,576.75,1279
114/07/07,403805,225952736,578.0,551.0,559.56,1904
114/07/04,462052,274534469,622.0,584.0,594.16,2037
114/07/03,577919,364223714,656.0,606.0,630.23,2699
114/07/02,271524,177249342,660.0,645.0,652.79,858
114/07/01,455000,296485881,669.0,642.0,651.62,1873
114/06/30,424044,284387011,683.0,658.0,670.65,1259
114/06/27,689308,462815123,691.0,656.0,671.42,2274
114/06/26,744182,518047977,713.0,685.0,696.13,1933
114/06/25,736017,502828818,699.0,655.0,683.18,1940
114/06/24,852923,589485221,716.0,675.0,691.14,2444
114/06/23,825613,564863885,705.0,661.0,684.18,2127
114/06/20,941254,637540837,708.0,640.0,677.33,2276
114/06/19,1022713,644130290,656.0,612.0,629.83,1949
114/06/18,415791,250883320,612.0,591.0,603.39,891
114/06/17,954003,553790141,608.0,542.0,580.49,1916
114/06/16,1072502,636492718,615.0,570.0,593.47,2587
114/06/13,2092997,1293461067,650.0,594.0,617.99,2684
