日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/17,217487,45348133,210.5,206.5,208.51,333
114/03/14,297944,62198927,212.5,206.0,208.76,1901
114/03/13,618288,130539218,213.5,205.0,211.13,742
114/03/12,527283,108275532,209.0,202.5,205.35,833
114/03/11,1161658,238238138,212.5,201.0,205.08,2110
114/03/10,251299,55657259,224.0,218.5,221.48,377
114/03/07,490081,107980877,223.0,218.0,220.33,604
114/03/06,544914,121625949,228.0,219.5,223.2,771
114/03/05,553395,122063475,222.5,214.5,220.57,1770
114/03/04,480877,102773603,218.0,207.0,213.72,620
114/03/03,367504,77206952,212.0,207.5,210.08,619
