日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,1275170,305616370,242.5,238.0,239.67,2601
114/08/14,1442820,347482519,243.5,236.5,240.84,2676
114/08/13,2298438,556168665,248.0,236.0,241.98,11953
114/08/12,3707552,906412122,251.5,229.5,244.48,4914
114/08/11,1365734,313485096,232.0,226.0,229.54,2551
114/08/08,2014787,473891166,241.5,232.0,235.21,6000
114/08/07,2626905,623931522,242.0,229.0,237.52,3205
114/08/06,923694,209475241,232.0,223.5,226.78,1687
114/08/05,830697,195159935,237.5,232.5,234.94,1845
114/08/04,1276399,299730102,239.0,231.5,234.82,3109
114/08/01,1601894,368025291,236.5,216.5,229.74,2563
114/07/31,692788,155071897,226.5,222.0,223.84,853
114/07/30,551635,123788470,228.0,222.0,224.4,902
114/07/29,876544,200405327,235.0,225.0,228.63,1453
114/07/28,600687,139851228,235.0,230.0,232.82,1247
114/07/25,906720,211581995,236.0,229.5,233.35,1207
114/07/24,517960,119425542,232.5,227.5,230.57,756
114/07/23,551439,125700898,231.0,225.5,227.95,757
114/07/22,1349340,307151012,233.0,224.0,227.63,2024
114/07/21,583808,136026930,235.5,230.5,233.0,806
114/07/18,1507282,354156922,240.0,232.0,234.96,2179
114/07/17,1632866,383963317,237.5,231.0,235.15,2173
114/07/16,1777873,412247787,236.5,225.0,231.88,2064
114/07/15,596892,134052831,226.5,220.5,224.58,764
114/07/14,769782,171934804,229.0,220.5,223.36,1241
114/07/11,586337,132639971,229.0,223.0,226.22,821
114/07/10,528649,119611542,229.0,225.5,226.26,1555
114/07/09,666727,150530582,228.0,221.5,225.78,899
114/07/08,722261,160099449,224.5,217.0,221.66,936
114/07/07,688343,151675817,223.0,217.0,220.35,952
114/07/04,977001,218641533,228.0,221.0,223.79,1379
114/07/03,1006680,229607041,231.0,225.5,228.08,1157
114/07/02,890078,203029862,230.5,226.5,228.1,1231
114/07/01,1580500,364839635,234.5,227.0,230.84,2110
114/06/30,3221050,766281070,245.0,231.5,237.9,3471
114/06/27,1969473,451569510,235.5,224.0,229.28,2210
114/06/26,3692656,858522284,239.0,225.5,232.49,4303
114/06/25,1220021,272838513,226.0,222.0,223.63,1431
114/06/24,2362037,520946555,223.5,215.5,220.55,2779
114/06/23,887014,186069542,214.5,204.0,209.77,1164
114/06/20,1116419,234849400,216.5,207.0,210.36,1475
114/06/19,1423262,307113440,221.0,213.0,215.78,1923
114/06/18,2383926,517048518,220.0,210.5,216.89,2719
114/06/17,934969,196098030,213.0,206.0,209.74,2846
114/06/16,754846,152982463,205.0,198.5,202.67,874
114/06/13,1306825,268774436,210.0,203.5,205.67,1821
114/06/12,756016,160545594,214.0,210.5,212.36,966
114/06/11,2928978,623962495,218.0,210.0,213.03,3650
114/06/10,1419560,312172894,223.5,212.5,219.91,1786
114/06/09,313069,66091460,214.0,209.0,211.11,456
