日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,8714271,513153636,61.7,53.6,58.89,5768
114/08/14,1204872,67593285,56.1,56.1,56.1,486
114/08/13,75595,3851935,51.0,50.9,50.95,74
114/08/12,35245,1794788,51.0,50.9,50.92,44
114/08/11,104763,5336954,51.0,50.8,50.94,62
114/08/08,49575,2519070,50.9,50.8,50.81,49
114/08/07,80714,4106511,50.9,50.8,50.88,40
114/08/06,86695,4411793,51.0,50.8,50.89,94
114/08/05,46931,2383820,50.9,50.7,50.79,76
114/08/04,50331,2554430,50.8,50.6,50.75,56
114/08/01,112977,5740189,51.1,50.6,50.81,79
114/07/31,41898,2124296,50.8,50.6,50.7,45
114/07/30,30633,1553788,50.8,50.6,50.72,36
114/07/29,37116,1883286,50.9,50.6,50.74,37
114/07/28,109354,5553398,51.0,50.6,50.78,65
114/07/25,23437,1190729,50.9,50.7,50.81,32
114/07/24,25666,1305411,51.0,50.7,50.86,39
114/07/23,110477,5610934,51.0,50.6,50.79,95
114/07/22,14187,723697,51.0,50.8,51.01,59
114/07/21,26961,1373929,51.0,50.9,50.96,51
114/07/18,26077,1331975,51.2,50.9,51.08,65
114/07/17,22601,1154606,51.3,50.9,51.09,34
114/07/16,68976,3524576,51.3,50.8,51.1,99
114/07/15,29963,1524131,51.0,50.7,50.87,52
114/07/14,47256,2408106,51.1,50.8,50.96,47
114/07/11,40371,2058923,51.0,51.0,51.0,50
114/07/10,70970,3618399,51.1,50.9,50.98,85
114/07/09,31493,1602781,51.0,50.8,50.89,70
114/07/08,48927,2486454,51.1,50.6,50.82,54
114/07/07,130062,6608064,51.1,50.7,50.81,113
114/07/04,60322,3071134,51.1,50.8,50.91,77
114/07/03,106165,5438875,51.4,51.1,51.23,97
114/07/02,58483,3001586,51.4,51.3,51.32,51
114/07/01,68549,3522867,52.0,51.0,51.39,71
114/06/30,72624,3703400,51.1,50.8,50.99,63
114/06/27,143654,7311367,51.0,50.8,50.9,100
114/06/26,137511,7017018,51.3,50.8,51.03,129
114/06/25,82500,4214115,51.2,50.9,51.08,87
114/06/24,245232,12498371,51.3,50.8,50.97,263
114/06/23,195177,10480960,53.9,53.4,53.7,187
114/06/20,72863,3920493,54.0,53.5,53.81,79
114/06/19,64869,3474888,53.6,53.5,53.57,64
114/06/18,56638,3039207,53.8,53.6,53.66,47
114/06/17,40103,2152808,53.8,53.6,53.68,80
114/06/16,52741,2828484,53.8,53.6,53.63,96
114/06/13,55817,2998439,53.9,53.5,53.72,71
114/06/12,30366,1633155,54.0,53.6,53.78,36
114/06/11,32562,1755549,54.0,53.8,53.91,46
114/06/10,48426,2622076,54.6,53.8,54.15,58
114/06/09,61377,3301016,54.0,53.6,53.78,93
114/06/06,28887,1555263,53.9,53.8,53.84,46
114/06/05,19321,1039723,54.0,53.8,53.81,45
114/06/04,101980,5480421,54.0,53.6,53.74,83
114/06/03,52067,2804274,54.0,53.8,53.86,64
114/06/02,74900,4042932,54.3,53.7,53.98,92
114/05/29,42203,2293247,54.5,54.1,54.34,60
114/05/28,85371,4664545,54.8,54.3,54.64,70
114/05/27,54617,2980788,54.9,54.4,54.58,71
114/05/26,88502,4843278,54.9,54.4,54.73,78
114/05/23,35236,1924188,55.1,54.3,54.61,50
114/05/22,22061,1196529,54.4,54.1,54.24,19
114/05/21,20876,1132383,54.2,54.0,54.24,46
114/05/20,17371,936085,54.0,53.7,53.89,69
114/05/19,42411,2295437,54.6,53.6,54.12,53
114/05/16,109869,5926725,54.2,53.7,53.94,224
114/05/15,90907,4924419,54.3,53.7,54.17,156
114/05/14,49241,2680275,54.7,54.1,54.43,288
114/05/13,124616,6767020,54.7,53.6,54.3,98
114/05/12,223912,12282524,55.3,54.2,54.85,293
114/05/09,50563,2738283,54.3,54.0,54.16,57
114/05/08,40228,2175893,54.3,53.9,54.09,46
114/05/07,41415,2236231,54.2,53.8,54.0,54
114/05/06,35911,1926828,54.0,53.4,53.66,48
114/05/05,107260,5766909,54.0,53.4,53.77,129
114/05/02,75530,4047920,53.8,53.4,53.59,93
114/04/30,26460,1410520,53.5,52.8,53.31,52
114/04/29,17384,920145,53.2,52.7,52.93,30
114/04/28,15464,817326,53.1,52.6,52.85,29
114/04/25,44400,2343896,52.9,52.6,52.79,34
114/04/24,10307,544030,52.8,52.6,52.78,33
114/04/23,38971,2052522,53.1,52.4,52.67,71
114/04/22,22659,1189009,52.7,52.1,52.47,36
114/04/21,66078,3464600,52.5,52.3,52.43,34
114/04/18,20294,1062345,52.5,52.1,52.35,53
114/04/17,14788,779005,52.8,52.5,52.68,26
114/04/16,42221,2224106,52.9,52.4,52.68,37
114/04/15,50088,2629193,52.9,52.0,52.49,52
114/04/14,76001,3974212,52.9,52.0,52.29,105
114/04/11,107496,5582352,52.4,51.1,51.93,82
114/04/10,199162,10316080,52.4,51.3,51.8,150
114/04/09,422855,21134561,51.2,49.6,49.98,263
114/04/08,503396,25306804,52.5,49.1,50.27,523
114/04/07,450746,22577892,52.9,48.5,50.09,382
114/04/02,5448,288283,53.2,52.8,52.92,19
114/04/01,36343,1922774,53.3,52.5,52.91,99
114/03/31,52157,2756202,53.2,52.4,52.84,114
114/03/28,50915,2715424,53.7,53.2,53.33,88
114/03/27,2359,126705,53.7,53.7,53.71,13
114/03/26,55693,2995569,54.0,53.5,53.79,78
114/03/25,26628,1431023,53.9,53.6,53.74,30
114/03/24,19590,1050835,53.9,53.6,53.64,25
114/03/21,15048,808444,53.8,53.6,53.72,31
114/03/20,35731,1922073,53.9,53.6,53.79,110
114/03/19,19038,1025504,54.0,53.6,53.87,26
114/03/18,28758,1550453,54.0,53.6,53.91,86
114/03/17,40971,2201117,53.9,53.6,53.72,78
114/03/14,61035,3272588,53.8,53.3,53.62,79
114/03/13,42142,2255708,53.7,53.3,53.53,106
114/03/12,22361,1196278,53.6,53.3,53.5,101
114/03/11,71327,3814029,53.7,53.0,53.47,132
114/03/10,24616,1321901,53.9,53.5,53.7,88
114/03/07,27262,1460738,54.0,53.4,53.58,88
114/03/06,157791,8557870,54.7,53.6,54.24,112
114/03/05,78613,4212198,53.7,53.4,53.58,123
114/03/04,56089,3000691,53.8,53.0,53.5,123
114/03/03,88785,4773321,54.3,53.4,53.76,298
