日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/05,46,"2,726",58.9,58.9,58.5,58.5,-0.3,34
114/06/05,46,"2,726",58.9,58.9,58.5,58.5,-0.3,34
114/06/04,25,"1,475",58.8,59.0,58.6,58.8,-0.1,30
114/06/04,25,"1,475",58.8,59.0,58.6,58.8,-0.1,30
114/06/03,15,898,58.6,58.9,58.5,58.9,0.2,19
114/06/03,15,898,58.6,58.9,58.5,58.9,0.2,19
114/06/02,26,"1,537",59.1,59.1,58.5,58.7,-0.4,88
114/06/02,26,"1,537",59.1,59.1,58.5,58.7,-0.4,88
114/05/29,34,"2,006",58.9,59.2,58.5,59.1,0.2,42
114/05/29,34,"2,006",58.9,59.2,58.5,59.1,0.2,42
114/05/28,65,"3,802",58.7,59.0,58.0,58.9,0.2,67
114/05/28,65,"3,802",58.7,59.0,58.0,58.9,0.2,67
114/05/27,39,"2,261",58.7,58.9,58.6,58.7,0.0,73
114/05/27,39,"2,261",58.7,58.9,58.6,58.7,0.0,73
114/05/26,28,"1,665",59.0,59.5,58.7,58.7,-0.3,42
114/05/26,28,"1,665",59.0,59.5,58.7,58.7,-0.3,42
114/05/23,37,"2,202",59.0,59.0,58.5,59.0,-0.1,37
114/05/23,37,"2,202",59.0,59.0,58.5,59.0,-0.1,37
114/05/22,35,"2,044",59.3,59.3,58.6,59.1,0.4,37
114/05/22,35,"2,044",59.3,59.3,58.6,59.1,0.4,37
114/05/21,36,"2,148",59.1,59.3,58.7,58.7,0.0,51
114/05/21,36,"2,148",59.1,59.3,58.7,58.7,0.0,51
114/05/20,28,"1,623",58.8,58.8,58.5,58.7,-0.2,39
114/05/20,28,"1,623",58.8,58.8,58.5,58.7,-0.2,39
114/05/19,25,"1,473",59.1,59.1,58.6,58.9,0.3,26
114/05/19,25,"1,473",59.1,59.1,58.6,58.9,0.3,26
114/05/16,30,"1,735",58.5,59.2,58.5,58.6,0.1,51
114/05/16,30,"1,735",58.5,59.2,58.5,58.6,0.1,51
114/05/15,32,"1,888",58.8,58.9,58.3,58.5,-0.5,34
114/05/15,32,"1,888",58.8,58.9,58.3,58.5,-0.5,34
114/05/14,26,"1,542",59.0,59.2,58.7,59.0,0.1,66
114/05/14,26,"1,542",59.0,59.2,58.7,59.0,0.1,66
114/05/13,52,"3,050",59.1,59.2,58.6,58.9,0.0,63
114/05/13,52,"3,050",59.1,59.2,58.6,58.9,0.0,63
114/05/12,58,"3,394",58.6,59.2,58.6,58.9,-0.8,53
114/05/12,58,"3,394",58.6,59.2,58.6,58.9,-0.8,53
114/05/09,31,"1,866",59.6,59.8,59.3,59.7,0.2,34
114/05/09,31,"1,866",59.6,59.8,59.3,59.7,0.2,34
114/05/08,46,"2,716",59.0,59.5,59.0,59.5,0.7,45
114/05/08,46,"2,716",59.0,59.5,59.0,59.5,0.7,45
114/05/07,27,"1,610",58.9,59.0,58.5,58.8,-0.1,69
114/05/07,27,"1,610",58.9,59.0,58.5,58.8,-0.1,69
114/05/06,58,"3,433",57.9,59.2,57.9,58.9,0.6,54
114/05/06,58,"3,433",57.9,59.2,57.9,58.9,0.6,54
114/05/05,74,"4,300",61.0,61.0,57.2,58.3,0.2,131
114/05/05,74,"4,300",61.0,61.0,57.2,58.3,0.2,131
114/05/02,51,"2,945",58.0,58.3,57.8,58.1,0.8,50
114/05/02,51,"2,945",58.0,58.3,57.8,58.1,0.8,50
114/04/30,25,"1,438",57.1,57.5,57.1,57.3,0.2,27
114/04/30,25,"1,438",57.1,57.5,57.1,57.3,0.2,27
114/04/29,30,"1,715",56.9,57.3,56.9,57.1,1.0,51
114/04/29,30,"1,715",56.9,57.3,56.9,57.1,1.0,51
114/04/28,17,963,56.2,56.3,56.1,56.1,-0.1,20
114/04/28,17,963,56.2,56.3,56.1,56.1,-0.1,20
114/04/25,65,"3,656",55.0,56.2,55.0,56.2,1.4,58
114/04/25,65,"3,656",55.0,56.2,55.0,56.2,1.4,58
114/04/24,34,"1,879",55.8,55.8,54.8,54.8,0.0,28
114/04/24,34,"1,879",55.8,55.8,54.8,54.8,0.0,28
114/04/23,72,"3,964",54.3,55.8,54.3,54.8,0.6,64
114/04/23,72,"3,964",54.3,55.8,54.3,54.8,0.6,64
114/04/22,46,"2,498",53.9,56.0,53.9,54.2,0.2,62
114/04/22,46,"2,498",53.9,56.0,53.9,54.2,0.2,62
114/04/21,86,"4,666",54.1,54.2,54.0,54.0,-0.9,97
114/04/21,86,"4,666",54.1,54.2,54.0,54.0,-0.9,97
114/04/18,16,885,55.0,55.1,54.7,54.9,0.0,25
114/04/18,16,885,55.0,55.1,54.7,54.9,0.0,25
114/04/17,71,"3,896",55.2,55.4,54.5,54.9,-0.5,94
114/04/17,71,"3,896",55.2,55.4,54.5,54.9,-0.5,94
114/04/16,63,"3,534",56.2,56.3,55.2,55.4,-1.2,68
114/04/16,63,"3,534",56.2,56.3,55.2,55.4,-1.2,68
114/04/15,86,"4,805",55.5,56.9,55.0,56.6,1.2,86
114/04/15,86,"4,805",55.5,56.9,55.0,56.6,1.2,86
114/04/14,133,"7,330",57.3,57.4,54.7,55.4,0.0,132
114/04/14,133,"7,330",57.3,57.4,54.7,55.4,0.0,132
114/04/11,121,"6,670",55.0,55.6,53.4,55.4,-0.1,192
114/04/11,121,"6,670",55.0,55.6,53.4,55.4,-0.1,192
114/04/10,231,"12,818",55.5,55.5,54.2,55.5,5.0,112
114/04/10,231,"12,818",55.5,55.5,54.2,55.5,5.0,112
114/04/09,696,"35,513",53.9,54.1,49.0,50.5,-3.5,489
114/04/09,696,"35,513",53.9,54.1,49.0,50.5,-3.5,489
114/04/08,392,"21,269",55.3,55.4,53.0,54.0,-1.3,291
114/04/08,392,"21,269",55.3,55.4,53.0,54.0,-1.3,291
114/04/07,823,"45,512",55.3,56.0,55.3,55.3,-6.1,337
114/04/07,823,"45,512",55.3,56.0,55.3,55.3,-6.1,337
114/04/02,33,"1,989",61.0,61.4,60.6,61.4,0.4,45
114/04/02,33,"1,989",61.0,61.4,60.6,61.4,0.4,45
114/04/01,67,"4,049",60.3,61.1,60.3,61.0,0.8,66
114/04/01,67,"4,049",60.3,61.1,60.3,61.0,0.8,66
114/03/31,266,"15,977",60.7,60.7,59.5,60.2,-0.9,226
114/03/31,266,"15,977",60.7,60.7,59.5,60.2,-0.9,226
114/03/28,154,"9,460",61.9,61.9,61.1,61.1,-1.1,275
114/03/28,154,"9,460",61.9,61.9,61.1,61.1,-1.1,275
114/03/27,86,"5,364",62.2,62.4,62.0,62.2,-0.2,105
114/03/27,86,"5,364",62.2,62.4,62.0,62.2,-0.2,105
114/03/26,58,"3,627",62.6,62.8,62.2,62.4,-0.2,84
114/03/26,58,"3,627",62.6,62.8,62.2,62.4,-0.2,84
114/03/25,94,"5,903",62.9,62.9,62.1,62.6,-0.3,180
114/03/25,94,"5,903",62.9,62.9,62.1,62.6,-0.3,180
114/03/24,91,"5,721",63.0,63.2,62.7,62.9,0.3,92
114/03/24,91,"5,721",63.0,63.2,62.7,62.9,0.3,92
114/03/21,79,"4,928",62.5,63.0,62.5,62.6,0.1,212
114/03/21,79,"4,928",62.5,63.0,62.5,62.6,0.1,212
114/03/20,36,"2,267",62.3,62.5,62.2,62.5,0.3,47
114/03/20,36,"2,267",62.3,62.5,62.2,62.5,0.3,47
114/03/19,45,"2,805",62.3,62.7,62.2,62.2,-0.3,198
114/03/19,45,"2,805",62.3,62.7,62.2,62.2,-0.3,198
114/03/18,206,"12,808",62.0,63.0,61.7,62.5,0.5,132
114/03/18,206,"12,808",62.0,63.0,61.7,62.5,0.5,132
114/03/17,224,"13,961",63.3,63.3,61.9,62.0,-1.3,227
114/03/17,224,"13,961",63.3,63.3,61.9,62.0,-1.3,227
114/03/14,101,"6,365",62.8,63.5,62.8,63.3,0.1,96
114/03/14,101,"6,365",62.8,63.5,62.8,63.3,0.1,96
114/03/13,226,"14,361",63.7,64.1,63.0,63.2,-0.4,230
114/03/13,226,"14,361",63.7,64.1,63.0,63.2,-0.4,230
114/03/12,408,"26,087",64.8,64.9,63.6,63.6,-1.5,968
114/03/12,408,"26,087",64.8,64.9,63.6,63.6,-1.5,968
114/03/11,218,"14,198",65.5,65.5,65.0,65.1,-1.0,214
114/03/11,218,"14,198",65.5,65.5,65.0,65.1,-1.0,214
114/03/10,179,"11,770",65.1,66.2,65.1,66.1,0.2,140
114/03/10,179,"11,770",65.1,66.2,65.1,66.1,0.2,140
114/03/07,171,"11,242",65.5,66.0,65.1,65.9,0.6,185
114/03/07,171,"11,242",65.5,66.0,65.1,65.9,0.6,185
114/03/06,126,"8,290",65.7,66.3,65.3,65.3,-0.5,479
114/03/06,126,"8,290",65.7,66.3,65.3,65.3,-0.5,479
114/03/05,98,"6,417",65.2,65.9,65.2,65.8,0.6,109
114/03/05,98,"6,417",65.2,65.9,65.2,65.8,0.6,109
114/03/04,175,"11,447",65.4,66.0,64.5,65.2,-0.3,144
114/03/04,175,"11,447",65.4,66.0,64.5,65.2,-0.3,144
114/03/03,92,"5,981",64.6,65.5,64.4,65.5,0.4,294
114/03/03,92,"5,981",64.6,65.5,64.4,65.5,0.4,294
114/02/27,140,"9,115",65.2,65.6,64.9,65.1,-0.3,276
114/02/27,140,"9,115",65.2,65.6,64.9,65.1,-0.3,276
114/02/26,51,"3,317",65.3,65.8,65.3,65.4,0.1,64
114/02/26,51,"3,317",65.3,65.8,65.3,65.4,0.1,64
114/02/25,155,"10,110",65.5,65.6,64.6,65.3,-0.2,193
114/02/25,155,"10,110",65.5,65.6,64.6,65.3,-0.2,193
114/02/24,242,"15,923",65.8,66.0,65.3,65.5,-0.1,423
114/02/24,242,"15,923",65.8,66.0,65.3,65.5,-0.1,423
114/02/21,191,"12,548",65.2,65.9,65.2,65.6,0.4,657
114/02/21,191,"12,548",65.2,65.9,65.2,65.6,0.4,657
114/02/20,230,"14,913",64.6,65.2,64.2,65.2,0.8,197
114/02/20,230,"14,913",64.6,65.2,64.2,65.2,0.8,197
114/02/19,226,"14,440",63.2,64.5,63.2,64.4,1.0,274
114/02/19,226,"14,440",63.2,64.5,63.2,64.4,1.0,274
114/02/18,77,"4,900",63.0,63.5,63.0,63.4,-0.2,97
114/02/18,77,"4,900",63.0,63.5,63.0,63.4,-0.2,97
114/02/17,87,"5,535",63.2,63.6,63.2,63.6,0.2,314
114/02/17,87,"5,535",63.2,63.6,63.2,63.6,0.2,314
114/02/14,115,"7,271",62.9,63.7,62.9,63.4,0.3,109
114/02/14,115,"7,271",62.9,63.7,62.9,63.4,0.3,109
114/02/13,131,"8,266",62.4,63.2,62.4,63.1,0.3,95
114/02/13,131,"8,266",62.4,63.2,62.4,63.1,0.3,95
114/02/12,75,"4,687",62.4,63.2,62.4,62.8,0.0,184
114/02/12,75,"4,687",62.4,63.2,62.4,62.8,0.0,184
114/02/11,177,"11,051",62.3,63.0,61.9,62.8,-0.5,297
114/02/11,177,"11,051",62.3,63.0,61.9,62.8,-0.5,297
114/02/10,95,"5,960",62.8,63.3,61.9,63.3,0.1,259
114/02/10,95,"5,960",62.8,63.3,61.9,63.3,0.1,259
114/02/07,54,"3,425",63.0,63.6,63.0,63.2,-0.2,70
114/02/07,54,"3,425",63.0,63.6,63.0,63.2,-0.2,70
114/02/06,142,"8,921",61.5,63.4,61.5,63.4,1.5,153
114/02/06,142,"8,921",61.5,63.4,61.5,63.4,1.5,153
114/02/05,83,"5,125",61.3,62.0,61.3,61.9,0.2,253
114/02/05,83,"5,125",61.3,62.0,61.3,61.9,0.2,253
114/02/04,111,"6,893",61.9,62.2,61.7,61.7,-0.4,249
114/02/04,111,"6,893",61.9,62.2,61.7,61.7,-0.4,249
114/02/03,92,"5,708",61.8,62.4,61.4,62.1,0.0,200
114/02/03,92,"5,708",61.8,62.4,61.4,62.1,0.0,200
114/01/22,91,"5,622",61.7,62.5,61.7,62.1,0.2,238
114/01/22,91,"5,622",61.7,62.5,61.7,62.1,0.2,238
114/01/21,117,"7,253",62.2,62.8,61.9,61.9,-0.7,278
114/01/21,117,"7,253",62.2,62.8,61.9,61.9,-0.7,278
114/01/20,113,"6,987",62.1,62.8,60.6,62.6,0.1,119
114/01/20,113,"6,987",62.1,62.8,60.6,62.6,0.1,119
114/01/17,65,"4,049",62.2,62.9,62.2,62.5,0.2,66
114/01/17,65,"4,049",62.2,62.9,62.2,62.5,0.2,66
114/01/16,52,"3,269",62.8,63.3,62.3,62.3,-0.6,390
114/01/16,52,"3,269",62.8,63.3,62.3,62.3,-0.6,390
114/01/15,92,"5,794",62.2,63.1,62.2,62.9,0.3,90
114/01/15,92,"5,794",62.2,63.1,62.2,62.9,0.3,90
114/01/14,74,"4,592",61.9,62.6,61.9,62.6,0.2,196
114/01/14,74,"4,592",61.9,62.6,61.9,62.6,0.2,196
114/01/13,273,"16,921",62.1,62.8,61.5,62.4,1.4,561
114/01/13,273,"16,921",62.1,62.8,61.5,62.4,1.4,561
114/01/10,138,"8,419",60.8,61.5,60.8,61.0,-0.3,336
114/01/10,138,"8,419",60.8,61.5,60.8,61.0,-0.3,336
114/01/09,200,"12,394",62.6,63.2,61.2,61.3,-1.7,688
114/01/09,200,"12,394",62.6,63.2,61.2,61.3,-1.7,688
114/01/08,82,"5,145",62.9,63.4,62.7,63.0,-0.2,168
114/01/08,82,"5,145",62.9,63.4,62.7,63.0,-0.2,168
114/01/07,203,"12,884",63.5,64.1,62.9,63.2,-0.6,282
114/01/07,203,"12,884",63.5,64.1,62.9,63.2,-0.6,282
114/01/06,113,"7,197",63.3,64.1,63.3,63.8,0.2,148
114/01/06,113,"7,197",63.3,64.1,63.3,63.8,0.2,148
114/01/03,287,"18,450",64.2,64.9,63.5,63.6,-0.2,313
114/01/03,287,"18,450",64.2,64.9,63.5,63.6,-0.2,313
114/01/02,346,"22,074",62.6,64.3,62.6,63.8,1.1,342
114/01/02,346,"22,074",62.6,64.3,62.6,63.8,1.1,342
113/12/31,107,"6,736",62.3,63.2,62.3,62.7,0.3,126
113/12/31,107,"6,736",62.3,63.2,62.3,62.7,0.3,126
113/12/30,88,"5,493",62.4,62.5,62.1,62.4,-0.1,234
113/12/30,88,"5,493",62.4,62.5,62.1,62.4,-0.1,234
113/12/27,119,"7,430",62.6,63.0,62.2,62.5,-0.3,137
113/12/27,119,"7,430",62.6,63.0,62.2,62.5,-0.3,137
113/12/26,97,"6,132",62.7,63.4,62.7,62.8,-0.1,139
113/12/26,97,"6,132",62.7,63.4,62.7,62.8,-0.1,139
113/12/25,67,"4,187",62.5,63.1,62.5,62.9,0.1,129
113/12/25,67,"4,187",62.5,63.1,62.5,62.9,0.1,129
113/12/24,118,"7,440",62.6,63.5,62.5,62.8,0.0,261
113/12/24,118,"7,440",62.6,63.5,62.5,62.8,0.0,261
113/12/23,170,"10,654",62.1,63.2,62.1,62.8,0.7,126
113/12/23,170,"10,654",62.1,63.2,62.1,62.8,0.7,126
113/12/20,89,"5,540",62.3,63.0,62.0,62.1,-0.5,393
113/12/20,89,"5,540",62.3,63.0,62.0,62.1,-0.5,393
113/12/19,69,"4,301",62.1,62.8,62.1,62.6,-0.2,92
113/12/19,69,"4,301",62.1,62.8,62.1,62.6,-0.2,92
113/12/18,95,"5,947",62.4,63.0,62.3,62.8,0.1,132
113/12/18,95,"5,947",62.4,63.0,62.3,62.8,0.1,132
113/12/17,111,"6,950",62.4,62.7,62.3,62.7,0.1,93
113/12/17,111,"6,950",62.4,62.7,62.3,62.7,0.1,93
113/12/16,132,"8,267",62.4,63.3,62.4,62.6,-0.2,192
113/12/16,132,"8,267",62.4,63.3,62.4,62.6,-0.2,192
113/12/13,138,"8,629",62.2,63.1,62.1,62.8,0.3,133
113/12/13,138,"8,629",62.2,63.1,62.1,62.8,0.3,133
113/12/12,97,"6,122",62.3,63.4,62.3,62.5,-0.4,108
113/12/12,97,"6,122",62.3,63.4,62.3,62.5,-0.4,108
113/12/11,137,"8,599",62.6,63.2,62.3,62.9,-0.3,344
113/12/11,137,"8,599",62.6,63.2,62.3,62.9,-0.3,344
113/12/10,60,"3,776",62.9,63.8,62.9,63.2,-0.1,133
113/12/10,60,"3,776",62.9,63.8,62.9,63.2,-0.1,133
113/12/09,159,"10,043",63.0,63.8,62.9,63.3,0.1,213
113/12/09,159,"10,043",63.0,63.8,62.9,63.3,0.1,213
113/12/06,320,"20,236",63.1,63.9,62.7,63.2,0.9,393
113/12/06,320,"20,236",63.1,63.9,62.7,63.2,0.9,393
113/12/05,74,"4,628",62.1,62.8,62.1,62.3,-0.2,72
113/12/05,74,"4,628",62.1,62.8,62.1,62.3,-0.2,72
113/12/04,81,"5,044",61.8,62.5,61.8,62.5,0.3,185
113/12/04,81,"5,044",61.8,62.5,61.8,62.5,0.3,185
113/12/03,75,"4,636",61.8,62.5,61.8,62.2,0.4,96
113/12/03,75,"4,636",61.8,62.5,61.8,62.2,0.4,96
113/12/02,95,"5,867",61.2,62.5,61.2,61.8,0.0,136
113/12/02,95,"5,867",61.2,62.5,61.2,61.8,0.0,136
113/11/29,73,"4,533",61.5,62.6,61.5,61.8,0.0,97
113/11/29,73,"4,533",61.5,62.6,61.5,61.8,0.0,97
113/11/28,62,"3,858",61.9,62.7,61.6,61.8,-0.5,108
113/11/28,62,"3,858",61.9,62.7,61.6,61.8,-0.5,108
113/11/27,110,"6,894",62.5,63.4,62.3,62.3,-0.5,84
113/11/27,110,"6,894",62.5,63.4,62.3,62.3,-0.5,84
113/11/26,158,"9,857",61.5,62.8,61.5,62.8,0.7,223
113/11/26,158,"9,857",61.5,62.8,61.5,62.8,0.7,223
113/11/25,40,"2,453",61.7,62.4,61.7,62.1,0.1,82
113/11/25,40,"2,453",61.7,62.4,61.7,62.1,0.1,82
113/11/22,55,"3,395",61.7,62.2,61.7,62.0,0.1,56
113/11/22,55,"3,395",61.7,62.2,61.7,62.0,0.1,56
113/11/21,99,"6,087",61.0,62.0,61.0,61.9,0.4,160
113/11/21,99,"6,087",61.0,62.0,61.0,61.9,0.4,160
113/11/20,138,"8,514",61.7,61.9,61.4,61.5,-0.7,349
113/11/20,138,"8,514",61.7,61.9,61.4,61.5,-0.7,349
113/11/19,101,"6,246",61.3,62.4,61.3,62.2,0.4,109
113/11/19,101,"6,246",61.3,62.4,61.3,62.2,0.4,109
113/11/18,130,"8,090",61.5,62.4,61.5,61.8,-0.1,151
113/11/18,130,"8,090",61.5,62.4,61.5,61.8,-0.1,151
113/11/15,473,"29,875",62.2,63.9,61.9,61.9,-0.3,522
113/11/15,473,"29,875",62.2,63.9,61.9,61.9,-0.3,522
113/11/14,292,"18,349",63.3,63.6,61.9,62.2,-1.2,601
113/11/14,292,"18,349",63.3,63.6,61.9,62.2,-1.2,601
113/11/13,635,"40,704",64.0,65.0,63.3,63.4,0.7,443
113/11/13,635,"40,704",64.0,65.0,63.3,63.4,0.7,443
113/11/12,248,"15,547",61.9,63.5,61.9,62.7,0.2,216
113/11/12,248,"15,547",61.9,63.5,61.9,62.7,0.2,216
113/11/11,449,"27,626",60.8,62.6,60.6,62.5,-0.1,325
113/11/11,449,"27,626",60.8,62.6,60.6,62.5,-0.1,325
113/11/08,225,"14,131",62.3,63.0,62.2,62.6,-0.2,311
113/11/08,225,"14,131",62.3,63.0,62.2,62.6,-0.2,311
113/11/07,125,"7,823",61.8,63.0,61.8,62.8,0.8,123
113/11/07,125,"7,823",61.8,63.0,61.8,62.8,0.8,123
113/11/06,131,"8,124",62.1,62.3,61.7,62.0,-0.3,148
113/11/06,131,"8,124",62.1,62.3,61.7,62.0,-0.3,148
113/11/05,180,"11,172",61.5,62.8,61.4,62.3,0.4,219
113/11/05,180,"11,172",61.5,62.8,61.4,62.3,0.4,219
113/11/04,294,"18,293",62.7,63.2,61.7,61.9,-1.2,409
113/11/04,294,"18,293",62.7,63.2,61.7,61.9,-1.2,409
113/11/01,493,"30,954",62.6,63.2,61.5,63.1,1.3,843
113/11/01,493,"30,954",62.6,63.2,61.5,63.1,1.3,843
113/10/30,243,"15,071",61.2,62.4,61.2,61.8,0.3,383
113/10/30,243,"15,071",61.2,62.4,61.2,61.8,0.3,383
113/10/29,207,"12,645",61.1,61.7,60.8,61.5,0.0,177
113/10/29,207,"12,645",61.1,61.7,60.8,61.5,0.0,177
113/10/28,405,"24,851",60.7,62.0,60.7,61.5,0.9,440
113/10/28,405,"24,851",60.7,62.0,60.7,61.5,0.9,440
113/10/25,393,"23,847",60.0,61.3,59.8,60.6,1.0,337
113/10/25,393,"23,847",60.0,61.3,59.8,60.6,1.0,337
113/10/24,329,"19,769",59.3,60.7,59.3,59.6,0.3,267
113/10/24,329,"19,769",59.3,60.7,59.3,59.6,0.3,267
113/10/23,59,"3,515",59.0,60.0,59.0,59.3,0.2,93
113/10/23,59,"3,515",59.0,60.0,59.0,59.3,0.2,93
113/10/22,174,"10,350",59.2,59.7,58.9,59.1,-0.4,175
113/10/22,174,"10,350",59.2,59.7,58.9,59.1,-0.4,175
113/10/21,80,"4,737",59.2,59.5,59.1,59.5,0.0,212
113/10/21,80,"4,737",59.2,59.5,59.1,59.5,0.0,212
113/10/18,78,"4,654",59.4,59.8,59.2,59.5,-0.7,388
113/10/18,78,"4,654",59.4,59.8,59.2,59.5,-0.7,388
113/10/17,104,"6,217",60.1,60.5,59.8,60.2,0.0,184
113/10/17,104,"6,217",60.1,60.5,59.8,60.2,0.0,184
113/10/16,146,"8,734",59.3,60.2,59.2,60.2,0.8,165
113/10/16,146,"8,734",59.3,60.2,59.2,60.2,0.8,165
