日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/17,30,"1,136",37.80,38.35,37.80,37.95,0.15,31,2025-06-17
114/06/16,70,"2,649",37.05,38.10,36.95,37.80,0.95,57,2025-06-16
114/06/13,31,"1,152",37.45,37.45,36.85,36.85,-0.6,20,2025-06-13
114/06/12,8,300,37.55,37.55,37.25,37.45,-0.1,12,2025-06-12
114/06/11,22,837,37.85,37.85,36.80,37.55,0.3,25,2025-06-11
114/06/10,121,"4,528",37.20,38.30,37.00,37.25,0.75,100,2025-06-10
114/06/09,197,"7,361",35.65,38.90,35.60,36.50,0.8,194,2025-06-09
114/06/06,40,"1,432",35.50,36.00,35.45,35.70,0.2,35,2025-06-06
114/06/05,12,425,35.45,35.50,35.40,35.50,-0.2,7,2025-06-05
114/06/04,21,753,35.25,35.85,35.25,35.70,-0.1,21,2025-06-04
114/06/03,25,901,35.50,36.50,35.50,35.80,-0.1,26,2025-06-03
114/06/02,35,"1,271",36.60,36.60,35.85,35.90,-0.6,21,2025-06-02
114/05/29,33,"1,200",37.70,37.70,35.70,36.50,0.2,36,2025-05-29
114/05/28,10,364,36.30,36.65,36.30,36.30,0.25,8,2025-05-28
114/05/27,33,"1,191",35.55,36.15,35.45,36.05,0.45,30,2025-05-27
114/05/26,40,"1,420",34.80,35.75,34.80,35.60,-0.4,35,2025-05-26
114/05/23,95,"3,426",36.15,36.65,35.40,36.00,-1.0,97,2025-05-23
114/05/22,23,855,37.00,37.10,36.90,37.00,0.0,23,2025-05-22
114/05/21,69,"2,557",37.25,37.55,36.95,37.00,-0.25,89,2025-05-21
114/05/20,280,"10,640",38.70,38.70,37.10,37.25,-1.55,283,2025-05-20
114/05/19,526,"19,849",35.90,38.80,35.90,38.80,3.2,640,2025-05-19
114/05/16,341,"12,052",34.00,36.40,34.00,35.60,2.4,281,2025-05-16
114/05/15,110,"3,601",30.85,33.20,30.80,33.20,3.0,118,2025-05-15
114/05/14,17,513,30.20,30.20,29.95,30.20,0.35,13,2025-05-14
114/05/13,19,567,30.00,30.00,29.55,29.85,0.55,16,2025-05-13
114/05/12,5,147,29.35,29.35,29.30,29.30,0.15,7,2025-05-12
114/05/09,32,933,29.05,29.30,29.00,29.15,0.2,20,2025-05-09
114/05/08,21,615,29.50,29.60,28.95,28.95,-0.15,15,2025-05-08
114/05/07,7,213,29.95,29.95,29.10,29.10,-0.25,8,2025-05-07
114/05/06,23,683,29.20,29.45,29.00,29.35,-0.15,20,2025-05-06
114/05/05,24,713,29.30,30.00,29.00,29.50,0.35,31,2025-05-05
114/05/02,27,787,28.85,29.75,28.70,29.15,0.4,23,2025-05-02
114/04/30,37,"1,079",28.95,30.30,28.75,28.75,0.2,31,2025-04-30
114/04/29,33,961,27.25,30.40,27.25,28.55,0.15,35,2025-04-29
114/04/28,62,"1,727",27.50,29.15,27.20,28.40,1.9,60,2025-04-28
114/04/25,57,"1,478",24.50,26.50,24.50,26.50,1.85,54,2025-04-25
114/04/24,50,"1,232",24.20,25.20,24.20,24.65,-0.2,27,2025-04-24
114/04/23,20,505,24.95,25.00,24.85,24.85,0.65,17,2025-04-23
114/04/22,13,324,24.15,24.90,24.15,24.20,-0.45,16,2025-04-22
114/04/21,24,610,25.60,25.75,24.65,24.65,0.0,30,2025-04-21
114/04/18,9,222,24.65,25.00,24.65,24.65,0.0,7,2025-04-18
114/04/17,24,602,24.55,25.10,24.55,24.65,0.15,20,2025-04-17
114/04/16,75,"1,855",25.10,25.20,24.25,24.50,-0.6,34,2025-04-16
114/04/15,29,748,26.00,26.00,25.10,25.10,0.5,24,2025-04-15
114/04/14,62,"1,545",25.05,25.50,24.55,24.60,0.15,28,2025-04-14
114/04/11,66,"1,614",25.20,25.20,23.20,24.45,-0.75,49,2025-04-11
114/04/10,229,"5,745",24.00,25.20,24.00,25.20,2.25,179,2025-04-10
114/04/09,283,"6,633",25.05,25.05,22.95,22.95,-2.55,152,2025-04-09
114/04/08,432,"11,033",25.50,26.00,25.50,25.50,-2.8,161,2025-04-08
114/04/07,80,"2,265",28.30,28.30,28.30,28.30,-3.1,35,2025-04-07
114/04/02,50,"1,529",30.60,31.40,30.30,31.40,0.8,34,2025-04-02
114/04/01,26,809,30.50,31.40,30.50,30.60,0.15,26,2025-04-01
114/03/31,57,"1,762",31.75,31.75,30.45,30.45,-2.2,59,2025-03-31
114/03/28,45,"1,461",32.70,32.70,31.80,32.65,-0.15,44,2025-03-28
114/03/27,24,789,33.00,33.00,32.70,32.80,-0.3,22,2025-03-27
114/03/26,12,399,33.40,33.40,33.10,33.10,-0.3,12,2025-03-26
114/03/25,22,737,34.90,34.90,33.20,33.40,0.2,28,2025-03-25
114/03/24,19,642,33.30,33.30,33.20,33.20,-0.1,22,2025-03-24
114/03/21,20,667,33.35,33.65,33.25,33.30,-0.05,20,2025-03-21
114/03/20,32,"1,057",32.65,33.45,32.55,33.35,0.95,28,2025-03-20
114/03/19,15,488,32.65,32.65,32.40,32.40,-0.25,15,2025-03-19
114/03/18,28,918,32.75,33.20,32.65,32.65,-0.05,25,2025-03-18
114/03/17,40,"1,332",34.25,34.25,32.60,32.70,0.65,48,2025-03-17
114/03/14,10,323,32.40,32.40,32.05,32.05,-0.35,9,2025-03-14
114/03/13,36,"1,176",32.75,32.75,32.40,32.40,-0.15,33,2025-03-13
114/03/12,36,"1,154",32.40,32.70,32.35,32.55,-0.15,32,2025-03-12
114/03/11,38,"1,209",32.50,32.70,31.60,32.70,0.2,35,2025-03-11
114/03/10,46,"1,503",33.25,33.50,32.40,32.50,-0.7,63,2025-03-10
114/03/07,42,"1,409",35.80,35.80,32.80,33.20,-0.1,30,2025-03-07
114/03/06,22,738,33.40,33.40,33.30,33.30,-0.05,23,2025-03-06
114/03/05,16,537,33.50,33.50,33.30,33.35,0.05,14,2025-03-05
114/03/04,67,"2,239",33.65,33.95,33.10,33.30,-0.35,49,2025-03-04
114/03/03,45,"1,527",34.05,34.10,33.60,33.65,-0.85,38,2025-03-03
114/02/27,57,"1,952",34.50,34.55,33.85,34.50,0.2,60,2025-02-27
114/02/26,46,"1,579",35.95,35.95,34.10,34.30,-0.55,60,2025-02-26
114/02/25,159,"5,632",34.30,36.50,34.25,34.85,0.6,134,2025-02-25
114/02/24,223,"7,702",33.40,35.65,33.10,34.25,1.7,180,2025-02-24
114/02/21,14,445,32.55,33.00,32.35,32.55,0.05,20,2025-02-21
114/02/20,36,"1,162",32.10,32.65,32.10,32.50,0.25,21,2025-02-20
114/02/19,34,"1,110",32.25,33.30,32.25,32.25,0.1,31,2025-02-19
114/02/18,42,"1,342",32.25,32.85,31.90,32.15,0.0,60,2025-02-18
114/02/17,88,"2,784",31.20,32.15,31.20,32.15,1.05,61,2025-02-17
114/02/14,40,"1,252",31.00,31.15,30.70,31.10,0.15,36,2025-02-14
114/02/13,55,"1,723",31.50,31.50,30.80,30.95,-0.05,51,2025-02-13
114/02/12,42,"1,304",31.25,31.55,31.00,31.00,-0.3,46,2025-02-12
114/02/11,76,"2,345",31.35,31.35,30.35,31.30,-0.25,63,2025-02-11
114/02/10,30,932,31.50,32.10,31.00,31.55,0.0,44,2025-02-10
114/02/07,26,829,31.75,32.75,31.55,31.55,-0.1,24,2025-02-07
114/02/06,24,778,32.00,32.05,31.50,31.65,0.05,27,2025-02-06
114/02/05,34,"1,073",31.00,32.45,30.30,31.60,-0.05,34,2025-02-05
114/02/04,29,919,32.00,32.00,31.65,31.65,-0.3,36,2025-02-04
114/02/03,40,"1,308",33.25,33.25,31.80,31.95,-0.6,62,2025-02-03
114/01/22,20,667,33.10,33.10,32.55,32.55,-0.2,26,2025-01-22
114/01/21,23,760,32.90,32.90,32.60,32.75,0.1,22,2025-01-21
114/01/20,64,"2,101",33.00,33.00,32.45,32.65,-0.35,45,2025-01-20
114/01/17,39,"1,281",32.50,33.70,32.50,33.00,0.4,31,2025-01-17
114/01/16,59,"1,934",32.50,32.60,32.50,32.60,0.25,19,2025-01-16
114/01/15,9,277,32.65,32.65,32.35,32.35,-0.3,72,2025-01-15
114/01/14,48,"1,580",32.85,32.95,32.50,32.65,-0.3,44,2025-01-14
114/01/13,56,"1,838",33.75,33.75,32.80,32.95,-0.8,61,2025-01-13
114/01/10,59,"1,982",34.15,34.15,33.20,33.75,-0.3,62,2025-01-10
114/01/09,32,"1,113",34.55,35.00,34.05,34.05,-0.5,31,2025-01-09
114/01/08,23,803,34.85,34.85,34.20,34.55,-0.7,24,2025-01-08
114/01/07,24,861,35.45,35.50,35.10,35.25,-0.45,31,2025-01-07
114/01/06,30,"1,057",36.00,36.00,35.55,35.70,-0.2,36,2025-01-06
114/01/03,33,"1,205",37.00,37.05,35.90,35.90,-0.2,31,2025-01-03
114/01/02,54,"1,952",36.00,36.30,35.50,36.10,0.0,57,2025-01-02
113/12/31,35,"1,281",36.70,36.70,36.10,36.10,-0.8,37,2024-12-31
113/12/30,65,"2,415",38.15,38.20,36.80,36.90,-1.15,274,2024-12-30
113/12/27,484,"19,380",41.00,42.40,37.45,38.05,-0.9,481,2024-12-27
113/12/26,222,"8,534",36.20,38.95,36.20,38.95,3.5,211,2024-12-26
113/12/25,18,651,36.35,36.35,35.45,35.45,-0.85,16,2024-12-25
113/12/24,28,"1,014",37.00,37.00,36.20,36.30,-0.5,65,2024-12-24
113/12/23,74,"2,723",36.15,36.80,36.05,36.80,0.8,60,2024-12-23
113/12/20,50,"1,787",35.85,36.30,35.00,36.00,0.7,44,2024-12-20
113/12/19,33,"1,168",34.80,35.90,34.80,35.30,-0.65,20,2024-12-19
113/12/18,17,614,35.55,36.00,35.50,35.95,0.0,26,2024-12-18
113/12/17,59,"2,123",36.00,36.30,35.35,35.95,-0.05,48,2024-12-17
113/12/16,101,"3,587",33.00,36.60,33.00,36.00,1.9,85,2024-12-16
113/12/13,35,"1,152",33.30,34.10,32.60,34.10,0.6,35,2024-12-13
113/12/12,29,969,33.30,33.50,33.30,33.50,0.15,21,2024-12-12
113/12/11,54,"1,820",35.40,35.40,33.30,33.35,-0.75,39,2024-12-11
113/12/10,98,"3,346",34.25,34.25,33.90,34.10,-0.6,19,2024-12-10
113/12/09,21,714,35.20,35.20,34.70,34.70,-0.55,22,2024-12-09
113/12/06,18,629,35.30,35.75,35.05,35.25,0.05,24,2024-12-06
113/12/05,15,537,34.85,35.20,34.70,35.20,0.0,19,2024-12-05
113/12/04,33,"1,172",35.75,35.90,35.05,35.20,-0.5,36,2024-12-04
113/12/03,9,326,35.65,36.00,35.50,35.70,0.15,17,2024-12-03
113/12/02,16,579,35.75,36.15,35.00,35.55,-0.1,23,2024-12-02
113/11/29,1,38,35.65,35.65,35.65,35.65,0.85,3,2024-11-29
113/11/28,87,"3,047",35.60,35.65,34.70,34.80,-1.4,43,2024-11-28
113/11/27,14,496,37.00,37.30,35.20,36.20,0.0,58,2024-11-27
113/11/26,9,342,36.00,36.30,35.60,36.20,0.2,25,2024-11-26
113/11/25,31,"1,114",35.80,36.25,35.10,36.00,0.2,50,2024-11-25
113/11/22,80,"2,836",34.75,36.45,34.60,35.80,1.2,82,2024-11-22
113/11/21,61,"2,138",35.15,35.65,34.35,34.60,0.1,88,2024-11-21
113/11/20,24,810,34.50,34.50,34.25,34.50,1.0,53,2024-11-20
113/11/19,32,"1,047",32.70,33.80,32.60,33.50,1.25,58,2024-11-19
113/11/18,15,472,32.25,32.75,32.20,32.25,-0.4,30,2024-11-18
113/11/15,21,681,32.55,32.90,32.55,32.65,0.6,27,2024-11-15
113/11/14,19,630,32.35,32.65,32.05,32.05,-0.8,23,2024-11-14
113/11/13,17,557,33.20,33.20,32.20,32.85,0.2,16,2024-11-13
113/11/12,55,"1,803",32.50,33.05,32.20,32.65,-0.55,60,2024-11-12
113/11/11,28,938,33.25,33.50,33.00,33.20,-0.05,32,2024-11-11
113/11/08,58,"1,935",33.20,33.70,33.20,33.25,-0.3,50,2024-11-08
113/11/07,29,964,34.05,34.05,33.55,33.55,-0.25,81,2024-11-07
113/11/06,265,"8,956",34.55,35.40,33.20,33.80,-1.5,147,2024-11-06
113/11/05,44,"1,557",35.05,35.70,35.05,35.30,-0.4,37,2024-11-05
113/11/04,53,"1,894",35.20,36.00,35.20,35.70,-1.05,39,2024-11-04
113/11/01,86,"3,141",35.80,37.20,35.80,36.75,1.3,58,2024-11-01
113/10/30,33,"1,172",35.65,35.70,35.05,35.45,-0.45,32,2024-10-30
113/10/29,46,"1,648",36.05,36.05,35.25,35.90,-0.1,38,2024-10-29
113/10/28,9,324,36.45,36.45,35.65,36.00,0.2,9,2024-10-28
113/10/25,72,"2,554",36.15,36.50,35.25,35.80,-0.6,81,2024-10-25
113/10/24,178,"6,478",36.90,36.90,35.50,36.40,-0.5,112,2024-10-24
113/10/23,32,"1,184",36.90,37.30,36.90,36.90,0.0,20,2024-10-23
113/10/22,212,"7,788",37.00,37.10,36.00,36.90,0.1,117,2024-10-22
113/10/21,88,"3,256",36.80,37.45,36.80,36.80,-0.7,33,2024-10-21
113/10/18,67,"2,466",37.20,37.50,36.65,37.50,0.4,82,2024-10-18
113/10/17,69,"2,574",37.60,37.60,37.00,37.10,-0.45,55,2024-10-17
113/10/16,34,"1,293",38.50,38.50,37.50,37.55,-0.35,34,2024-10-16
113/10/15,52,"1,991",38.90,38.90,37.90,37.90,-0.7,89,2024-10-15
113/10/14,96,"3,676",38.70,38.70,37.50,38.60,1.45,121,2024-10-14
113/10/11,9,335,37.05,37.95,37.00,37.15,-0.6,14,2024-10-11
113/10/09,272,"10,345",37.60,38.80,36.75,37.75,0.15,193,2024-10-09
113/10/08,32,"1,233",39.80,39.80,37.50,37.60,-0.75,50,2024-10-08
113/10/07,121,"4,638",39.05,39.05,37.10,38.35,1.8,97,2024-10-07
113/10/04,137,"5,042",38.25,38.25,36.45,36.55,-1.7,127,2024-10-04
113/10/01,84,"3,250",39.20,39.20,38.25,38.25,-1.3,127,2024-10-01
113/09/30,31,"1,237",39.25,39.70,39.15,39.55,-0.1,38,2024-09-30
113/09/27,49,"1,915",38.65,39.65,38.65,39.65,1.05,58,2024-09-27
113/09/26,29,"1,138",38.85,39.20,38.55,38.60,0.1,36,2024-09-26
113/09/25,90,"3,534",39.60,41.35,38.30,38.50,-0.9,145,2024-09-25
113/09/24,216,"8,574",37.65,40.80,37.65,39.40,1.75,224,2024-09-24
113/09/23,630,"23,373",37.55,37.80,36.95,37.65,-3.4,424,2024-09-23
113/09/20,581,"24,075",44.05,44.05,41.05,41.05,-4.55,403,2024-09-20
113/09/19,40,"1,844",47.15,47.15,45.35,45.60,-0.25,38,2024-09-19
113/09/18,24,"1,115",47.15,47.15,45.85,45.85,0.15,50,2024-09-18
113/09/16,173,"7,991",46.80,47.20,45.70,45.70,-0.2,240,2024-09-16
113/09/13,231,"10,408",43.40,46.60,43.10,45.90,2.65,197,2024-09-13
113/09/12,91,"3,984",44.70,45.35,43.15,43.25,-1.45,137,2024-09-12
113/09/11,268,"11,461",44.60,44.70,42.00,44.70,1.5,162,2024-09-11
113/09/10,312,"13,502",45.90,45.90,42.40,43.20,-1.7,231,2024-09-10
113/09/09,83,"3,671",44.95,44.95,44.00,44.90,-0.1,76,2024-09-09
113/09/06,198,"8,947",46.50,46.50,44.85,45.00,-0.8,151,2024-09-06
113/09/05,54,"2,508",47.25,47.45,45.75,45.80,0.1,64,2024-09-05
113/09/04,99,"4,509",45.00,46.45,44.20,45.70,-1.05,116,2024-09-04
113/09/03,70,"3,262",47.35,47.50,46.50,46.75,-0.85,73,2024-09-03
113/09/02,84,"4,043",48.00,48.10,47.60,47.60,-0.4,106,2024-09-02
