日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/29,8,669,83.30,83.30,81.50,82.80,-0.6,11,2025-05-29
114/05/28,26,"2,148",82.90,83.40,80.90,83.40,1.3,20,2025-05-28
114/05/27,2,173,82.20,82.20,82.10,82.10,0.1,3,2025-05-27
114/05/26,25,"2,035",80.00,82.00,78.50,82.00,1.5,20,2025-05-26
114/05/23,6,486,80.50,80.90,78.00,80.50,0.5,7,2025-05-23
114/05/22,2,159,79.00,80.00,79.00,80.00,0.6,2,2025-05-22
114/05/21,7,576,76.10,79.40,76.10,79.40,0.8,18,2025-05-21
114/05/20,5,395,80.00,80.00,78.60,78.60,0.0,7,2025-05-20
114/05/19,6,471,76.50,78.70,76.50,78.60,-0.2,7,2025-05-19
114/05/16,6,470,78.90,78.90,77.50,78.80,0.3,8,2025-05-16
114/05/15,2,165,78.30,78.50,78.30,78.50,-0.2,3,2025-05-15
114/05/14,9,731,79.50,79.50,77.30,78.70,0.4,13,2025-05-14
114/05/13,5,408,78.00,78.60,78.00,78.30,0.8,8,2025-05-13
114/05/12,10,783,78.50,78.50,77.00,77.50,-0.9,18,2025-05-12
114/05/09,12,973,83.70,83.70,78.00,78.40,0.7,13,2025-05-09
114/05/08,3,234,77.00,79.00,77.00,77.70,0.8,3,2025-05-08
114/05/07,0,15,--,--,--,--,0.0,2,2025-05-07
114/05/06,4,322,76.50,77.90,76.50,77.90,1.1,8,2025-05-06
114/05/05,7,552,78.40,78.40,74.80,76.80,-1.6,12,2025-05-05
114/05/02,4,311,78.90,78.90,76.30,78.40,1.4,5,2025-05-02
114/04/30,5,389,77.20,77.20,77.00,77.00,-2.7,6,2025-04-30
114/04/29,16,"1,268",76.90,80.00,76.90,79.70,2.8,18,2025-04-29
114/04/28,7,538,76.90,77.00,76.90,76.90,0.9,7,2025-04-28
114/04/25,21,"1,651",78.30,78.30,76.00,76.00,-2.3,32,2025-04-25
114/04/24,0,3,--,--,--,--,0.0,1,2025-04-24
114/04/23,6,474,80.00,80.00,77.10,79.60,-0.1,7,2025-04-23
114/04/22,0,20,--,--,--,--,0.0,5,2025-04-22
114/04/21,17,"1,343",75.00,81.50,75.00,80.60,5.4,41,2025-04-21
114/04/18,5,389,73.00,75.20,72.70,75.20,-0.7,12,2025-04-18
114/04/17,3,229,76.00,76.00,74.80,75.90,-0.1,5,2025-04-17
114/04/16,18,"1,321",76.00,76.80,74.50,76.00,1.5,24,2025-04-16
114/04/15,14,"1,039",73.60,74.80,73.60,74.50,0.9,14,2025-04-15
114/04/14,8,583,74.00,74.00,71.00,73.60,2.6,11,2025-04-14
114/04/11,10,673,61.80,71.40,61.80,71.00,2.8,17,2025-04-11
114/04/10,11,762,66.20,68.20,66.20,68.20,6.2,35,2025-04-10
114/04/09,30,"1,851",68.80,68.80,62.00,62.00,-6.8,43,2025-04-09
114/04/08,79,"5,461",68.80,68.80,68.80,68.80,-7.6,62,2025-04-08
114/04/07,13,"1,029",76.40,76.40,76.40,76.40,-8.4,28,2025-04-07
114/04/02,2,167,82.40,84.80,82.40,84.80,0.2,3,2025-04-02
114/04/01,5,418,86.00,86.00,81.60,84.60,0.3,8,2025-04-01
114/03/31,0,6,--,--,--,--,0.0,3,2025-03-31
114/03/28,15,"1,260",85.10,85.10,83.00,84.90,-0.2,15,2025-03-28
114/03/27,2,172,85.20,85.20,85.10,85.10,-1.8,6,2025-03-27
114/03/26,2,207,87.40,87.40,86.90,86.90,0.4,13,2025-03-26
114/03/25,3,261,85.30,86.50,85.30,86.50,1.5,9,2025-03-25
114/03/24,6,512,85.00,85.00,84.70,85.00,0.4,7,2025-03-24
114/03/21,5,428,86.00,86.00,84.60,84.60,-1.6,8,2025-03-21
114/03/20,14,"1,243",85.80,86.20,84.60,86.20,1.1,24,2025-03-20
114/03/19,8,697,84.00,85.10,84.00,85.10,1.1,14,2025-03-19
114/03/18,4,336,84.00,84.10,84.00,84.00,0.6,4,2025-03-18
114/03/17,10,839,83.50,84.40,83.40,83.40,-0.4,10,2025-03-17
114/03/14,0,9,--,--,--,--,0.0,1,2025-03-14
114/03/13,10,845,84.40,84.40,83.50,83.80,0.3,16,2025-03-13
114/03/12,23,"1,931",85.30,85.30,83.40,83.50,-1.0,23,2025-03-12
114/03/11,6,519,84.90,84.90,83.70,84.50,-0.4,10,2025-03-11
114/03/10,1,95,84.90,84.90,84.90,84.90,0.0,2,2025-03-10
114/03/07,7,595,85.00,85.80,84.40,84.90,-0.2,8,2025-03-07
114/03/06,7,599,86.00,86.00,85.10,85.10,-1.0,8,2025-03-06
114/03/05,12,"1,023",84.70,86.10,84.70,86.10,-0.3,12,2025-03-05
114/03/04,5,433,86.40,86.40,86.00,86.40,0.7,7,2025-03-04
114/03/03,9,778,84.30,86.50,84.20,85.70,-1.3,12,2025-03-03
114/02/27,10,876,87.80,87.80,87.00,87.00,-1.0,10,2025-02-27
114/02/26,8,704,86.20,88.00,86.10,88.00,0.4,10,2025-02-26
114/02/25,9,796,88.80,88.80,87.60,87.60,-1.2,12,2025-02-25
114/02/24,11,993,86.80,89.50,86.30,88.80,0.5,25,2025-02-24
114/02/21,28,"2,480",86.50,88.50,86.50,88.30,2.3,58,2025-02-21
114/02/20,5,445,85.80,86.90,85.50,86.00,0.2,50,2025-02-20
114/02/19,16,"1,359",83.70,85.80,83.70,85.80,2.2,14,2025-02-19
114/02/18,5,437,82.90,83.60,81.50,83.60,0.7,7,2025-02-18
114/02/17,2,180,82.90,82.90,82.90,82.90,0.1,8,2025-02-17
114/02/14,7,598,83.50,83.50,82.80,82.80,-0.4,14,2025-02-14
114/02/13,11,949,83.80,83.80,83.10,83.20,-0.6,15,2025-02-13
114/02/12,9,751,83.80,83.80,82.20,83.80,1.6,11,2025-02-12
114/02/11,21,"1,743",82.80,82.80,82.20,82.20,-1.0,51,2025-02-11
114/02/10,2,169,84.90,84.90,83.20,83.20,0.1,4,2025-02-10
114/02/07,27,"2,255",81.60,85.20,81.60,83.10,-1.4,50,2025-02-07
114/02/06,12,"1,011",86.50,86.50,83.00,84.50,1.6,13,2025-02-06
114/02/05,28,"2,305",81.80,83.40,80.60,82.90,3.7,33,2025-02-05
114/02/04,4,314,78.00,79.20,77.40,79.20,1.8,6,2025-02-04
114/02/03,14,"1,080",78.00,78.00,75.90,77.40,-1.7,15,2025-02-03
114/01/22,14,"1,071",79.00,79.70,78.80,79.10,-0.2,15,2025-01-22
114/01/21,5,397,79.80,79.80,79.30,79.30,-0.2,5,2025-01-21
114/01/20,20,"1,591",79.40,79.90,79.40,79.50,0.1,20,2025-01-20
114/01/17,2,159,79.30,79.40,79.30,79.40,0.1,2,2025-01-17
114/01/16,17,"1,380",80.40,81.00,79.20,79.30,0.0,22,2025-01-16
114/01/15,12,972,79.10,80.00,79.00,79.30,0.1,15,2025-01-15
114/01/14,14,"1,105",78.60,79.20,78.60,79.20,0.6,13,2025-01-14
114/01/13,33,"2,634",81.00,81.00,78.00,78.60,-3.5,33,2025-01-13
114/01/10,26,"2,176",81.60,83.50,81.50,82.10,0.0,20,2025-01-10
114/01/09,6,502,83.00,83.00,82.10,82.10,-0.9,9,2025-01-09
114/01/08,7,582,83.50,83.50,83.00,83.00,0.0,6,2025-01-08
114/01/07,2,175,84.00,84.00,83.00,83.00,-0.5,4,2025-01-07
114/01/06,1,94,83.50,83.50,83.50,83.50,-1.5,6,2025-01-06
114/01/03,5,425,83.50,85.00,83.50,85.00,-0.5,9,2025-01-03
114/01/02,11,913,83.00,85.50,82.00,85.50,0.6,13,2025-01-02
113/12/31,1,94,84.90,84.90,84.90,84.90,2.4,3,2024-12-31
113/12/30,3,264,82.80,82.80,82.40,82.50,-0.6,6,2024-12-30
113/12/27,4,337,83.10,83.30,83.10,83.10,-1.9,6,2024-12-27
113/12/26,17,"1,408",84.50,85.10,84.50,85.00,0.8,19,2024-12-26
113/12/25,6,461,83.00,84.20,83.00,84.20,1.7,22,2024-12-25
113/12/24,8,662,82.60,83.20,82.50,82.50,-0.1,9,2024-12-24
113/12/23,12,"1,016",82.70,85.00,82.60,82.60,0.0,18,2024-12-23
113/12/20,10,848,84.00,84.00,82.20,82.60,-0.2,23,2024-12-20
113/12/19,3,257,82.30,82.80,82.30,82.80,-2.0,8,2024-12-19
113/12/18,6,504,83.00,85.60,82.00,84.80,1.0,9,2024-12-18
113/12/17,15,"1,251",82.00,83.80,82.00,83.80,2.6,20,2024-12-17
113/12/16,55,"4,523",85.80,85.80,81.10,81.20,-4.6,99,2024-12-16
113/12/13,35,"3,021",86.60,87.10,83.70,85.80,-1.7,47,2024-12-13
113/12/12,3,275,88.90,88.90,86.90,87.50,0.8,13,2024-12-12
113/12/11,8,712,86.90,86.90,86.70,86.70,-0.2,18,2024-12-11
113/12/10,9,793,87.30,87.30,86.90,86.90,-0.5,17,2024-12-10
113/12/09,22,"1,965",88.00,88.00,87.30,87.40,-1.8,40,2024-12-09
113/12/06,15,"1,351",89.60,90.90,88.70,89.20,-0.7,20,2024-12-06
113/12/05,8,726,89.00,89.90,89.00,89.90,0.4,13,2024-12-05
113/12/04,24,"2,140",89.40,89.50,89.00,89.50,-0.2,21,2024-12-04
113/12/03,5,450,89.50,89.70,89.40,89.70,-0.2,7,2024-12-03
113/12/02,8,743,90.10,90.10,89.20,89.90,-0.1,21,2024-12-02
113/11/29,2,179,88.80,90.00,88.80,90.00,0.8,2,2024-11-29
113/11/28,0,9,--,--,--,--,0.0,3,2024-11-28
113/11/27,12,"1,062",90.40,90.40,88.00,89.40,-0.6,14,2024-11-27
113/11/26,4,370,88.40,90.10,88.30,90.00,1.0,9,2024-11-26
113/11/25,11,993,88.30,89.10,88.30,89.00,0.8,16,2024-11-25
113/11/22,10,895,88.50,88.60,88.20,88.20,-0.7,16,2024-11-22
113/11/21,16,"1,424",87.70,88.90,87.50,88.90,0.7,25,2024-11-21
113/11/20,7,576,88.80,88.80,88.00,88.20,-1.4,19,2024-11-20
113/11/19,1,100,89.60,89.60,89.60,89.60,1.5,3,2024-11-19
113/11/18,26,"2,327",88.20,89.90,87.80,88.10,-1.5,40,2024-11-18
113/11/15,42,"3,794",91.20,91.20,89.30,89.60,-2.4,48,2024-11-15
113/11/14,56,"5,038",92.00,92.00,89.90,92.00,0.4,82,2024-11-14
113/11/13,3,305,91.60,91.60,91.60,91.60,0.1,6,2024-11-13
113/11/12,4,378,91.50,91.50,91.50,91.50,-0.5,7,2024-11-12
113/11/11,6,573,92.00,92.00,91.80,92.00,-0.3,103,2024-11-11
113/11/08,19,"1,784",92.40,93.10,92.30,92.30,-0.2,24,2024-11-08
113/11/07,25,"2,321",91.50,92.80,91.50,92.50,1.0,27,2024-11-07
113/11/06,11,"1,051",91.30,91.80,91.30,91.50,0.2,18,2024-11-06
113/11/05,20,"1,795",91.60,92.10,91.30,91.30,-0.3,28,2024-11-05
113/11/04,33,"3,070",92.20,92.80,91.60,91.60,-2.3,40,2024-11-04
113/11/01,9,852,94.70,94.70,92.10,93.90,-0.9,19,2024-11-01
113/10/30,8,760,95.10,95.10,92.70,94.80,-0.3,15,2024-10-30
113/10/29,2,217,96.50,96.50,95.10,95.10,1.8,20,2024-10-29
113/10/28,6,572,92.70,93.30,92.60,93.30,-0.5,14,2024-10-28
113/10/25,11,"1,078",94.40,95.50,93.60,93.80,0.1,21,2024-10-25
113/10/24,4,389,93.00,93.70,92.80,93.70,0.1,7,2024-10-24
113/10/23,5,465,92.90,93.60,92.80,93.60,-0.1,5,2024-10-23
113/10/22,8,784,92.70,93.70,92.70,93.70,-0.7,18,2024-10-22
113/10/21,11,"1,043",92.80,94.40,92.60,94.40,-0.1,36,2024-10-21
113/10/18,2,217,95.00,95.00,94.50,94.50,0.2,18,2024-10-18
113/10/17,35,"3,209",93.00,95.20,91.70,94.30,2.6,45,2024-10-17
113/10/16,18,"1,671",91.80,91.80,91.60,91.70,-0.1,19,2024-10-16
113/10/15,62,"5,736",92.30,93.00,91.80,91.80,-1.5,53,2024-10-15
113/10/14,10,929,91.40,93.30,91.40,93.30,2.0,15,2024-10-14
113/10/11,43,"3,949",92.30,92.40,91.20,91.30,-2.3,63,2024-10-11
113/10/09,38,"3,504",94.20,94.30,93.00,93.60,-0.3,50,2024-10-09
113/10/08,130,"12,309",96.10,97.00,93.50,93.90,-5.1,191,2024-10-08
113/10/07,18,"1,749",100.50,100.50,98.70,99.00,-0.3,26,2024-10-07
113/10/04,31,"3,098",99.10,99.90,98.50,99.30,-1.7,38,2024-10-04
113/10/01,14,"1,444",101.00,101.00,99.80,101.00,1.3,23,2024-10-01
113/09/30,11,"1,101",100.00,101.00,99.60,99.70,-0.3,11,2024-09-30
113/09/27,29,"2,927",99.70,101.00,99.70,100.00,0.3,30,2024-09-27
113/09/26,51,"5,066",101.50,101.50,99.60,99.70,-2.3,62,2024-09-26
113/09/25,45,"4,587",101.00,102.00,101.00,102.00,1.0,40,2024-09-25
113/09/24,23,"2,334",101.00,101.50,101.00,101.00,-0.5,36,2024-09-24
113/09/23,42,"4,249",102.00,102.00,100.00,101.50,0.5,39,2024-09-23
113/09/20,46,"4,694",102.50,102.50,100.00,101.00,-1.5,57,2024-09-20
113/09/19,34,"3,498",101.00,103.00,101.00,102.50,1.5,47,2024-09-19
113/09/18,93,"9,491",103.00,105.50,99.60,101.00,-2.0,119,2024-09-18
113/09/16,63,"6,389",101.00,104.00,101.00,103.00,3.0,71,2024-09-16
113/09/13,34,"3,417",99.30,100.50,98.40,100.00,0.7,37,2024-09-13
113/09/12,93,"9,255",101.50,101.50,99.10,99.30,-0.5,279,2024-09-12
113/09/11,216,"21,808",103.00,104.00,99.60,99.80,-4.2,257,2024-09-11
113/09/10,59,"6,232",109.50,109.50,104.00,104.00,-3.5,156,2024-09-10
113/09/09,45,"4,862",106.50,108.50,106.00,107.50,-1.0,64,2024-09-09
113/09/06,375,"40,965",109.00,112.00,107.50,108.50,-9.0,334,2024-09-06
113/09/05,75,"8,895",116.50,120.00,116.50,117.50,1.5,89,2024-09-05
113/09/04,174,"20,276",117.00,120.50,114.00,116.00,-6.0,172,2024-09-04
113/09/03,57,"7,031",125.50,125.50,122.00,122.00,-3.0,297,2024-09-03
113/09/02,93,"11,624",123.50,126.50,122.50,125.00,1.0,187,2024-09-02
