日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/16,3,61,20.15,20.15,20.15,20.15,-0.35,6,2025-06-16
114/06/13,75,"1,515",20.50,20.55,20.00,20.50,-0.2,42,2025-06-13
114/06/12,10,205,20.40,20.70,20.20,20.70,0.3,8,2025-06-12
114/06/11,38,775,20.25,20.60,20.20,20.40,-0.15,23,2025-06-11
114/06/10,72,"1,469",20.80,20.80,20.20,20.55,-0.25,44,2025-06-10
114/06/09,48,998,20.40,20.95,20.40,20.80,-0.65,46,2025-06-09
114/06/06,2,43,21.45,21.45,21.45,21.45,0.0,2,2025-06-06
114/06/05,6,126,20.90,21.45,20.90,21.45,0.55,8,2025-06-05
114/06/04,22,467,20.90,21.20,20.85,20.90,-0.35,13,2025-06-04
114/06/03,10,215,21.25,21.25,21.25,21.25,0.0,12,2025-06-03
114/06/02,6,126,21.05,21.30,20.95,21.25,-0.35,5,2025-06-02
114/05/29,25,522,20.60,22.00,20.60,21.60,0.05,20,2025-05-29
114/05/28,8,173,21.70,21.70,21.55,21.55,-0.3,8,2025-05-28
114/05/27,32,700,21.95,21.95,21.40,21.85,-0.05,30,2025-05-27
114/05/26,20,448,21.70,22.55,21.65,21.90,0.25,20,2025-05-26
114/05/23,49,"1,073",21.65,22.00,21.65,21.65,-0.35,42,2025-05-23
114/05/22,17,381,22.20,22.20,22.00,22.00,-0.2,14,2025-05-22
114/05/21,21,468,22.30,22.35,22.20,22.20,-0.15,9,2025-05-21
114/05/20,3,68,22.65,22.65,22.35,22.35,-0.3,3,2025-05-20
114/05/19,18,412,23.00,23.00,22.65,22.65,-0.35,18,2025-05-19
114/05/16,34,780,22.70,23.00,22.70,23.00,0.15,27,2025-05-16
114/05/15,38,868,22.85,23.00,22.10,22.85,0.0,35,2025-05-15
114/05/14,21,484,23.25,23.35,22.85,22.85,-0.45,30,2025-05-14
114/05/13,6,143,23.90,23.90,22.95,23.30,0.05,11,2025-05-13
114/05/12,11,255,22.95,23.35,22.95,23.25,0.3,30,2025-05-12
114/05/09,37,838,22.75,22.95,22.45,22.95,-0.1,25,2025-05-09
114/05/08,22,500,22.80,23.50,22.75,23.05,0.3,21,2025-05-08
114/05/07,167,"3,996",23.95,25.00,22.55,22.75,-0.7,119,2025-05-07
114/05/06,101,"2,338",21.65,23.45,21.65,23.45,2.1,73,2025-05-06
114/05/05,31,675,22.15,22.15,21.10,21.35,-0.8,26,2025-05-05
114/05/02,63,"1,409",21.90,22.60,21.90,22.15,0.25,46,2025-05-02
114/04/30,14,305,22.10,22.10,21.60,21.90,-0.25,14,2025-04-30
114/04/29,40,870,21.90,22.30,21.50,22.15,-0.15,37,2025-04-29
114/04/28,53,"1,151",21.60,22.30,21.50,22.30,0.7,39,2025-04-28
114/04/25,23,502,22.45,22.45,21.50,21.60,-0.35,16,2025-04-25
114/04/24,15,329,22.90,22.90,21.00,21.95,-0.4,16,2025-04-24
114/04/23,9,200,22.50,22.50,21.95,22.35,0.2,9,2025-04-23
114/04/22,6,132,20.55,22.15,20.50,22.15,0.5,10,2025-04-22
114/04/21,11,246,22.00,22.70,21.00,21.65,-0.35,11,2025-04-21
114/04/18,4,87,21.50,22.00,21.50,22.00,0.5,4,2025-04-18
114/04/17,37,807,23.00,23.00,21.50,21.50,-1.25,32,2025-04-17
114/04/16,65,"1,466",22.05,23.05,22.00,22.75,0.3,40,2025-04-16
114/04/15,37,811,21.00,22.65,21.00,22.45,1.8,30,2025-04-15
114/04/14,79,"1,601",20.10,20.75,20.00,20.65,0.6,67,2025-04-14
114/04/11,93,"1,864",21.40,21.40,19.40,20.05,-0.9,69,2025-04-11
114/04/10,198,"4,136",20.95,20.95,20.60,20.95,1.9,92,2025-04-10
114/04/09,129,"2,487",21.15,21.15,19.05,19.05,-2.1,75,2025-04-09
114/04/08,218,"4,657",21.15,22.10,21.15,21.15,-2.35,121,2025-04-08
114/04/07,11,260,23.50,23.50,23.50,23.50,-2.6,16,2025-04-07
114/04/02,74,"1,859",24.00,26.20,24.00,26.10,1.7,55,2025-04-02
114/04/01,74,"1,800",24.25,24.60,24.00,24.40,0.45,59,2025-04-01
114/03/31,93,"2,249",24.15,25.25,23.95,23.95,-0.15,87,2025-03-31
114/03/28,109,"2,664",25.40,25.40,23.95,24.10,-1.6,91,2025-03-28
114/03/27,116,"3,030",27.30,27.30,25.70,25.70,-1.95,100,2025-03-27
114/03/26,156,"4,298",28.30,28.30,27.25,27.65,-1.25,137,2025-03-26
114/03/25,182,"5,375",29.95,30.85,28.90,28.90,-1.05,148,2025-03-25
114/03/24,395,"11,894",29.75,32.05,27.80,29.95,0.2,332,2025-03-24
114/03/21,520,"15,312",27.30,29.75,27.30,29.75,2.7,546,2025-03-21
114/03/20,361,"9,562",25.20,27.05,24.60,27.05,2.45,334,2025-03-20
114/03/19,212,"5,183",22.60,24.60,22.60,24.60,2.2,166,2025-03-19
114/03/18,36,797,22.30,22.70,22.30,22.40,0.1,26,2025-03-18
114/03/17,35,774,21.60,22.70,21.50,22.30,0.7,45,2025-03-17
114/03/14,97,"2,080",22.05,22.05,21.10,21.60,-0.6,91,2025-03-14
114/03/13,145,"3,260",23.50,23.65,22.20,22.20,-0.8,97,2025-03-13
114/03/12,88,"2,036",23.85,23.85,23.00,23.00,-0.85,64,2025-03-12
114/03/11,98,"2,313",24.25,24.25,23.50,23.85,-0.4,50,2025-03-11
114/03/10,58,"1,407",24.70,24.70,24.00,24.25,-0.45,36,2025-03-10
114/03/07,90,"2,212",24.85,24.85,24.30,24.70,-0.2,57,2025-03-07
114/03/06,56,"1,397",24.95,24.95,24.80,24.90,-0.05,37,2025-03-06
114/03/05,66,"1,649",25.10,25.10,24.90,24.95,0.0,28,2025-03-05
114/03/04,89,"2,226",24.95,25.25,24.70,24.95,0.0,47,2025-03-04
114/03/03,37,928,24.70,25.40,24.60,24.95,-0.45,55,2025-03-03
114/02/27,86,"2,167",25.45,25.50,25.00,25.40,-0.45,98,2025-02-27
114/02/26,64,"1,642",25.65,25.90,25.45,25.85,0.25,71,2025-02-26
114/02/25,58,"1,481",25.50,25.65,25.40,25.60,0.05,67,2025-02-25
114/02/24,152,"3,905",25.65,26.10,25.40,25.55,0.1,113,2025-02-24
114/02/21,33,858,25.60,25.95,25.45,25.45,0.0,46,2025-02-21
114/02/20,62,"1,579",26.00,26.00,25.40,25.45,-0.55,84,2025-02-20
114/02/19,83,"2,142",26.15,26.20,25.70,26.00,-0.3,82,2025-02-19
114/02/18,52,"1,371",26.40,26.65,26.25,26.30,-0.1,32,2025-02-18
114/02/17,35,908,25.95,26.60,25.95,26.40,0.35,41,2025-02-17
114/02/14,74,"1,936",26.10,26.20,25.80,26.05,0.05,56,2025-02-14
114/02/13,40,"1,060",26.65,26.65,26.00,26.00,-0.95,33,2025-02-13
114/02/12,62,"1,641",26.60,26.95,26.30,26.95,-0.2,50,2025-02-12
114/02/11,29,780,27.35,27.35,26.65,27.15,-0.3,18,2025-02-11
114/02/10,129,"3,507",26.70,27.85,26.70,27.45,1.2,107,2025-02-10
114/02/07,59,"1,566",26.40,27.30,26.05,26.25,-0.35,60,2025-02-07
114/02/06,27,711,26.45,26.65,26.20,26.60,0.05,19,2025-02-06
114/02/05,63,"1,673",27.20,27.20,26.20,26.55,0.45,39,2025-02-05
114/02/04,46,"1,201",26.80,26.80,26.00,26.10,-0.85,102,2025-02-04
114/02/03,100,"2,687",28.05,29.00,26.50,26.95,-1.1,146,2025-02-03
114/01/22,39,"1,084",28.15,28.70,27.50,28.05,0.2,34,2025-01-22
114/01/21,9,248,28.95,28.95,27.85,27.85,-0.3,11,2025-01-21
114/01/20,88,"2,460",27.80,28.35,27.55,28.15,0.85,37,2025-01-20
114/01/17,106,"2,891",28.00,28.05,26.15,27.30,-0.5,98,2025-01-17
114/01/16,29,816,28.00,28.00,27.60,27.80,-0.2,53,2025-01-16
114/01/15,19,539,28.90,28.95,27.50,28.00,0.0,23,2025-01-15
114/01/14,18,501,28.00,28.10,27.95,28.00,-0.2,93,2025-01-14
114/01/13,75,"2,076",28.30,28.30,27.10,28.20,-0.75,145,2025-01-13
114/01/10,46,"1,315",29.00,29.85,28.25,28.95,0.05,43,2025-01-10
114/01/09,24,710,30.20,30.20,28.90,28.90,-0.5,31,2025-01-09
114/01/08,10,302,29.30,29.40,29.10,29.40,0.1,14,2025-01-08
114/01/07,19,562,29.75,29.75,29.20,29.30,-0.7,15,2025-01-07
114/01/06,26,778,29.95,30.10,29.40,30.00,0.05,24,2025-01-06
114/01/03,135,"4,142",32.60,32.60,29.85,29.95,-1.65,121,2025-01-03
114/01/02,111,"3,569",31.80,33.65,31.60,31.60,-1.4,81,2025-01-02
113/12/31,77,"2,422",30.05,33.00,29.60,33.00,1.95,59,2024-12-31
113/12/30,85,"2,604",31.50,32.00,29.10,31.05,-0.95,138,2024-12-30
113/12/27,12,384,31.90,32.00,31.40,32.00,-0.5,17,2024-12-27
113/12/26,62,"2,006",32.15,33.00,31.80,32.50,0.4,47,2024-12-26
113/12/25,62,"1,961",31.30,32.40,31.20,32.10,0.8,54,2024-12-25
113/12/24,14,447,31.80,31.90,31.20,31.30,-0.6,13,2024-12-24
113/12/23,16,497,32.00,32.30,31.90,31.90,0.85,27,2024-12-23
113/12/20,32,992,31.70,32.00,31.00,31.05,-0.7,39,2024-12-20
113/12/19,28,898,32.00,32.30,31.35,31.75,-0.75,48,2024-12-19
113/12/18,69,"2,229",32.40,33.05,32.00,32.50,0.7,57,2024-12-18
113/12/17,62,"1,965",32.20,32.45,31.35,31.80,-1.15,68,2024-12-17
113/12/16,33,"1,076",34.10,34.10,32.55,32.95,-1.1,35,2024-12-16
113/12/13,28,957,35.00,35.10,33.10,34.05,-0.95,22,2024-12-13
113/12/12,312,"11,046",34.95,36.85,34.50,35.00,0.5,176,2024-12-12
113/12/11,254,"8,441",32.35,34.80,32.00,34.50,2.15,290,2024-12-11
113/12/10,218,"6,993",31.90,32.35,31.55,32.35,0.4,99,2024-12-10
113/12/09,103,"3,327",32.70,32.70,31.30,31.95,0.65,62,2024-12-09
113/12/06,58,"1,799",31.10,31.50,30.85,31.30,0.05,36,2024-12-06
113/12/05,19,591,31.45,31.45,30.70,31.25,0.05,23,2024-12-05
113/12/04,54,"1,682",31.50,32.00,31.05,31.20,-0.85,48,2024-12-04
113/12/03,147,"4,736",32.10,32.95,32.00,32.05,-0.4,131,2024-12-03
113/12/02,337,"10,853",29.65,33.05,29.65,32.45,2.4,163,2024-12-02
113/11/29,107,"3,227",28.80,30.80,28.80,30.05,0.9,62,2024-11-29
113/11/28,78,"2,244",29.10,29.15,27.75,29.15,-0.05,54,2024-11-28
113/11/27,31,917,29.80,29.80,29.20,29.20,-0.6,26,2024-11-27
113/11/26,28,830,29.95,30.00,29.15,29.80,0.0,26,2024-11-26
113/11/25,28,825,29.20,29.80,29.10,29.80,0.75,23,2024-11-25
113/11/22,65,"1,912",29.20,29.60,28.85,29.05,0.05,52,2024-11-22
113/11/21,37,"1,062",28.85,29.05,28.35,29.00,0.15,33,2024-11-21
113/11/20,212,"6,018",28.80,29.50,27.10,28.85,-0.3,168,2024-11-20
113/11/19,85,"2,482",29.75,29.75,28.75,29.15,-0.85,56,2024-11-19
113/11/18,116,"3,483",30.00,30.50,29.50,30.00,-1.0,82,2024-11-18
113/11/15,179,"5,499",29.15,32.00,29.15,31.00,1.4,133,2024-11-15
113/11/14,259,"7,785",32.00,32.00,29.50,29.60,-3.0,210,2024-11-14
113/11/13,225,"7,289",33.60,33.60,31.00,32.60,-1.35,115,2024-11-13
113/11/12,65,"2,181",34.00,34.00,32.50,33.95,-0.05,69,2024-11-12
113/11/11,255,"8,696",33.65,34.70,33.50,34.00,0.55,125,2024-11-11
113/11/08,492,"17,079",37.15,37.15,33.45,33.45,-3.7,306,2024-11-08
113/11/07,87,"3,257",38.00,38.00,37.05,37.15,-0.25,90,2024-11-07
113/11/06,146,"5,508",38.00,38.55,36.70,37.40,-1.2,182,2024-11-06
113/11/05,126,"4,888",39.10,39.60,37.50,38.60,-0.8,80,2024-11-05
113/11/04,76,"2,973",41.45,41.45,38.60,39.40,0.3,129,2024-11-04
113/11/01,133,"5,171",38.90,40.00,38.10,39.10,0.0,127,2024-11-01
113/10/30,110,"4,269",37.80,39.50,37.65,39.10,-1.2,79,2024-10-30
113/10/29,124,"4,967",39.50,40.75,39.50,40.30,0.3,62,2024-10-29
113/10/28,64,"2,573",40.05,41.20,39.95,40.00,-0.1,75,2024-10-28
113/10/25,40,"1,621",40.00,40.50,40.00,40.10,-0.05,32,2024-10-25
113/10/24,81,"3,248",40.35,40.35,40.15,40.15,-0.85,43,2024-10-24
113/10/23,72,"2,930",40.60,41.15,40.30,41.00,0.0,53,2024-10-23
113/10/22,225,"9,216",42.05,42.05,40.20,41.00,-1.4,160,2024-10-22
113/10/21,396,"16,604",40.40,43.30,40.40,42.40,2.85,260,2024-10-21
113/10/18,299,"11,747",37.60,40.65,37.60,39.55,2.0,261,2024-10-18
113/10/17,282,"10,695",39.00,39.00,37.40,37.55,-1.85,231,2024-10-17
113/10/16,663,"25,580",39.90,40.80,36.35,39.40,-0.9,306,2024-10-16
113/10/15,200,"8,008",40.35,40.95,39.50,40.30,0.0,115,2024-10-15
113/10/14,142,"5,792",41.85,41.85,40.30,40.30,-0.85,156,2024-10-14
113/10/11,101,"4,144",40.50,42.05,40.50,41.15,0.45,98,2024-10-11
113/10/09,115,"4,722",41.20,41.30,40.00,40.70,-1.1,92,2024-10-09
113/10/08,75,"3,135",41.90,42.40,41.10,41.80,0.0,52,2024-10-08
113/10/07,202,"8,444",41.00,42.60,41.00,41.80,0.65,139,2024-10-07
113/10/04,152,"6,295",42.15,42.30,41.05,41.15,-0.65,133,2024-10-04
113/10/01,431,"18,180",44.00,44.00,41.20,41.80,-2.1,329,2024-10-01
113/09/30,656,"28,246",41.00,44.55,40.80,43.90,3.35,477,2024-09-30
113/09/27,302,"12,344",42.00,42.00,40.40,40.55,-0.85,179,2024-09-27
113/09/26,580,"23,924",40.30,42.30,40.20,41.40,1.1,297,2024-09-26
113/09/25,195,"7,800",39.65,40.90,39.10,40.30,0.6,157,2024-09-25
113/09/24,212,"8,454",39.25,40.55,38.70,39.70,0.45,146,2024-09-24
113/09/23,311,"12,549",40.85,42.35,39.25,39.25,-2.15,291,2024-09-23
113/09/20,146,"6,005",40.15,42.05,40.15,41.40,0.7,133,2024-09-20
113/09/19,433,"17,493",39.90,41.60,39.20,40.70,-0.45,297,2024-09-19
113/09/18,559,"22,872",42.60,44.90,38.60,41.15,-1.65,320,2024-09-18
113/09/16,"1,004","44,091",47.95,47.95,42.80,42.80,-4.75,673,2024-09-16
113/09/13,311,"14,741",45.60,48.50,45.60,47.55,0.55,252,2024-09-13
113/09/12,289,"13,661",48.20,48.20,47.00,47.00,0.0,190,2024-09-12
113/09/11,224,"10,508",46.05,47.10,46.05,47.00,0.0,150,2024-09-11
113/09/10,303,"14,211",46.20,47.15,46.00,47.00,1.4,219,2024-09-10
113/09/09,154,"6,910",45.00,45.60,44.55,45.60,0.45,102,2024-09-09
113/09/06,117,"5,260",45.95,45.95,44.30,45.15,1.5,104,2024-09-06
113/09/05,193,"8,468",43.45,44.15,43.45,43.65,-0.35,136,2024-09-05
113/09/04,284,"12,601",45.15,45.20,43.85,44.00,-1.15,203,2024-09-04
113/09/03,269,"12,292",46.80,46.80,45.15,45.15,-0.95,190,2024-09-03
113/09/02,203,"9,459",46.60,47.55,46.00,46.10,0.1,172,2024-09-02
