日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/27,"12,267","2,263,702",186.0,188.0,181.5,188.0,4.0,"9,796"
114/06/26,"18,490","3,431,897",182.0,188.0,182.0,184.0,3.0,"14,616"
114/06/26,"18,490","3,431,897",182.0,188.0,182.0,184.0,3.0,"14,616"
114/06/25,"15,831","2,918,022",189.0,189.5,181.0,181.0,-5.5,"12,724"
114/06/25,"15,831","2,918,022",189.0,189.5,181.0,181.0,-5.5,"12,724"
114/06/24,"33,694","6,333,646",188.5,192.0,185.0,186.5,2.0,"26,379"
114/06/24,"33,694","6,333,646",188.5,192.0,185.0,186.5,2.0,"26,379"
114/06/23,"23,425","4,288,484",181.5,188.0,178.5,184.5,-0.5,"16,021"
114/06/23,"23,425","4,288,484",181.5,188.0,178.5,184.5,-0.5,"16,021"
114/06/20,"28,669","5,346,252",190.0,192.5,182.5,185.0,-7.5,"23,505"
114/06/20,"28,669","5,346,252",190.0,192.5,182.5,185.0,-7.5,"23,505"
114/06/19,"52,165","10,196,990",196.0,203.0,188.0,192.5,0.0,"37,002"
114/06/19,"52,165","10,196,990",196.0,203.0,188.0,192.5,0.0,"37,002"
114/06/18,"26,763","5,186,011",193.0,196.0,191.5,192.5,1.0,"19,613"
114/06/18,"26,763","5,186,011",193.0,196.0,191.5,192.5,1.0,"19,613"
114/06/17,"50,753","9,752,625",189.5,196.5,188.0,191.5,5.5,"51,885"
114/06/17,"50,753","9,752,625",189.5,196.5,188.0,191.5,5.5,"51,885"
114/06/16,"42,697","7,957,973",176.0,192.0,175.0,186.0,9.5,"29,599"
114/06/16,"42,697","7,957,973",176.0,192.0,175.0,186.0,9.5,"29,599"
114/06/13,"16,904","3,042,645",179.0,184.0,176.5,176.5,-6.0,"12,911"
114/06/13,"16,904","3,042,645",179.0,184.0,176.5,176.5,-6.0,"12,911"
114/06/12,"45,692","8,440,667",186.5,188.5,181.5,182.5,-2.0,"37,511"
114/06/12,"45,692","8,440,667",186.5,188.5,181.5,182.5,-2.0,"37,511"
114/06/11,"48,766","8,710,897",170.5,184.5,170.0,184.5,16.5,"32,048"
114/06/11,"48,766","8,710,897",170.5,184.5,170.0,184.5,16.5,"32,048"
114/06/10,"14,566","2,374,439",156.5,169.5,155.0,168.0,13.0,"11,100"
114/06/10,"14,566","2,374,439",156.5,169.5,155.0,168.0,13.0,"11,100"
114/06/09,"10,718","1,681,737",158.0,161.5,154.5,155.0,-1.5,"7,719"
114/06/09,"10,718","1,681,737",158.0,161.5,154.5,155.0,-1.5,"7,719"
114/06/06,"9,617","1,522,199",159.0,161.0,155.5,156.5,-3.0,"6,794"
114/06/06,"9,617","1,522,199",159.0,161.0,155.5,156.5,-3.0,"6,794"
114/06/05,"6,574","1,045,418",160.0,161.0,157.0,159.5,0.0,"5,114"
114/06/05,"6,574","1,045,418",160.0,161.0,157.0,159.5,0.0,"5,114"
114/06/04,"7,533","1,187,908",157.5,159.5,156.0,159.5,4.5,"5,452"
114/06/04,"7,533","1,187,908",157.5,159.5,156.0,159.5,4.5,"5,452"
114/06/03,"16,698","2,617,608",161.5,163.5,152.0,155.0,-5.0,"12,314"
114/06/03,"16,698","2,617,608",161.5,163.5,152.0,155.0,-5.0,"12,314"
114/06/02,"8,852","1,401,256",161.0,162.0,155.0,160.0,-3.5,"8,025"
114/06/02,"8,852","1,401,256",161.0,162.0,155.0,160.0,-3.5,"8,025"
114/05/29,"8,001","1,306,303",165.0,166.0,161.5,163.5,2.5,"6,430"
114/05/29,"8,001","1,306,303",165.0,166.0,161.5,163.5,2.5,"6,430"
114/05/28,"7,665","1,259,396",168.0,169.0,160.5,161.0,-4.0,"9,715"
114/05/28,"7,665","1,259,396",168.0,169.0,160.5,161.0,-4.0,"9,715"
114/05/27,"10,758","1,791,660",169.0,170.5,164.0,165.0,-3.5,"8,300"
114/05/27,"10,758","1,791,660",169.0,170.5,164.0,165.0,-3.5,"8,300"
114/05/26,"9,682","1,615,920",168.0,169.5,163.0,168.5,1.5,"6,752"
114/05/26,"9,682","1,615,920",168.0,169.5,163.0,168.5,1.5,"6,752"
114/05/23,"30,249","5,184,428",169.0,177.0,166.5,167.0,0.5,"21,282"
114/05/23,"30,249","5,184,428",169.0,177.0,166.5,167.0,0.5,"21,282"
114/05/22,"9,920","1,652,576",168.5,169.0,164.5,166.5,-3.5,"6,965"
114/05/22,"9,920","1,652,576",168.5,169.0,164.5,166.5,-3.5,"6,965"
114/05/21,"9,057","1,517,658",166.5,170.0,165.5,170.0,3.0,"10,208"
114/05/21,"9,057","1,517,658",166.5,170.0,165.5,170.0,3.0,"10,208"
114/05/20,"17,560","2,970,957",167.5,172.5,166.5,167.0,2.5,"12,943"
114/05/20,"17,560","2,970,957",167.5,172.5,166.5,167.0,2.5,"12,943"
114/05/19,"8,704","1,451,758",168.0,170.0,164.5,164.5,-3.0,"7,199"
114/05/19,"8,704","1,451,758",168.0,170.0,164.5,164.5,-3.0,"7,199"
114/05/16,"13,645","2,301,165",171.0,171.5,166.5,167.5,-2.5,"10,242"
114/05/16,"13,645","2,301,165",171.0,171.5,166.5,167.5,-2.5,"10,242"
114/05/15,"15,638","2,641,354",169.0,170.5,166.5,170.0,1.5,"13,322"
114/05/15,"15,638","2,641,354",169.0,170.5,166.5,170.0,1.5,"13,322"
114/05/14,"46,062","7,861,694",167.0,174.5,166.5,168.5,5.5,"32,910"
114/05/14,"46,062","7,861,694",167.0,174.5,166.5,168.5,5.5,"32,910"
114/05/13,"21,314","3,552,324",168.5,172.0,163.0,163.0,-0.5,"14,715"
114/05/13,"21,314","3,552,324",168.5,172.0,163.0,163.0,-0.5,"14,715"
114/05/12,"39,936","6,698,003",170.0,171.5,163.0,163.5,-2.5,"27,366"
114/05/12,"39,936","6,698,003",170.0,171.5,163.0,163.5,-2.5,"27,366"
114/05/09,"45,282","7,295,823",151.0,166.0,151.0,166.0,15.0,"34,096"
114/05/09,"45,282","7,295,823",151.0,166.0,151.0,166.0,15.0,"34,096"
114/05/08,"14,873","2,217,386",151.0,151.5,146.5,151.0,2.5,"10,534"
114/05/08,"14,873","2,217,386",151.0,151.5,146.5,151.0,2.5,"10,534"
114/05/07,"16,548","2,458,560",149.0,151.5,144.5,148.5,0.0,"11,920"
114/05/07,"16,548","2,458,560",149.0,151.5,144.5,148.5,0.0,"11,920"
114/05/06,"11,605","1,716,583",143.5,151.0,143.5,148.5,3.0,"8,236"
114/05/06,"11,605","1,716,583",143.5,151.0,143.5,148.5,3.0,"8,236"
114/05/05,"16,705","2,459,317",156.5,157.0,140.0,145.5,-8.5,"12,062"
114/05/05,"16,705","2,459,317",156.5,157.0,140.0,145.5,-8.5,"12,062"
114/05/02,"16,910","2,636,978",157.5,159.5,153.0,154.0,1.0,"11,686"
114/05/02,"16,910","2,636,978",157.5,159.5,153.0,154.0,1.0,"11,686"
114/04/30,"18,930","2,927,344",158.0,159.0,151.0,153.0,-4.0,"15,106"
114/04/30,"18,930","2,927,344",158.0,159.0,151.0,153.0,-4.0,"15,106"
114/04/29,"14,831","2,291,290",153.0,157.0,151.5,157.0,3.0,"10,991"
114/04/29,"14,831","2,291,290",153.0,157.0,151.5,157.0,3.0,"10,991"
114/04/28,"31,728","4,914,805",152.0,158.5,152.0,154.0,5.0,"24,419"
114/04/28,"31,728","4,914,805",152.0,158.5,152.0,154.0,5.0,"24,419"
114/04/25,"26,453","3,978,418",149.0,155.0,146.5,149.0,7.0,"19,863"
114/04/25,"26,453","3,978,418",149.0,155.0,146.5,149.0,7.0,"19,863"
114/04/24,"12,147","1,756,862",146.0,147.0,142.0,142.0,-1.0,"12,364"
114/04/24,"12,147","1,756,862",146.0,147.0,142.0,142.0,-1.0,"12,364"
114/04/23,"33,789","5,004,978",145.0,152.5,143.0,143.0,0.5,"24,412"
114/04/23,"33,789","5,004,978",145.0,152.5,143.0,143.0,0.5,"24,412"
114/04/22,"26,804","3,805,898",134.0,144.0,133.5,142.5,11.5,"17,032"
114/04/22,"26,804","3,805,898",134.0,144.0,133.5,142.5,11.5,"17,032"
114/04/21,"19,067","2,721,506",146.0,148.5,131.0,131.0,-12.5,"20,680"
114/04/21,"19,067","2,721,506",146.0,148.5,131.0,131.0,-12.5,"20,680"
114/04/18,"18,623","2,653,090",145.0,146.0,139.5,143.5,-1.5,"12,862"
114/04/18,"18,623","2,653,090",145.0,146.0,139.5,143.5,-1.5,"12,862"
114/04/17,"25,162","3,664,053",147.5,148.5,143.5,145.0,0.0,"15,991"
114/04/17,"25,162","3,664,053",147.5,148.5,143.5,145.0,0.0,"15,991"
114/04/16,"53,660","7,914,293",150.0,151.5,143.0,145.0,-1.0,"32,700"
114/04/16,"53,660","7,914,293",150.0,151.5,143.0,145.0,-1.0,"32,700"
114/04/15,"15,026","2,130,311",138.5,146.0,136.5,146.0,13.0,"9,881"
114/04/15,"15,026","2,130,311",138.5,146.0,136.5,146.0,13.0,"9,881"
114/04/14,"29,998","4,082,586",133.5,143.0,131.0,133.0,2.5,"25,623"
114/04/14,"29,998","4,082,586",133.5,143.0,131.0,133.0,2.5,"25,623"
114/04/11,"15,982","1,981,393",121.5,130.5,121.5,130.5,-4.5,"31,517"
114/04/11,"15,982","1,981,393",121.5,130.5,121.5,130.5,-4.5,"31,517"
114/04/10,"5,882","793,843",135.0,135.0,132.0,135.0,12.0,"2,553"
114/04/10,"5,882","793,843",135.0,135.0,132.0,135.0,12.0,"2,553"
114/04/09,570,"70,121",123.0,123.0,123.0,123.0,-13.5,873
114/04/09,570,"70,121",123.0,123.0,123.0,123.0,-13.5,873
114/04/08,"1,203","164,197",136.5,136.5,136.5,136.5,-15.0,"1,297"
114/04/08,"1,203","164,197",136.5,136.5,136.5,136.5,-15.0,"1,297"
114/04/07,176,"26,610",151.5,151.5,151.5,151.5,-16.5,430
114/04/07,176,"26,610",151.5,151.5,151.5,151.5,-16.5,430
114/04/02,"13,237","2,202,705",166.5,169.5,163.5,168.0,3.5,"8,848"
114/04/02,"13,237","2,202,705",166.5,169.5,163.5,168.0,3.5,"8,848"
114/04/01,"15,804","2,656,986",172.0,173.5,164.5,164.5,-4.0,"11,317"
114/04/01,"15,804","2,656,986",172.0,173.5,164.5,164.5,-4.0,"11,317"
114/03/31,"19,309","3,298,204",171.5,176.0,166.0,168.5,-13.0,"13,235"
114/03/31,"19,309","3,298,204",171.5,176.0,166.0,168.5,-13.0,"13,235"
114/03/28,"18,310","3,349,635",188.0,188.5,177.5,181.5,-8.0,"15,266"
114/03/28,"18,310","3,349,635",188.0,188.5,177.5,181.5,-8.0,"15,266"
114/03/27,"20,823","4,025,478",195.0,198.0,189.5,189.5,-9.5,"14,348"
114/03/27,"20,823","4,025,478",195.0,198.0,189.5,189.5,-9.5,"14,348"
114/03/26,"22,782","4,468,417",196.0,199.5,192.0,199.0,4.0,"19,179"
114/03/26,"22,782","4,468,417",196.0,199.5,192.0,199.0,4.0,"19,179"
114/03/25,"58,998","11,812,313",208.5,209.0,193.0,195.0,-7.0,"45,736"
114/03/25,"58,998","11,812,313",208.5,209.0,193.0,195.0,-7.0,"45,736"
114/03/24,"48,372","9,552,873",191.0,202.0,190.5,202.0,18.0,"29,819"
114/03/24,"48,372","9,552,873",191.0,202.0,190.5,202.0,18.0,"29,819"
114/03/21,"19,494","3,511,887",180.5,184.5,175.0,184.0,5.5,"13,144"
114/03/21,"19,494","3,511,887",180.5,184.5,175.0,184.0,5.5,"13,144"
114/03/20,"23,265","4,151,195",177.0,183.0,175.5,178.5,5.5,"19,382"
114/03/20,"23,265","4,151,195",177.0,183.0,175.5,178.5,5.5,"19,382"
114/03/19,"21,563","3,814,078",182.5,184.0,172.5,173.0,-10.5,"15,380"
114/03/19,"21,563","3,814,078",182.5,184.0,172.5,173.0,-10.5,"15,380"
114/03/18,"16,097","3,006,448",190.0,191.5,183.0,183.5,-5.5,"11,829"
114/03/18,"16,097","3,006,448",190.0,191.5,183.0,183.5,-5.5,"11,829"
114/03/17,"32,991","6,389,489",192.0,197.5,189.0,189.0,2.0,"28,623"
114/03/17,"32,991","6,389,489",192.0,197.5,189.0,189.0,2.0,"28,623"
114/03/14,"26,362","4,895,476",187.0,190.0,181.5,187.0,3.5,"17,169"
114/03/14,"26,362","4,895,476",187.0,190.0,181.5,187.0,3.5,"17,169"
114/03/13,"26,299","4,870,801",184.0,188.5,181.5,183.5,4.0,"18,265"
114/03/13,"26,299","4,870,801",184.0,188.5,181.5,183.5,4.0,"18,265"
114/03/12,"26,300","4,758,360",175.0,187.0,175.0,179.5,8.0,"18,122"
114/03/12,"26,300","4,758,360",175.0,187.0,175.0,179.5,8.0,"18,122"
114/03/11,"17,278","2,969,850",175.0,175.5,170.0,171.5,-8.0,"14,208"
114/03/11,"17,278","2,969,850",175.0,175.5,170.0,171.5,-8.0,"14,208"
114/03/10,"21,052","3,741,677",181.5,184.5,173.0,179.5,-0.5,"13,530"
114/03/10,"21,052","3,741,677",181.5,184.5,173.0,179.5,-0.5,"13,530"
114/03/07,"13,521","2,486,689",182.5,189.0,180.0,180.0,-3.5,"9,385"
114/03/07,"13,521","2,486,689",182.5,189.0,180.0,180.0,-3.5,"9,385"
114/03/06,"20,724","3,805,376",187.0,189.0,180.0,183.5,-3.5,"14,242"
114/03/06,"20,724","3,805,376",187.0,189.0,180.0,183.5,-3.5,"14,242"
114/03/05,"16,266","3,082,195",187.0,193.5,185.0,187.0,0.0,"12,794"
114/03/05,"16,266","3,082,195",187.0,193.5,185.0,187.0,0.0,"12,794"
114/03/04,"22,007","4,068,317",179.0,190.5,177.0,187.0,4.5,"15,066"
114/03/04,"22,007","4,068,317",179.0,190.5,177.0,187.0,4.5,"15,066"
114/03/03,"19,007","3,506,211",187.5,191.5,180.0,182.5,-9.5,"14,599"
114/03/03,"19,007","3,506,211",187.5,191.5,180.0,182.5,-9.5,"14,599"
114/02/27,"25,842","5,087,098",206.5,209.0,189.5,192.0,-12.0,"21,382"
114/02/27,"25,842","5,087,098",206.5,209.0,189.5,192.0,-12.0,"21,382"
114/02/26,"13,460","2,768,162",202.0,209.0,202.0,204.0,0.5,"10,310"
114/02/26,"13,460","2,768,162",202.0,209.0,202.0,204.0,0.5,"10,310"
114/02/25,"15,403","3,161,495",203.5,209.0,200.5,203.5,-2.5,"11,897"
114/02/25,"15,403","3,161,495",203.5,209.0,200.5,203.5,-2.5,"11,897"
114/02/24,"17,179","3,520,758",208.0,209.0,202.5,206.0,-6.5,"14,580"
114/02/24,"17,179","3,520,758",208.0,209.0,202.5,206.0,-6.5,"14,580"
114/02/21,"24,358","5,066,655",206.5,217.0,201.5,212.5,6.5,"19,064"
114/02/21,"24,358","5,066,655",206.5,217.0,201.5,212.5,6.5,"19,064"
114/02/20,"16,970","3,559,739",215.0,216.5,204.5,206.0,-7.0,"14,746"
114/02/20,"16,970","3,559,739",215.0,216.5,204.5,206.0,-7.0,"14,746"
114/02/19,"17,328","3,758,455",217.5,221.0,213.0,213.0,-4.5,"13,543"
114/02/19,"17,328","3,758,455",217.5,221.0,213.0,213.0,-4.5,"13,543"
114/02/18,"32,001","6,917,419",220.0,222.5,208.5,217.5,-1.5,"24,335"
114/02/18,"32,001","6,917,419",220.0,222.5,208.5,217.5,-1.5,"24,335"
114/02/17,"31,297","7,028,582",225.0,233.5,217.5,219.0,-3.0,"24,374"
114/02/17,"31,297","7,028,582",225.0,233.5,217.5,219.0,-3.0,"24,374"
114/02/14,"23,378","5,174,030",227.0,229.0,216.5,222.0,-3.5,"18,671"
114/02/14,"23,378","5,174,030",227.0,229.0,216.5,222.0,-3.5,"18,671"
114/02/13,"32,013","7,132,711",221.5,227.5,217.0,225.5,3.0,"24,606"
114/02/13,"32,013","7,132,711",221.5,227.5,217.0,225.5,3.0,"24,606"
114/02/12,"46,971","10,970,072",246.5,253.0,222.5,222.5,-24.5,"30,172"
114/02/12,"46,971","10,970,072",246.5,253.0,222.5,222.5,-24.5,"30,172"
114/02/11,"41,694","10,336,265",248.5,255.0,242.0,247.0,0.0,"30,069"
114/02/11,"41,694","10,336,265",248.5,255.0,242.0,247.0,0.0,"30,069"
114/02/10,"57,102","14,471,506",251.5,264.5,245.0,247.0,-3.5,"39,933"
114/02/10,"57,102","14,471,506",251.5,264.5,245.0,247.0,-3.5,"39,933"
114/02/07,"39,802","9,539,150",230.0,250.5,224.0,250.5,22.5,"28,288"
114/02/07,"39,802","9,539,150",230.0,250.5,224.0,250.5,22.5,"28,288"
114/02/06,"29,830","6,783,784",225.0,232.0,223.0,228.0,6.5,"20,977"
114/02/06,"29,830","6,783,784",225.0,232.0,223.0,228.0,6.5,"20,977"
114/02/05,"31,574","7,140,560",229.0,232.0,221.0,221.5,-2.0,"36,360"
114/02/05,"31,574","7,140,560",229.0,232.0,221.0,221.5,-2.0,"36,360"
114/02/04,"59,447","13,672,271",239.0,245.5,219.5,223.5,-8.5,"41,026"
114/02/04,"59,447","13,672,271",239.0,245.5,219.5,223.5,-8.5,"41,026"
114/02/03,"57,593","13,218,990",227.5,239.0,219.0,232.0,-10.5,"36,300"
114/02/03,"57,593","13,218,990",227.5,239.0,219.0,232.0,-10.5,"36,300"
114/01/22,"52,350","12,203,856",224.0,242.5,224.0,242.5,22.0,"38,644"
114/01/22,"52,350","12,203,856",224.0,242.5,224.0,242.5,22.0,"38,644"
114/01/21,"37,392","7,995,266",203.5,220.5,201.5,220.5,20.0,"29,045"
114/01/21,"37,392","7,995,266",203.5,220.5,201.5,220.5,20.0,"29,045"
114/01/20,"11,556","2,301,303",198.0,202.5,193.5,200.5,2.5,"9,596"
114/01/20,"11,556","2,301,303",198.0,202.5,193.5,200.5,2.5,"9,596"
114/01/17,"25,347","5,083,135",204.0,206.0,195.5,198.0,-7.0,"31,457"
114/01/17,"25,347","5,083,135",204.0,206.0,195.5,198.0,-7.0,"31,457"
114/01/16,"34,861","6,961,723",192.5,207.0,191.5,205.0,16.5,"25,656"
114/01/16,"34,861","6,961,723",192.5,207.0,191.5,205.0,16.5,"25,656"
114/01/15,"18,644","3,565,252",189.0,196.0,188.0,188.5,-1.5,"12,320"
114/01/15,"18,644","3,565,252",189.0,196.0,188.0,188.5,-1.5,"12,320"
114/01/14,"23,857","4,601,812",197.0,198.0,188.5,190.0,-4.0,"17,422"
114/01/14,"23,857","4,601,812",197.0,198.0,188.5,190.0,-4.0,"17,422"
114/01/13,"32,290","6,219,161",203.0,203.5,186.5,194.0,-11.0,"23,598"
114/01/13,"32,290","6,219,161",203.0,203.5,186.5,194.0,-11.0,"23,598"
114/01/10,"25,423","5,263,643",204.0,210.0,203.0,205.0,2.0,"18,482"
114/01/10,"25,423","5,263,643",204.0,210.0,203.0,205.0,2.0,"18,482"
114/01/09,"34,713","7,164,996",207.5,211.0,199.0,203.0,-5.0,"24,210"
114/01/09,"34,713","7,164,996",207.5,211.0,199.0,203.0,-5.0,"24,210"
114/01/08,"18,688","3,794,826",200.0,208.0,197.0,208.0,7.0,"15,337"
114/01/08,"18,688","3,794,826",200.0,208.0,197.0,208.0,7.0,"15,337"
114/01/07,"21,950","4,361,400",200.0,202.0,195.0,201.0,3.0,"17,043"
114/01/07,"21,950","4,361,400",200.0,202.0,195.0,201.0,3.0,"17,043"
114/01/06,"35,163","7,108,452",207.5,208.5,196.5,198.0,-7.5,"26,378"
114/01/06,"35,163","7,108,452",207.5,208.5,196.5,198.0,-7.5,"26,378"
114/01/03,"64,010","13,013,346",194.5,210.0,193.5,205.5,14.5,"39,125"
114/01/03,"64,010","13,013,346",194.5,210.0,193.5,205.5,14.5,"39,125"
114/01/02,"40,637","7,871,979",190.0,198.0,188.5,191.0,3.0,"28,572"
114/01/02,"40,637","7,871,979",190.0,198.0,188.5,191.0,3.0,"28,572"
113/12/31,"18,062","3,328,129",177.5,188.0,177.0,188.0,10.0,"13,054"
113/12/31,"18,062","3,328,129",177.5,188.0,177.0,188.0,10.0,"13,054"
113/12/30,"20,142","3,678,000",182.0,188.0,177.5,178.0,-2.5,"14,191"
113/12/30,"20,142","3,678,000",182.0,188.0,177.5,178.0,-2.5,"14,191"
113/12/27,"25,001","4,579,678",186.0,187.0,179.5,180.5,-4.5,"16,829"
113/12/27,"25,001","4,579,678",186.0,187.0,179.5,180.5,-4.5,"16,829"
113/12/26,"26,353","4,777,159",181.0,185.0,176.0,185.0,4.0,"17,492"
113/12/26,"26,353","4,777,159",181.0,185.0,176.0,185.0,4.0,"17,492"
113/12/25,"25,732","4,557,238",168.5,181.5,168.0,181.0,14.5,"17,343"
113/12/25,"25,732","4,557,238",168.5,181.5,168.0,181.0,14.5,"17,343"
113/12/24,"8,399","1,431,934",175.0,175.5,166.5,166.5,-6.5,"6,554"
113/12/24,"8,399","1,431,934",175.0,175.5,166.5,166.5,-6.5,"6,554"
113/12/23,"10,831","1,896,121",174.0,178.0,172.5,173.0,1.5,"7,592"
113/12/23,"10,831","1,896,121",174.0,178.0,172.5,173.0,1.5,"7,592"
113/12/20,"20,374","3,536,262",173.5,178.0,169.0,171.5,-3.5,"16,552"
113/12/20,"20,374","3,536,262",173.5,178.0,169.0,171.5,-3.5,"16,552"
113/12/19,"26,646","4,615,128",162.0,178.0,161.0,175.0,8.5,"18,004"
113/12/19,"26,646","4,615,128",162.0,178.0,161.0,175.0,8.5,"18,004"
113/12/18,"19,250","3,202,610",170.0,170.0,161.0,166.5,-8.0,"14,098"
113/12/18,"19,250","3,202,610",170.0,170.0,161.0,166.5,-8.0,"14,098"
113/12/17,"14,299","2,436,151",168.0,174.5,165.0,174.5,7.5,"9,441"
113/12/17,"14,299","2,436,151",168.0,174.5,165.0,174.5,7.5,"9,441"
113/12/16,"19,075","3,234,346",172.0,173.0,165.0,167.0,-3.5,"11,868"
113/12/16,"19,075","3,234,346",172.0,173.0,165.0,167.0,-3.5,"11,868"
113/12/13,"27,142","4,746,489",182.5,184.5,167.0,170.5,-11.0,"19,254"
113/12/13,"27,142","4,746,489",182.5,184.5,167.0,170.5,-11.0,"19,254"
113/12/12,"18,760","3,466,309",190.5,190.5,180.0,181.5,-4.0,"12,503"
113/12/12,"18,760","3,466,309",190.5,190.5,180.0,181.5,-4.0,"12,503"
113/12/11,"18,107","3,409,751",188.0,193.0,183.5,185.5,-3.0,"13,939"
113/12/11,"18,107","3,409,751",188.0,193.0,183.5,185.5,-3.0,"13,939"
113/12/10,"31,136","6,057,370",200.5,208.0,187.5,188.5,-15.0,"23,498"
113/12/10,"31,136","6,057,370",200.5,208.0,187.5,188.5,-15.0,"23,498"
113/12/09,"23,240","4,859,838",210.5,215.0,202.0,203.5,-6.5,"17,763"
113/12/09,"23,240","4,859,838",210.5,215.0,202.0,203.5,-6.5,"17,763"
113/12/06,"21,736","4,583,781",213.5,214.5,207.5,210.0,-3.5,"14,337"
