日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/12,0,0,--,--,--,--,0.0,0,2025-05-12
114/05/09,0,0,--,--,--,--,0.0,0,2025-05-09
114/05/08,0,0,--,--,--,--,0.0,0,2025-05-08
114/05/07,0,0,--,--,--,--,0.0,0,2025-05-07
114/05/06,0,0,--,--,--,--,0.0,0,2025-05-06
114/05/05,0,0,--,--,--,--,0.0,0,2025-05-05
114/05/02,1,18,17.55,17.55,17.55,17.55,0.0,3,2025-05-02
114/04/30,0,0,--,--,--,--,0.0,0,2025-04-30
114/04/29,1,18,17.55,17.55,17.55,17.55,0.0,1,2025-04-29
114/04/28,0,0,--,--,--,--,0.0,0,2025-04-28
114/04/25,4,70,17.95,17.95,17.50,17.55,-0.6,3,2025-04-25
114/04/24,0,2,--,--,--,--,0.0,8,2025-04-24
114/04/23,4,73,18.25,18.25,18.20,18.25,0.55,4,2025-04-23
114/04/22,9,158,19.10,19.10,17.15,17.70,-1.2,8,2025-04-22
114/04/21,1,21,18.90,18.90,18.90,18.90,0.6,2,2025-04-21
114/04/18,5,98,18.80,18.80,17.00,18.30,-0.15,16,2025-04-18
114/04/17,15,259,17.05,18.45,17.05,18.45,-0.45,14,2025-04-17
114/04/16,2,38,18.90,18.90,18.90,18.90,0.05,3,2025-04-16
114/04/15,1,19,18.85,18.85,18.85,18.85,-1.1,1,2025-04-15
114/04/14,0,0,--,--,--,--,0.0,0,2025-04-14
114/04/11,0,5,--,--,--,--,0.0,2,2025-04-11
114/04/10,1,21,20.90,20.90,20.90,20.90,1.9,3,2025-04-10
114/04/09,15,283,18.25,20.20,18.25,19.00,-1.25,14,2025-04-09
114/04/08,5,99,19.45,20.25,19.45,20.25,-0.1,5,2025-04-08
114/04/07,8,153,18.40,20.35,18.40,20.35,-0.05,16,2025-04-07
114/04/02,7,142,19.75,20.50,19.75,20.40,-0.15,9,2025-04-02
114/04/01,2,41,20.55,20.55,20.55,20.55,-0.15,2,2025-04-01
114/03/31,6,122,20.00,20.70,20.00,20.70,0.6,8,2025-03-31
114/03/28,0,0,--,--,--,--,0.0,0,2025-03-28
114/03/27,6,123,20.20,20.50,20.00,20.00,-0.6,5,2025-03-27
114/03/26,2,41,20.60,20.60,20.60,20.60,-0.05,2,2025-03-26
114/03/25,1,21,20.65,20.65,20.65,20.65,0.05,1,2025-03-25
114/03/24,3,62,20.60,20.60,20.60,20.60,0.4,4,2025-03-24
114/03/21,10,205,20.25,20.25,20.20,20.20,-0.75,11,2025-03-21
114/03/20,3,59,18.85,20.95,18.85,20.95,0.35,3,2025-03-20
114/03/19,0,0,--,--,--,--,0.0,0,2025-03-19
114/03/18,1,21,20.60,20.60,20.60,20.60,0.2,1,2025-03-18
114/03/17,4,81,18.50,20.40,18.50,20.40,0.0,6,2025-03-17
114/03/14,6,128,20.55,20.55,20.40,20.40,-0.15,14,2025-03-14
114/03/13,0,0,--,--,--,--,0.0,5,2025-03-13
114/03/12,11,234,20.45,20.60,20.45,20.55,-1.05,18,2025-03-12
114/03/11,2,45,21.60,21.60,21.60,21.60,-0.2,4,2025-03-11
114/03/10,7,153,21.50,21.80,21.50,21.80,0.2,7,2025-03-10
114/03/07,0,1,--,--,--,--,0.0,1,2025-03-07
114/03/06,0,0,--,--,--,--,0.0,0,2025-03-06
114/03/05,3,66,21.30,21.60,21.30,21.60,0.4,4,2025-03-05
114/03/04,1,21,21.20,21.20,21.20,21.20,0.0,4,2025-03-04
114/03/03,10,207,20.45,21.20,20.45,21.20,-0.05,9,2025-03-03
114/02/27,19,390,20.30,21.25,20.30,21.25,-0.05,14,2025-02-27
114/02/26,0,5,--,--,--,--,0.0,1,2025-02-26
114/02/25,5,107,21.30,21.30,21.30,21.30,0.0,6,2025-02-25
114/02/24,4,85,21.30,21.30,21.30,21.30,0.0,1,2025-02-24
114/02/21,0,0,--,--,--,--,0.0,2,2025-02-21
114/02/20,4,90,20.45,21.30,20.45,21.30,0.0,6,2025-02-20
114/02/19,7,149,21.50,21.50,20.00,21.30,-0.2,5,2025-02-19
114/02/18,0,0,--,--,--,--,0.0,1,2025-02-18
114/02/17,0,1,--,--,--,--,0.0,5,2025-02-17
114/02/14,0,0,--,--,--,--,0.0,1,2025-02-14
114/02/13,0,0,--,--,--,--,0.0,0,2025-02-13
114/02/12,1,22,21.60,21.60,21.60,21.60,0.0,5,2025-02-12
114/02/11,0,2,--,--,--,--,0.0,5,2025-02-11
114/02/10,6,130,21.80,21.80,21.60,21.60,-0.2,5,2025-02-10
114/02/07,2,42,20.35,21.80,20.35,21.80,0.05,2,2025-02-07
114/02/06,2,43,21.20,21.75,21.20,21.75,0.25,2,2025-02-06
114/02/05,0,0,--,--,--,--,0.0,0,2025-02-05
114/02/04,0,0,--,--,--,--,0.0,0,2025-02-04
114/02/03,8,166,21.25,21.50,21.25,21.50,-2.1,21,2025-02-03
114/01/22,2,56,23.60,23.60,23.60,23.60,0.0,5,2025-01-22
114/01/21,3,70,23.00,23.60,22.90,23.60,0.1,3,2025-01-21
114/01/20,11,252,22.60,23.50,22.55,23.50,0.5,7,2025-01-20
114/01/17,32,720,22.10,23.00,21.80,23.00,1.0,31,2025-01-17
114/01/16,25,547,21.80,22.00,21.70,22.00,0.35,25,2025-01-16
114/01/15,43,934,21.55,21.65,21.30,21.65,0.1,38,2025-01-15
114/01/14,28,609,20.00,21.80,20.00,21.55,1.7,23,2025-01-14
114/01/13,38,751,19.70,19.85,19.60,19.85,0.25,23,2025-01-13
114/01/10,18,351,19.50,19.60,19.40,19.60,0.1,9,2025-01-10
114/01/09,10,197,19.85,19.85,19.50,19.50,-0.95,8,2025-01-09
114/01/08,11,225,20.45,20.95,20.45,20.45,0.0,4,2025-01-08
114/01/07,28,542,19.15,20.45,19.15,20.45,1.3,9,2025-01-07
114/01/06,33,640,19.30,20.30,19.15,19.15,-0.35,33,2025-01-06
114/01/03,2,39,19.05,19.50,19.05,19.50,1.05,3,2025-01-03
114/01/02,32,593,19.00,19.00,18.45,18.45,-1.45,8,2025-01-02
113/12/31,0,0,--,--,--,--,0.0,1,2024-12-31
113/12/30,2,40,19.90,19.90,19.90,19.90,0.05,2,2024-12-30
113/12/27,30,596,19.85,19.85,19.85,19.85,0.05,1,2024-12-27
113/12/26,45,896,20.05,20.05,19.80,19.80,-0.9,8,2024-12-26
113/12/25,13,281,21.60,21.65,21.40,21.40,-1.5,7,2024-12-25
113/12/24,1,25,22.90,22.90,22.90,22.90,-0.05,7,2024-12-24
113/12/23,0,0,--,--,--,--,0.0,0,2024-12-23
113/12/20,0,0,--,--,--,--,0.0,0,2024-12-20
113/12/19,0,0,--,--,--,--,0.0,1,2024-12-19
113/12/18,1,23,23.00,23.00,23.00,23.00,0.45,1,2024-12-18
113/12/17,25,515,20.80,22.55,20.10,22.55,1.1,26,2024-12-17
113/12/16,21,434,19.20,21.50,19.00,21.45,0.4,22,2024-12-16
113/12/13,15,324,22.15,22.90,21.05,21.05,-1.15,11,2024-12-13
113/12/12,8,177,22.10,22.20,22.10,22.20,0.15,3,2024-12-12
113/12/11,17,376,22.50,22.95,22.00,22.05,0.05,6,2024-12-11
113/12/10,0,0,--,--,--,--,0.0,0,2024-12-10
113/12/09,51,"1,137",22.05,22.50,21.10,22.00,-1.35,36,2024-12-09
113/12/06,0,0,--,--,--,--,0.0,0,2024-12-06
113/12/05,11,253,22.50,23.45,22.50,23.45,0.15,7,2024-12-05
113/12/04,4,97,24.35,24.35,23.30,23.30,-1.15,4,2024-12-04
113/12/03,7,174,24.45,25.50,24.45,24.45,0.55,7,2024-12-03
113/12/02,2,48,23.90,23.90,23.90,23.90,0.0,2,2024-12-02
113/11/29,19,439,22.55,23.90,22.55,23.90,1.35,9,2024-11-29
113/11/28,15,331,22.00,22.55,22.00,22.55,-1.75,7,2024-11-28
113/11/27,39,907,23.40,24.30,22.55,24.30,0.85,22,2024-11-27
113/11/26,0,0,--,--,--,--,0.0,0,2024-11-26
113/11/25,7,164,23.40,23.45,23.40,23.45,0.0,5,2024-11-25
113/11/22,41,885,21.15,23.45,21.15,23.45,0.65,21,2024-11-22
113/11/21,10,228,22.80,22.85,22.80,22.80,-2.15,7,2024-11-21
113/11/20,15,363,23.80,24.95,23.80,24.95,0.8,7,2024-11-20
113/11/19,6,148,24.20,24.20,24.15,24.15,-0.05,11,2024-11-19
113/11/18,1,24,24.20,24.20,24.20,24.20,0.0,1,2024-11-18
113/11/15,8,203,26.95,26.95,24.20,24.20,-1.5,6,2024-11-15
113/11/14,5,128,25.70,25.70,25.70,25.70,-2.05,1,2024-11-14
113/11/13,5,135,27.70,27.75,25.10,27.75,0.05,5,2024-11-13
113/11/12,10,278,27.60,28.00,27.50,27.70,-0.3,7,2024-11-12
113/11/11,14,386,29.00,29.00,27.70,28.00,1.3,19,2024-11-11
113/11/08,39,"1,019",24.80,26.70,24.60,26.70,2.4,19,2024-11-08
113/11/07,1,24,24.30,24.30,24.30,24.30,0.0,1,2024-11-07
113/11/06,0,0,--,--,--,--,0.0,0,2024-11-06
113/11/05,12,292,23.60,24.50,23.60,24.50,0.9,10,2024-11-05
113/11/04,6,133,21.95,23.60,21.95,23.60,1.65,2,2024-11-04
113/11/01,28,564,18.00,21.95,18.00,21.95,1.95,16,2024-11-01
113/10/30,18,365,20.00,20.50,20.00,20.00,-0.5,15,2024-10-30
113/10/29,44,858,20.55,20.55,19.00,20.50,-0.05,22,2024-10-29
113/10/28,7,144,20.55,20.55,20.50,20.55,0.05,6,2024-10-28
113/10/25,21,437,21.00,21.00,20.50,20.50,-1.0,13,2024-10-25
113/10/24,31,672,21.35,21.90,21.35,21.50,-1.45,28,2024-10-24
113/10/23,32,758,24.40,24.40,22.95,22.95,-1.5,29,2024-10-23
113/10/22,49,"1,178",24.20,24.80,22.50,24.45,0.25,41,2024-10-22
113/10/21,58,"1,358",22.40,24.20,22.40,24.20,2.2,50,2024-10-21
113/10/18,119,"2,705",23.00,24.00,21.80,22.00,-0.3,87,2024-10-18
113/10/17,33,706,20.50,22.30,20.50,22.30,2.0,38,2024-10-17
113/10/16,53,"1,061",19.75,20.50,19.35,20.30,0.1,36,2024-10-16
113/10/15,106,"2,157",21.35,21.35,20.00,20.20,-1.15,66,2024-10-15
113/10/14,112,"2,538",24.10,24.10,21.35,21.35,-2.35,68,2024-10-14
113/10/11,20,485,24.20,24.20,23.70,23.70,-2.6,25,2024-10-11
113/10/09,93,"2,464",26.30,27.95,26.30,26.30,-2.9,58,2024-10-09
113/10/08,4,125,29.20,29.20,29.20,29.20,-3.2,18,2024-10-08
113/10/07,26,834,32.40,32.40,32.40,32.40,-3.55,52,2024-10-07
113/10/04,25,908,35.50,36.20,34.00,35.95,0.45,22,2024-10-04
113/10/01,23,829,35.50,35.50,34.45,35.50,0.0,21,2024-10-01
113/09/30,5,194,36.40,36.40,35.50,35.50,-0.9,12,2024-09-30
113/09/27,18,660,36.50,36.55,36.40,36.40,-0.15,27,2024-09-27
113/09/26,10,364,36.55,36.55,36.00,36.55,0.05,9,2024-09-26
113/09/25,2,75,36.50,36.50,36.50,36.50,0.85,5,2024-09-25
113/09/24,15,533,35.65,35.70,35.35,35.65,-0.15,13,2024-09-24
113/09/23,12,464,37.90,37.90,35.80,35.80,-1.2,19,2024-09-23
113/09/20,3,116,37.45,37.45,36.45,37.00,-0.5,32,2024-09-20
113/09/19,2,76,37.50,37.50,37.50,37.50,0.75,2,2024-09-19
113/09/18,15,550,36.60,36.75,35.70,36.75,0.1,19,2024-09-18
113/09/16,6,211,36.20,36.65,36.20,36.65,0.45,12,2024-09-16
113/09/13,2,73,36.70,36.70,36.20,36.20,-0.7,2,2024-09-13
113/09/12,31,"1,144",35.05,37.90,35.05,36.90,1.9,20,2024-09-12
113/09/11,7,257,35.70,36.00,35.00,35.00,0.0,14,2024-09-11
113/09/10,15,532,35.50,35.65,35.00,35.00,-1.95,23,2024-09-10
113/09/09,12,431,35.05,37.35,35.05,36.95,1.25,8,2024-09-09
113/09/06,0,0,--,--,--,--,0.0,0,2024-09-06
113/09/05,9,323,36.75,36.75,35.55,35.70,-0.15,7,2024-09-05
113/09/04,7,253,35.75,35.85,35.50,35.85,0.05,10,2024-09-04
113/09/03,7,260,36.10,36.10,35.75,35.80,-0.25,17,2024-09-03
113/09/02,19,690,36.05,36.85,36.00,36.05,0.05,22,2024-09-02
