日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/04,21,"1,668",78.0,78.3,77.7,77.7,-1.0,70,2025-07-04
114/07/04,21,"1,668",78.00,78.30,77.70,77.70,-1.00,70,2025-07-04
114/07/03,17,"1,319",77.9,79.0,77.9,78.7,0.7,47,2025-07-03
114/07/03,17,"1,319",77.90,79.00,77.90,78.70,0.70,47,2025-07-03
114/07/02,42,"3,269",78.80,79.00,76.40,78.00,-0.80,103,2025-07-02
114/07/02,42,"3,269",78.8,79.0,76.4,78.0,-0.8,103,2025-07-02
114/07/01,79,"6,243",80.1,80.1,78.5,78.8,-1.8,280,2025-07-01
114/07/01,79,"6,243",80.10,80.10,78.50,78.80,-1.80,280,2025-07-01
114/06/30,15,"1,222",81.00,81.00,80.60,80.60,-1.40,94,2025-06-30
114/06/30,15,"1,222",81.0,81.0,80.6,80.6,-1.4,94,2025-06-30
114/06/27,10,854,81.2,82.0,81.2,82.0,0.8,39,2025-06-27
114/06/27,10,854,81.20,82.00,81.20,82.00,0.80,39,2025-06-27
114/06/26,36,"2,924",82.0,82.0,81.2,81.2,-1.0,70,2025-06-26
114/06/26,36,"2,924",82.00,82.00,81.20,81.20,-1.00,70,2025-06-26
114/06/25,11,862,81.6,82.2,81.2,82.2,0.1,65,2025-06-25
114/06/25,11,862,81.60,82.20,81.20,82.20,0.10,65,2025-06-25
114/06/24,29,"2,400",82.20,82.30,81.50,82.10,-0.20,111,2025-06-24
114/06/24,29,"2,400",82.2,82.3,81.5,82.1,-0.2,111,2025-06-24
114/06/23,13,"1,103",83.4,83.4,81.5,82.3,-1.7,70,2025-06-23
114/06/23,13,"1,103",83.40,83.40,81.50,82.30,-1.70,70,2025-06-23
114/06/20,49,"4,168",85.90,85.90,83.00,84.00,-2.50,195,2025-06-20
114/06/20,49,"4,168",85.9,85.9,83.0,84.0,-2.5,195,2025-06-20
114/06/19,9,797,87.80,87.80,85.20,86.50,-0.10,43,2025-06-19
114/06/19,9,797,87.8,87.8,85.2,86.5,-0.1,43,2025-06-19
114/06/18,8,669,86.8,86.8,86.5,86.6,0.6,32,2025-06-18
114/06/18,8,669,86.80,86.80,86.50,86.60,0.60,32,2025-06-18
114/06/17,23,"1,971",86.3,86.4,86.0,86.0,-0.4,57,2025-06-17
114/06/17,23,"1,971",86.30,86.40,86.00,86.00,-0.40,57,2025-06-17
114/06/16,16,"1,403",86.60,86.70,86.30,86.40,-0.90,20,2025-06-16
114/06/16,16,"1,403",86.6,86.7,86.3,86.4,-0.9,20,2025-06-16
114/06/13,12,"1,042",87.50,87.50,87.30,87.30,-0.40,37,2025-06-13
114/06/13,12,"1,042",87.5,87.5,87.3,87.3,-0.4,37,2025-06-13
114/06/12,33,"2,917",88.5,88.5,87.2,87.7,-0.8,114,2025-06-12
114/06/12,33,"2,917",88.50,88.50,87.20,87.70,-0.80,114,2025-06-12
114/06/11,26,"2,320",88.5,88.8,88.4,88.5,-1.4,119,2025-06-11
114/06/11,26,"2,320",88.50,88.80,88.40,88.50,-1.40,119,2025-06-11
114/06/10,63,"5,651",89.0,90.0,88.5,89.9,1.3,93,2025-06-10
114/06/10,63,"5,651",89.00,90.00,88.50,89.90,1.30,93,2025-06-10
114/06/09,20,"1,754",88.8,88.8,88.1,88.6,-0.2,46,2025-06-09
114/06/09,20,"1,754",88.80,88.80,88.10,88.60,-0.20,46,2025-06-09
114/06/06,48,"4,242",89.1,89.3,88.7,88.8,-0.3,37,2025-06-06
114/06/06,48,"4,242",89.10,89.30,88.70,88.80,-0.30,37,2025-06-06
114/06/05,17,"1,533",88.80,89.20,88.50,89.10,0.40,24,2025-06-05
114/06/05,17,"1,533",88.8,89.2,88.5,89.1,0.4,24,2025-06-05
114/06/04,59,"5,269",90.0,90.0,88.6,88.7,-0.8,58,2025-06-04
114/06/04,59,"5,269",90.00,90.00,88.60,88.70,-0.80,58,2025-06-04
114/06/03,45,"4,019",88.60,90.00,88.60,89.50,0.90,87,2025-06-03
114/06/03,45,"4,019",88.6,90.0,88.6,89.5,0.9,87,2025-06-03
114/06/02,33,"2,969",87.0,89.6,87.0,88.6,0.0,39,2025-06-02
114/06/02,33,"2,969",87.00,89.60,87.00,88.60,0.00,39,2025-06-02
114/05/29,46,"4,039",87.80,89.00,87.80,88.60,-1.30,99,2025-05-29
114/05/29,46,"4,039",87.8,89.0,87.8,88.6,-1.3,99,2025-05-29
114/05/28,25,"2,264",88.8,89.9,88.5,89.9,1.2,59,2025-05-28
114/05/28,25,"2,264",88.80,89.90,88.50,89.90,1.20,59,2025-05-28
114/05/27,22,"1,971",89.90,90.00,88.60,88.70,-0.20,20,2025-05-27
114/05/27,22,"1,971",89.9,90.0,88.6,88.7,-0.2,20,2025-05-27
114/05/26,22,"1,949",89.00,89.30,88.80,88.90,-0.50,57,2025-05-26
114/05/26,22,"1,949",89.0,89.3,88.8,88.9,-0.5,57,2025-05-26
114/05/23,10,937,89.30,89.70,89.10,89.40,-0.20,106,2025-05-23
114/05/23,10,937,89.3,89.7,89.1,89.4,-0.2,106,2025-05-23
114/05/22,19,"1,690",90.0,90.0,89.4,89.6,-0.6,31,2025-05-22
114/05/22,19,"1,690",90.00,90.00,89.40,89.60,-0.60,31,2025-05-22
114/05/21,15,"1,326",90.5,90.8,90.2,90.2,0.2,28,2025-05-21
114/05/21,15,"1,326",90.50,90.80,90.20,90.20,0.20,28,2025-05-21
114/05/20,12,"1,059",89.2,90.0,89.2,90.0,0.0,82,2025-05-20
114/05/20,12,"1,059",89.20,90.00,89.20,90.00,0.00,82,2025-05-20
114/05/19,20,"1,831",90.20,90.20,90.00,90.00,-0.10,37,2025-05-19
114/05/19,20,"1,831",90.2,90.2,90.0,90.0,-0.1,37,2025-05-19
114/05/16,32,"2,906",89.90,90.60,89.80,90.10,0.20,67,2025-05-16
114/05/16,32,"2,906",89.9,90.6,89.8,90.1,0.2,67,2025-05-16
114/05/15,105,"9,560",90.0,91.9,89.5,89.9,0.2,118,2025-05-15
114/05/15,105,"9,560",90.00,91.90,89.50,89.90,0.20,118,2025-05-15
114/05/14,61,"5,420",90.1,90.1,88.0,89.7,0.3,67,2025-05-14
114/05/14,61,"5,420",90.10,90.10,88.00,89.70,0.30,67,2025-05-14
114/05/13,81,"7,232",90.4,91.5,86.0,89.4,-1.2,145,2025-05-13
114/05/13,81,"7,232",90.40,91.50,86.00,89.40,-1.20,145,2025-05-13
114/05/12,39,"3,505",90.3,91.5,90.3,90.6,-1.7,91,2025-05-12
114/05/12,39,"3,505",90.30,91.50,90.30,90.60,-1.70,91,2025-05-12
114/05/09,220,"19,676",89.20,92.30,87.80,92.30,1.30,452,2025-05-09
114/05/09,220,"19,676",89.2,92.3,87.8,92.3,1.3,452,2025-05-09
114/05/08,34,"3,080",90.20,91.00,89.90,91.00,0.30,191,2025-05-08
114/05/08,34,"3,080",90.2,91.0,89.9,91.0,0.3,191,2025-05-08
114/05/07,25,"2,293",91.80,93.00,90.70,90.70,-1.00,229,2025-05-07
114/05/07,25,"2,293",91.8,93.0,90.7,90.7,-1.0,229,2025-05-07
114/05/06,18,"1,601",91.70,91.70,90.10,91.70,0.00,66,2025-05-06
114/05/06,18,"1,601",91.7,91.7,90.1,91.7,0.0,66,2025-05-06
114/05/05,46,"4,183",94.30,94.30,89.90,91.70,-1.20,431,2025-05-05
114/05/05,46,"4,183",94.3,94.3,89.9,91.7,-1.2,431,2025-05-05
114/05/02,44,"4,113",97.20,97.20,91.80,92.90,0.40,229,2025-05-02
114/05/02,44,"4,113",97.2,97.2,91.8,92.9,0.4,229,2025-05-02
114/04/30,25,"2,315",92.60,92.90,89.70,92.50,0.00,254,2025-04-30
114/04/30,25,"2,315",92.6,92.9,89.7,92.5,0.0,254,2025-04-30
114/04/29,75,"6,852",91.90,93.00,90.60,92.50,0.70,86,2025-04-29
114/04/29,75,"6,852",91.9,93.0,90.6,92.5,0.7,86,2025-04-29
114/04/28,26,"2,408",92.0,92.0,91.6,91.8,-0.9,260,2025-04-28
114/04/28,26,"2,408",92.00,92.00,91.60,91.80,-0.90,260,2025-04-28
114/04/25,40,"3,650",92.4,93.0,91.6,92.7,1.4,86,2025-04-25
114/04/25,40,"3,650",92.40,93.00,91.60,92.70,1.40,86,2025-04-25
114/04/24,84,"7,651",90.70,92.00,90.70,91.30,1.10,92,2025-04-24
114/04/24,84,"7,651",90.7,92.0,90.7,91.3,1.1,92,2025-04-24
114/04/23,49,"4,412",90.30,90.30,89.80,90.20,2.60,56,2025-04-23
114/04/23,49,"4,412",90.3,90.3,89.8,90.2,2.6,56,2025-04-23
114/04/22,37,"3,213",88.00,88.40,87.40,87.60,-0.60,54,2025-04-22
114/04/22,37,"3,213",88.0,88.4,87.4,87.6,-0.6,54,2025-04-22
114/04/21,43,"3,777",89.70,89.70,88.20,88.20,-2.00,62,2025-04-21
114/04/21,43,"3,777",89.7,89.7,88.2,88.2,-2.0,62,2025-04-21
114/04/18,36,"3,219",90.8,91.4,90.0,90.2,0.2,68,2025-04-18
114/04/18,36,"3,219",90.80,91.40,90.00,90.20,0.20,68,2025-04-18
114/04/17,93,"8,297",89.00,90.80,88.00,90.00,0.00,93,2025-04-17
114/04/17,93,"8,297",89.0,90.8,88.0,90.0,0.0,93,2025-04-17
114/04/16,60,"5,414",90.50,90.50,88.80,90.00,-0.50,170,2025-04-16
114/04/16,60,"5,414",90.5,90.5,88.8,90.0,-0.5,170,2025-04-16
114/04/15,107,"9,699",90.50,92.00,90.30,90.50,0.50,225,2025-04-15
114/04/15,107,"9,699",90.5,92.0,90.3,90.5,0.5,225,2025-04-15
114/04/14,207,"18,185",88.00,90.50,85.70,90.00,2.50,701,2025-04-14
114/04/14,207,"18,185",88.0,90.5,85.7,90.0,2.5,701,2025-04-14
114/04/11,170,"13,968",80.9,87.5,78.0,87.5,6.3,190,2025-04-11
114/04/11,170,"13,968",80.90,87.50,78.00,87.50,6.30,190,2025-04-11
114/04/10,204,"16,522",81.10,81.20,80.00,81.20,7.30,277,2025-04-10
114/04/10,204,"16,522",81.1,81.2,80.0,81.2,7.3,277,2025-04-10
114/04/09,459,"31,665",70.20,74.50,67.10,73.90,-0.60,644,2025-04-09
114/04/09,459,"31,665",70.2,74.5,67.1,73.9,-0.6,644,2025-04-09
114/04/08,472,"34,769",73.10,76.00,73.00,74.50,-6.60,538,2025-04-08
114/04/08,472,"34,769",73.1,76.0,73.0,74.5,-6.6,538,2025-04-08
114/04/07,44,"3,549",81.10,81.10,81.10,81.10,-9.00,215,2025-04-07
114/04/07,44,"3,549",81.1,81.1,81.1,81.1,-9.0,215,2025-04-07
114/04/02,27,"2,400",89.50,90.40,89.50,90.10,0.80,51,2025-04-02
114/04/02,27,"2,400",89.5,90.4,89.5,90.1,0.8,51,2025-04-02
114/04/01,42,"3,806",88.5,90.0,88.5,89.3,1.3,109,2025-04-01
114/04/01,42,"3,806",88.50,90.00,88.50,89.30,1.30,109,2025-04-01
114/03/31,172,"15,706",94.00,94.00,89.00,90.50,-3.90,355,2025-03-31
114/03/31,172,"15,706",94.0,94.0,89.0,90.5,-3.9,355,2025-03-31
114/03/28,56,"5,262",95.9,95.9,93.9,94.4,-1.6,123,2025-03-28
114/03/28,56,"5,262",95.90,95.90,93.90,94.40,-1.60,123,2025-03-28
114/03/27,41,"3,859",95.00,96.00,94.00,96.00,0.90,103,2025-03-27
114/03/27,41,"3,859",95.0,96.0,94.0,96.0,0.9,103,2025-03-27
114/03/26,15,"1,461",94.9,95.1,94.7,95.1,0.2,27,2025-03-26
114/03/26,15,"1,461",94.90,95.10,94.70,95.10,0.20,27,2025-03-26
114/03/25,55,"5,199",94.8,95.0,94.5,94.9,0.0,108,2025-03-25
114/03/25,55,"5,199",94.80,95.00,94.50,94.90,0.00,108,2025-03-25
114/03/24,110,"10,509",96.6,96.6,94.8,94.9,-1.6,274,2025-03-24
114/03/24,110,"10,509",96.60,96.60,94.80,94.90,-1.60,274,2025-03-24
114/03/21,12,"1,174",96.70,96.70,96.50,96.50,-0.10,20,2025-03-21
114/03/21,12,"1,174",96.7,96.7,96.5,96.5,-0.1,20,2025-03-21
114/03/20,51,"4,980",97.0,97.4,96.5,96.6,-0.2,86,2025-03-20
114/03/20,51,"4,980",97.00,97.40,96.50,96.60,-0.20,86,2025-03-20
114/03/19,5,440,97.0,97.0,96.8,96.8,-0.2,23,2025-03-19
114/03/19,5,440,97.00,97.00,96.80,96.80,-0.20,23,2025-03-19
114/03/18,22,"2,144",97.50,97.50,97.00,97.00,-0.50,59,2025-03-18
114/03/18,22,"2,144",97.5,97.5,97.0,97.0,-0.5,59,2025-03-18
114/03/17,19,"1,845",97.10,98.20,96.50,97.50,1.10,45,2025-03-17
114/03/17,19,"1,845",97.1,98.2,96.5,97.5,1.1,45,2025-03-17
114/03/14,23,"2,253",96.3,97.0,96.2,96.4,0.1,52,2025-03-14
114/03/14,23,"2,253",96.30,97.00,96.20,96.40,0.10,52,2025-03-14
114/03/13,62,"6,059",97.8,97.8,96.0,96.3,-1.5,159,2025-03-13
114/03/13,62,"6,059",97.80,97.80,96.00,96.30,-1.50,159,2025-03-13
114/03/12,31,"3,026",98.3,98.6,97.6,97.8,-0.4,80,2025-03-12
114/03/12,31,"3,026",98.30,98.60,97.60,97.80,-0.40,80,2025-03-12
114/03/11,47,"4,625",98.60,98.60,97.10,98.20,-1.00,174,2025-03-11
114/03/11,47,"4,625",98.6,98.6,97.1,98.2,-1.0,174,2025-03-11
114/03/10,55,"5,475",101.0,101.0,99.2,99.2,-1.8,124,2025-03-10
114/03/10,55,"5,475",101.00,101.00,99.20,99.20,-1.80,124,2025-03-10
114/03/07,73,"7,424",101.50,103.00,100.50,101.00,-0.50,260,2025-03-07
114/03/07,73,"7,424",101.5,103.0,100.5,101.0,-0.5,260,2025-03-07
114/03/06,69,"6,986",99.70,102.00,99.40,101.50,2.30,151,2025-03-06
114/03/06,69,"6,986",99.7,102.0,99.4,101.5,2.3,151,2025-03-06
114/03/05,26,"2,632",99.50,99.80,99.20,99.20,0.10,62,2025-03-05
114/03/05,26,"2,632",99.5,99.8,99.2,99.2,0.1,62,2025-03-05
114/03/04,24,"2,413",99.0,99.4,98.8,99.1,0.6,34,2025-03-04
114/03/04,24,"2,413",99.00,99.40,98.80,99.10,0.60,34,2025-03-04
114/03/03,37,"3,610",97.6,99.1,97.6,98.5,-0.4,54,2025-03-03
114/03/03,37,"3,610",97.60,99.10,97.60,98.50,-0.40,54,2025-03-03
114/02/27,34,"3,350",98.50,99.00,98.50,98.90,0.30,51,2025-02-27
114/02/27,34,"3,350",98.5,99.0,98.5,98.9,0.3,51,2025-02-27
114/02/26,41,"4,086",98.70,98.80,98.50,98.60,-0.30,43,2025-02-26
114/02/26,41,"4,086",98.7,98.8,98.5,98.6,-0.3,43,2025-02-26
114/02/25,30,"2,961",99.1,99.1,98.7,98.9,-0.7,52,2025-02-25
114/02/25,30,"2,961",99.10,99.10,98.70,98.90,-0.70,52,2025-02-25
114/02/24,27,"2,676",99.20,99.60,99.00,99.60,0.40,58,2025-02-24
114/02/24,27,"2,676",99.2,99.6,99.0,99.6,0.4,58,2025-02-24
114/02/21,51,"5,006",98.70,99.30,98.40,99.20,0.50,73,2025-02-21
114/02/21,51,"5,006",98.7,99.3,98.4,99.2,0.5,73,2025-02-21
114/02/20,31,"3,028",98.40,98.70,98.20,98.70,0.60,184,2025-02-20
114/02/20,31,"3,028",98.4,98.7,98.2,98.7,0.6,184,2025-02-20
114/02/19,117,"11,592",97.00,99.90,97.00,98.10,1.10,180,2025-02-19
114/02/19,117,"11,592",97.0,99.9,97.0,98.1,1.1,180,2025-02-19
114/02/18,40,"3,894",97.10,97.10,96.90,97.00,-0.20,48,2025-02-18
114/02/18,40,"3,894",97.1,97.1,96.9,97.0,-0.2,48,2025-02-18
114/02/17,25,"2,385",97.0,97.2,96.9,97.2,-0.2,37,2025-02-17
114/02/17,25,"2,385",97.00,97.20,96.90,97.20,-0.20,37,2025-02-17
114/02/14,22,"2,161",97.0,97.5,96.6,97.4,0.4,58,2025-02-14
114/02/14,22,"2,161",97.00,97.50,96.60,97.40,0.40,58,2025-02-14
114/02/13,43,"4,123",96.9,97.0,96.0,97.0,0.1,60,2025-02-13
114/02/13,43,"4,123",96.90,97.00,96.00,97.00,0.10,60,2025-02-13
114/02/12,45,"4,369",96.30,96.90,96.10,96.90,0.30,78,2025-02-12
114/02/12,45,"4,369",96.3,96.9,96.1,96.9,0.3,78,2025-02-12
114/02/11,33,"3,185",96.6,96.6,96.1,96.6,0.0,59,2025-02-11
114/02/11,33,"3,185",96.60,96.60,96.10,96.60,0.00,59,2025-02-11
114/02/10,32,"3,110",97.00,97.40,96.20,96.60,-1.00,261,2025-02-10
114/02/10,32,"3,110",97.0,97.4,96.2,96.6,-1.0,261,2025-02-10
114/02/07,45,"4,377",96.30,98.10,96.30,97.60,1.30,184,2025-02-07
114/02/07,45,"4,377",96.3,98.1,96.3,97.6,1.3,184,2025-02-07
114/02/06,48,"4,588",95.70,96.60,95.70,96.30,0.60,97,2025-02-06
114/02/06,48,"4,588",95.7,96.6,95.7,96.3,0.6,97,2025-02-06
114/02/05,70,"6,633",94.80,95.80,94.80,95.70,1.30,93,2025-02-05
114/02/05,70,"6,633",94.8,95.8,94.8,95.7,1.3,93,2025-02-05
114/02/04,41,"3,880",94.20,94.40,93.60,94.40,0.80,72,2025-02-04
114/02/04,41,"3,880",94.2,94.4,93.6,94.4,0.8,72,2025-02-04
114/02/03,112,"10,462",95.2,95.2,92.6,93.6,-1.6,203,2025-02-03
114/02/03,112,"10,462",95.20,95.20,92.60,93.60,-1.60,203,2025-02-03
114/01/22,136,"12,850",95.3,95.5,94.3,95.2,0.0,229,2025-01-22
114/01/22,136,"12,850",95.30,95.50,94.30,95.20,0.00,229,2025-01-22
114/01/21,104,"9,912",96.60,96.60,95.00,95.20,-1.40,180,2025-01-21
114/01/21,104,"9,912",96.6,96.6,95.0,95.2,-1.4,180,2025-01-21
114/01/20,31,"2,955",97.0,97.0,96.0,96.6,0.0,54,2025-01-20
114/01/20,31,"2,955",97.00,97.00,96.00,96.60,0.00,54,2025-01-20
114/01/17,39,"3,777",97.1,97.4,96.3,96.6,-0.7,107,2025-01-17
114/01/17,39,"3,777",97.10,97.40,96.30,96.60,-0.70,107,2025-01-17
114/01/16,67,"6,439",95.9,97.3,95.7,97.3,1.4,90,2025-01-16
114/01/16,67,"6,439",95.90,97.30,95.70,97.30,1.40,90,2025-01-16
114/01/15,35,"3,387",95.8,96.0,95.0,95.9,0.1,72,2025-01-15
114/01/15,35,"3,387",95.80,96.00,95.00,95.90,0.10,72,2025-01-15
114/01/14,15,"1,419",95.0,96.1,95.0,95.8,1.5,66,2025-01-14
114/01/14,15,"1,419",95.00,96.10,95.00,95.80,1.50,66,2025-01-14
114/01/13,127,"12,100",97.5,97.5,94.2,94.3,-3.8,306,2025-01-13
114/01/13,127,"12,100",97.50,97.50,94.20,94.30,-3.80,306,2025-01-13
114/01/10,51,"5,037",99.00,99.50,98.00,98.10,-0.90,189,2025-01-10
114/01/10,51,"5,037",99.0,99.5,98.0,98.1,-0.9,189,2025-01-10
114/01/09,106,"10,551",100.5,100.5,99.0,99.0,-1.5,269,2025-01-09
114/01/09,106,"10,551",100.50,100.50,99.00,99.00,-1.50,269,2025-01-09
114/01/08,109,"10,960",102.50,102.50,100.00,100.50,-2.00,118,2025-01-08
114/01/08,109,"10,960",102.5,102.5,100.0,100.5,-2.0,118,2025-01-08
114/01/07,77,"7,889",102.50,103.50,102.00,102.50,0.50,110,2025-01-07
114/01/07,77,"7,889",102.5,103.5,102.0,102.5,0.5,110,2025-01-07
114/01/06,31,"3,119",101.0,102.0,101.0,102.0,1.0,45,2025-01-06
114/01/06,31,"3,119",101.00,102.00,101.00,102.00,1.00,45,2025-01-06
114/01/03,24,"2,397",101.0,101.0,100.5,101.0,1.0,41,2025-01-03
114/01/03,24,"2,397",101.00,101.00,100.50,101.00,1.00,41,2025-01-03
114/01/02,32,"3,225",101.50,101.50,100.00,100.00,-1.50,75,2025-01-02
114/01/02,32,"3,225",101.5,101.5,100.0,100.0,-1.5,75,2025-01-02
113/12/31,37,"3,727",101.5,102.0,101.0,101.5,-0.5,63,2024-12-31
113/12/31,37,"3,727",101.50,102.00,101.00,101.50,-0.50,63,2024-12-31
113/12/30,48,"4,858",103.0,103.0,101.5,102.0,-1.0,143,2024-12-30
113/12/30,48,"4,858",103.00,103.00,101.50,102.00,-1.00,143,2024-12-30
113/12/27,18,"1,823",102.00,103.00,102.00,103.00,0.00,55,2024-12-27
113/12/27,18,"1,823",102.0,103.0,102.0,103.0,0.0,55,2024-12-27
113/12/26,18,"1,872",102.0,103.0,102.0,103.0,0.5,53,2024-12-26
113/12/26,18,"1,872",102.00,103.00,102.00,103.00,0.50,53,2024-12-26
113/12/25,23,"2,312",102.50,103.00,102.00,102.50,-0.50,94,2024-12-25
113/12/25,23,"2,312",102.5,103.0,102.0,102.5,-0.5,94,2024-12-25
113/12/24,20,"2,038",102.5,103.0,102.0,103.0,0.0,54,2024-12-24
113/12/24,20,"2,038",102.50,103.00,102.00,103.00,0.00,54,2024-12-24
113/12/23,21,"2,201",103.5,103.5,102.5,103.0,0.0,109,2024-12-23
113/12/23,21,"2,201",103.50,103.50,102.50,103.00,0.00,109,2024-12-23
113/12/20,29,"3,020",103.50,104.00,103.00,103.00,-0.50,64,2024-12-20
113/12/20,29,"3,020",103.5,104.0,103.0,103.0,-0.5,64,2024-12-20
113/12/19,38,"3,966",102.50,104.00,102.00,103.50,0.00,53,2024-12-19
113/12/19,38,"3,966",102.5,104.0,102.0,103.5,0.0,53,2024-12-19
113/12/18,342,"35,690",104.00,106.00,103.00,103.50,0.00,431,2024-12-18
113/12/18,342,"35,690",104.0,106.0,103.0,103.5,0.0,431,2024-12-18
113/12/17,20,"2,081",102.0,104.5,102.0,103.5,1.5,62,2024-12-17
113/12/17,20,"2,081",102.00,104.50,102.00,103.50,1.50,62,2024-12-17
113/12/16,61,"6,338",104.5,104.5,102.0,102.0,-2.0,222,2024-12-16
113/12/16,61,"6,338",104.50,104.50,102.00,102.00,-2.00,222,2024-12-16
113/12/13,71,"7,408",104.00,104.50,103.50,104.00,0.00,94,2024-12-13
113/12/13,71,"7,408",104.0,104.5,103.5,104.0,0.0,94,2024-12-13
113/12/12,37,"3,889",104.00,104.50,104.00,104.00,0.00,43,2024-12-12
113/12/12,37,"3,889",104.0,104.5,104.0,104.0,0.0,43,2024-12-12
113/12/11,42,"4,349",103.5,104.5,103.5,104.0,0.0,78,2024-12-11
