日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/08/22,218,"3,716",17.10,17.20,16.95,17.05,0.00,173,2025-08-22
114/08/21,237,"4,024",16.90,17.10,16.90,17.05,0.25,192,2025-08-21
114/08/20,394,"6,646",17.15,17.15,16.75,16.80,-0.35,268,2025-08-20
114/08/19,214,"3,684",17.35,17.35,17.15,17.15,-0.15,169,2025-08-19
114/08/18,392,"6,834",17.30,17.60,17.30,17.30,0.00,255,2025-08-18
114/08/15,187,"3,238",17.50,17.50,17.25,17.30,-0.05,175,2025-08-15
114/08/14,353,"6,125",17.40,17.45,17.20,17.35,0.15,180,2025-08-14
114/08/13,365,"6,305",17.35,17.40,17.15,17.20,-0.15,274,2025-08-13
114/08/12,333,"5,774",17.25,17.40,17.20,17.35,0.25,281,2025-08-12
114/08/11,"1,344","23,174",18.00,18.00,17.05,17.10,-1.10,829,2025-08-11
114/08/08,357,"6,528",18.6,18.6,18.1,18.2,-0.4,230,2025-08-08
114/08/08,357,"6,528",18.60,18.60,18.10,18.20,-0.40,230,2025-08-08
114/08/07,307,"5,714",18.90,18.90,18.50,18.60,-0.25,225,2025-08-07
114/08/07,307,"5,714",18.9,18.9,18.5,18.6,-0.25,225,2025-08-07
114/08/06,619,"11,692",18.5,19.2,18.5,18.85,0.35,358,2025-08-06
114/08/06,619,"11,692",18.50,19.20,18.50,18.85,0.35,358,2025-08-06
114/08/05,329,"6,064",18.50,18.60,18.40,18.50,0.05,191,2025-08-05
114/08/05,329,"6,064",18.5,18.6,18.4,18.5,0.05,191,2025-08-05
114/08/04,281,"5,138",18.2,18.5,18.05,18.45,0.25,179,2025-08-04
114/08/04,281,"5,138",18.20,18.50,18.05,18.45,0.25,179,2025-08-04
114/08/01,230,"4,170",18.00,18.25,17.85,18.20,0.05,172,2025-08-01
114/08/01,230,"4,170",18.0,18.25,17.85,18.2,0.05,172,2025-08-01
114/07/31,170,"3,090",18.35,18.40,18.10,18.15,-0.15,169,2025-07-31
114/07/31,170,"3,090",18.35,18.4,18.1,18.15,-0.15,169,2025-07-31
114/07/30,252,"4,580",18.1,18.4,18.05,18.3,0.2,159,2025-07-30
114/07/30,252,"4,580",18.10,18.40,18.05,18.30,0.20,159,2025-07-30
114/07/29,189,"3,424",18.15,18.15,18.0,18.1,-0.05,159,2025-07-29
114/07/29,189,"3,424",18.15,18.15,18.00,18.10,-0.05,159,2025-07-29
114/07/28,148,"2,693",18.2,18.25,18.15,18.15,-0.05,120,2025-07-28
114/07/28,148,"2,693",18.20,18.25,18.15,18.15,-0.05,120,2025-07-28
114/07/25,183,"3,336",18.20,18.35,18.15,18.20,-0.10,139,2025-07-25
114/07/25,183,"3,336",18.2,18.35,18.15,18.2,-0.1,139,2025-07-25
114/07/24,295,"5,375",18.30,18.40,18.10,18.30,0.05,175,2025-07-24
114/07/24,295,"5,375",18.3,18.4,18.1,18.3,0.05,175,2025-07-24
114/07/23,137,"2,497",18.20,18.30,18.15,18.25,0.15,115,2025-07-23
114/07/23,137,"2,497",18.2,18.3,18.15,18.25,0.15,115,2025-07-23
114/07/22,435,"7,947",18.55,18.55,18.05,18.1,-0.5,272,2025-07-22
114/07/22,435,"7,947",18.55,18.55,18.05,18.10,-0.50,272,2025-07-22
114/07/21,252,"4,667",18.60,18.65,18.40,18.60,-0.05,186,2025-07-21
114/07/21,252,"4,667",18.6,18.65,18.4,18.6,-0.05,186,2025-07-21
114/07/18,160,"2,978",18.75,18.80,18.50,18.65,0.10,125,2025-07-18
114/07/18,160,"2,978",18.75,18.8,18.5,18.65,0.1,125,2025-07-18
114/07/17,192,"3,561",18.50,18.65,18.50,18.55,0.10,154,2025-07-17
114/07/17,192,"3,561",18.5,18.65,18.5,18.55,0.1,154,2025-07-17
114/07/16,121,"2,244",18.3,18.55,18.3,18.45,0.1,71,2025-07-16
114/07/16,121,"2,244",18.30,18.55,18.30,18.45,0.10,71,2025-07-16
114/07/15,178,"3,277",18.4,18.5,18.35,18.35,-0.05,98,2025-07-15
114/07/15,178,"3,277",18.40,18.50,18.35,18.35,-0.05,98,2025-07-15
114/07/14,231,"4,285",18.7,18.8,18.4,18.4,-0.2,148,2025-07-14
114/07/14,231,"4,285",18.70,18.80,18.40,18.40,-0.20,148,2025-07-14
114/07/11,246,"4,587",18.40,18.85,18.40,18.60,0.15,111,2025-07-11
114/07/11,246,"4,587",18.4,18.85,18.4,18.6,0.15,111,2025-07-11
114/07/10,467,"8,683",18.95,18.95,18.35,18.45,-0.3,275,2025-07-10
114/07/10,467,"8,683",18.95,18.95,18.35,18.45,-0.30,275,2025-07-10
