日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/09,356,"7,363",21.05,21.05,20.35,20.55,-0.5,271,2025-07-09
114/07/08,375,"7,873",21.6,21.6,20.55,21.05,-0.65,285,2025-07-08
114/07/07,260,"5,684",22.2,22.2,21.4,21.7,-0.25,151,2025-07-07
114/07/04,203,"4,492",22.1,22.65,21.85,21.95,-0.1,145,2025-07-04
114/07/03,298,"6,643",21.85,22.5,21.6,22.05,0.5,203,2025-07-03
114/07/02,384,"8,559",22.4,22.65,22.0,22.25,-0.25,272,2025-07-02
114/07/01,295,"6,674",22.7,22.9,22.15,22.5,-0.2,262,2025-07-01
114/06/30,259,"5,935",23.35,23.45,22.7,22.7,-0.8,200,2025-06-30
114/06/27,116,"2,718",23.8,23.85,23.15,23.5,-0.2,111,2025-06-27
114/06/26,105,"2,490",23.2,23.9,23.2,23.7,0.5,75,2025-06-26
114/06/25,148,"3,460",23.7,23.9,23.15,23.2,-0.45,122,2025-06-25
114/06/24,208,"4,892",23.55,23.9,23.15,23.65,0.15,157,2025-06-24
114/06/23,330,"7,512",23.5,23.5,22.1,23.5,-0.05,221,2025-06-23
114/06/20,241,"5,688",24.05,24.2,23.4,23.55,-0.45,192,2025-06-20
114/06/19,197,"4,755",24.85,24.85,24.0,24.0,-0.8,183,2025-06-19
114/06/18,62,"1,544",24.75,24.9,24.65,24.8,0.1,69,2025-06-18
114/06/17,160,"3,959",24.85,25.15,24.35,24.7,0.05,151,2025-06-17
114/06/16,429,"10,459",24.85,24.9,24.0,24.65,-0.35,310,2025-06-16
114/06/13,176,"4,435",25.5,25.5,25.0,25.0,-0.6,163,2025-06-13
114/06/12,219,"5,570",25.5,25.7,25.1,25.6,0.1,159,2025-06-12
114/06/11,560,"14,032",25.35,25.5,24.6,25.5,-0.15,371,2025-06-11
114/06/10,219,"5,622",25.45,25.85,25.4,25.65,0.2,164,2025-06-10
114/06/09,397,"10,100",26.1,26.1,25.0,25.45,-0.65,347,2025-06-09
114/06/06,136,"3,560",26.15,26.65,26.0,26.1,-0.1,121,2025-06-06
114/06/05,205,"5,425",27.0,27.0,26.2,26.2,-0.8,212,2025-06-05
114/06/04,197,"5,303",27.1,27.35,26.7,27.0,0.0,125,2025-06-04
114/06/03,342,"9,155",27.0,27.45,26.5,27.0,0.0,257,2025-06-03
114/06/02,295,"7,961",27.8,27.8,26.6,27.0,-0.7,263,2025-06-02
114/05/29,147,"4,053",27.35,27.8,27.3,27.7,0.45,123,2025-05-29
114/05/28,321,"8,790",27.8,28.1,26.8,27.25,-0.55,225,2025-05-28
114/05/27,203,"5,629",28.1,28.3,27.45,27.8,-0.1,143,2025-05-27
114/05/26,87,"2,437",28.0,28.1,27.75,27.9,0.0,66,2025-05-26
114/05/23,122,"3,415",27.8,28.1,27.8,27.9,0.0,74,2025-05-23
114/05/22,90,"2,523",27.95,28.05,27.75,27.9,-0.1,129,2025-05-22
114/05/21,171,"4,826",28.4,28.6,28.0,28.0,-0.15,133,2025-05-21
114/05/20,306,"8,664",27.8,28.6,27.8,28.15,0.4,186,2025-05-20
114/05/19,278,"7,733",27.65,28.05,27.3,27.75,0.15,163,2025-05-19
114/05/16,192,"5,321",27.8,28.1,27.55,27.6,0.0,146,2025-05-16
114/05/15,217,"6,017",28.0,28.0,27.4,27.6,-0.3,176,2025-05-15
114/05/14,220,"6,163",28.5,28.55,27.85,27.9,0.0,140,2025-05-14
114/05/13,429,"12,176",28.25,28.95,27.85,27.9,0.1,227,2025-05-13
114/05/12,91,"2,509",27.5,27.85,27.45,27.8,0.4,94,2025-05-12
114/05/09,105,"2,858",27.45,27.5,27.1,27.4,-0.05,113,2025-05-09
114/05/08,215,"5,885",27.15,27.65,27.15,27.45,0.3,144,2025-05-08
114/05/07,596,"16,485",28.25,28.35,27.15,27.15,-1.5,446,2025-05-07
114/05/06,245,"7,053",29.0,29.15,28.5,28.65,-0.45,172,2025-05-06
114/05/05,464,"13,782",29.3,30.5,28.9,29.1,0.2,322,2025-05-05
114/05/02,372,"10,677",28.3,29.2,28.05,28.9,1.25,270,2025-05-02
114/04/30,177,"4,929",28.55,28.55,27.55,27.65,-0.2,143,2025-04-30
114/04/29,205,"5,702",27.9,28.05,27.4,27.85,0.0,162,2025-04-29
114/04/28,142,"3,962",28.4,28.4,27.8,27.85,-0.15,118,2025-04-28
114/04/25,162,"4,557",28.05,28.4,28.0,28.0,0.0,105,2025-04-25
114/04/24,156,"4,342",28.25,28.25,27.3,28.0,-0.1,122,2025-04-24
114/04/23,213,"5,971",27.8,28.2,27.65,28.1,0.9,125,2025-04-23
114/04/22,303,"8,209",26.55,27.6,26.5,27.2,0.2,219,2025-04-22
114/04/21,466,"12,725",28.6,28.6,26.85,27.0,-1.55,375,2025-04-21
114/04/18,183,"5,222",28.15,28.75,28.15,28.55,-0.1,177,2025-04-18
114/04/17,320,"9,200",28.75,29.2,28.5,28.65,-0.25,194,2025-04-17
114/04/16,318,"9,317",29.65,30.0,28.8,28.9,-1.05,386,2025-04-16
114/04/15,431,"12,631",28.55,29.95,28.55,29.95,1.65,308,2025-04-15
114/04/14,638,"18,133",28.3,29.25,28.0,28.3,0.45,492,2025-04-14
114/04/11,734,"19,839",26.75,28.25,26.05,27.85,-0.35,492,2025-04-11
114/04/10,937,"26,118",28.15,28.2,27.1,28.2,2.55,547,2025-04-10
114/04/09,"1,144","30,047",27.45,28.05,25.65,25.65,-2.8,637,2025-04-09
114/04/08,972,"27,700",28.45,29.2,28.45,28.45,-3.15,537,2025-04-08
114/04/07,50,"1,581",31.6,31.6,31.6,31.6,-3.5,67,2025-04-07
114/04/02,252,"8,838",35.35,35.45,34.75,35.1,-0.5,232,2025-04-02
114/04/01,233,"8,315",35.2,35.8,35.2,35.6,0.55,170,2025-04-01
114/03/31,894,"31,418",36.0,36.15,34.4,35.05,-1.95,631,2025-03-31
114/03/28,361,"13,374",38.5,38.65,36.6,37.0,-0.9,332,2025-03-28
114/03/27,193,"7,354",37.8,38.5,37.7,37.9,0.0,153,2025-03-27
114/03/26,104,"3,923",37.95,38.0,37.7,37.9,0.25,68,2025-03-26
114/03/25,212,"8,031",38.55,38.55,37.65,37.65,-0.7,217,2025-03-25
114/03/24,345,"13,386",38.65,39.2,38.25,38.35,-0.3,282,2025-03-24
114/03/21,554,"21,366",37.9,38.9,37.45,38.65,0.75,539,2025-03-21
114/03/20,427,"16,140",37.3,38.15,37.3,37.9,0.85,257,2025-03-20
114/03/19,450,"16,849",38.1,38.3,36.9,37.05,-0.95,494,2025-03-19
114/03/18,363,"13,788",37.5,38.3,37.5,38.0,0.65,380,2025-03-18
114/03/17,442,"16,435",36.65,37.7,36.55,37.35,0.7,384,2025-03-17
114/03/14,598,"22,053",37.5,37.65,36.45,36.65,-0.3,762,2025-03-14
114/03/13,"1,287","48,683",38.0,38.65,36.95,36.95,-1.05,946,2025-03-13
114/03/12,"2,570","99,983",39.95,40.35,38.0,38.0,-3.95,"2,066",2025-03-12
114/03/11,595,"24,716",42.95,42.95,41.15,41.95,-1.05,472,2025-03-11
114/03/10,546,"23,523",44.2,44.2,42.65,43.0,-1.2,429,2025-03-10
114/03/07,242,"10,577",43.8,44.2,43.3,44.2,-0.1,274,2025-03-07
114/03/06,352,"15,603",44.6,44.9,43.85,44.3,-0.3,289,2025-03-06
114/03/05,580,"25,887",44.6,45.6,44.15,44.6,-0.05,438,2025-03-05
114/03/04,241,"10,618",44.25,44.65,43.5,44.65,0.3,225,2025-03-04
114/03/03,233,"10,261",44.0,44.35,43.65,44.35,0.25,256,2025-03-03
114/02/27,492,"21,629",43.85,44.35,43.55,44.1,0.55,310,2025-02-27
114/02/26,482,"21,197",44.65,44.85,43.55,43.55,-1.35,"1,299",2025-02-26
114/02/25,228,"10,226",44.8,44.95,44.6,44.9,0.0,493,2025-02-25
114/02/24,484,"21,715",44.5,45.2,44.4,44.9,0.5,480,2025-02-24
114/02/21,326,"14,476",44.1,44.85,43.9,44.4,0.3,368,2025-02-21
114/02/20,248,"10,914",43.9,44.2,43.8,44.1,0.3,238,2025-02-20
114/02/19,262,"11,454",44.0,44.15,43.5,43.8,0.15,311,2025-02-19
114/02/18,410,"18,052",43.7,44.5,43.65,43.65,-0.1,346,2025-02-18
114/02/17,273,"11,881",43.85,43.85,43.0,43.75,0.2,333,2025-02-17
114/02/14,266,"11,443",43.05,43.55,42.6,43.55,0.95,238,2025-02-14
114/02/13,284,"12,112",41.7,43.2,41.7,42.6,0.65,359,2025-02-13
114/02/12,227,"9,533",41.9,42.4,41.8,41.95,0.05,175,2025-02-12
114/02/11,272,"11,341",41.55,42.0,41.45,41.9,-0.05,290,2025-02-11
114/02/10,373,"15,491",40.45,42.0,40.3,41.95,1.4,297,2025-02-10
114/02/07,164,"6,679",41.2,41.2,40.5,40.55,-0.65,206,2025-02-07
114/02/06,151,"6,227",40.85,41.4,40.85,41.2,0.6,123,2025-02-06
114/02/05,174,"7,070",40.3,41.0,40.3,40.6,0.2,131,2025-02-05
114/02/04,211,"8,564",41.2,41.2,40.25,40.4,-0.75,227,2025-02-04
114/02/03,233,"9,475",40.6,41.2,39.85,41.15,0.25,181,2025-02-03
114/01/22,88,"3,595",40.85,41.0,40.75,40.9,0.05,96,2025-01-22
114/01/21,102,"4,157",40.7,40.85,40.7,40.85,0.15,79,2025-01-21
114/01/20,212,"8,560",39.9,40.7,39.7,40.7,0.8,174,2025-01-20
114/01/17,324,"12,980",40.95,40.95,39.75,39.9,-0.75,280,2025-01-17
114/01/16,250,"10,302",42.0,42.05,40.6,40.65,-1.0,441,2025-01-16
114/01/15,193,"8,009",41.0,41.65,41.0,41.65,0.7,154,2025-01-15
114/01/14,105,"4,302",40.8,41.05,40.6,40.95,0.4,99,2025-01-14
114/01/13,502,"20,300",40.85,41.2,39.9,40.55,0.2,341,2025-01-13
114/01/10,969,"39,732",42.9,43.15,40.0,40.35,-2.15,794,2025-01-10
114/01/09,239,"10,229",42.65,43.55,42.05,42.5,-0.3,477,2025-01-09
114/01/08,356,"15,175",43.2,43.2,42.3,42.8,-0.4,497,2025-01-08
114/01/07,332,"14,334",43.25,43.95,42.8,43.2,0.0,385,2025-01-07
114/01/06,495,"21,588",43.5,43.8,43.2,43.2,-0.25,384,2025-01-06
114/01/03,252,"10,944",43.7,44.05,43.1,43.45,-0.35,614,2025-01-03
114/01/02,434,"18,979",43.1,44.05,42.85,43.8,0.7,498,2025-01-02
113/12/31,361,"15,429",43.3,43.3,41.85,43.1,-0.1,487,2024-12-31
113/12/30,644,"27,964",42.3,44.1,42.3,43.2,1.25,567,2024-12-30
113/12/27,142,"5,918",41.95,42.0,41.35,41.95,0.0,579,2024-12-27
113/12/26,225,"9,437",42.45,42.45,41.0,41.95,-0.05,183,2024-12-26
113/12/25,387,"16,045",40.65,42.0,40.65,42.0,1.6,326,2024-12-25
113/12/24,86,"3,474",40.35,40.8,40.25,40.4,0.05,177,2024-12-24
113/12/23,116,"4,700",39.75,40.8,39.75,40.35,0.6,98,2024-12-23
113/12/20,582,"23,596",41.2,42.15,39.45,39.75,-0.9,604,2024-12-20
113/12/19,343,"13,922",40.05,40.8,40.05,40.65,0.55,215,2024-12-19
113/12/18,233,"9,281",39.25,40.2,38.9,40.1,0.85,169,2024-12-18
113/12/17,718,"28,310",41.0,41.0,38.7,39.25,-1.75,634,2024-12-17
113/12/16,140,"5,757",40.8,41.45,40.45,41.0,0.35,155,2024-12-16
113/12/13,272,"11,159",41.6,41.6,40.6,40.65,-0.95,228,2024-12-13
113/12/12,102,"4,237",41.65,41.85,41.4,41.6,0.05,108,2024-12-12
113/12/11,224,"9,278",41.05,41.95,41.05,41.55,0.5,197,2024-12-11
113/12/10,147,"6,048",40.85,41.6,40.8,41.05,0.2,124,2024-12-10
113/12/09,194,"7,957",41.55,42.05,40.65,40.85,-0.6,224,2024-12-09
113/12/06,168,"6,905",40.45,41.45,40.45,41.45,1.1,133,2024-12-06
113/12/05,226,"9,182",40.7,40.9,40.35,40.35,-0.35,189,2024-12-05
113/12/04,320,"12,966",39.9,40.75,39.85,40.7,0.8,216,2024-12-04
113/12/03,600,"24,206",41.4,41.4,39.65,39.9,-1.45,549,2024-12-03
113/12/02,293,"12,087",41.0,41.65,41.0,41.35,0.75,229,2024-12-02
113/11/29,173,"7,003",40.3,40.85,40.3,40.6,0.0,129,2024-11-29
113/11/28,192,"7,723",40.55,40.8,39.85,40.6,-0.2,163,2024-11-28
113/11/27,285,"11,681",41.65,41.8,40.55,40.8,-0.75,322,2024-11-27
113/11/26,302,"12,566",41.55,41.95,41.3,41.55,0.3,336,2024-11-26
113/11/25,147,"6,011",40.85,41.25,40.6,41.25,0.7,237,2024-11-25
113/11/22,306,"12,464",40.95,41.0,40.4,40.55,-0.1,614,2024-11-22
113/11/21,402,"16,177",39.65,40.7,39.5,40.65,1.05,410,2024-11-21
113/11/20,276,"10,869",39.1,39.8,38.85,39.6,0.5,195,2024-11-20
113/11/19,277,"10,722",38.1,39.2,37.8,39.1,0.95,241,2024-11-19
113/11/18,237,"9,173",39.0,39.1,38.15,38.15,-0.55,469,2024-11-18
113/11/15,393,"14,908",36.5,38.75,36.5,38.7,2.45,372,2024-11-15
113/11/14,388,"14,204",36.9,37.2,36.05,36.25,-0.65,270,2024-11-14
113/11/13,130,"4,806",37.6,37.6,36.9,36.9,-0.55,128,2024-11-13
113/11/12,227,"8,464",36.95,37.8,36.65,37.45,0.5,195,2024-11-12
113/11/11,649,"23,673",37.15,37.35,35.3,36.95,-0.75,760,2024-11-11
113/11/08,383,"14,510",37.55,38.25,37.5,37.7,0.45,387,2024-11-08
113/11/07,152,"5,668",36.8,37.5,36.75,37.25,0.45,144,2024-11-07
113/11/06,132,"4,818",36.6,36.85,36.25,36.8,0.2,168,2024-11-06
113/11/05,158,"5,809",36.5,37.0,36.5,36.6,0.35,201,2024-11-05
113/11/04,200,"7,316",37.0,37.2,36.15,36.25,-0.75,337,2024-11-04
113/11/01,306,"11,177",35.6,37.15,35.05,37.0,1.65,435,2024-11-01
113/10/30,222,"7,900",35.65,35.85,35.35,35.35,-0.2,284,2024-10-30
113/10/29,320,"11,487",36.15,36.4,35.55,35.55,-0.6,258,2024-10-29
113/10/28,245,"8,819",35.45,36.35,35.2,36.15,0.7,183,2024-10-28
113/10/25,549,"19,352",35.55,35.75,35.0,35.45,-0.35,491,2024-10-25
113/10/24,"1,429","51,509",37.65,37.65,35.3,35.8,-1.85,"1,023",2024-10-24
113/10/23,239,"9,049",37.9,38.1,37.65,37.65,-0.2,226,2024-10-23
113/10/22,412,"15,701",38.65,38.7,37.75,37.85,-0.85,411,2024-10-22
113/10/21,236,"9,073",38.4,38.85,38.2,38.7,0.7,209,2024-10-21
113/10/18,657,"25,336",39.9,39.95,38.0,38.0,-1.55,657,2024-10-18
113/10/17,338,"13,373",38.9,39.9,38.75,39.55,1.0,343,2024-10-17
113/10/16,377,"14,503",38.15,39.05,38.15,38.55,0.45,343,2024-10-16
113/10/15,382,"14,648",38.35,38.7,38.05,38.1,-0.2,501,2024-10-15
113/10/14,476,"18,217",38.45,38.5,37.85,38.3,-0.1,353,2024-10-14
113/10/11,405,"15,656",38.3,39.5,38.3,38.4,-0.05,258,2024-10-11
113/10/09,735,"28,655",40.2,40.2,38.3,38.45,-1.55,668,2024-10-09
113/10/08,347,"13,891",40.05,40.25,39.5,40.0,0.0,302,2024-10-08
113/10/07,317,"12,591",39.3,40.0,39.3,40.0,0.65,245,2024-10-07
113/10/04,525,"20,544",39.1,39.65,38.8,39.35,0.15,369,2024-10-04
113/10/01,823,"32,368",39.85,40.1,38.95,39.2,-0.5,596,2024-10-01
113/09/30,247,"9,832",39.65,40.1,39.6,39.7,-0.2,221,2024-09-30
113/09/27,595,"23,359",39.1,39.9,38.8,39.9,0.9,336,2024-09-27
113/09/26,651,"25,499",39.4,39.9,38.85,39.0,-0.4,470,2024-09-26
113/09/25,"1,115","44,599",40.4,41.1,39.25,39.4,-0.15,"1,000",2024-09-25
113/09/24,"2,673","105,853",37.9,40.9,37.9,39.55,0.3,"1,885",2024-09-24
113/09/23,"1,133","44,517",39.4,39.6,39.25,39.25,-4.35,770,2024-09-23
113/09/20,"1,682","73,523",44.0,44.15,43.6,43.6,-4.8,"1,194",2024-09-20
113/09/19,374,"17,897",46.95,48.45,46.95,48.4,1.5,414,2024-09-19
113/09/18,320,"15,055",47.05,47.75,46.5,46.9,-0.15,370,2024-09-18
113/09/16,428,"20,028",46.65,47.35,46.2,47.05,0.85,330,2024-09-16
113/09/13,649,"30,024",44.05,47.1,44.05,46.2,1.85,514,2024-09-13
113/09/12,466,"20,314",43.15,44.4,42.7,44.35,1.6,344,2024-09-12
113/09/11,885,"37,469",43.0,43.5,41.9,42.75,-0.45,695,2024-09-11
113/09/10,"1,180","51,681",45.95,46.35,42.8,43.2,-2.3,"1,025",2024-09-10
113/09/09,755,"34,161",45.5,46.3,44.8,45.5,-0.8,619,2024-09-09
113/09/06,599,"27,920",47.55,47.55,46.2,46.3,-0.85,494,2024-09-06
113/09/05,953,"45,867",49.0,49.5,47.0,47.15,-1.35,784,2024-09-05
113/09/04,"1,002","47,916",46.6,49.2,45.55,48.5,-0.6,699,2024-09-04
113/09/03,"1,013","50,010",50.3,50.3,48.8,49.1,-1.1,787,2024-09-03
113/09/02,800,"40,559",50.7,51.5,49.9,50.2,0.2,716,2024-09-02
