日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/25,891,"16,085",18.2,18.2,17.95,18.0,0.05,465
114/06/24,"1,172","21,097",17.7,18.15,17.7,17.95,0.4,698
114/06/24,"1,172","21,097",17.7,18.15,17.7,17.95,0.4,698
114/06/23,"2,671","46,918",18.15,18.15,17.1,17.55,-0.95,"1,744"
114/06/23,"2,671","46,918",18.15,18.15,17.1,17.55,-0.95,"1,744"
114/06/20,"4,069","74,676",18.15,18.5,17.85,18.5,0.35,"1,279"
114/06/20,"4,069","74,676",18.15,18.5,17.85,18.5,0.35,"1,279"
114/06/19,"1,225","22,455",18.65,18.8,18.0,18.15,-0.5,836
114/06/19,"1,225","22,455",18.65,18.8,18.0,18.15,-0.5,836
114/06/18,"1,374","25,717",18.4,18.85,18.4,18.65,0.2,714
114/06/18,"1,374","25,717",18.4,18.85,18.4,18.65,0.2,714
114/06/17,995,"18,441",18.6,18.75,18.35,18.45,-0.05,576
114/06/17,995,"18,441",18.6,18.75,18.35,18.45,-0.05,576
114/06/16,"1,440","26,427",18.4,18.55,17.85,18.5,0.4,813
114/06/16,"1,440","26,427",18.4,18.55,17.85,18.5,0.4,813
114/06/13,"1,512","27,664",18.6,18.65,18.05,18.1,-0.6,"1,017"
114/06/13,"1,512","27,664",18.6,18.65,18.05,18.1,-0.6,"1,017"
114/06/12,"1,118","20,959",18.8,18.95,18.6,18.7,0.05,659
114/06/12,"1,118","20,959",18.8,18.95,18.6,18.7,0.05,659
114/06/11,"1,098","20,575",18.8,18.95,18.65,18.65,0.05,637
114/06/11,"1,098","20,575",18.8,18.95,18.65,18.65,0.05,637
114/06/10,"1,186","22,264",18.6,18.95,18.55,18.6,0.1,767
114/06/10,"1,186","22,264",18.6,18.95,18.55,18.6,0.1,767
114/06/09,"1,087","20,236",18.8,18.95,18.5,18.5,-0.3,651
114/06/09,"1,087","20,236",18.8,18.95,18.5,18.5,-0.3,651
114/06/06,852,"16,093",18.95,19.1,18.8,18.8,-0.1,567
114/06/06,852,"16,093",18.95,19.1,18.8,18.8,-0.1,567
114/06/05,"1,537","29,196",18.9,19.25,18.85,18.9,0.1,902
114/06/05,"1,537","29,196",18.9,19.25,18.85,18.9,0.1,902
114/06/04,"1,296","24,433",18.85,19.05,18.7,18.8,0.15,863
114/06/04,"1,296","24,433",18.85,19.05,18.7,18.8,0.15,863
114/06/03,"1,398","26,355",19.15,19.25,18.6,18.65,-0.4,872
114/06/03,"1,398","26,355",19.15,19.25,18.6,18.65,-0.4,872
114/06/02,"1,518","29,226",19.8,19.85,19.0,19.05,-0.75,"1,024"
114/06/02,"1,518","29,226",19.8,19.85,19.0,19.05,-0.75,"1,024"
114/05/29,"1,215","24,171",20.0,20.05,19.75,19.8,-0.05,650
114/05/29,"1,215","24,171",20.0,20.05,19.75,19.8,-0.05,650
114/05/28,"2,099","42,105",20.4,20.55,19.8,19.85,-0.25,912
114/05/28,"2,099","42,105",20.4,20.55,19.8,19.85,-0.25,912
114/05/27,"2,051","41,466",20.35,20.5,20.05,20.1,-0.2,"1,074"
114/05/27,"2,051","41,466",20.35,20.5,20.05,20.1,-0.2,"1,074"
114/05/26,"3,296","67,204",21.1,21.1,20.15,20.3,-0.7,"1,831"
114/05/26,"3,296","67,204",21.1,21.1,20.15,20.3,-0.7,"1,831"
114/05/23,"5,270","111,482",21.2,21.4,21.0,21.0,-1.05,"2,890"
114/05/23,"5,270","111,482",21.2,21.4,21.0,21.0,-1.05,"2,890"
114/05/22,"24,859","545,865",21.45,22.55,21.25,22.05,0.4,"11,571"
114/05/22,"24,859","545,865",21.45,22.55,21.25,22.05,0.4,"11,571"
114/05/21,"9,812","205,581",20.05,21.65,19.9,21.65,1.95,"4,476"
114/05/21,"9,812","205,581",20.05,21.65,19.9,21.65,1.95,"4,476"
114/05/20,"3,186","63,456",20.2,20.3,19.7,19.7,-0.5,"1,710"
114/05/20,"3,186","63,456",20.2,20.3,19.7,19.7,-0.5,"1,710"
114/05/19,"9,332","191,627",20.4,20.95,20.2,20.2,0.3,"4,582"
114/05/19,"9,332","191,627",20.4,20.95,20.2,20.2,0.3,"4,582"
114/05/16,"3,889","76,599",19.05,20.35,18.95,19.9,1.0,"1,769"
114/05/16,"3,889","76,599",19.05,20.35,18.95,19.9,1.0,"1,769"
114/05/15,"1,142","21,696",19.3,19.3,18.85,18.9,-0.3,642
114/05/15,"1,142","21,696",19.3,19.3,18.85,18.9,-0.3,642
114/05/14,"2,513","48,527",19.05,19.65,19.05,19.2,0.35,"1,199"
114/05/14,"2,513","48,527",19.05,19.65,19.05,19.2,0.35,"1,199"
114/05/13,"2,030","38,647",19.4,19.4,18.85,18.85,-0.15,"1,027"
114/05/13,"2,030","38,647",19.4,19.4,18.85,18.85,-0.15,"1,027"
114/05/12,"1,440","27,516",19.0,19.4,18.95,19.0,0.1,762
114/05/12,"1,440","27,516",19.0,19.4,18.95,19.0,0.1,762
114/05/09,824,"15,518",19.05,19.1,18.7,18.9,-0.05,451
114/05/09,824,"15,518",19.05,19.1,18.7,18.9,-0.05,451
114/05/08,730,"13,782",18.75,19.0,18.75,18.95,0.25,368
114/05/08,730,"13,782",18.75,19.0,18.75,18.95,0.25,368
114/05/07,643,"12,026",18.85,18.9,18.6,18.7,-0.05,372
114/05/07,643,"12,026",18.85,18.9,18.6,18.7,-0.05,372
114/05/06,699,"13,139",18.5,18.9,18.5,18.75,-0.05,417
114/05/06,699,"13,139",18.5,18.9,18.5,18.75,-0.05,417
114/05/05,"1,457","27,333",19.2,19.3,18.4,18.8,-0.25,888
114/05/05,"1,457","27,333",19.2,19.3,18.4,18.8,-0.25,888
114/05/02,"1,630","31,100",19.0,19.3,18.95,19.05,0.25,974
114/05/02,"1,630","31,100",19.0,19.3,18.95,19.05,0.25,974
114/04/30,"2,028","38,705",19.4,19.5,18.8,18.8,-0.7,"1,115"
114/04/30,"2,028","38,705",19.4,19.5,18.8,18.8,-0.7,"1,115"
114/04/29,"4,884","96,034",20.0,20.1,19.05,19.5,-0.1,"2,393"
114/04/29,"4,884","96,034",20.0,20.1,19.05,19.5,-0.1,"2,393"
114/04/28,"2,241","42,989",19.3,19.65,18.7,19.6,0.6,"1,003"
114/04/28,"2,241","42,989",19.3,19.65,18.7,19.6,0.6,"1,003"
114/04/25,"2,058","39,268",19.3,19.45,18.9,19.0,0.15,"1,053"
114/04/25,"2,058","39,268",19.3,19.45,18.9,19.0,0.15,"1,053"
114/04/24,"3,983","76,231",19.25,19.7,18.7,18.85,-0.65,"2,011"
114/04/24,"3,983","76,231",19.25,19.7,18.7,18.85,-0.65,"2,011"
114/04/23,"13,689","274,921",20.7,20.7,19.2,19.5,0.65,"6,575"
114/04/23,"13,689","274,921",20.7,20.7,19.2,19.5,0.65,"6,575"
114/04/22,"2,521","45,977",17.1,18.85,16.95,18.85,1.7,"1,252"
114/04/22,"2,521","45,977",17.1,18.85,16.95,18.85,1.7,"1,252"
114/04/21,485,"8,411",17.7,17.7,17.15,17.15,-0.45,383
114/04/21,485,"8,411",17.7,17.7,17.15,17.15,-0.45,383
114/04/18,355,"6,269",17.7,17.85,17.5,17.6,-0.2,501
114/04/18,355,"6,269",17.7,17.85,17.5,17.6,-0.2,501
114/04/17,703,"12,428",17.8,17.85,17.4,17.8,-0.05,"1,343"
114/04/17,703,"12,428",17.8,17.85,17.4,17.8,-0.05,"1,343"
114/04/16,"1,263","22,851",18.65,18.65,17.8,17.85,-0.85,"1,408"
114/04/16,"1,263","22,851",18.65,18.65,17.8,17.85,-0.85,"1,408"
114/04/15,"1,170","21,566",18.3,18.7,18.05,18.7,0.95,"1,043"
114/04/15,"1,170","21,566",18.3,18.7,18.05,18.7,0.95,"1,043"
114/04/14,"1,857","33,054",17.25,18.25,17.25,17.75,1.05,"1,517"
114/04/14,"1,857","33,054",17.25,18.25,17.25,17.75,1.05,"1,517"
114/04/11,"1,963","32,666",16.7,17.05,15.8,16.7,-0.35,"1,303"
114/04/11,"1,963","32,666",16.7,17.05,15.8,16.7,-0.35,"1,303"
114/04/10,"2,236","37,815",16.7,17.05,16.25,17.05,1.55,"1,193"
114/04/10,"2,236","37,815",16.7,17.05,16.25,17.05,1.55,"1,193"
114/04/09,"2,876","45,123",16.7,16.7,15.5,15.5,-1.7,"1,606"
114/04/09,"2,876","45,123",16.7,16.7,15.5,15.5,-1.7,"1,606"
114/04/08,"2,815","48,524",17.25,17.85,17.2,17.2,-1.9,"1,708"
114/04/08,"2,815","48,524",17.25,17.85,17.2,17.2,-1.9,"1,708"
114/04/07,378,"7,220",19.1,19.1,19.1,19.1,-2.1,798
114/04/07,378,"7,220",19.1,19.1,19.1,19.1,-2.1,798
114/04/02,"1,041","21,647",20.3,21.25,20.15,21.2,0.8,"1,145"
114/04/02,"1,041","21,647",20.3,21.25,20.15,21.2,0.8,"1,145"
114/04/01,739,"15,041",20.5,20.5,20.15,20.4,0.4,492
114/04/01,739,"15,041",20.5,20.5,20.15,20.4,0.4,492
114/03/31,"2,223","45,570",21.4,21.4,19.95,20.0,-1.85,"1,202"
114/03/31,"2,223","45,570",21.4,21.4,19.95,20.0,-1.85,"1,202"
114/03/28,851,"18,497",22.0,22.0,21.5,21.85,-0.05,574
114/03/28,851,"18,497",22.0,22.0,21.5,21.85,-0.05,574
114/03/27,792,"17,442",22.3,22.35,21.9,21.9,-0.4,530
114/03/27,792,"17,442",22.3,22.35,21.9,21.9,-0.4,530
114/03/26,847,"18,883",22.6,22.6,22.15,22.3,-0.1,660
114/03/26,847,"18,883",22.6,22.6,22.15,22.3,-0.1,660
114/03/25,"1,002","22,627",23.05,23.05,22.3,22.4,-0.35,648
114/03/25,"1,002","22,627",23.05,23.05,22.3,22.4,-0.35,648
114/03/24,"1,674","38,496",22.75,23.3,22.7,22.75,0.05,"1,068"
114/03/24,"1,674","38,496",22.75,23.3,22.7,22.75,0.05,"1,068"
114/03/21,"3,616","83,224",22.8,23.45,22.7,22.7,0.0,"1,645"
114/03/21,"3,616","83,224",22.8,23.45,22.7,22.7,0.0,"1,645"
114/03/20,958,"21,634",22.45,22.8,22.35,22.7,0.3,622
114/03/20,958,"21,634",22.45,22.8,22.35,22.7,0.3,622
114/03/19,769,"17,271",22.55,22.7,22.2,22.4,0.0,521
114/03/19,769,"17,271",22.55,22.7,22.2,22.4,0.0,521
114/03/18,"1,015","22,867",22.8,22.9,22.4,22.4,-0.25,697
114/03/18,"1,015","22,867",22.8,22.9,22.4,22.4,-0.25,697
114/03/17,"1,992","45,595",23.15,23.15,22.65,22.65,-0.55,"1,306"
114/03/17,"1,992","45,595",23.15,23.15,22.65,22.65,-0.55,"1,306"
114/03/14,"5,540","128,199",21.65,23.7,21.65,23.2,1.6,"3,390"
114/03/14,"5,540","128,199",21.65,23.7,21.65,23.2,1.6,"3,390"
114/03/13,973,"21,392",21.95,22.4,21.6,21.6,0.05,727
114/03/13,973,"21,392",21.95,22.4,21.6,21.6,0.05,727
114/03/12,374,"8,107",21.8,21.9,21.55,21.55,-0.1,360
114/03/12,374,"8,107",21.8,21.9,21.55,21.55,-0.1,360
114/03/11,753,"16,181",21.45,21.75,21.2,21.65,-0.25,590
114/03/11,753,"16,181",21.45,21.75,21.2,21.65,-0.25,590
114/03/10,518,"11,338",21.9,22.05,21.75,21.9,0.3,440
114/03/10,518,"11,338",21.9,22.05,21.75,21.9,0.3,440
114/03/07,560,"12,127",21.55,22.0,21.45,21.6,-0.1,434
114/03/07,560,"12,127",21.55,22.0,21.45,21.6,-0.1,434
114/03/06,559,"12,217",22.2,22.25,21.7,21.7,-0.4,504
114/03/06,559,"12,217",22.2,22.25,21.7,21.7,-0.4,504
114/03/05,648,"14,345",22.2,22.3,21.85,22.1,0.05,508
114/03/05,648,"14,345",22.2,22.3,21.85,22.1,0.05,508
114/03/04,765,"16,605",21.5,22.05,21.15,22.05,0.45,550
114/03/04,765,"16,605",21.5,22.05,21.15,22.05,0.45,550
114/03/03,"1,036","22,636",22.15,22.25,21.6,21.6,-0.7,826
114/03/03,"1,036","22,636",22.15,22.25,21.6,21.6,-0.7,826
114/02/27,"1,171","26,414",23.05,23.05,22.3,22.3,-0.75,888
114/02/27,"1,171","26,414",23.05,23.05,22.3,22.3,-0.75,888
114/02/26,"4,285","99,144",23.35,23.8,22.65,23.05,0.0,"2,477"
114/02/26,"4,285","99,144",23.35,23.8,22.65,23.05,0.0,"2,477"
114/02/25,"5,110","118,886",22.3,23.9,22.0,23.05,0.75,"2,980"
114/02/25,"5,110","118,886",22.3,23.9,22.0,23.05,0.75,"2,980"
114/02/24,445,"9,907",22.0,22.45,22.0,22.3,0.1,411
114/02/24,445,"9,907",22.0,22.45,22.0,22.3,0.1,411
114/02/21,762,"17,008",22.5,22.5,22.2,22.2,-0.25,702
114/02/21,762,"17,008",22.5,22.5,22.2,22.2,-0.25,702
114/02/20,962,"21,483",22.2,22.5,22.15,22.45,0.25,888
114/02/20,962,"21,483",22.2,22.5,22.15,22.45,0.25,888
114/02/19,"1,414","31,162",21.65,22.25,21.65,22.2,0.6,"1,001"
114/02/19,"1,414","31,162",21.65,22.25,21.65,22.2,0.6,"1,001"
114/02/18,793,"17,167",21.55,21.85,21.5,21.6,0.1,629
114/02/18,793,"17,167",21.55,21.85,21.5,21.6,0.1,629
114/02/17,695,"14,922",21.55,21.6,21.35,21.5,0.0,633
114/02/17,695,"14,922",21.55,21.6,21.35,21.5,0.0,633
114/02/14,"1,897","40,633",21.25,21.75,20.95,21.5,0.55,"1,174"
114/02/14,"1,897","40,633",21.25,21.75,20.95,21.5,0.55,"1,174"
114/02/13,"1,573","32,935",20.6,21.2,20.6,20.95,0.5,761
114/02/13,"1,573","32,935",20.6,21.2,20.6,20.95,0.5,761
114/02/12,551,"11,282",20.4,20.8,20.3,20.45,0.05,379
114/02/12,551,"11,282",20.4,20.8,20.3,20.45,0.05,379
114/02/11,894,"18,335",20.6,20.85,20.3,20.4,-0.2,508
114/02/11,894,"18,335",20.6,20.85,20.3,20.4,-0.2,508
114/02/10,805,"16,646",20.85,20.9,20.45,20.6,-0.3,534
114/02/10,805,"16,646",20.85,20.9,20.45,20.6,-0.3,534
114/02/07,581,"12,116",21.0,21.05,20.7,20.9,-0.05,542
114/02/07,581,"12,116",21.0,21.05,20.7,20.9,-0.05,542
114/02/06,684,"14,193",20.55,20.95,20.5,20.95,0.4,445
114/02/06,684,"14,193",20.55,20.95,20.5,20.95,0.4,445
114/02/05,764,"15,623",20.3,20.65,20.2,20.55,0.5,508
114/02/05,764,"15,623",20.3,20.65,20.2,20.55,0.5,508
114/02/04,520,"10,450",20.15,20.3,20.0,20.05,0.05,411
114/02/04,520,"10,450",20.15,20.3,20.0,20.05,0.05,411
114/02/03,"1,628","32,326",20.0,20.3,19.4,20.0,-0.6,"1,070"
114/02/03,"1,628","32,326",20.0,20.3,19.4,20.0,-0.6,"1,070"
114/01/22,674,"13,831",20.45,20.7,20.3,20.6,0.2,493
114/01/22,674,"13,831",20.45,20.7,20.3,20.6,0.2,493
114/01/21,675,"13,868",20.65,20.85,20.4,20.4,-0.25,487
114/01/21,675,"13,868",20.65,20.85,20.4,20.4,-0.25,487
114/01/20,543,"11,157",20.5,20.7,20.4,20.65,0.15,432
114/01/20,543,"11,157",20.5,20.7,20.4,20.65,0.15,432
114/01/17,576,"11,779",20.6,20.65,20.2,20.5,0.05,501
114/01/17,576,"11,779",20.6,20.65,20.2,20.5,0.05,501
114/01/16,638,"13,105",20.5,20.65,20.45,20.45,0.15,478
114/01/16,638,"13,105",20.5,20.65,20.45,20.45,0.15,478
114/01/15,613,"12,385",20.25,20.35,19.95,20.3,0.2,469
114/01/15,613,"12,385",20.25,20.35,19.95,20.3,0.2,469
114/01/14,"1,036","20,466",19.3,20.1,19.3,20.1,0.9,725
114/01/14,"1,036","20,466",19.3,20.1,19.3,20.1,0.9,725
114/01/13,"2,531","49,068",20.25,20.25,19.1,19.2,-1.05,"1,320"
114/01/13,"2,531","49,068",20.25,20.25,19.1,19.2,-1.05,"1,320"
114/01/10,"1,413","28,487",20.3,20.3,19.95,20.25,0.0,769
114/01/10,"1,413","28,487",20.3,20.3,19.95,20.25,0.0,769
114/01/09,"2,106","43,674",21.75,21.75,20.25,20.25,-1.35,"1,125"
114/01/09,"2,106","43,674",21.75,21.75,20.25,20.25,-1.35,"1,125"
114/01/08,"1,455","31,178",21.0,21.6,21.0,21.6,0.7,920
114/01/08,"1,455","31,178",21.0,21.6,21.0,21.6,0.7,920
114/01/07,961,"20,288",21.45,21.5,20.9,20.9,-0.3,632
114/01/07,961,"20,288",21.45,21.5,20.9,20.9,-0.3,632
114/01/06,"1,361","29,089",21.15,21.6,21.05,21.2,0.15,695
114/01/06,"1,361","29,089",21.15,21.6,21.05,21.2,0.15,695
114/01/03,932,"19,700",21.3,21.4,21.0,21.05,0.25,631
114/01/03,932,"19,700",21.3,21.4,21.0,21.05,0.25,631
114/01/02,"1,516","32,214",21.0,21.7,20.8,20.8,0.0,"1,041"
114/01/02,"1,516","32,214",21.0,21.7,20.8,20.8,0.0,"1,041"
113/12/31,441,"9,203",20.95,20.95,20.8,20.8,-0.15,348
113/12/31,441,"9,203",20.95,20.95,20.8,20.8,-0.15,348
113/12/30,520,"10,972",21.45,21.45,20.95,20.95,-0.15,424
113/12/30,520,"10,972",21.45,21.45,20.95,20.95,-0.15,424
113/12/27,739,"15,689",21.4,21.5,21.1,21.1,-0.3,498
113/12/27,739,"15,689",21.4,21.5,21.1,21.1,-0.3,498
113/12/26,"1,745","37,853",21.2,22.4,21.2,21.4,0.3,"1,104"
113/12/26,"1,745","37,853",21.2,22.4,21.2,21.4,0.3,"1,104"
113/12/25,"1,122","23,821",21.45,21.55,21.1,21.1,-0.2,609
113/12/25,"1,122","23,821",21.45,21.55,21.1,21.1,-0.2,609
113/12/24,"1,969","41,687",20.65,21.45,20.65,21.3,0.95,"1,249"
113/12/24,"1,969","41,687",20.65,21.45,20.65,21.3,0.95,"1,249"
113/12/23,"3,877","79,434",20.75,20.95,20.2,20.35,-0.3,"1,558"
113/12/23,"3,877","79,434",20.75,20.95,20.2,20.35,-0.3,"1,558"
113/12/20,"3,056","64,375",21.45,21.65,20.65,20.65,-1.1,"1,512"
113/12/20,"3,056","64,375",21.45,21.65,20.65,20.65,-1.1,"1,512"
113/12/19,"1,658","36,356",22.3,22.3,21.7,21.75,-0.65,"1,016"
113/12/19,"1,658","36,356",22.3,22.3,21.7,21.75,-0.65,"1,016"
113/12/18,771,"17,141",22.1,22.55,21.95,22.4,0.3,444
113/12/18,771,"17,141",22.1,22.55,21.95,22.4,0.3,444
113/12/17,"1,203","26,897",22.6,22.65,22.1,22.1,-0.35,783
113/12/17,"1,203","26,897",22.6,22.65,22.1,22.1,-0.35,783
113/12/16,"2,506","56,089",22.85,22.85,22.1,22.45,-0.4,"1,302"
113/12/16,"2,506","56,089",22.85,22.85,22.1,22.45,-0.4,"1,302"
113/12/13,"2,651","61,358",23.65,23.65,22.85,22.85,-1.1,"1,599"
113/12/13,"2,651","61,358",23.65,23.65,22.85,22.85,-1.1,"1,599"
113/12/12,"1,997","48,777",24.3,24.95,23.95,23.95,0.0,"1,041"
113/12/12,"1,997","48,777",24.3,24.95,23.95,23.95,0.0,"1,041"
113/12/11,"1,467","35,536",24.7,24.7,23.95,23.95,-0.75,899
113/12/11,"1,467","35,536",24.7,24.7,23.95,23.95,-0.75,899
113/12/10,919,"22,771",24.6,25.1,24.45,24.7,0.1,581
113/12/10,919,"22,771",24.6,25.1,24.45,24.7,0.1,581
113/12/09,"1,576","39,217",25.3,25.3,24.6,24.6,-0.35,874
113/12/09,"1,576","39,217",25.3,25.3,24.6,24.6,-0.35,874
113/12/06,"1,449","35,928",24.6,25.15,24.35,24.95,0.65,762
113/12/06,"1,449","35,928",24.6,25.15,24.35,24.95,0.65,762
113/12/05,"1,266","31,300",25.05,25.15,24.3,24.3,-0.5,755
113/12/05,"1,266","31,300",25.05,25.15,24.3,24.3,-0.5,755
113/12/04,"1,070","26,593",24.95,25.0,24.7,24.8,0.0,760
113/12/04,"1,070","26,593",24.95,25.0,24.7,24.8,0.0,760
113/12/03,"2,533","62,484",24.1,25.1,24.1,24.8,1.0,"1,421"
113/12/03,"2,533","62,484",24.1,25.1,24.1,24.8,1.0,"1,421"
113/12/02,"1,335","32,568",24.75,25.1,23.8,23.8,0.0,775
113/12/02,"1,335","32,568",24.75,25.1,23.8,23.8,0.0,775
113/11/29,975,"23,322",24.35,24.35,23.8,23.8,-0.55,657
113/11/29,975,"23,322",24.35,24.35,23.8,23.8,-0.55,657
113/11/28,"1,545","37,698",24.45,24.55,24.2,24.35,-0.15,843
113/11/28,"1,545","37,698",24.45,24.55,24.2,24.35,-0.15,843
113/11/27,"1,042","25,303",24.4,24.5,24.05,24.5,0.15,656
113/11/27,"1,042","25,303",24.4,24.5,24.05,24.5,0.15,656
113/11/26,"1,225","29,679",24.0,24.45,23.7,24.35,0.5,815
113/11/26,"1,225","29,679",24.0,24.45,23.7,24.35,0.5,815
113/11/25,967,"23,008",23.5,23.95,23.5,23.85,0.45,647
113/11/25,967,"23,008",23.5,23.95,23.5,23.85,0.45,647
113/11/22,544,"12,726",23.25,23.5,23.2,23.4,0.25,411
113/11/22,544,"12,726",23.25,23.5,23.2,23.4,0.25,411
113/11/21,793,"18,271",23.1,23.2,22.9,23.15,0.2,453
113/11/21,793,"18,271",23.1,23.2,22.9,23.15,0.2,453
113/11/20,824,"18,998",23.45,23.45,22.95,22.95,-0.35,583
113/11/20,824,"18,998",23.45,23.45,22.95,22.95,-0.35,583
113/11/19,676,"15,721",23.2,23.45,23.1,23.3,0.1,456
113/11/19,676,"15,721",23.2,23.45,23.1,23.3,0.1,456
113/11/18,977,"22,778",23.65,23.65,23.2,23.2,-0.6,632
113/11/18,977,"22,778",23.65,23.65,23.2,23.2,-0.6,632
113/11/15,"1,280","30,293",23.1,23.95,23.1,23.8,0.8,801
113/11/15,"1,280","30,293",23.1,23.95,23.1,23.8,0.8,801
113/11/14,"1,123","25,989",23.3,23.45,23.0,23.0,-0.25,806
113/11/14,"1,123","25,989",23.3,23.45,23.0,23.0,-0.25,806
113/11/13,"1,480","34,669",23.55,23.65,23.25,23.25,-0.3,814
113/11/13,"1,480","34,669",23.55,23.65,23.25,23.25,-0.3,814
113/11/12,"1,273","30,151",24.0,24.0,23.5,23.55,-0.45,798
113/11/12,"1,273","30,151",24.0,24.0,23.5,23.55,-0.45,798
113/11/11,"1,073","25,816",24.3,24.3,23.9,24.0,-0.3,678
113/11/11,"1,073","25,816",24.3,24.3,23.9,24.0,-0.3,678
113/11/08,"1,829","45,060",25.0,25.05,24.3,24.3,-0.85,"1,175"
113/11/08,"1,829","45,060",25.0,25.05,24.3,24.3,-0.85,"1,175"
113/11/07,"3,013","74,640",24.95,25.15,24.5,25.15,-0.1,"2,116"
113/11/07,"3,013","74,640",24.95,25.15,24.5,25.15,-0.1,"2,116"
113/11/06,"1,241","31,657",25.7,25.9,25.25,25.25,-0.3,782
113/11/06,"1,241","31,657",25.7,25.9,25.25,25.25,-0.3,782
113/11/05,"1,323","33,789",25.3,25.75,25.25,25.55,0.5,864
