日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/05,83,"2,795",34.0,34.05,33.4,33.45,-0.25,130,2025-06-05
114/06/04,107,"3,649",33.9,34.4,33.55,33.7,0.05,142,2025-06-04
114/06/03,84,"2,851",34.2,34.45,33.35,33.65,0.0,93,2025-06-03
114/06/02,107,"3,630",34.6,35.3,33.45,33.65,-1.0,156,2025-06-02
114/05/29,111,"3,820",34.9,35.2,34.2,34.65,-0.25,135,2025-05-29
114/05/28,127,"4,427",34.2,35.4,34.0,34.9,0.95,137,2025-05-28
114/05/27,82,"2,804",35.0,35.0,33.9,33.95,-0.6,112,2025-05-27
114/05/26,141,"4,937",35.9,35.9,34.55,34.55,-0.6,205,2025-05-26
114/05/23,250,"8,870",35.0,36.4,34.2,35.15,0.5,269,2025-05-23
114/05/22,329,"11,656",35.0,36.65,34.35,34.65,0.0,294,2025-05-22
114/05/21,205,"7,195",35.25,35.6,34.65,34.65,-0.6,198,2025-05-21
114/05/20,998,"36,357",37.8,38.1,35.1,35.25,-1.75,841,2025-05-20
114/05/19,485,"17,653",33.6,37.0,33.6,37.0,3.35,447,2025-05-19
114/05/16,406,"13,841",33.1,34.85,32.7,33.65,0.95,377,2025-05-16
114/05/15,119,"3,892",33.2,33.5,32.5,32.7,-0.8,146,2025-05-15
114/05/14,67,"2,247",33.1,33.8,33.1,33.5,0.05,83,2025-05-14
114/05/13,103,"3,445",34.0,34.0,33.15,33.45,0.35,93,2025-05-13
114/05/12,91,"3,007",33.25,33.95,33.0,33.1,0.0,115,2025-05-12
114/05/09,83,"2,735",33.0,33.6,32.6,33.1,0.15,74,2025-05-09
114/05/08,28,935,32.1,33.35,32.1,32.95,1.0,45,2025-05-08
114/05/07,47,"1,513",32.1,32.35,31.7,31.95,-0.15,61,2025-05-07
114/05/06,43,"1,391",32.0,32.45,32.0,32.1,0.3,64,2025-05-06
114/05/05,179,"5,683",33.25,33.45,31.35,31.8,-1.45,206,2025-05-05
114/05/02,73,"2,429",33.2,33.75,33.2,33.25,0.0,129,2025-05-02
114/04/30,62,"2,067",33.1,33.5,32.9,33.25,-0.15,119,2025-04-30
114/04/29,98,"3,260",32.7,33.4,32.7,33.4,0.8,119,2025-04-29
114/04/28,118,"3,891",33.0,33.3,32.3,32.6,0.35,114,2025-04-28
114/04/25,125,"4,056",32.0,32.65,32.0,32.25,0.35,239,2025-04-25
114/04/24,71,"2,272",32.9,33.05,31.8,31.9,-0.25,219,2025-04-24
114/04/23,90,"2,920",32.7,32.7,32.05,32.15,0.9,670,2025-04-23
114/04/22,82,"2,553",30.6,31.8,30.6,31.25,-0.45,677,2025-04-22
114/04/21,66,"2,081",32.6,32.6,31.5,31.7,-0.9,822,2025-04-21
114/04/18,35,"1,130",32.9,33.0,32.5,32.6,-0.25,365,2025-04-18
114/04/17,65,"2,129",32.25,33.1,32.0,32.85,0.1,210,2025-04-17
114/04/16,107,"3,558",33.5,33.7,32.75,32.75,-0.75,254,2025-04-16
114/04/15,147,"4,906",32.75,33.75,32.75,33.5,0.75,225,2025-04-15
114/04/14,205,"6,736",33.55,33.75,32.2,32.75,0.15,350,2025-04-14
114/04/11,169,"5,418",31.4,32.9,30.5,32.6,0.85,272,2025-04-11
114/04/10,219,"6,882",30.5,31.75,30.5,31.75,2.85,174,2025-04-10
114/04/09,815,"23,771",31.7,31.7,28.45,28.9,-2.7,730,2025-04-09
114/04/08,840,"27,010",33.25,33.95,31.6,31.6,-3.5,702,2025-04-08
114/04/07,194,"6,815",35.1,35.1,35.1,35.1,-3.85,271,2025-04-07
114/04/02,74,"2,886",38.55,39.25,38.5,38.95,0.15,142,2025-04-02
114/04/01,163,"6,345",37.85,39.9,37.85,38.8,0.7,233,2025-04-01
114/03/31,360,"13,706",38.5,38.8,37.6,38.1,-1.5,448,2025-03-31
114/03/28,451,"17,918",40.6,40.6,39.25,39.6,-1.15,520,2025-03-28
114/03/27,164,"6,692",41.45,41.45,40.75,40.75,-0.8,347,2025-03-27
114/03/26,94,"3,930",41.55,42.0,41.5,41.55,0.0,493,2025-03-26
114/03/25,93,"3,891",42.1,42.1,41.5,41.55,-0.25,330,2025-03-25
114/03/24,198,"8,309",42.55,42.55,41.7,41.8,-0.45,644,2025-03-24
114/03/21,91,"3,867",42.5,42.75,42.2,42.25,-0.4,239,2025-03-21
114/03/20,86,"3,661",42.5,42.65,42.25,42.65,0.35,188,2025-03-20
114/03/19,109,"4,616",42.85,43.05,42.2,42.3,-0.2,275,2025-03-19
114/03/18,145,"6,173",42.5,42.75,42.45,42.5,0.25,224,2025-03-18
114/03/17,146,"6,190",42.4,42.8,42.1,42.25,-0.15,293,2025-03-17
114/03/14,144,"6,106",43.0,43.0,42.2,42.4,-0.2,207,2025-03-14
114/03/13,264,"11,427",44.55,44.55,42.35,42.6,-1.5,349,2025-03-13
114/03/12,72,"3,199",44.2,44.8,44.0,44.1,0.45,144,2025-03-12
114/03/11,172,"7,467",44.0,44.2,43.1,43.65,-1.0,361,2025-03-11
114/03/10,98,"4,377",44.65,45.25,44.1,44.65,0.4,280,2025-03-10
114/03/07,60,"2,633",44.45,44.7,44.0,44.25,-0.05,184,2025-03-07
114/03/06,106,"4,695",44.5,44.6,44.1,44.3,-0.5,228,2025-03-06
114/03/05,54,"2,434",45.2,45.2,44.45,44.8,-0.2,227,2025-03-05
114/03/04,162,"7,168",44.1,45.0,43.2,45.0,0.4,249,2025-03-04
114/03/03,133,"6,014",45.65,45.8,44.6,44.6,-1.3,319,2025-03-03
114/02/27,213,"9,810",45.7,46.45,45.6,45.9,0.1,337,2025-02-27
114/02/26,109,"4,989",45.45,46.3,45.3,45.8,0.2,224,2025-02-26
114/02/25,89,"4,038",45.85,45.85,45.3,45.6,-0.25,266,2025-02-25
114/02/24,272,"12,576",45.8,46.6,45.4,45.85,0.45,582,2025-02-24
114/02/21,588,"27,304",45.6,47.85,45.3,45.4,0.15,818,2025-02-21
114/02/20,129,"5,774",44.7,45.4,44.15,45.25,0.95,256,2025-02-20
114/02/19,105,"4,617",44.3,44.5,43.8,44.3,0.05,350,2025-02-19
114/02/18,122,"5,404",44.75,45.0,44.2,44.25,-0.5,267,2025-02-18
114/02/17,102,"4,547",45.0,45.1,44.4,44.75,-0.05,500,2025-02-17
114/02/14,257,"11,536",43.75,45.6,43.7,44.8,0.8,353,2025-02-14
114/02/13,101,"4,425",43.9,44.3,42.8,44.0,-0.05,203,2025-02-13
114/02/12,68,"2,966",43.5,44.2,43.5,44.05,0.3,201,2025-02-12
114/02/11,89,"3,875",43.9,44.35,43.3,43.75,0.0,170,2025-02-11
114/02/10,84,"3,677",44.55,44.6,43.6,43.75,-0.45,236,2025-02-10
114/02/07,74,"3,265",44.85,44.85,44.1,44.2,-0.05,189,2025-02-07
114/02/06,241,"10,596",43.7,44.5,43.5,44.25,0.5,304,2025-02-06
114/02/05,118,"5,137",43.3,43.85,43.1,43.75,0.95,203,2025-02-05
114/02/04,147,"6,368",43.2,44.05,42.8,42.8,0.0,267,2025-02-04
114/02/03,123,"5,218",42.3,43.2,41.95,42.8,0.5,202,2025-02-03
114/01/22,134,"5,668",42.95,42.95,42.15,42.3,-0.4,302,2025-01-22
114/01/21,85,"3,606",42.15,42.8,41.85,42.7,1.05,147,2025-01-21
114/01/20,161,"6,702",42.15,42.3,41.2,41.65,-0.35,245,2025-01-20
114/01/17,143,"6,029",43.0,43.0,42.0,42.0,-0.35,157,2025-01-17
114/01/16,64,"2,723",42.85,42.85,42.15,42.35,0.2,115,2025-01-16
114/01/15,76,"3,238",43.15,43.15,42.1,42.15,-0.45,230,2025-01-15
114/01/14,117,"5,022",43.7,43.7,42.6,42.6,0.25,191,2025-01-14
114/01/13,213,"9,046",43.75,43.75,42.1,42.35,-1.0,232,2025-01-13
114/01/10,279,"12,275",44.85,44.85,43.2,43.35,-0.6,534,2025-01-10
114/01/09,557,"24,740",43.1,45.75,42.7,43.95,1.25,489,2025-01-09
114/01/08,99,"4,224",42.9,43.45,42.0,42.7,-0.1,116,2025-01-08
114/01/07,107,"4,585",43.35,43.45,42.55,42.8,-0.6,132,2025-01-07
114/01/06,187,"8,130",43.0,43.9,42.85,43.4,1.1,161,2025-01-06
114/01/03,127,"5,434",42.95,43.5,42.3,42.3,-0.6,121,2025-01-03
114/01/02,59,"2,563",43.45,43.5,42.8,42.9,-0.6,82,2025-01-02
113/12/31,84,"3,626",42.65,43.5,42.6,43.5,0.5,104,2024-12-31
113/12/30,125,"5,427",44.2,44.2,42.7,43.0,-1.25,201,2024-12-30
113/12/27,444,"20,006",44.9,46.0,44.25,44.25,0.2,397,2024-12-27
113/12/26,439,"19,373",42.65,44.8,42.65,44.05,1.45,366,2024-12-26
113/12/25,68,"2,888",42.35,43.0,42.35,42.6,0.05,200,2024-12-25
113/12/24,95,"4,068",42.6,43.2,42.55,42.55,-0.25,129,2024-12-24
113/12/23,59,"2,541",43.75,43.8,42.8,42.8,0.15,93,2024-12-23
113/12/20,95,"4,085",42.9,43.4,42.6,42.65,0.15,112,2024-12-20
113/12/19,88,"3,734",42.3,42.5,42.0,42.5,0.2,114,2024-12-19
113/12/18,63,"2,684",42.5,42.65,42.1,42.3,-0.2,124,2024-12-18
113/12/17,164,"7,018",42.9,43.0,42.1,42.5,0.15,129,2024-12-17
113/12/16,119,"5,001",43.25,43.25,41.7,42.35,0.0,168,2024-12-16
113/12/13,121,"5,122",43.35,43.35,42.25,42.35,-0.6,164,2024-12-13
113/12/12,121,"5,220",43.85,43.85,42.7,42.95,-0.15,167,2024-12-12
113/12/11,110,"4,747",43.65,43.7,43.05,43.1,-0.55,215,2024-12-11
113/12/10,96,"4,222",44.7,44.7,43.65,43.65,-0.15,142,2024-12-10
113/12/09,150,"6,546",44.15,44.45,43.3,43.8,-0.35,167,2024-12-09
113/12/06,186,"8,237",45.7,45.7,44.15,44.15,-1.0,233,2024-12-06
113/12/05,89,"4,021",45.1,45.45,45.0,45.15,-0.2,113,2024-12-05
113/12/04,209,"9,506",45.85,46.15,44.95,45.35,0.1,195,2024-12-04
113/12/03,92,"4,158",46.0,46.0,45.1,45.25,-0.15,123,2024-12-03
113/12/02,141,"6,395",46.4,46.45,45.0,45.4,-0.65,167,2024-12-02
113/11/29,196,"8,912",44.75,46.1,44.5,46.05,1.6,205,2024-11-29
113/11/28,165,"7,259",44.4,44.45,43.5,44.45,0.25,150,2024-11-28
113/11/27,192,"8,577",45.5,45.6,44.05,44.2,-0.85,244,2024-11-27
113/11/26,114,"5,151",45.55,45.55,44.7,45.05,-0.4,133,2024-11-26
113/11/25,90,"4,089",45.4,45.75,45.25,45.45,0.1,119,2024-11-25
113/11/22,243,"11,126",45.9,46.5,45.3,45.35,-0.3,219,2024-11-22
113/11/21,280,"12,764",45.0,46.4,45.0,45.65,0.55,222,2024-11-21
113/11/20,137,"6,181",45.45,45.75,44.85,45.1,-0.35,182,2024-11-20
113/11/19,292,"13,171",44.9,45.7,44.3,45.45,1.35,303,2024-11-19
113/11/18,619,"27,626",45.3,46.1,43.8,44.1,-2.15,549,2024-11-18
113/11/15,195,"9,044",46.25,47.15,46.2,46.25,-0.2,185,2024-11-15
113/11/14,344,"16,037",47.25,47.4,46.2,46.45,-0.75,315,2024-11-14
113/11/13,178,"8,403",47.0,47.8,47.0,47.2,-0.15,171,2024-11-13
113/11/12,442,"20,998",48.35,48.35,47.1,47.35,-1.0,385,2024-11-12
113/11/11,194,"9,430",48.85,48.95,48.1,48.35,-0.25,211,2024-11-11
113/11/08,543,"26,649",49.6,49.95,48.6,48.6,-0.85,411,2024-11-08
113/11/07,303,"15,041",49.4,50.3,49.4,49.45,0.1,279,2024-11-07
113/11/06,522,"26,013",50.2,50.9,49.3,49.35,-0.25,561,2024-11-06
113/11/05,289,"14,308",49.7,50.0,49.4,49.6,-0.1,359,2024-11-05
113/11/04,392,"19,589",50.7,51.0,49.55,49.7,-0.3,407,2024-11-04
113/11/01,454,"22,684",49.35,50.5,49.35,50.0,-0.5,353,2024-11-01
113/10/30,717,"36,705",52.2,52.5,50.5,50.5,-1.6,671,2024-10-30
113/10/29,"1,331","70,358",53.0,54.5,51.4,52.1,-0.5,"1,116",2024-10-29
113/10/28,"7,129","395,705",55.5,58.8,52.5,52.6,-1.8,"4,847",2024-10-28
113/10/25,"2,121","113,618",51.9,54.4,50.9,54.4,4.9,"1,370",2024-10-25
113/10/24,213,"10,669",50.0,50.8,49.5,49.5,-0.5,261,2024-10-24
113/10/23,124,"6,201",49.6,50.2,49.35,50.0,0.4,130,2024-10-23
113/10/22,232,"11,483",50.0,50.0,49.05,49.6,-0.3,183,2024-10-22
113/10/21,134,"6,686",50.1,50.5,49.5,49.9,-0.1,234,2024-10-21
113/10/18,233,"11,668",50.5,50.6,49.75,50.0,-0.5,230,2024-10-18
113/10/17,419,"21,521",51.0,52.5,50.4,50.5,-0.1,349,2024-10-17
113/10/16,188,"9,412",50.1,50.6,49.5,50.6,0.5,240,2024-10-16
113/10/15,447,"22,607",51.5,51.9,49.9,50.1,-0.3,450,2024-10-15
113/10/14,415,"20,825",51.0,51.0,49.5,50.4,1.45,370,2024-10-14
113/10/11,423,"20,687",49.15,49.6,48.35,48.95,-0.2,339,2024-10-11
113/10/09,602,"29,876",51.1,51.4,49.0,49.15,-1.65,494,2024-10-09
113/10/08,369,"18,871",52.4,52.4,50.6,50.8,-1.3,423,2024-10-08
113/10/07,340,"17,693",52.5,53.3,51.6,52.1,-0.3,326,2024-10-07
113/10/04,574,"30,272",54.0,54.2,52.0,52.4,-1.8,886,2024-10-04
113/10/01,292,"15,830",54.5,54.9,53.8,54.2,-0.2,286,2024-10-01
113/09/30,925,"50,968",54.7,56.1,54.2,54.4,-0.3,978,2024-09-30
113/09/27,"1,178","64,173",53.0,55.4,52.5,54.7,2.8,902,2024-09-27
113/09/26,577,"30,257",54.0,54.0,51.7,51.9,-1.9,472,2024-09-26
113/09/25,373,"20,100",53.6,54.5,53.4,53.8,0.4,374,2024-09-25
113/09/24,665,"36,051",54.6,55.5,53.1,53.4,-1.2,561,2024-09-24
113/09/23,"1,271","70,081",56.2,56.2,54.2,54.6,-0.4,"1,134",2024-09-23
113/09/20,"1,967","107,116",53.2,55.7,53.0,55.0,1.8,"1,737",2024-09-20
113/09/19,"3,579","196,927",56.1,56.9,53.2,53.2,0.9,"2,560",2024-09-19
113/09/18,849,"43,946",49.0,52.3,49.0,52.3,4.7,536,2024-09-18
113/09/16,265,"12,571",47.85,48.0,46.9,47.6,-0.2,213,2024-09-16
113/09/13,359,"17,315",48.3,49.2,47.75,47.8,0.5,291,2024-09-13
113/09/12,154,"7,263",47.5,47.5,46.65,47.3,0.65,147,2024-09-12
113/09/11,267,"12,477",47.75,47.75,46.05,46.65,-0.25,232,2024-09-11
113/09/10,430,"20,362",48.2,48.25,46.9,46.9,-1.3,370,2024-09-10
113/09/09,840,"40,539",46.65,49.5,46.65,48.2,1.65,684,2024-09-09
113/09/06,461,"21,628",47.55,47.9,46.5,46.55,-0.85,344,2024-09-06
113/09/05,309,"14,763",48.35,48.55,47.15,47.4,-0.45,308,2024-09-05
113/09/04,791,"38,667",50.4,50.4,47.85,47.85,-3.55,770,2024-09-04
113/09/03,380,"19,462",50.7,51.6,50.7,51.4,0.7,337,2024-09-03
113/09/02,430,"21,749",51.9,51.9,50.0,50.7,-0.6,452,2024-09-02
