日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/16,"1,495","350,343",231.00,238.00,229.00,236.00,5.0,"4,767",2025-06-16
114/06/13,"2,029","470,447",235.00,235.50,229.00,231.00,-8.0,"3,464",2025-06-13
114/06/12,"2,389","579,466",242.50,248.00,238.50,239.00,-3.0,"6,039",2025-06-12
114/06/11,"3,117","757,702",244.00,247.50,240.00,242.00,-0.5,"8,552",2025-06-11
114/06/10,"5,125","1,233,155",233.50,245.00,233.50,242.50,10.0,"7,028",2025-06-10
114/06/09,"1,463","338,566",236.50,236.50,228.00,232.50,0.0,"7,508",2025-06-09
114/06/06,"2,439","566,938",234.00,237.00,229.50,232.50,-3.5,"8,542",2025-06-06
114/06/05,"5,923","1,392,775",228.00,239.50,226.00,236.00,9.0,"11,855",2025-06-05
114/06/04,"4,285","970,319",218.00,232.00,216.50,227.00,11.5,"4,204",2025-06-04
114/06/03,"1,055","227,618",215.00,218.00,213.50,215.50,1.0,"1,331",2025-06-03
114/06/02,"1,732","370,056",217.00,219.00,210.00,214.50,-7.5,"1,882",2025-06-02
114/05/29,"4,317","947,006",222.50,223.00,213.00,222.00,4.0,"3,602",2025-05-29
114/05/28,"3,382","745,276",224.00,226.50,215.50,218.00,-1.0,"3,901",2025-05-28
114/05/27,"6,860","1,538,608",222.00,230.00,219.00,219.00,0.0,"8,779",2025-05-27
114/05/26,"2,389","525,792",214.00,225.00,212.00,219.00,6.0,"3,290",2025-05-26
114/05/23,968,"206,601",214.00,217.00,211.00,213.00,0.5,"1,002",2025-05-23
114/05/22,"1,321","276,854",210.00,212.50,207.00,212.50,-2.0,"1,441",2025-05-22
114/05/21,894,"191,416",213.50,216.50,211.50,214.50,3.0,"1,476",2025-05-21
114/05/20,"1,813","389,216",217.00,219.00,211.00,211.50,-2.0,"1,899",2025-05-20
114/05/19,"2,429","522,588",224.00,224.00,211.50,213.50,-8.5,"3,228",2025-05-19
114/05/16,"2,409","529,972",216.00,224.00,215.50,222.00,4.0,"9,049",2025-05-16
114/05/15,"6,408","1,416,678",218.00,227.00,216.00,218.00,7.0,"7,944",2025-05-15
114/05/14,"4,227","871,929",197.00,211.00,197.00,211.00,19.0,"4,065",2025-05-14
114/05/13,"1,281","247,146",198.00,198.00,190.00,192.00,1.0,"2,440",2025-05-13
114/05/12,948,"180,065",191.50,192.00,187.50,191.00,0.5,"2,543",2025-05-12
114/05/09,"3,232","622,971",190.00,197.50,189.00,190.50,7.5,"3,080",2025-05-09
114/05/08,715,"131,151",183.00,185.00,181.50,183.00,3.0,746,2025-05-08
114/05/07,"1,791","328,643",179.50,187.50,179.50,180.00,1.0,"1,633",2025-05-07
114/05/06,424,"75,524",177.00,180.00,175.00,179.00,2.0,643,2025-05-06
114/05/05,"1,289","231,372",186.00,187.50,172.50,177.00,-4.0,"1,311",2025-05-05
114/05/02,"1,134","207,134",178.50,186.50,178.50,181.00,4.5,"1,082",2025-05-02
114/04/30,"1,541","278,292",182.00,185.50,175.00,176.50,-4.0,"1,622",2025-04-30
114/04/29,813,"146,312",179.00,181.00,177.50,180.50,1.5,790,2025-04-29
114/04/28,486,"86,845",180.50,181.00,176.50,179.00,1.5,580,2025-04-28
114/04/25,656,"117,774",182.00,182.50,177.00,177.50,2.0,720,2025-04-25
114/04/24,693,"122,177",179.00,179.00,174.50,175.50,0.5,"1,024",2025-04-24
114/04/23,731,"126,287",170.50,175.50,169.00,175.00,11.0,922,2025-04-23
114/04/22,"1,064","177,010",165.00,170.00,163.50,164.00,-5.5,"1,310",2025-04-22
114/04/21,848,"145,105",177.00,177.00,169.00,169.50,-8.0,996,2025-04-21
114/04/18,582,"103,471",180.00,181.50,175.00,177.50,-1.5,710,2025-04-18
114/04/17,886,"156,103",177.00,179.50,172.50,179.00,1.0,953,2025-04-17
114/04/16,"1,413","257,375",187.00,188.00,177.50,178.00,-11.0,"1,654",2025-04-16
114/04/15,"1,558","292,724",178.50,192.50,178.50,189.00,10.5,"4,296",2025-04-15
114/04/14,"1,914","341,644",180.00,186.00,174.50,178.50,3.5,"2,187",2025-04-14
114/04/11,"1,519","261,870",173.00,175.50,163.00,175.00,2.0,"5,683",2025-04-11
114/04/10,186,"32,168",173.00,173.00,173.00,173.00,15.5,191,2025-04-10
114/04/09,"3,541","569,898",165.00,170.50,152.50,157.50,-11.5,"3,400",2025-04-09
114/04/08,"2,185","373,472",169.00,178.00,169.00,169.00,-18.5,"2,359",2025-04-08
114/04/07,110,"20,704",187.50,187.50,187.50,187.50,-20.5,375,2025-04-07
114/04/02,981,"202,561",210.00,211.00,202.50,208.00,-1.0,"1,124",2025-04-02
114/04/01,"1,171","245,373",211.50,213.00,208.00,209.00,2.0,"1,239",2025-04-01
114/03/31,"2,414","492,671",198.50,211.00,198.00,207.00,-2.0,"2,407",2025-03-31
114/03/28,"3,406","722,135",221.50,221.50,206.00,209.00,-14.0,"3,952",2025-03-28
114/03/27,"2,254","505,131",231.00,231.00,221.50,223.00,-11.0,"2,927",2025-03-27
114/03/26,979,"228,919",234.00,236.00,231.00,234.00,0.0,"1,892",2025-03-26
114/03/25,"1,113","265,005",241.00,243.00,234.00,234.00,-4.5,"4,052",2025-03-25
114/03/24,"2,107","510,563",248.00,249.00,236.50,238.50,-8.0,"6,989",2025-03-24
114/03/21,"4,820","1,176,993",237.00,246.50,235.50,246.50,10.5,"5,161",2025-03-21
114/03/20,"1,805","430,880",239.50,243.50,235.50,236.00,2.0,"5,236",2025-03-20
114/03/19,"2,167","506,780",234.00,237.50,232.00,234.00,8.0,"2,083",2025-03-19
114/03/18,745,"169,106",230.00,230.00,225.50,226.00,0.0,"2,420",2025-03-18
114/03/17,"1,536","354,622",234.50,236.50,225.50,226.00,1.5,"2,295",2025-03-17
114/03/14,"1,217","273,338",224.00,228.00,221.00,224.50,1.0,"1,408",2025-03-14
114/03/13,"2,201","501,406",235.00,237.50,221.50,223.50,-8.5,"2,966",2025-03-13
114/03/12,"2,221","513,748",233.50,234.50,228.50,232.00,1.0,"2,974",2025-03-12
114/03/11,"3,135","713,396",226.00,234.50,221.50,231.00,-8.0,"4,467",2025-03-11
114/03/10,"2,451","592,343",247.00,249.50,238.50,239.00,-8.0,"3,342",2025-03-10
114/03/07,"3,589","897,953",255.00,257.50,246.00,247.00,-6.5,"4,381",2025-03-07
114/03/06,"3,407","874,391",258.50,262.00,251.50,253.50,-1.0,"4,170",2025-03-06
114/03/05,"6,771","1,748,975",261.00,264.00,252.00,254.50,-3.5,"9,079",2025-03-05
114/03/04,"8,594","2,179,599",240.00,264.00,236.50,258.00,15.5,"8,458",2025-03-04
114/03/03,"4,005","966,038",247.00,248.00,234.50,242.50,-6.0,"5,670",2025-03-03
114/02/27,"7,031","1,777,040",245.00,261.50,245.00,248.50,8.0,"8,090",2025-02-27
114/02/26,"4,074","998,924",250.00,250.00,240.00,240.50,-6.5,"7,723",2025-02-26
114/02/25,"7,203","1,759,221",235.00,254.00,232.00,247.00,15.0,"7,922",2025-02-25
114/02/24,"1,813","416,850",228.50,232.50,223.00,232.00,6.0,"2,064",2025-02-24
114/02/21,"3,315","760,952",235.00,237.50,223.00,226.00,-7.5,"4,367",2025-02-21
114/02/20,"3,299","783,517",234.00,243.50,232.50,233.50,-0.5,"3,495",2025-02-20
114/02/19,"7,073","1,668,910",234.00,242.50,229.50,234.00,1.5,"7,057",2025-02-19
114/02/18,"5,146","1,170,130",220.00,232.50,218.50,232.50,21.0,"5,760",2025-02-18
114/02/17,"1,789","377,780",209.00,214.50,208.00,211.50,3.0,"2,080",2025-02-17
114/02/14,"2,369","507,298",215.00,221.00,208.50,208.50,-4.5,"2,931",2025-02-14
114/02/13,"4,602","968,943",220.00,220.00,201.50,213.00,-9.5,"5,384",2025-02-13
114/02/12,"4,802","1,115,654",240.00,246.50,222.50,222.50,-24.5,"6,804",2025-02-12
114/02/11,"1,373","329,408",236.00,248.00,230.00,247.00,11.5,"1,951",2025-02-11
114/02/10,"1,028","243,073",240.00,240.00,235.00,235.50,-10.5,"1,736",2025-02-10
114/02/07,"1,154","279,767",246.00,246.00,240.00,246.00,-2.0,"1,737",2025-02-07
114/02/06,758,"191,937",253.00,260.00,247.50,248.00,-3.0,"1,193",2025-02-06
114/02/05,539,"135,140",245.00,254.00,245.00,251.00,6.5,871,2025-02-05
114/02/04,797,"195,526",252.00,252.00,241.50,244.50,-3.5,"1,178",2025-02-04
114/02/03,"1,505","374,798",243.00,255.00,243.00,248.00,-16.0,"2,057",2025-02-03
114/01/22,"1,510","393,216",259.00,269.50,252.00,264.00,4.0,"2,427",2025-01-22
114/01/21,"1,806","475,406",270.00,273.50,257.50,260.00,-10.0,"2,571",2025-01-21
114/01/20,"2,552","672,425",248.50,270.00,248.50,270.00,24.5,"2,960",2025-01-20
114/01/17,"4,168","1,021,231",247.50,249.00,242.00,245.50,0.0,"3,977",2025-01-17
114/01/16,"10,291","2,482,142",240.00,248.00,233.50,245.50,11.5,"10,927",2025-01-16
114/01/15,"10,232","2,395,562",225.00,242.00,220.50,234.00,13.0,"9,267",2025-01-15
114/01/14,"6,944","1,519,672",204.00,221.00,204.00,221.00,20.0,"5,910",2025-01-14
114/01/13,"6,100","1,242,128",209.50,210.50,196.50,201.00,-4.0,"5,511",2025-01-13
114/01/10,"4,266","847,485",191.50,205.00,189.00,205.00,11.5,"4,437",2025-01-10
114/01/09,"3,032","586,110",192.00,197.00,189.00,193.50,3.5,"5,081",2025-01-09
114/01/08,"2,687","510,622",185.50,194.00,184.50,190.00,4.5,"4,980",2025-01-08
114/01/07,"1,617","299,459",183.00,187.00,181.50,185.50,4.5,"5,071",2025-01-07
114/01/06,"2,565","471,392",182.00,187.00,180.50,181.00,3.5,"6,530",2025-01-06
114/01/03,729,"129,843",177.00,180.00,176.00,177.50,2.5,"1,870",2025-01-03
114/01/02,"1,247","222,079",174.00,181.50,174.00,175.00,1.0,"2,624",2025-01-02
113/12/31,246,"42,512",171.00,174.50,170.00,174.00,3.0,338,2024-12-31
113/12/30,493,"84,682",175.00,175.00,170.00,171.00,-4.0,628,2024-12-30
113/12/27,445,"77,847",175.00,176.00,173.50,175.00,1.5,538,2024-12-27
113/12/26,477,"83,244",172.00,176.00,172.00,173.50,1.5,567,2024-12-26
113/12/25,282,"48,678",172.50,174.50,172.00,172.00,0.0,635,2024-12-25
113/12/24,727,"127,018",177.00,177.50,172.00,172.00,-3.0,"6,966",2024-12-24
113/12/23,"1,796","314,593",169.50,177.50,168.00,175.00,8.0,"1,944",2024-12-23
113/12/20,738,"125,492",168.50,173.00,166.00,167.00,-2.0,"1,260",2024-12-20
113/12/19,418,"69,972",165.00,169.00,165.00,169.00,1.0,"1,325",2024-12-19
113/12/18,699,"115,185",159.50,169.00,158.00,168.00,8.5,838,2024-12-18
113/12/17,283,"45,290",158.00,161.00,158.00,159.50,1.5,318,2024-12-17
113/12/16,433,"69,222",162.50,165.00,157.50,158.00,-2.0,560,2024-12-16
113/12/13,381,"61,365",163.00,163.00,160.00,160.00,-3.0,445,2024-12-13
113/12/12,168,"27,496",166.00,166.00,162.00,163.00,-1.5,"1,020",2024-12-12
113/12/11,282,"46,203",162.50,165.00,162.00,164.50,2.0,302,2024-12-11
113/12/10,197,"32,221",166.50,166.50,162.50,162.50,-3.5,725,2024-12-10
113/12/09,360,"60,101",167.50,170.00,165.50,166.00,0.0,772,2024-12-09
113/12/06,221,"36,781",166.00,167.00,165.50,166.00,0.5,286,2024-12-06
113/12/05,366,"60,989",166.00,168.00,165.00,165.50,-0.5,451,2024-12-05
113/12/04,589,"96,743",160.00,166.50,160.00,166.00,6.5,804,2024-12-04
113/12/03,336,"54,111",161.00,162.50,159.50,159.50,0.5,359,2024-12-03
113/12/02,425,"67,774",161.50,161.50,159.00,159.00,-1.0,378,2024-12-02
113/11/29,384,"61,201",158.50,161.00,157.50,160.00,1.5,347,2024-11-29
113/11/28,543,"86,431",161.00,162.00,157.50,158.50,-3.0,628,2024-11-28
113/11/27,377,"61,781",166.00,166.00,161.50,161.50,-3.5,468,2024-11-27
113/11/26,435,"72,465",165.00,169.50,163.50,165.00,0.0,491,2024-11-26
113/11/25,205,"33,606",166.00,166.00,163.00,165.00,1.0,510,2024-11-25
113/11/22,377,"61,611",163.00,165.00,162.00,164.00,3.0,459,2024-11-22
113/11/21,676,"107,785",162.00,162.50,157.00,161.00,-1.0,794,2024-11-21
113/11/20,262,"42,668",164.00,164.00,162.00,162.00,-1.5,449,2024-11-20
113/11/19,389,"63,235",162.00,165.50,160.50,163.50,2.5,494,2024-11-19
113/11/18,692,"112,727",168.00,168.00,160.50,161.00,-6.0,990,2024-11-18
113/11/15,404,"67,744",168.50,169.50,166.50,167.00,-1.5,542,2024-11-15
113/11/14,495,"83,817",171.50,172.00,168.00,168.50,-2.5,654,2024-11-14
113/11/13,320,"54,866",171.50,173.00,170.50,171.00,-0.5,427,2024-11-13
113/11/12,426,"73,472",175.50,175.50,171.50,171.50,-4.0,554,2024-11-12
113/11/11,739,"128,908",172.00,176.00,171.00,175.50,3.5,791,2024-11-11
113/11/08,"1,267","221,683",176.00,178.50,172.00,172.00,-1.0,"1,261",2024-11-08
113/11/07,629,"108,937",170.50,175.00,170.50,173.00,2.5,750,2024-11-07
113/11/06,412,"70,397",170.50,173.50,169.00,170.50,0.0,615,2024-11-06
113/11/05,934,"161,666",173.00,176.00,170.50,170.50,1.5,"1,029",2024-11-05
113/11/04,427,"71,525",168.00,169.50,166.50,169.00,1.0,638,2024-11-04
113/11/01,469,"78,569",166.00,170.00,165.00,168.00,0.0,676,2024-11-01
113/10/30,365,"61,572",169.50,170.00,168.00,168.00,-1.0,530,2024-10-30
113/10/29,529,"89,328",172.00,172.00,168.00,169.00,-2.5,739,2024-10-29
113/10/28,562,"97,272",175.00,177.50,171.00,171.50,-3.0,702,2024-10-28
113/10/25,640,"112,145",174.00,177.00,173.50,174.50,-1.5,735,2024-10-25
113/10/24,"1,037","184,654",179.50,181.50,175.50,176.00,-2.0,"1,139",2024-10-24
113/10/23,"2,644","477,287",172.50,185.50,172.50,178.00,5.5,"2,652",2024-10-23
113/10/22,385,"66,181",173.50,173.50,170.50,172.50,-1.0,471,2024-10-22
113/10/21,606,"105,567",174.50,175.50,173.50,173.50,1.0,634,2024-10-21
113/10/18,"1,575","273,260",172.00,176.50,170.00,172.50,4.5,"1,731",2024-10-18
113/10/17,543,"91,096",167.50,170.50,166.50,168.00,1.5,883,2024-10-17
113/10/16,592,"99,148",164.50,170.00,164.50,166.50,-2.0,827,2024-10-16
113/10/15,694,"117,951",173.50,173.50,168.50,168.50,-2.5,898,2024-10-15
113/10/14,680,"116,507",170.50,174.50,169.00,171.00,1.5,833,2024-10-14
113/10/11,958,"163,421",172.00,175.00,168.00,169.50,-3.0,"1,246",2024-10-11
113/10/09,"1,685","297,388",180.00,184.00,172.50,172.50,-7.5,"4,970",2024-10-09
113/10/08,"2,590","464,704",169.00,186.00,166.50,180.00,10.5,"2,842",2024-10-08
113/10/07,"1,121","191,339",173.00,173.00,169.00,169.50,-1.0,"1,439",2024-10-07
113/10/04,"1,828","317,800",178.50,180.00,170.50,170.50,-9.5,"2,425",2024-10-04
113/10/01,"2,459","447,238",189.00,190.50,177.50,180.00,-8.5,"2,920",2024-10-01
113/09/30,"1,318","251,408",193.00,194.00,188.50,188.50,-5.5,"1,515",2024-09-30
113/09/27,"2,806","541,103",192.00,197.50,188.00,194.00,3.0,"2,795",2024-09-27
113/09/26,"3,919","767,553",195.00,201.00,189.00,191.00,-3.0,"3,715",2024-09-26
113/09/25,"4,512","854,624",186.50,195.50,184.00,194.00,10.5,"4,026",2024-09-25
113/09/24,"4,780","884,069",192.00,193.50,175.00,183.50,-8.5,"4,017",2024-09-24
113/09/23,"4,759","933,381",197.00,203.00,191.00,192.00,-5.0,"5,953",2024-09-23
